source,target,des1,des2,label
Branch ID,Regional program (marker),Identification code for the branch responsible for the project.,An indication of whether the project is part of a regional program.,0
Branch ID,PBA type,Identification code for the branch responsible for the project.,The type of Project-Based Agreement governing the project.,0
Branch ID,Section name,Identification code for the branch responsible for the project.,The name designating the section overseeing the project.,0
Branch ID,FSTC percent,Identification code for the branch responsible for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Branch ID,Climate change mitigation (marker),Identification code for the branch responsible for the project.,A marker signifying the project's contribution to climate change mitigation.,0
Branch ID,Organisation type,Identification code for the branch responsible for the project.,The type of organization involved in the project.,0
Branch ID,Branch name,Identification code for the branch responsible for the project.,The title of the branch responsible for project management.,0
Branch ID,Organisation sub-class,Identification code for the branch responsible for the project.,A more specific classification within the organization class.,0
Branch ID,CountryRegion ID,Identification code for the branch responsible for the project.,The identification code for the country or region related to the project.,0
Branch ID,Status,Identification code for the branch responsible for the project.,The current state or phase of the project.,0
Branch ID,Amount spent,Identification code for the branch responsible for the project.,The total expenditure incurred on the project.,0
Branch ID,Continent ID,Identification code for the branch responsible for the project.,The unique code for the continent associated with the project.,0
Branch ID,Urban issues (marker),Identification code for the branch responsible for the project.,A marker representing the project's focus on urban issues.,0
Branch ID,Children issues (marker),Identification code for the branch responsible for the project.,A marker indicating the project's concern for children's issues.,0
Branch ID,Youth issues (marker),Identification code for the branch responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Branch ID,Indigenous issues (marker),Identification code for the branch responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Branch ID,Disability issues (marker),Identification code for the branch responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Branch ID,ICT as a tool for development (marker),Identification code for the branch responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Branch ID,Knowledge for development (marker),Identification code for the branch responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Branch ID,Gender equality (marker),Identification code for the branch responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Branch ID,Organisation ID,Identification code for the branch responsible for the project.,The unique identifier for the organization associated with the project.,0
Branch ID,Organisation name,Identification code for the branch responsible for the project.,The official name of the organization linked to the project.,0
Branch ID,Organisation class,Identification code for the branch responsible for the project.,The class to which the organization belongs.,0
Branch ID,Continent name,Identification code for the branch responsible for the project.,The name of the continent linked to the project.,0
Branch ID,Project Browser country ID,Identification code for the branch responsible for the project.,The unique identifier for the country associated with the project.,0
Branch ID,CountryRegion name,Identification code for the branch responsible for the project.,The name of the country or region connected to the project.,0
Branch ID,CountryRegion percent,Identification code for the branch responsible for the project.,The percentage of the project associated with the country or region.,0
Branch ID,Sector ID,Identification code for the branch responsible for the project.,The unique code for the sector linked to the project.,0
Branch ID,Sector name,Identification code for the branch responsible for the project.,The name of the sector associated with the project,0
Branch ID,Sector percent,Identification code for the branch responsible for the project.,The percentage of the project linked to the sector.,0
Division ID,Fiscal year,Identification code for the division responsible for the project.,The financial year in which the project was conducted.,0
Division ID,Biodiversity (marker),Identification code for the division responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Division ID,Bilateral aid (international marker),Identification code for the division responsible for the project.,An indication of whether the project involves bilateral aid.,0
Division ID,Regional program (marker),Identification code for the division responsible for the project.,An indication of whether the project is part of a regional program.,0
Division ID,PBA type,Identification code for the division responsible for the project.,The type of Project-Based Agreement governing the project.,0
Division ID,Section name,Identification code for the division responsible for the project.,The name designating the section overseeing the project.,0
Division ID,FSTC percent,Identification code for the division responsible for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Division ID,Climate change mitigation (marker),Identification code for the division responsible for the project.,A marker signifying the project's contribution to climate change mitigation.,0
Division ID,Organisation type,Identification code for the division responsible for the project.,The type of organization involved in the project.,0
Division ID,Branch name,Identification code for the division responsible for the project.,The title of the branch responsible for project management.,0
Division ID,Organisation sub-class,Identification code for the division responsible for the project.,A more specific classification within the organization class.,0
Division ID,CountryRegion ID,Identification code for the division responsible for the project.,The identification code for the country or region related to the project.,0
Division ID,Status,Identification code for the division responsible for the project.,The current state or phase of the project.,0
Division ID,Amount spent,Identification code for the division responsible for the project.,The total expenditure incurred on the project.,0
Division ID,Continent ID,Identification code for the division responsible for the project.,The unique code for the continent associated with the project.,0
Division ID,Urban issues (marker),Identification code for the division responsible for the project.,A marker representing the project's focus on urban issues.,0
Division ID,Children issues (marker),Identification code for the division responsible for the project.,A marker indicating the project's concern for children's issues.,0
Division ID,Youth issues (marker),Identification code for the division responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Division ID,Indigenous issues (marker),Identification code for the division responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Division ID,Disability issues (marker),Identification code for the division responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Division ID,ICT as a tool for development (marker),Identification code for the division responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Division ID,Knowledge for development (marker),Identification code for the division responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Division ID,Gender equality (marker),Identification code for the division responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Division ID,Organisation ID,Identification code for the division responsible for the project.,The unique identifier for the organization associated with the project.,0
Division ID,Organisation name,Identification code for the division responsible for the project.,The official name of the organization linked to the project.,0
Division ID,Organisation class,Identification code for the division responsible for the project.,The class to which the organization belongs.,0
Division ID,Continent name,Identification code for the division responsible for the project.,The name of the continent linked to the project.,0
Division ID,Project Browser country ID,Identification code for the division responsible for the project.,The unique identifier for the country associated with the project.,0
Division ID,CountryRegion name,Identification code for the division responsible for the project.,The name of the country or region connected to the project.,0
Division ID,CountryRegion percent,Identification code for the division responsible for the project.,The percentage of the project associated with the country or region.,0
Division ID,Sector ID,Identification code for the division responsible for the project.,The unique code for the sector linked to the project.,0
Division ID,Sector name,Identification code for the division responsible for the project.,The name of the sector associated with the project,0
Division ID,Sector percent,Identification code for the division responsible for the project.,The percentage of the project linked to the sector.,0
Division name,Fiscal year,The name of the division responsible for the project.,The financial year in which the project was conducted.,0
Division name,Biodiversity (marker),The name of the division responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Division name,Bilateral aid (international marker),The name of the division responsible for the project.,An indication of whether the project involves bilateral aid.,0
Division name,Regional program (marker),The name of the division responsible for the project.,An indication of whether the project is part of a regional program.,0
Division name,PBA type,The name of the division responsible for the project.,The type of Project-Based Agreement governing the project.,0
Division name,Section name,The name of the division responsible for the project.,The name designating the section overseeing the project.,0
Division name,FSTC percent,The name of the division responsible for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Division name,Climate change mitigation (marker),The name of the division responsible for the project.,A marker signifying the project's contribution to climate change mitigation.,0
Division name,Organisation type,The name of the division responsible for the project.,The type of organization involved in the project.,0
Division name,Branch name,The name of the division responsible for the project.,The title of the branch responsible for project management.,0
Division name,Organisation sub-class,The name of the division responsible for the project.,A more specific classification within the organization class.,0
Division name,CountryRegion ID,The name of the division responsible for the project.,The identification code for the country or region related to the project.,0
Division name,Status,The name of the division responsible for the project.,The current state or phase of the project.,0
Division name,Amount spent,The name of the division responsible for the project.,The total expenditure incurred on the project.,0
Division name,Continent ID,The name of the division responsible for the project.,The unique code for the continent associated with the project.,0
Division name,Urban issues (marker),The name of the division responsible for the project.,A marker representing the project's focus on urban issues.,0
Division name,Children issues (marker),The name of the division responsible for the project.,A marker indicating the project's concern for children's issues.,0
Division name,Youth issues (marker),The name of the division responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Division name,Indigenous issues (marker),The name of the division responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Division name,Disability issues (marker),The name of the division responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Division name,ICT as a tool for development (marker),The name of the division responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Division name,Knowledge for development (marker),The name of the division responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Division name,Gender equality (marker),The name of the division responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Division name,Organisation ID,The name of the division responsible for the project.,The unique identifier for the organization associated with the project.,0
Division name,Organisation name,The name of the division responsible for the project.,The official name of the organization linked to the project.,0
Division name,Organisation class,The name of the division responsible for the project.,The class to which the organization belongs.,0
Division name,Continent name,The name of the division responsible for the project.,The name of the continent linked to the project.,0
Division name,Project Browser country ID,The name of the division responsible for the project.,The unique identifier for the country associated with the project.,0
Division name,CountryRegion name,The name of the division responsible for the project.,The name of the country or region connected to the project.,0
Division name,CountryRegion percent,The name of the division responsible for the project.,The percentage of the project associated with the country or region.,0
Division name,Sector ID,The name of the division responsible for the project.,The unique code for the sector linked to the project.,0
Division name,Sector name,The name of the division responsible for the project.,The name of the sector associated with the project,0
Division name,Sector percent,The name of the division responsible for the project.,The percentage of the project linked to the sector.,0
Section ID,Fiscal year,Identification code for the section responsible for the project.,The financial year in which the project was conducted.,0
Section ID,Biodiversity (marker),Identification code for the section responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Section ID,Bilateral aid (international marker),Identification code for the section responsible for the project.,An indication of whether the project involves bilateral aid.,0
Section ID,Regional program (marker),Identification code for the section responsible for the project.,An indication of whether the project is part of a regional program.,0
Section ID,PBA type,Identification code for the section responsible for the project.,The type of Project-Based Agreement governing the project.,0
Section ID,Section name,Identification code for the section responsible for the project.,The name designating the section overseeing the project.,0
Section ID,FSTC percent,Identification code for the section responsible for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Section ID,Climate change mitigation (marker),Identification code for the section responsible for the project.,A marker signifying the project's contribution to climate change mitigation.,0
Section ID,Organisation type,Identification code for the section responsible for the project.,The type of organization involved in the project.,0
Section ID,Branch name,Identification code for the section responsible for the project.,The title of the branch responsible for project management.,0
Section ID,Organisation sub-class,Identification code for the section responsible for the project.,A more specific classification within the organization class.,0
Section ID,CountryRegion ID,Identification code for the section responsible for the project.,The identification code for the country or region related to the project.,0
Section ID,Status,Identification code for the section responsible for the project.,The current state or phase of the project.,0
Section ID,Amount spent,Identification code for the section responsible for the project.,The total expenditure incurred on the project.,0
Section ID,Continent ID,Identification code for the section responsible for the project.,The unique code for the continent associated with the project.,0
Section ID,Urban issues (marker),Identification code for the section responsible for the project.,A marker representing the project's focus on urban issues.,0
Section ID,Children issues (marker),Identification code for the section responsible for the project.,A marker indicating the project's concern for children's issues.,0
Section ID,Youth issues (marker),Identification code for the section responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Section ID,Indigenous issues (marker),Identification code for the section responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Section ID,Disability issues (marker),Identification code for the section responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Section ID,ICT as a tool for development (marker),Identification code for the section responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Section ID,Knowledge for development (marker),Identification code for the section responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Section ID,Gender equality (marker),Identification code for the section responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Section ID,Organisation ID,Identification code for the section responsible for the project.,The unique identifier for the organization associated with the project.,0
Section ID,Organisation name,Identification code for the section responsible for the project.,The official name of the organization linked to the project.,0
Section ID,Organisation class,Identification code for the section responsible for the project.,The class to which the organization belongs.,0
Section ID,Continent name,Identification code for the section responsible for the project.,The name of the continent linked to the project.,0
Section ID,Project Browser country ID,Identification code for the section responsible for the project.,The unique identifier for the country associated with the project.,0
Section ID,CountryRegion name,Identification code for the section responsible for the project.,The name of the country or region connected to the project.,0
Section ID,CountryRegion percent,Identification code for the section responsible for the project.,The percentage of the project associated with the country or region.,0
Section ID,Sector ID,Identification code for the section responsible for the project.,The unique code for the sector linked to the project.,0
Section ID,Sector name,Identification code for the section responsible for the project.,The name of the sector associated with the project,0
Section ID,Sector percent,Identification code for the section responsible for the project.,The percentage of the project linked to the sector.,0
Fund centre ID,Fiscal year,Identification code for the fund center associated with the project.,The financial year in which the project was conducted.,0
Fund centre ID,Biodiversity (marker),Identification code for the fund center associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Fund centre ID,Bilateral aid (international marker),Identification code for the fund center associated with the project.,An indication of whether the project involves bilateral aid.,0
Fund centre ID,Regional program (marker),Identification code for the fund center associated with the project.,An indication of whether the project is part of a regional program.,0
Fund centre ID,PBA type,Identification code for the fund center associated with the project.,The type of Project-Based Agreement governing the project.,0
Fund centre ID,Section name,Identification code for the fund center associated with the project.,The name designating the section overseeing the project.,0
Fund centre ID,FSTC percent,Identification code for the fund center associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Fund centre ID,Climate change mitigation (marker),Identification code for the fund center associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Fund centre ID,Organisation type,Identification code for the fund center associated with the project.,The type of organization involved in the project.,0
Fund centre ID,Branch name,Identification code for the fund center associated with the project.,The title of the branch responsible for project management.,0
Fund centre ID,Organisation sub-class,Identification code for the fund center associated with the project.,A more specific classification within the organization class.,0
Fund centre ID,CountryRegion ID,Identification code for the fund center associated with the project.,The identification code for the country or region related to the project.,0
Fund centre ID,Status,Identification code for the fund center associated with the project.,The current state or phase of the project.,0
Fund centre ID,Amount spent,Identification code for the fund center associated with the project.,The total expenditure incurred on the project.,0
Fund centre ID,Continent ID,Identification code for the fund center associated with the project.,The unique code for the continent associated with the project.,0
Fund centre ID,Urban issues (marker),Identification code for the fund center associated with the project.,A marker representing the project's focus on urban issues.,0
Fund centre ID,Children issues (marker),Identification code for the fund center associated with the project.,A marker indicating the project's concern for children's issues.,0
Fund centre ID,Youth issues (marker),Identification code for the fund center associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Fund centre ID,Indigenous issues (marker),Identification code for the fund center associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Fund centre ID,Disability issues (marker),Identification code for the fund center associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Fund centre ID,ICT as a tool for development (marker),Identification code for the fund center associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Fund centre ID,Knowledge for development (marker),Identification code for the fund center associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Fund centre ID,Gender equality (marker),Identification code for the fund center associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Fund centre ID,Organisation ID,Identification code for the fund center associated with the project.,The unique identifier for the organization associated with the project.,0
Fund centre ID,Organisation name,Identification code for the fund center associated with the project.,The official name of the organization linked to the project.,0
Fund centre ID,Organisation class,Identification code for the fund center associated with the project.,The class to which the organization belongs.,0
Fund centre ID,Continent name,Identification code for the fund center associated with the project.,The name of the continent linked to the project.,0
Fund centre ID,Project Browser country ID,Identification code for the fund center associated with the project.,The unique identifier for the country associated with the project.,0
Fund centre ID,CountryRegion name,Identification code for the fund center associated with the project.,The name of the country or region connected to the project.,0
Fund centre ID,CountryRegion percent,Identification code for the fund center associated with the project.,The percentage of the project associated with the country or region.,0
Fund centre ID,Sector ID,Identification code for the fund center associated with the project.,The unique code for the sector linked to the project.,0
Fund centre ID,Sector name,Identification code for the fund center associated with the project.,The name of the sector associated with the project,0
Fund centre ID,Sector percent,Identification code for the fund center associated with the project.,The percentage of the project linked to the sector.,0
Fund centre name,Fiscal year,The name of the fund center associated with the project.,The financial year in which the project was conducted.,0
Fund centre name,Biodiversity (marker),The name of the fund center associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Fund centre name,Bilateral aid (international marker),The name of the fund center associated with the project.,An indication of whether the project involves bilateral aid.,0
Fund centre name,Regional program (marker),The name of the fund center associated with the project.,An indication of whether the project is part of a regional program.,0
Fund centre name,PBA type,The name of the fund center associated with the project.,The type of Project-Based Agreement governing the project.,0
Fund centre name,Section name,The name of the fund center associated with the project.,The name designating the section overseeing the project.,0
Fund centre name,FSTC percent,The name of the fund center associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Fund centre name,Climate change mitigation (marker),The name of the fund center associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Fund centre name,Organisation type,The name of the fund center associated with the project.,The type of organization involved in the project.,0
Fund centre name,Branch name,The name of the fund center associated with the project.,The title of the branch responsible for project management.,0
Fund centre name,Organisation sub-class,The name of the fund center associated with the project.,A more specific classification within the organization class.,0
Fund centre name,CountryRegion ID,The name of the fund center associated with the project.,The identification code for the country or region related to the project.,0
Fund centre name,Status,The name of the fund center associated with the project.,The current state or phase of the project.,0
Fund centre name,Amount spent,The name of the fund center associated with the project.,The total expenditure incurred on the project.,0
Fund centre name,Continent ID,The name of the fund center associated with the project.,The unique code for the continent associated with the project.,0
Fund centre name,Urban issues (marker),The name of the fund center associated with the project.,A marker representing the project's focus on urban issues.,0
Fund centre name,Children issues (marker),The name of the fund center associated with the project.,A marker indicating the project's concern for children's issues.,0
Fund centre name,Youth issues (marker),The name of the fund center associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Fund centre name,Indigenous issues (marker),The name of the fund center associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Fund centre name,Disability issues (marker),The name of the fund center associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Fund centre name,ICT as a tool for development (marker),The name of the fund center associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Fund centre name,Knowledge for development (marker),The name of the fund center associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Fund centre name,Gender equality (marker),The name of the fund center associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Fund centre name,Organisation ID,The name of the fund center associated with the project.,The unique identifier for the organization associated with the project.,0
Fund centre name,Organisation name,The name of the fund center associated with the project.,The official name of the organization linked to the project.,0
Fund centre name,Organisation class,The name of the fund center associated with the project.,The class to which the organization belongs.,0
Fund centre name,Continent name,The name of the fund center associated with the project.,The name of the continent linked to the project.,0
Fund centre name,Project Browser country ID,The name of the fund center associated with the project.,The unique identifier for the country associated with the project.,0
Fund centre name,CountryRegion name,The name of the fund center associated with the project.,The name of the country or region connected to the project.,0
Fund centre name,CountryRegion percent,The name of the fund center associated with the project.,The percentage of the project associated with the country or region.,0
Fund centre name,Sector ID,The name of the fund center associated with the project.,The unique code for the sector linked to the project.,0
Fund centre name,Sector name,The name of the fund center associated with the project.,The name of the sector associated with the project,0
Fund centre name,Sector percent,The name of the fund center associated with the project.,The percentage of the project linked to the sector.,0
Untied amount(Project-level budget),Fiscal year,The untied amount for the project-level budget.,The financial year in which the project was conducted.,0
Untied amount(Project-level budget),Biodiversity (marker),The untied amount for the project-level budget.,A marker indicating the project's contribution to biodiversity.,0
Untied amount(Project-level budget),Bilateral aid (international marker),The untied amount for the project-level budget.,An indication of whether the project involves bilateral aid.,0
Untied amount(Project-level budget),Regional program (marker),The untied amount for the project-level budget.,An indication of whether the project is part of a regional program.,0
Untied amount(Project-level budget),PBA type,The untied amount for the project-level budget.,The type of Project-Based Agreement governing the project.,0
Untied amount(Project-level budget),Section name,The untied amount for the project-level budget.,The name designating the section overseeing the project.,0
Untied amount(Project-level budget),FSTC percent,The untied amount for the project-level budget.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Untied amount(Project-level budget),Climate change mitigation (marker),The untied amount for the project-level budget.,A marker signifying the project's contribution to climate change mitigation.,0
Untied amount(Project-level budget),Organisation type,The untied amount for the project-level budget.,The type of organization involved in the project.,0
Untied amount(Project-level budget),Branch name,The untied amount for the project-level budget.,The title of the branch responsible for project management.,0
Untied amount(Project-level budget),Organisation sub-class,The untied amount for the project-level budget.,A more specific classification within the organization class.,0
Untied amount(Project-level budget),CountryRegion ID,The untied amount for the project-level budget.,The identification code for the country or region related to the project.,0
Untied amount(Project-level budget),Status,The untied amount for the project-level budget.,The current state or phase of the project.,0
Untied amount(Project-level budget),Amount spent,The untied amount for the project-level budget.,The total expenditure incurred on the project.,0
Untied amount(Project-level budget),Continent ID,The untied amount for the project-level budget.,The unique code for the continent associated with the project.,0
Untied amount(Project-level budget),Urban issues (marker),The untied amount for the project-level budget.,A marker representing the project's focus on urban issues.,0
Untied amount(Project-level budget),Children issues (marker),The untied amount for the project-level budget.,A marker indicating the project's concern for children's issues.,0
Untied amount(Project-level budget),Youth issues (marker),The untied amount for the project-level budget.,A marker signifying the project's attention to youth-related matters.,0
Untied amount(Project-level budget),Indigenous issues (marker),The untied amount for the project-level budget.,A marker denoting the project's involvement in indigenous issues.,0
Untied amount(Project-level budget),Disability issues (marker),The untied amount for the project-level budget.,A marker indicating the project's focus on disability-related concerns.,0
Untied amount(Project-level budget),ICT as a tool for development (marker),The untied amount for the project-level budget.,A marker signifying the project's use of Information and Communication Technology for development.,0
Untied amount(Project-level budget),Knowledge for development (marker),The untied amount for the project-level budget.,A marker representing the project's contribution to knowledge for development.,0
Untied amount(Project-level budget),Gender equality (marker),The untied amount for the project-level budget.,A marker indicating the project's commitment to promoting gender equality.,0
Untied amount(Project-level budget),Organisation ID,The untied amount for the project-level budget.,The unique identifier for the organization associated with the project.,0
Untied amount(Project-level budget),Organisation name,The untied amount for the project-level budget.,The official name of the organization linked to the project.,0
Untied amount(Project-level budget),Organisation class,The untied amount for the project-level budget.,The class to which the organization belongs.,0
Untied amount(Project-level budget),Continent name,The untied amount for the project-level budget.,The name of the continent linked to the project.,0
Untied amount(Project-level budget),Project Browser country ID,The untied amount for the project-level budget.,The unique identifier for the country associated with the project.,0
Untied amount(Project-level budget),CountryRegion name,The untied amount for the project-level budget.,The name of the country or region connected to the project.,0
Untied amount(Project-level budget),CountryRegion percent,The untied amount for the project-level budget.,The percentage of the project associated with the country or region.,0
Untied amount(Project-level budget),Sector ID,The untied amount for the project-level budget.,The unique code for the sector linked to the project.,0
Untied amount(Project-level budget),Sector name,The untied amount for the project-level budget.,The name of the sector associated with the project,0
Untied amount(Project-level budget),Sector percent,The untied amount for the project-level budget.,The percentage of the project linked to the sector.,0
IRTC percent,Fiscal year,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The financial year in which the project was conducted.,0
IRTC percent,Biodiversity (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's contribution to biodiversity.,0
IRTC percent,Bilateral aid (international marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,An indication of whether the project involves bilateral aid.,0
IRTC percent,Regional program (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,An indication of whether the project is part of a regional program.,0
IRTC percent,PBA type,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The type of Project-Based Agreement governing the project.,0
IRTC percent,Section name,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name designating the section overseeing the project.,0
IRTC percent,FSTC percent,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
IRTC percent,Climate change mitigation (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker signifying the project's contribution to climate change mitigation.,0
IRTC percent,Organisation type,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The type of organization involved in the project.,0
IRTC percent,Branch name,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The title of the branch responsible for project management.,0
IRTC percent,Organisation sub-class,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A more specific classification within the organization class.,0
IRTC percent,CountryRegion ID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The identification code for the country or region related to the project.,0
IRTC percent,Status,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The current state or phase of the project.,0
IRTC percent,Amount spent,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The total expenditure incurred on the project.,0
IRTC percent,Continent ID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique code for the continent associated with the project.,0
IRTC percent,Urban issues (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker representing the project's focus on urban issues.,0
IRTC percent,Children issues (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's concern for children's issues.,0
IRTC percent,Youth issues (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker signifying the project's attention to youth-related matters.,0
IRTC percent,Indigenous issues (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker denoting the project's involvement in indigenous issues.,0
IRTC percent,Disability issues (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's focus on disability-related concerns.,0
IRTC percent,ICT as a tool for development (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
IRTC percent,Knowledge for development (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker representing the project's contribution to knowledge for development.,0
IRTC percent,Gender equality (marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's commitment to promoting gender equality.,0
IRTC percent,Organisation ID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique identifier for the organization associated with the project.,0
IRTC percent,Organisation name,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The official name of the organization linked to the project.,0
IRTC percent,Organisation class,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The class to which the organization belongs.,0
IRTC percent,Continent name,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name of the continent linked to the project.,0
IRTC percent,Project Browser country ID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique identifier for the country associated with the project.,0
IRTC percent,CountryRegion name,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name of the country or region connected to the project.,0
IRTC percent,CountryRegion percent,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The percentage of the project associated with the country or region.,0
IRTC percent,Sector ID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique code for the sector linked to the project.,0
IRTC percent,Sector name,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name of the sector associated with the project,0
IRTC percent,Sector percent,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The percentage of the project linked to the sector.,0
CFLI (marker),Fiscal year,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The financial year in which the project was conducted.,0
CFLI (marker),Biodiversity (marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's contribution to biodiversity.,0
CFLI (marker),Bilateral aid (international marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,An indication of whether the project involves bilateral aid.,0
CFLI (marker),Regional program (marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,An indication of whether the project is part of a regional program.,0
CFLI (marker),PBA type,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The type of Project-Based Agreement governing the project.,0
CFLI (marker),Section name,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name designating the section overseeing the project.,0
CFLI (marker),FSTC percent,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project budget attributed to Field Support Technology and Communication.,0
CFLI (marker),Climate change mitigation (marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's contribution to climate change mitigation.,0
CFLI (marker),Organisation type,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The type of organization involved in the project.,0
CFLI (marker),Branch name,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The title of the branch responsible for project management.,0
CFLI (marker),Organisation sub-class,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A more specific classification within the organization class.,0
CFLI (marker),CountryRegion ID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The identification code for the country or region related to the project.,0
CFLI (marker),Status,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The current state or phase of the project.,0
CFLI (marker),Amount spent,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The total expenditure incurred on the project.,0
CFLI (marker),Continent ID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique code for the continent associated with the project.,0
