source,target,des1,des2,label
Climate change adaptation (marker),Deserti,Indicates if the project addresses climate change adaptation.,A marker representing the project's efforts in addressing desertification.,0
Climate change adaptation (marker),ParticDevelAGGov,Indicates if the project addresses climate change adaptation.,An indication of the project's emphasis on participatory development and good governance.,0
Climate change adaptation (marker),TraDevel,Indicates if the project addresses climate change adaptation.,A marker denoting the project's involvement in trade development.,0
Climate change adaptation (marker),Bio,Indicates if the project addresses climate change adaptation.,A marker indicating the project's contribution to biodiversity.,0
Climate change adaptation (marker),UrbIss,Indicates if the project addresses climate change adaptation.,A marker representing the project's focus on urban issues.,0
Climate change adaptation (marker),ChiIs,Indicates if the project addresses climate change adaptation.,A marker indicating the project's concern for children's issues.,0
Climate change adaptation (marker),YoIss,Indicates if the project addresses climate change adaptation.,A marker signifying the project's attention to youth-related matters.,0
Climate change adaptation (marker),IndIs,Indicates if the project addresses climate change adaptation.,A marker denoting the project's involvement in indigenous issues.,0
Climate change adaptation (marker),DisabIs,Indicates if the project addresses climate change adaptation.,A marker indicating the project's focus on disability-related concerns.,0
Climate change adaptation (marker),ICTAATFDev,Indicates if the project addresses climate change adaptation.,A marker signifying the project's use of Information and Communication Technology for development.,0
Climate change adaptation (marker),KnoFoDev,Indicates if the project addresses climate change adaptation.,A marker representing the project's contribution to knowledge for development.,0
Climate change adaptation (marker),GenEq,Indicates if the project addresses climate change adaptation.,A marker indicating the project's commitment to promoting gender equality.,0
Climate change adaptation (marker),OrganiID,Indicates if the project addresses climate change adaptation.,The unique identifier for the organization associated with the project.,0
Climate change adaptation (marker),OrganN,Indicates if the project addresses climate change adaptation.,The official name of the organization linked to the project.,0
Climate change adaptation (marker),OrgaT,Indicates if the project addresses climate change adaptation.,The type of organization involved in the project.,0
Climate change adaptation (marker),OrganCla,Indicates if the project addresses climate change adaptation.,The class to which the organization belongs.,0
Climate change adaptation (marker),OrgSu,Indicates if the project addresses climate change adaptation.,A more specific classification within the organization class.,0
Climate change adaptation (marker),ConID,Indicates if the project addresses climate change adaptation.,The unique code for the continent associated with the project.,0
Climate change adaptation (marker),ContN,Indicates if the project addresses climate change adaptation.,The name of the continent linked to the project.,0
Climate change adaptation (marker),PrBrowCouID,Indicates if the project addresses climate change adaptation.,The unique identifier for the country associated with the project.,0
Climate change adaptation (marker),CouReID,Indicates if the project addresses climate change adaptation.,The identification code for the country or region related to the project.,0
Climate change adaptation (marker),CoRegN,Indicates if the project addresses climate change adaptation.,The name of the country or region connected to the project.,0
Climate change adaptation (marker),CounRePerc,Indicates if the project addresses climate change adaptation.,The percentage of the project associated with the country or region.,0
Climate change adaptation (marker),SeID,Indicates if the project addresses climate change adaptation.,A specific code assigned to the section managing the project.,0
Climate change adaptation (marker),SeN,Indicates if the project addresses climate change adaptation.,The name designating the section overseeing the project.,0
Climate change adaptation (marker),SecPe,Indicates if the project addresses climate change adaptation.,The percentage of the project linked to the sector.,0
Climate change adaptation (marker),AmoSp,Indicates if the project addresses climate change adaptation.,The total expenditure incurred on the project.,0
Climate change mitigation (marker),FiYe,Indicates if the project addresses climate change mitigation.,The financial year in which the project was conducted.,0
Climate change mitigation (marker),PrNu,Indicates if the project addresses climate change mitigation.,A distinct identifier assigned to each project for reference.,0
Climate change mitigation (marker),Sta,Indicates if the project addresses climate change mitigation.,The current state or phase of the project.,0
Climate change mitigation (marker),MaxCIDAContri,Indicates if the project addresses climate change mitigation.,The highest financial support provided by CIDA for the specific project.,0
Climate change mitigation (marker),BrID,Indicates if the project addresses climate change mitigation.,The code identifying the branch overseeing the project.,0
Climate change mitigation (marker),BraN,Indicates if the project addresses climate change mitigation.,The title of the branch responsible for project management.,0
Climate change mitigation (marker),DiviID,Indicates if the project addresses climate change mitigation.,The unique code for the division in charge of the project.,0
Climate change mitigation (marker),DivNa,Indicates if the project addresses climate change mitigation.,The official name of the division handling the project.,0
Climate change mitigation (marker),SectID,Indicates if the project addresses climate change mitigation.,A specific code assigned to the section managing the project.,0
Climate change mitigation (marker),SectN,Indicates if the project addresses climate change mitigation.,The name designating the section overseeing the project.,0
Climate change mitigation (marker),RegProg,Indicates if the project addresses climate change mitigation.,An indication of whether the project is part of a regional program.,0
Climate change mitigation (marker),FuCeID,Indicates if the project addresses climate change mitigation.,The identification code for the fund center linked to the project.,0
Climate change mitigation (marker),FuCeN,Indicates if the project addresses climate change mitigation.,The name corresponding to the fund center associated with the project.,0
Climate change mitigation (marker),UnAmoPrBu,Indicates if the project addresses climate change mitigation.,The non-restricted budget allocated to the project.,0
Climate change mitigation (marker),FSTCPer,Indicates if the project addresses climate change mitigation.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Climate change mitigation (marker),IRTCPer,Indicates if the project addresses climate change mitigation.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Climate change mitigation (marker),CFLI,Indicates if the project addresses climate change mitigation.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Climate change mitigation (marker),CIDABusDeMo,Indicates if the project addresses climate change mitigation.,The previous model utilized by CIDA for project delivery.,0
Climate change mitigation (marker),ProgProc,Indicates if the project addresses climate change mitigation.,The current process employed for project programming.,0
Climate change mitigation (marker),BilAiMar,Indicates if the project addresses climate change mitigation.,An indication of whether the project involves bilateral aid.,0
Climate change mitigation (marker),PBAT,Indicates if the project addresses climate change mitigation.,The type of Project-Based Agreement governing the project.,0
Climate change mitigation (marker),EnvirSustai,Indicates if the project addresses climate change mitigation.,A marker denoting the project's focus on environmental sustainability.,0
Climate change mitigation (marker),ClChaAdapt,Indicates if the project addresses climate change mitigation.,A marker indicating the project's involvement in climate change adaptation.,0
Climate change mitigation (marker),ClChaMitig,Indicates if the project addresses climate change mitigation.,A marker signifying the project's contribution to climate change mitigation.,1
Climate change mitigation (marker),Deserti,Indicates if the project addresses climate change mitigation.,A marker representing the project's efforts in addressing desertification.,0
Climate change mitigation (marker),ParticDevelAGGov,Indicates if the project addresses climate change mitigation.,An indication of the project's emphasis on participatory development and good governance.,0
Climate change mitigation (marker),TraDevel,Indicates if the project addresses climate change mitigation.,A marker denoting the project's involvement in trade development.,0
Climate change mitigation (marker),Bio,Indicates if the project addresses climate change mitigation.,A marker indicating the project's contribution to biodiversity.,0
Climate change mitigation (marker),UrbIss,Indicates if the project addresses climate change mitigation.,A marker representing the project's focus on urban issues.,0
Climate change mitigation (marker),ChiIs,Indicates if the project addresses climate change mitigation.,A marker indicating the project's concern for children's issues.,0
Climate change mitigation (marker),YoIss,Indicates if the project addresses climate change mitigation.,A marker signifying the project's attention to youth-related matters.,0
Climate change mitigation (marker),IndIs,Indicates if the project addresses climate change mitigation.,A marker denoting the project's involvement in indigenous issues.,0
Climate change mitigation (marker),DisabIs,Indicates if the project addresses climate change mitigation.,A marker indicating the project's focus on disability-related concerns.,0
Climate change mitigation (marker),ICTAATFDev,Indicates if the project addresses climate change mitigation.,A marker signifying the project's use of Information and Communication Technology for development.,0
Climate change mitigation (marker),KnoFoDev,Indicates if the project addresses climate change mitigation.,A marker representing the project's contribution to knowledge for development.,0
Climate change mitigation (marker),GenEq,Indicates if the project addresses climate change mitigation.,A marker indicating the project's commitment to promoting gender equality.,0
Climate change mitigation (marker),OrganiID,Indicates if the project addresses climate change mitigation.,The unique identifier for the organization associated with the project.,0
Climate change mitigation (marker),OrganN,Indicates if the project addresses climate change mitigation.,The official name of the organization linked to the project.,0
Climate change mitigation (marker),OrgaT,Indicates if the project addresses climate change mitigation.,The type of organization involved in the project.,0
Climate change mitigation (marker),OrganCla,Indicates if the project addresses climate change mitigation.,The class to which the organization belongs.,0
Climate change mitigation (marker),OrgSu,Indicates if the project addresses climate change mitigation.,A more specific classification within the organization class.,0
Climate change mitigation (marker),ConID,Indicates if the project addresses climate change mitigation.,The unique code for the continent associated with the project.,0
Climate change mitigation (marker),ContN,Indicates if the project addresses climate change mitigation.,The name of the continent linked to the project.,0
Climate change mitigation (marker),PrBrowCouID,Indicates if the project addresses climate change mitigation.,The unique identifier for the country associated with the project.,0
Climate change mitigation (marker),CouReID,Indicates if the project addresses climate change mitigation.,The identification code for the country or region related to the project.,0
Climate change mitigation (marker),CoRegN,Indicates if the project addresses climate change mitigation.,The name of the country or region connected to the project.,0
Climate change mitigation (marker),CounRePerc,Indicates if the project addresses climate change mitigation.,The percentage of the project associated with the country or region.,0
Climate change mitigation (marker),SeID,Indicates if the project addresses climate change mitigation.,A specific code assigned to the section managing the project.,0
Climate change mitigation (marker),SeN,Indicates if the project addresses climate change mitigation.,The name designating the section overseeing the project.,0
Climate change mitigation (marker),SecPe,Indicates if the project addresses climate change mitigation.,The percentage of the project linked to the sector.,0
Climate change mitigation (marker),AmoSp,Indicates if the project addresses climate change mitigation.,The total expenditure incurred on the project.,0
Desertification (marker),FiYe,Indicates if the project addresses desertification.,The financial year in which the project was conducted.,0
Desertification (marker),PrNu,Indicates if the project addresses desertification.,A distinct identifier assigned to each project for reference.,0
Desertification (marker),Sta,Indicates if the project addresses desertification.,The current state or phase of the project.,0
Desertification (marker),MaxCIDAContri,Indicates if the project addresses desertification.,The highest financial support provided by CIDA for the specific project.,0
Desertification (marker),BrID,Indicates if the project addresses desertification.,The code identifying the branch overseeing the project.,0
Desertification (marker),BraN,Indicates if the project addresses desertification.,The title of the branch responsible for project management.,0
Desertification (marker),DiviID,Indicates if the project addresses desertification.,The unique code for the division in charge of the project.,0
Desertification (marker),DivNa,Indicates if the project addresses desertification.,The official name of the division handling the project.,0
Desertification (marker),SectID,Indicates if the project addresses desertification.,A specific code assigned to the section managing the project.,0
Desertification (marker),SectN,Indicates if the project addresses desertification.,The name designating the section overseeing the project.,0
Desertification (marker),RegProg,Indicates if the project addresses desertification.,An indication of whether the project is part of a regional program.,0
Desertification (marker),FuCeID,Indicates if the project addresses desertification.,The identification code for the fund center linked to the project.,0
Desertification (marker),FuCeN,Indicates if the project addresses desertification.,The name corresponding to the fund center associated with the project.,0
Desertification (marker),UnAmoPrBu,Indicates if the project addresses desertification.,The non-restricted budget allocated to the project.,0
Desertification (marker),FSTCPer,Indicates if the project addresses desertification.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Desertification (marker),IRTCPer,Indicates if the project addresses desertification.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Desertification (marker),CFLI,Indicates if the project addresses desertification.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Desertification (marker),CIDABusDeMo,Indicates if the project addresses desertification.,The previous model utilized by CIDA for project delivery.,0
Desertification (marker),ProgProc,Indicates if the project addresses desertification.,The current process employed for project programming.,0
Desertification (marker),BilAiMar,Indicates if the project addresses desertification.,An indication of whether the project involves bilateral aid.,0
Desertification (marker),PBAT,Indicates if the project addresses desertification.,The type of Project-Based Agreement governing the project.,0
Desertification (marker),EnvirSustai,Indicates if the project addresses desertification.,A marker denoting the project's focus on environmental sustainability.,0
Desertification (marker),ClChaAdapt,Indicates if the project addresses desertification.,A marker indicating the project's involvement in climate change adaptation.,0
Desertification (marker),ClChaMitig,Indicates if the project addresses desertification.,A marker signifying the project's contribution to climate change mitigation.,0
Desertification (marker),Deserti,Indicates if the project addresses desertification.,A marker representing the project's efforts in addressing desertification.,1
Desertification (marker),ParticDevelAGGov,Indicates if the project addresses desertification.,An indication of the project's emphasis on participatory development and good governance.,0
Desertification (marker),TraDevel,Indicates if the project addresses desertification.,A marker denoting the project's involvement in trade development.,0
Desertification (marker),Bio,Indicates if the project addresses desertification.,A marker indicating the project's contribution to biodiversity.,0
Desertification (marker),UrbIss,Indicates if the project addresses desertification.,A marker representing the project's focus on urban issues.,0
Desertification (marker),ChiIs,Indicates if the project addresses desertification.,A marker indicating the project's concern for children's issues.,0
Desertification (marker),YoIss,Indicates if the project addresses desertification.,A marker signifying the project's attention to youth-related matters.,0
Desertification (marker),IndIs,Indicates if the project addresses desertification.,A marker denoting the project's involvement in indigenous issues.,0
Desertification (marker),DisabIs,Indicates if the project addresses desertification.,A marker indicating the project's focus on disability-related concerns.,0
Desertification (marker),ICTAATFDev,Indicates if the project addresses desertification.,A marker signifying the project's use of Information and Communication Technology for development.,0
Desertification (marker),KnoFoDev,Indicates if the project addresses desertification.,A marker representing the project's contribution to knowledge for development.,0
Desertification (marker),GenEq,Indicates if the project addresses desertification.,A marker indicating the project's commitment to promoting gender equality.,0
Desertification (marker),OrganiID,Indicates if the project addresses desertification.,The unique identifier for the organization associated with the project.,0
Desertification (marker),OrganN,Indicates if the project addresses desertification.,The official name of the organization linked to the project.,0
Desertification (marker),OrgaT,Indicates if the project addresses desertification.,The type of organization involved in the project.,0
Desertification (marker),OrganCla,Indicates if the project addresses desertification.,The class to which the organization belongs.,0
Desertification (marker),OrgSu,Indicates if the project addresses desertification.,A more specific classification within the organization class.,0
Desertification (marker),ConID,Indicates if the project addresses desertification.,The unique code for the continent associated with the project.,0
Desertification (marker),ContN,Indicates if the project addresses desertification.,The name of the continent linked to the project.,0
Desertification (marker),PrBrowCouID,Indicates if the project addresses desertification.,The unique identifier for the country associated with the project.,0
Desertification (marker),CouReID,Indicates if the project addresses desertification.,The identification code for the country or region related to the project.,0
Desertification (marker),CoRegN,Indicates if the project addresses desertification.,The name of the country or region connected to the project.,0
Desertification (marker),CounRePerc,Indicates if the project addresses desertification.,The percentage of the project associated with the country or region.,0
Desertification (marker),SeID,Indicates if the project addresses desertification.,A specific code assigned to the section managing the project.,0
Desertification (marker),SeN,Indicates if the project addresses desertification.,The name designating the section overseeing the project.,0
Desertification (marker),SecPe,Indicates if the project addresses desertification.,The percentage of the project linked to the sector.,0
Desertification (marker),AmoSp,Indicates if the project addresses desertification.,The total expenditure incurred on the project.,0
Participatory development and good governance,FiYe,Indicates if the project focuses on participatory development and good governance.,The financial year in which the project was conducted.,0
Participatory development and good governance,PrNu,Indicates if the project focuses on participatory development and good governance.,A distinct identifier assigned to each project for reference.,0
Participatory development and good governance,Sta,Indicates if the project focuses on participatory development and good governance.,The current state or phase of the project.,0
Participatory development and good governance,MaxCIDAContri,Indicates if the project focuses on participatory development and good governance.,The highest financial support provided by CIDA for the specific project.,0
Participatory development and good governance,BrID,Indicates if the project focuses on participatory development and good governance.,The code identifying the branch overseeing the project.,0
Participatory development and good governance,BraN,Indicates if the project focuses on participatory development and good governance.,The title of the branch responsible for project management.,0
Participatory development and good governance,DiviID,Indicates if the project focuses on participatory development and good governance.,The unique code for the division in charge of the project.,0
Participatory development and good governance,DivNa,Indicates if the project focuses on participatory development and good governance.,The official name of the division handling the project.,0
Participatory development and good governance,SectID,Indicates if the project focuses on participatory development and good governance.,A specific code assigned to the section managing the project.,0
Participatory development and good governance,SectN,Indicates if the project focuses on participatory development and good governance.,The name designating the section overseeing the project.,0
Participatory development and good governance,RegProg,Indicates if the project focuses on participatory development and good governance.,An indication of whether the project is part of a regional program.,0
Participatory development and good governance,FuCeID,Indicates if the project focuses on participatory development and good governance.,The identification code for the fund center linked to the project.,0
Participatory development and good governance,FuCeN,Indicates if the project focuses on participatory development and good governance.,The name corresponding to the fund center associated with the project.,0
Participatory development and good governance,UnAmoPrBu,Indicates if the project focuses on participatory development and good governance.,The non-restricted budget allocated to the project.,0
Participatory development and good governance,FSTCPer,Indicates if the project focuses on participatory development and good governance.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Participatory development and good governance,IRTCPer,Indicates if the project focuses on participatory development and good governance.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Participatory development and good governance,CFLI,Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Participatory development and good governance,CIDABusDeMo,Indicates if the project focuses on participatory development and good governance.,The previous model utilized by CIDA for project delivery.,0
Participatory development and good governance,ProgProc,Indicates if the project focuses on participatory development and good governance.,The current process employed for project programming.,0
Participatory development and good governance,BilAiMar,Indicates if the project focuses on participatory development and good governance.,An indication of whether the project involves bilateral aid.,0
Participatory development and good governance,PBAT,Indicates if the project focuses on participatory development and good governance.,The type of Project-Based Agreement governing the project.,0
Participatory development and good governance,EnvirSustai,Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's focus on environmental sustainability.,0
Participatory development and good governance,ClChaAdapt,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's involvement in climate change adaptation.,0
Participatory development and good governance,ClChaMitig,Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's contribution to climate change mitigation.,0
Participatory development and good governance,Deserti,Indicates if the project focuses on participatory development and good governance.,A marker representing the project's efforts in addressing desertification.,0
Participatory development and good governance,ParticDevelAGGov,Indicates if the project focuses on participatory development and good governance.,An indication of the project's emphasis on participatory development and good governance.,1
Participatory development and good governance,TraDevel,Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's involvement in trade development.,0
Participatory development and good governance,Bio,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's contribution to biodiversity.,0
Participatory development and good governance,UrbIss,Indicates if the project focuses on participatory development and good governance.,A marker representing the project's focus on urban issues.,0
Participatory development and good governance,ChiIs,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's concern for children's issues.,0
Participatory development and good governance,YoIss,Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's attention to youth-related matters.,0
Participatory development and good governance,IndIs,Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's involvement in indigenous issues.,0
Participatory development and good governance,DisabIs,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's focus on disability-related concerns.,0
Participatory development and good governance,ICTAATFDev,Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's use of Information and Communication Technology for development.,0
Participatory development and good governance,KnoFoDev,Indicates if the project focuses on participatory development and good governance.,A marker representing the project's contribution to knowledge for development.,0
Participatory development and good governance,GenEq,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's commitment to promoting gender equality.,0
Participatory development and good governance,OrganiID,Indicates if the project focuses on participatory development and good governance.,The unique identifier for the organization associated with the project.,0
Participatory development and good governance,OrganN,Indicates if the project focuses on participatory development and good governance.,The official name of the organization linked to the project.,0
Participatory development and good governance,OrgaT,Indicates if the project focuses on participatory development and good governance.,The type of organization involved in the project.,0
Participatory development and good governance,OrganCla,Indicates if the project focuses on participatory development and good governance.,The class to which the organization belongs.,0
Participatory development and good governance,OrgSu,Indicates if the project focuses on participatory development and good governance.,A more specific classification within the organization class.,0
Participatory development and good governance,ConID,Indicates if the project focuses on participatory development and good governance.,The unique code for the continent associated with the project.,0
Participatory development and good governance,ContN,Indicates if the project focuses on participatory development and good governance.,The name of the continent linked to the project.,0
Participatory development and good governance,PrBrowCouID,Indicates if the project focuses on participatory development and good governance.,The unique identifier for the country associated with the project.,0
Participatory development and good governance,CouReID,Indicates if the project focuses on participatory development and good governance.,The identification code for the country or region related to the project.,0
Participatory development and good governance,CoRegN,Indicates if the project focuses on participatory development and good governance.,The name of the country or region connected to the project.,0
Participatory development and good governance,CounRePerc,Indicates if the project focuses on participatory development and good governance.,The percentage of the project associated with the country or region.,0
Participatory development and good governance,SeID,Indicates if the project focuses on participatory development and good governance.,A specific code assigned to the section managing the project.,0
Participatory development and good governance,SeN,Indicates if the project focuses on participatory development and good governance.,The name designating the section overseeing the project.,0
Participatory development and good governance,SecPe,Indicates if the project focuses on participatory development and good governance.,The percentage of the project linked to the sector.,0
Participatory development and good governance,AmoSp,Indicates if the project focuses on participatory development and good governance.,The total expenditure incurred on the project.,0
Trade development (marker),FiYe,Indicates if the project addresses trade development.,The financial year in which the project was conducted.,0
Trade development (marker),PrNu,Indicates if the project addresses trade development.,A distinct identifier assigned to each project for reference.,0
Trade development (marker),Sta,Indicates if the project addresses trade development.,The current state or phase of the project.,0
Trade development (marker),MaxCIDAContri,Indicates if the project addresses trade development.,The highest financial support provided by CIDA for the specific project.,0
Trade development (marker),BrID,Indicates if the project addresses trade development.,The code identifying the branch overseeing the project.,0
Trade development (marker),BraN,Indicates if the project addresses trade development.,The title of the branch responsible for project management.,0
Trade development (marker),DiviID,Indicates if the project addresses trade development.,The unique code for the division in charge of the project.,0
Trade development (marker),DivNa,Indicates if the project addresses trade development.,The official name of the division handling the project.,0
Trade development (marker),SectID,Indicates if the project addresses trade development.,A specific code assigned to the section managing the project.,0
Trade development (marker),SectN,Indicates if the project addresses trade development.,The name designating the section overseeing the project.,0
Trade development (marker),RegProg,Indicates if the project addresses trade development.,An indication of whether the project is part of a regional program.,0
Trade development (marker),FuCeID,Indicates if the project addresses trade development.,The identification code for the fund center linked to the project.,0
Trade development (marker),FuCeN,Indicates if the project addresses trade development.,The name corresponding to the fund center associated with the project.,0
Trade development (marker),UnAmoPrBu,Indicates if the project addresses trade development.,The non-restricted budget allocated to the project.,0
Trade development (marker),FSTCPer,Indicates if the project addresses trade development.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Trade development (marker),IRTCPer,Indicates if the project addresses trade development.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Trade development (marker),CFLI,Indicates if the project addresses trade development.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Trade development (marker),CIDABusDeMo,Indicates if the project addresses trade development.,The previous model utilized by CIDA for project delivery.,0
Trade development (marker),ProgProc,Indicates if the project addresses trade development.,The current process employed for project programming.,0
Trade development (marker),BilAiMar,Indicates if the project addresses trade development.,An indication of whether the project involves bilateral aid.,0
Trade development (marker),PBAT,Indicates if the project addresses trade development.,The type of Project-Based Agreement governing the project.,0
Trade development (marker),EnvirSustai,Indicates if the project addresses trade development.,A marker denoting the project's focus on environmental sustainability.,0
Trade development (marker),ClChaAdapt,Indicates if the project addresses trade development.,A marker indicating the project's involvement in climate change adaptation.,0
Trade development (marker),ClChaMitig,Indicates if the project addresses trade development.,A marker signifying the project's contribution to climate change mitigation.,0
Trade development (marker),Deserti,Indicates if the project addresses trade development.,A marker representing the project's efforts in addressing desertification.,0
Trade development (marker),ParticDevelAGGov,Indicates if the project addresses trade development.,An indication of the project's emphasis on participatory development and good governance.,0
Trade development (marker),TraDevel,Indicates if the project addresses trade development.,A marker denoting the project's involvement in trade development.,1
Trade development (marker),Bio,Indicates if the project addresses trade development.,A marker indicating the project's contribution to biodiversity.,0
Trade development (marker),UrbIss,Indicates if the project addresses trade development.,A marker representing the project's focus on urban issues.,0
Trade development (marker),ChiIs,Indicates if the project addresses trade development.,A marker indicating the project's concern for children's issues.,0
Trade development (marker),YoIss,Indicates if the project addresses trade development.,A marker signifying the project's attention to youth-related matters.,0
Trade development (marker),IndIs,Indicates if the project addresses trade development.,A marker denoting the project's involvement in indigenous issues.,0
Trade development (marker),DisabIs,Indicates if the project addresses trade development.,A marker indicating the project's focus on disability-related concerns.,0
Trade development (marker),ICTAATFDev,Indicates if the project addresses trade development.,A marker signifying the project's use of Information and Communication Technology for development.,0
Trade development (marker),KnoFoDev,Indicates if the project addresses trade development.,A marker representing the project's contribution to knowledge for development.,0
Trade development (marker),GenEq,Indicates if the project addresses trade development.,A marker indicating the project's commitment to promoting gender equality.,0
Trade development (marker),OrganiID,Indicates if the project addresses trade development.,The unique identifier for the organization associated with the project.,0
Trade development (marker),OrganN,Indicates if the project addresses trade development.,The official name of the organization linked to the project.,0
Trade development (marker),OrgaT,Indicates if the project addresses trade development.,The type of organization involved in the project.,0
Trade development (marker),OrganCla,Indicates if the project addresses trade development.,The class to which the organization belongs.,0
Trade development (marker),OrgSu,Indicates if the project addresses trade development.,A more specific classification within the organization class.,0
Trade development (marker),ConID,Indicates if the project addresses trade development.,The unique code for the continent associated with the project.,0
Trade development (marker),ContN,Indicates if the project addresses trade development.,The name of the continent linked to the project.,0
Trade development (marker),PrBrowCouID,Indicates if the project addresses trade development.,The unique identifier for the country associated with the project.,0
Trade development (marker),CouReID,Indicates if the project addresses trade development.,The identification code for the country or region related to the project.,0
Trade development (marker),CoRegN,Indicates if the project addresses trade development.,The name of the country or region connected to the project.,0
Trade development (marker),CounRePerc,Indicates if the project addresses trade development.,The percentage of the project associated with the country or region.,0
Trade development (marker),SeID,Indicates if the project addresses trade development.,A specific code assigned to the section managing the project.,0
Trade development (marker),SeN,Indicates if the project addresses trade development.,The name designating the section overseeing the project.,0
Trade development (marker),SecPe,Indicates if the project addresses trade development.,The percentage of the project linked to the sector.,0
Trade development (marker),AmoSp,Indicates if the project addresses trade development.,The total expenditure incurred on the project.,0
Biodiversity (marker),FiYe,Indicates if the project addresses biodiversity.,The financial year in which the project was conducted.,0
Biodiversity (marker),PrNu,Indicates if the project addresses biodiversity.,A distinct identifier assigned to each project for reference.,0
Biodiversity (marker),Sta,Indicates if the project addresses biodiversity.,The current state or phase of the project.,0
Biodiversity (marker),MaxCIDAContri,Indicates if the project addresses biodiversity.,The highest financial support provided by CIDA for the specific project.,0
Biodiversity (marker),BrID,Indicates if the project addresses biodiversity.,The code identifying the branch overseeing the project.,0
Biodiversity (marker),BraN,Indicates if the project addresses biodiversity.,The title of the branch responsible for project management.,0
Biodiversity (marker),DiviID,Indicates if the project addresses biodiversity.,The unique code for the division in charge of the project.,0
Biodiversity (marker),DivNa,Indicates if the project addresses biodiversity.,The official name of the division handling the project.,0
Biodiversity (marker),SectID,Indicates if the project addresses biodiversity.,A specific code assigned to the section managing the project.,0
Biodiversity (marker),SectN,Indicates if the project addresses biodiversity.,The name designating the section overseeing the project.,0
Biodiversity (marker),RegProg,Indicates if the project addresses biodiversity.,An indication of whether the project is part of a regional program.,0
Biodiversity (marker),FuCeID,Indicates if the project addresses biodiversity.,The identification code for the fund center linked to the project.,0
Biodiversity (marker),FuCeN,Indicates if the project addresses biodiversity.,The name corresponding to the fund center associated with the project.,0
Biodiversity (marker),UnAmoPrBu,Indicates if the project addresses biodiversity.,The non-restricted budget allocated to the project.,0
Biodiversity (marker),FSTCPer,Indicates if the project addresses biodiversity.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Biodiversity (marker),IRTCPer,Indicates if the project addresses biodiversity.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Biodiversity (marker),CFLI,Indicates if the project addresses biodiversity.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Biodiversity (marker),CIDABusDeMo,Indicates if the project addresses biodiversity.,The previous model utilized by CIDA for project delivery.,0
Biodiversity (marker),ProgProc,Indicates if the project addresses biodiversity.,The current process employed for project programming.,0
Biodiversity (marker),BilAiMar,Indicates if the project addresses biodiversity.,An indication of whether the project involves bilateral aid.,0
Biodiversity (marker),PBAT,Indicates if the project addresses biodiversity.,The type of Project-Based Agreement governing the project.,0
Biodiversity (marker),EnvirSustai,Indicates if the project addresses biodiversity.,A marker denoting the project's focus on environmental sustainability.,0
Biodiversity (marker),ClChaAdapt,Indicates if the project addresses biodiversity.,A marker indicating the project's involvement in climate change adaptation.,0
Biodiversity (marker),ClChaMitig,Indicates if the project addresses biodiversity.,A marker signifying the project's contribution to climate change mitigation.,0
Biodiversity (marker),Deserti,Indicates if the project addresses biodiversity.,A marker representing the project's efforts in addressing desertification.,0
Biodiversity (marker),ParticDevelAGGov,Indicates if the project addresses biodiversity.,An indication of the project's emphasis on participatory development and good governance.,0
Biodiversity (marker),TraDevel,Indicates if the project addresses biodiversity.,A marker denoting the project's involvement in trade development.,0
Biodiversity (marker),Bio,Indicates if the project addresses biodiversity.,A marker indicating the project's contribution to biodiversity.,1
Biodiversity (marker),UrbIss,Indicates if the project addresses biodiversity.,A marker representing the project's focus on urban issues.,0
Biodiversity (marker),ChiIs,Indicates if the project addresses biodiversity.,A marker indicating the project's concern for children's issues.,0
Biodiversity (marker),YoIss,Indicates if the project addresses biodiversity.,A marker signifying the project's attention to youth-related matters.,0
Biodiversity (marker),IndIs,Indicates if the project addresses biodiversity.,A marker denoting the project's involvement in indigenous issues.,0
Biodiversity (marker),DisabIs,Indicates if the project addresses biodiversity.,A marker indicating the project's focus on disability-related concerns.,0
