source,target,des1,des2,label
Children issues (marker),bdvrst(mrkr),Indicates if the project addresses children's issues.,A marker indicating the project's contribution to biodiversity.,0
Children issues (marker),rbnsss(mrkr),Indicates if the project addresses children's issues.,A marker representing the project's focus on urban issues.,0
Children issues (marker),dsbltsss(mrkr),Indicates if the project addresses children's issues.,A marker indicating the project's focus on disability-related concerns.,0
Children issues (marker),ctstlfrdvlpmnt(mrkr),Indicates if the project addresses children's issues.,A marker signifying the project's use of Information and Communication Technology for development.,0
Children issues (marker),knwldgfrdvlpmnt(mrkr),Indicates if the project addresses children's issues.,A marker representing the project's contribution to knowledge for development.,0
Children issues (marker),rgnstntp,Indicates if the project addresses children's issues.,The type of organization involved in the project.,0
Children issues (marker),rgnstnclss,Indicates if the project addresses children's issues.,The class to which the organization belongs.,0
Children issues (marker),cntnntnm,Indicates if the project addresses children's issues.,The name of the continent linked to the project.,0
Children issues (marker),prjctbrwsrcntrd,Indicates if the project addresses children's issues.,The unique identifier for the country associated with the project.,0
Children issues (marker),cntrrgnd,Indicates if the project addresses children's issues.,The identification code for the country or region related to the project.,0
Children issues (marker),cntrrgnnm,Indicates if the project addresses children's issues.,The name of the country or region connected to the project.,0
Children issues (marker),sctrd,Indicates if the project addresses children's issues.,The unique code for the sector linked to the project.,0
Fund centre ID,fsclr,Identification code for the fund center associated with the project.,The financial year in which the project was conducted.,0
Fund centre ID,rgnstnsb-clss,Identification code for the fund center associated with the project.,A more specific classification within the organization class.,0
Fund centre ID,fstcprcnt,Identification code for the fund center associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Fund centre ID,sctrnm,Identification code for the fund center associated with the project.,The name of the sector associated with the project,0
Fund centre ID,sctrprcnt,Identification code for the fund center associated with the project.,The percentage of the project linked to the sector.,0
Fund centre ID,thsss(mrkr),Identification code for the fund center associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Fund centre ID,prgrmmngprcss(nw),Identification code for the fund center associated with the project.,The current process employed for project programming.,0
Fund centre ID,prjctnmbr,Identification code for the fund center associated with the project.,A distinct identifier assigned to each project for reference.,0
Fund centre ID,brnchnm,Identification code for the fund center associated with the project.,The title of the branch responsible for project management.,0
Fund centre ID,sctnd,Identification code for the fund center associated with the project.,A specific code assigned to the section managing the project.,0
Fund centre ID,rgnstnd,Identification code for the fund center associated with the project.,The unique identifier for the organization associated with the project.,0
Fund centre ID,mntspnt,Identification code for the fund center associated with the project.,The total expenditure incurred on the project.,0
Fund centre ID,rgnlprgrm(mrkr),Identification code for the fund center associated with the project.,An indication of whether the project is part of a regional program.,0
Fund centre ID,rtcprcnt,Identification code for the fund center associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Fund centre ID,cfl(mrkr),Identification code for the fund center associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Fund centre ID,cntnntd,Identification code for the fund center associated with the project.,The unique code for the continent associated with the project.,0
Fund centre ID,ndgnssss(mrkr),Identification code for the fund center associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Fund centre ID,rgnstnnm,Identification code for the fund center associated with the project.,The official name of the organization linked to the project.,0
Fund centre ID,gndrqlt(mrkr),Identification code for the fund center associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Fund centre ID,dvsnd,Identification code for the fund center associated with the project.,The unique code for the division in charge of the project.,0
Fund centre ID,chldrnsss(mrkr),Identification code for the fund center associated with the project.,A marker indicating the project's concern for children's issues.,0
Fund centre ID,fndcntrd,Identification code for the fund center associated with the project.,The identification code for the fund center linked to the project.,1
Fund centre ID,cntrrgnprcnt,Identification code for the fund center associated with the project.,The percentage of the project associated with the country or region.,0
Fund centre ID,ntdmnt(prjct-lvlbdgt),Identification code for the fund center associated with the project.,The non-restricted budget allocated to the project.,0
Fund centre ID,pbtp,Identification code for the fund center associated with the project.,The type of Project-Based Agreement governing the project.,0
Fund centre ID,trddvlpmnt(mrkr),Identification code for the fund center associated with the project.,A marker denoting the project's involvement in trade development.,0
Fund centre ID,bdvrst(mrkr),Identification code for the fund center associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Fund centre ID,rbnsss(mrkr),Identification code for the fund center associated with the project.,A marker representing the project's focus on urban issues.,0
Fund centre ID,dsbltsss(mrkr),Identification code for the fund center associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Fund centre ID,ctstlfrdvlpmnt(mrkr),Identification code for the fund center associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Fund centre ID,knwldgfrdvlpmnt(mrkr),Identification code for the fund center associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Fund centre ID,rgnstntp,Identification code for the fund center associated with the project.,The type of organization involved in the project.,0
Fund centre ID,rgnstnclss,Identification code for the fund center associated with the project.,The class to which the organization belongs.,0
Fund centre ID,cntnntnm,Identification code for the fund center associated with the project.,The name of the continent linked to the project.,0
Fund centre ID,prjctbrwsrcntrd,Identification code for the fund center associated with the project.,The unique identifier for the country associated with the project.,0
Fund centre ID,cntrrgnd,Identification code for the fund center associated with the project.,The identification code for the country or region related to the project.,0
Fund centre ID,cntrrgnnm,Identification code for the fund center associated with the project.,The name of the country or region connected to the project.,0
Fund centre ID,sctrd,Identification code for the fund center associated with the project.,The unique code for the sector linked to the project.,0
CountryRegion percent,fsclr,The percentage of the project associated with the country or region.,The financial year in which the project was conducted.,0
CountryRegion percent,rgnstnsb-clss,The percentage of the project associated with the country or region.,A more specific classification within the organization class.,0
CountryRegion percent,fstcprcnt,The percentage of the project associated with the country or region.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
CountryRegion percent,sctrnm,The percentage of the project associated with the country or region.,The name of the sector associated with the project,0
CountryRegion percent,sctrprcnt,The percentage of the project associated with the country or region.,The percentage of the project linked to the sector.,0
CountryRegion percent,thsss(mrkr),The percentage of the project associated with the country or region.,A marker signifying the project's attention to youth-related matters.,0
CountryRegion percent,prgrmmngprcss(nw),The percentage of the project associated with the country or region.,The current process employed for project programming.,0
CountryRegion percent,prjctnmbr,The percentage of the project associated with the country or region.,A distinct identifier assigned to each project for reference.,0
CountryRegion percent,brnchnm,The percentage of the project associated with the country or region.,The title of the branch responsible for project management.,0
CountryRegion percent,sctnd,The percentage of the project associated with the country or region.,A specific code assigned to the section managing the project.,0
CountryRegion percent,rgnstnd,The percentage of the project associated with the country or region.,The unique identifier for the organization associated with the project.,0
CountryRegion percent,mntspnt,The percentage of the project associated with the country or region.,The total expenditure incurred on the project.,0
CountryRegion percent,rgnlprgrm(mrkr),The percentage of the project associated with the country or region.,An indication of whether the project is part of a regional program.,0
CountryRegion percent,rtcprcnt,The percentage of the project associated with the country or region.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
CountryRegion percent,cfl(mrkr),The percentage of the project associated with the country or region.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
CountryRegion percent,cntnntd,The percentage of the project associated with the country or region.,The unique code for the continent associated with the project.,0
CountryRegion percent,ndgnssss(mrkr),The percentage of the project associated with the country or region.,A marker denoting the project's involvement in indigenous issues.,0
CountryRegion percent,rgnstnnm,The percentage of the project associated with the country or region.,The official name of the organization linked to the project.,0
CountryRegion percent,gndrqlt(mrkr),The percentage of the project associated with the country or region.,A marker indicating the project's commitment to promoting gender equality.,0
CountryRegion percent,dvsnd,The percentage of the project associated with the country or region.,The unique code for the division in charge of the project.,0
CountryRegion percent,chldrnsss(mrkr),The percentage of the project associated with the country or region.,A marker indicating the project's concern for children's issues.,0
CountryRegion percent,fndcntrd,The percentage of the project associated with the country or region.,The identification code for the fund center linked to the project.,0
CountryRegion percent,cntrrgnprcnt,The percentage of the project associated with the country or region.,The percentage of the project associated with the country or region.,1
CountryRegion percent,ntdmnt(prjct-lvlbdgt),The percentage of the project associated with the country or region.,The non-restricted budget allocated to the project.,0
CountryRegion percent,pbtp,The percentage of the project associated with the country or region.,The type of Project-Based Agreement governing the project.,0
CountryRegion percent,trddvlpmnt(mrkr),The percentage of the project associated with the country or region.,A marker denoting the project's involvement in trade development.,0
CountryRegion percent,bdvrst(mrkr),The percentage of the project associated with the country or region.,A marker indicating the project's contribution to biodiversity.,0
CountryRegion percent,rbnsss(mrkr),The percentage of the project associated with the country or region.,A marker representing the project's focus on urban issues.,0
CountryRegion percent,dsbltsss(mrkr),The percentage of the project associated with the country or region.,A marker indicating the project's focus on disability-related concerns.,0
CountryRegion percent,ctstlfrdvlpmnt(mrkr),The percentage of the project associated with the country or region.,A marker signifying the project's use of Information and Communication Technology for development.,0
CountryRegion percent,knwldgfrdvlpmnt(mrkr),The percentage of the project associated with the country or region.,A marker representing the project's contribution to knowledge for development.,0
CountryRegion percent,rgnstntp,The percentage of the project associated with the country or region.,The type of organization involved in the project.,0
CountryRegion percent,rgnstnclss,The percentage of the project associated with the country or region.,The class to which the organization belongs.,0
CountryRegion percent,cntnntnm,The percentage of the project associated with the country or region.,The name of the continent linked to the project.,0
CountryRegion percent,prjctbrwsrcntrd,The percentage of the project associated with the country or region.,The unique identifier for the country associated with the project.,0
CountryRegion percent,cntrrgnd,The percentage of the project associated with the country or region.,The identification code for the country or region related to the project.,0
CountryRegion percent,cntrrgnnm,The percentage of the project associated with the country or region.,The name of the country or region connected to the project.,0
CountryRegion percent,sctrd,The percentage of the project associated with the country or region.,The unique code for the sector linked to the project.,0
Untied amount(Project-level budget),fsclr,The untied amount for the project-level budget.,The financial year in which the project was conducted.,0
Untied amount(Project-level budget),rgnstnsb-clss,The untied amount for the project-level budget.,A more specific classification within the organization class.,0
Untied amount(Project-level budget),fstcprcnt,The untied amount for the project-level budget.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Untied amount(Project-level budget),sctrnm,The untied amount for the project-level budget.,The name of the sector associated with the project,0
Untied amount(Project-level budget),sctrprcnt,The untied amount for the project-level budget.,The percentage of the project linked to the sector.,0
Untied amount(Project-level budget),thsss(mrkr),The untied amount for the project-level budget.,A marker signifying the project's attention to youth-related matters.,0
Untied amount(Project-level budget),prgrmmngprcss(nw),The untied amount for the project-level budget.,The current process employed for project programming.,0
Untied amount(Project-level budget),prjctnmbr,The untied amount for the project-level budget.,A distinct identifier assigned to each project for reference.,0
Untied amount(Project-level budget),brnchnm,The untied amount for the project-level budget.,The title of the branch responsible for project management.,0
Untied amount(Project-level budget),sctnd,The untied amount for the project-level budget.,A specific code assigned to the section managing the project.,0
Untied amount(Project-level budget),rgnstnd,The untied amount for the project-level budget.,The unique identifier for the organization associated with the project.,0
Untied amount(Project-level budget),mntspnt,The untied amount for the project-level budget.,The total expenditure incurred on the project.,0
Untied amount(Project-level budget),rgnlprgrm(mrkr),The untied amount for the project-level budget.,An indication of whether the project is part of a regional program.,0
Untied amount(Project-level budget),rtcprcnt,The untied amount for the project-level budget.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Untied amount(Project-level budget),cfl(mrkr),The untied amount for the project-level budget.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Untied amount(Project-level budget),cntnntd,The untied amount for the project-level budget.,The unique code for the continent associated with the project.,0
Untied amount(Project-level budget),ndgnssss(mrkr),The untied amount for the project-level budget.,A marker denoting the project's involvement in indigenous issues.,0
Untied amount(Project-level budget),rgnstnnm,The untied amount for the project-level budget.,The official name of the organization linked to the project.,0
Untied amount(Project-level budget),gndrqlt(mrkr),The untied amount for the project-level budget.,A marker indicating the project's commitment to promoting gender equality.,0
Untied amount(Project-level budget),dvsnd,The untied amount for the project-level budget.,The unique code for the division in charge of the project.,0
Untied amount(Project-level budget),chldrnsss(mrkr),The untied amount for the project-level budget.,A marker indicating the project's concern for children's issues.,0
Untied amount(Project-level budget),fndcntrd,The untied amount for the project-level budget.,The identification code for the fund center linked to the project.,0
Untied amount(Project-level budget),cntrrgnprcnt,The untied amount for the project-level budget.,The percentage of the project associated with the country or region.,0
Untied amount(Project-level budget),ntdmnt(prjct-lvlbdgt),The untied amount for the project-level budget.,The non-restricted budget allocated to the project.,1
Untied amount(Project-level budget),pbtp,The untied amount for the project-level budget.,The type of Project-Based Agreement governing the project.,0
Untied amount(Project-level budget),trddvlpmnt(mrkr),The untied amount for the project-level budget.,A marker denoting the project's involvement in trade development.,0
Untied amount(Project-level budget),bdvrst(mrkr),The untied amount for the project-level budget.,A marker indicating the project's contribution to biodiversity.,0
Untied amount(Project-level budget),rbnsss(mrkr),The untied amount for the project-level budget.,A marker representing the project's focus on urban issues.,0
Untied amount(Project-level budget),dsbltsss(mrkr),The untied amount for the project-level budget.,A marker indicating the project's focus on disability-related concerns.,0
Untied amount(Project-level budget),ctstlfrdvlpmnt(mrkr),The untied amount for the project-level budget.,A marker signifying the project's use of Information and Communication Technology for development.,0
Untied amount(Project-level budget),knwldgfrdvlpmnt(mrkr),The untied amount for the project-level budget.,A marker representing the project's contribution to knowledge for development.,0
Untied amount(Project-level budget),rgnstntp,The untied amount for the project-level budget.,The type of organization involved in the project.,0
Untied amount(Project-level budget),rgnstnclss,The untied amount for the project-level budget.,The class to which the organization belongs.,0
Untied amount(Project-level budget),cntnntnm,The untied amount for the project-level budget.,The name of the continent linked to the project.,0
Untied amount(Project-level budget),prjctbrwsrcntrd,The untied amount for the project-level budget.,The unique identifier for the country associated with the project.,0
Untied amount(Project-level budget),cntrrgnd,The untied amount for the project-level budget.,The identification code for the country or region related to the project.,0
Untied amount(Project-level budget),cntrrgnnm,The untied amount for the project-level budget.,The name of the country or region connected to the project.,0
Untied amount(Project-level budget),sctrd,The untied amount for the project-level budget.,The unique code for the sector linked to the project.,0
PBA type,fsclr,Type of Project-Based Agreement.,The financial year in which the project was conducted.,0
PBA type,rgnstnsb-clss,Type of Project-Based Agreement.,A more specific classification within the organization class.,0
PBA type,fstcprcnt,Type of Project-Based Agreement.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
PBA type,sctrnm,Type of Project-Based Agreement.,The name of the sector associated with the project,0
PBA type,sctrprcnt,Type of Project-Based Agreement.,The percentage of the project linked to the sector.,0
PBA type,thsss(mrkr),Type of Project-Based Agreement.,A marker signifying the project's attention to youth-related matters.,0
PBA type,prgrmmngprcss(nw),Type of Project-Based Agreement.,The current process employed for project programming.,0
PBA type,prjctnmbr,Type of Project-Based Agreement.,A distinct identifier assigned to each project for reference.,0
PBA type,brnchnm,Type of Project-Based Agreement.,The title of the branch responsible for project management.,0
PBA type,sctnd,Type of Project-Based Agreement.,A specific code assigned to the section managing the project.,0
PBA type,rgnstnd,Type of Project-Based Agreement.,The unique identifier for the organization associated with the project.,0
PBA type,mntspnt,Type of Project-Based Agreement.,The total expenditure incurred on the project.,0
PBA type,rgnlprgrm(mrkr),Type of Project-Based Agreement.,An indication of whether the project is part of a regional program.,0
PBA type,rtcprcnt,Type of Project-Based Agreement.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
PBA type,cfl(mrkr),Type of Project-Based Agreement.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
PBA type,cntnntd,Type of Project-Based Agreement.,The unique code for the continent associated with the project.,0
PBA type,ndgnssss(mrkr),Type of Project-Based Agreement.,A marker denoting the project's involvement in indigenous issues.,0
PBA type,rgnstnnm,Type of Project-Based Agreement.,The official name of the organization linked to the project.,0
PBA type,gndrqlt(mrkr),Type of Project-Based Agreement.,A marker indicating the project's commitment to promoting gender equality.,0
PBA type,dvsnd,Type of Project-Based Agreement.,The unique code for the division in charge of the project.,0
PBA type,chldrnsss(mrkr),Type of Project-Based Agreement.,A marker indicating the project's concern for children's issues.,0
PBA type,fndcntrd,Type of Project-Based Agreement.,The identification code for the fund center linked to the project.,0
PBA type,cntrrgnprcnt,Type of Project-Based Agreement.,The percentage of the project associated with the country or region.,0
PBA type,ntdmnt(prjct-lvlbdgt),Type of Project-Based Agreement.,The non-restricted budget allocated to the project.,0
PBA type,pbtp,Type of Project-Based Agreement.,The type of Project-Based Agreement governing the project.,1
PBA type,trddvlpmnt(mrkr),Type of Project-Based Agreement.,A marker denoting the project's involvement in trade development.,0
PBA type,bdvrst(mrkr),Type of Project-Based Agreement.,A marker indicating the project's contribution to biodiversity.,0
PBA type,rbnsss(mrkr),Type of Project-Based Agreement.,A marker representing the project's focus on urban issues.,0
PBA type,dsbltsss(mrkr),Type of Project-Based Agreement.,A marker indicating the project's focus on disability-related concerns.,0
PBA type,ctstlfrdvlpmnt(mrkr),Type of Project-Based Agreement.,A marker signifying the project's use of Information and Communication Technology for development.,0
PBA type,knwldgfrdvlpmnt(mrkr),Type of Project-Based Agreement.,A marker representing the project's contribution to knowledge for development.,0
PBA type,rgnstntp,Type of Project-Based Agreement.,The type of organization involved in the project.,0
PBA type,rgnstnclss,Type of Project-Based Agreement.,The class to which the organization belongs.,0
PBA type,cntnntnm,Type of Project-Based Agreement.,The name of the continent linked to the project.,0
PBA type,prjctbrwsrcntrd,Type of Project-Based Agreement.,The unique identifier for the country associated with the project.,0
PBA type,cntrrgnd,Type of Project-Based Agreement.,The identification code for the country or region related to the project.,0
PBA type,cntrrgnnm,Type of Project-Based Agreement.,The name of the country or region connected to the project.,0
PBA type,sctrd,Type of Project-Based Agreement.,The unique code for the sector linked to the project.,0
Status,fsclr,Indicates the current status of the project,The financial year in which the project was conducted.,0
Status,rgnstnsb-clss,Indicates the current status of the project,A more specific classification within the organization class.,0
Status,fstcprcnt,Indicates the current status of the project,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Status,sctrnm,Indicates the current status of the project,The name of the sector associated with the project,0
Status,sctrprcnt,Indicates the current status of the project,The percentage of the project linked to the sector.,0
Status,thsss(mrkr),Indicates the current status of the project,A marker signifying the project's attention to youth-related matters.,0
Status,prgrmmngprcss(nw),Indicates the current status of the project,The current process employed for project programming.,0
Status,prjctnmbr,Indicates the current status of the project,A distinct identifier assigned to each project for reference.,0
Status,brnchnm,Indicates the current status of the project,The title of the branch responsible for project management.,0
Status,sctnd,Indicates the current status of the project,A specific code assigned to the section managing the project.,0
Status,rgnstnd,Indicates the current status of the project,The unique identifier for the organization associated with the project.,0
Status,mntspnt,Indicates the current status of the project,The total expenditure incurred on the project.,0
Status,rgnlprgrm(mrkr),Indicates the current status of the project,An indication of whether the project is part of a regional program.,0
Status,rtcprcnt,Indicates the current status of the project,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Status,cfl(mrkr),Indicates the current status of the project,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Status,cntnntd,Indicates the current status of the project,The unique code for the continent associated with the project.,0
Status,ndgnssss(mrkr),Indicates the current status of the project,A marker denoting the project's involvement in indigenous issues.,0
Status,rgnstnnm,Indicates the current status of the project,The official name of the organization linked to the project.,0
Status,gndrqlt(mrkr),Indicates the current status of the project,A marker indicating the project's commitment to promoting gender equality.,0
Status,dvsnd,Indicates the current status of the project,The unique code for the division in charge of the project.,0
Status,chldrnsss(mrkr),Indicates the current status of the project,A marker indicating the project's concern for children's issues.,0
Status,fndcntrd,Indicates the current status of the project,The identification code for the fund center linked to the project.,0
Status,cntrrgnprcnt,Indicates the current status of the project,The percentage of the project associated with the country or region.,0
Status,ntdmnt(prjct-lvlbdgt),Indicates the current status of the project,The non-restricted budget allocated to the project.,0
Status,pbtp,Indicates the current status of the project,The type of Project-Based Agreement governing the project.,0
Status,trddvlpmnt(mrkr),Indicates the current status of the project,A marker denoting the project's involvement in trade development.,0
Status,bdvrst(mrkr),Indicates the current status of the project,A marker indicating the project's contribution to biodiversity.,0
Status,rbnsss(mrkr),Indicates the current status of the project,A marker representing the project's focus on urban issues.,0
Status,dsbltsss(mrkr),Indicates the current status of the project,A marker indicating the project's focus on disability-related concerns.,0
Status,ctstlfrdvlpmnt(mrkr),Indicates the current status of the project,A marker signifying the project's use of Information and Communication Technology for development.,0
Status,knwldgfrdvlpmnt(mrkr),Indicates the current status of the project,A marker representing the project's contribution to knowledge for development.,0
Status,rgnstntp,Indicates the current status of the project,The type of organization involved in the project.,0
Status,rgnstnclss,Indicates the current status of the project,The class to which the organization belongs.,0
Status,cntnntnm,Indicates the current status of the project,The name of the continent linked to the project.,0
Status,prjctbrwsrcntrd,Indicates the current status of the project,The unique identifier for the country associated with the project.,0
Status,cntrrgnd,Indicates the current status of the project,The identification code for the country or region related to the project.,0
Status,cntrrgnnm,Indicates the current status of the project,The name of the country or region connected to the project.,0
Status,sctrd,Indicates the current status of the project,The unique code for the sector linked to the project.,0
Maximum CIDA contribution (project-level),fsclr,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The financial year in which the project was conducted.,0
Maximum CIDA contribution (project-level),rgnstnsb-clss,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A more specific classification within the organization class.,0
Maximum CIDA contribution (project-level),fstcprcnt,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Maximum CIDA contribution (project-level),sctrnm,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name of the sector associated with the project,0
Maximum CIDA contribution (project-level),sctrprcnt,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The percentage of the project linked to the sector.,0
Maximum CIDA contribution (project-level),thsss(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker signifying the project's attention to youth-related matters.,0
Maximum CIDA contribution (project-level),prgrmmngprcss(nw),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The current process employed for project programming.,0
Maximum CIDA contribution (project-level),prjctnmbr,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A distinct identifier assigned to each project for reference.,0
Maximum CIDA contribution (project-level),brnchnm,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The title of the branch responsible for project management.,0
Maximum CIDA contribution (project-level),sctnd,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A specific code assigned to the section managing the project.,0
Maximum CIDA contribution (project-level),rgnstnd,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique identifier for the organization associated with the project.,0
Maximum CIDA contribution (project-level),mntspnt,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The total expenditure incurred on the project.,0
Maximum CIDA contribution (project-level),rgnlprgrm(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,An indication of whether the project is part of a regional program.,0
Maximum CIDA contribution (project-level),rtcprcnt,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Maximum CIDA contribution (project-level),cfl(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Maximum CIDA contribution (project-level),cntnntd,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique code for the continent associated with the project.,0
Maximum CIDA contribution (project-level),ndgnssss(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker denoting the project's involvement in indigenous issues.,0
Maximum CIDA contribution (project-level),rgnstnnm,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The official name of the organization linked to the project.,0
Maximum CIDA contribution (project-level),gndrqlt(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Maximum CIDA contribution (project-level),dvsnd,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique code for the division in charge of the project.,0
Maximum CIDA contribution (project-level),chldrnsss(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's concern for children's issues.,0
Maximum CIDA contribution (project-level),fndcntrd,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The identification code for the fund center linked to the project.,0
Maximum CIDA contribution (project-level),cntrrgnprcnt,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The percentage of the project associated with the country or region.,0
Maximum CIDA contribution (project-level),ntdmnt(prjct-lvlbdgt),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The non-restricted budget allocated to the project.,0
Maximum CIDA contribution (project-level),pbtp,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The type of Project-Based Agreement governing the project.,0
Maximum CIDA contribution (project-level),trddvlpmnt(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker denoting the project's involvement in trade development.,0
Maximum CIDA contribution (project-level),bdvrst(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's contribution to biodiversity.,0
Maximum CIDA contribution (project-level),rbnsss(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker representing the project's focus on urban issues.,0
Maximum CIDA contribution (project-level),dsbltsss(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's focus on disability-related concerns.,0
Maximum CIDA contribution (project-level),ctstlfrdvlpmnt(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Maximum CIDA contribution (project-level),knwldgfrdvlpmnt(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker representing the project's contribution to knowledge for development.,0
Maximum CIDA contribution (project-level),rgnstntp,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The type of organization involved in the project.,0
Maximum CIDA contribution (project-level),rgnstnclss,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The class to which the organization belongs.,0
Maximum CIDA contribution (project-level),cntnntnm,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name of the continent linked to the project.,0
Maximum CIDA contribution (project-level),prjctbrwsrcntrd,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique identifier for the country associated with the project.,0
Maximum CIDA contribution (project-level),cntrrgnd,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The identification code for the country or region related to the project.,0
Maximum CIDA contribution (project-level),cntrrgnnm,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name of the country or region connected to the project.,0
Maximum CIDA contribution (project-level),sctrd,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique code for the sector linked to the project.,0
Branch ID,fsclr,Identification code for the branch responsible for the project.,The financial year in which the project was conducted.,0
Branch ID,rgnstnsb-clss,Identification code for the branch responsible for the project.,A more specific classification within the organization class.,0
Branch ID,fstcprcnt,Identification code for the branch responsible for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Branch ID,sctrnm,Identification code for the branch responsible for the project.,The name of the sector associated with the project,0
Branch ID,sctrprcnt,Identification code for the branch responsible for the project.,The percentage of the project linked to the sector.,0
Branch ID,thsss(mrkr),Identification code for the branch responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Branch ID,prgrmmngprcss(nw),Identification code for the branch responsible for the project.,The current process employed for project programming.,0
Branch ID,prjctnmbr,Identification code for the branch responsible for the project.,A distinct identifier assigned to each project for reference.,0
Branch ID,brnchnm,Identification code for the branch responsible for the project.,The title of the branch responsible for project management.,0
Branch ID,sctnd,Identification code for the branch responsible for the project.,A specific code assigned to the section managing the project.,0
Branch ID,rgnstnd,Identification code for the branch responsible for the project.,The unique identifier for the organization associated with the project.,0
Branch ID,mntspnt,Identification code for the branch responsible for the project.,The total expenditure incurred on the project.,0
Branch ID,rgnlprgrm(mrkr),Identification code for the branch responsible for the project.,An indication of whether the project is part of a regional program.,0
Branch ID,rtcprcnt,Identification code for the branch responsible for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Branch ID,cfl(mrkr),Identification code for the branch responsible for the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Branch ID,cntnntd,Identification code for the branch responsible for the project.,The unique code for the continent associated with the project.,0
Branch ID,ndgnssss(mrkr),Identification code for the branch responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
