source,target,des1,des2,label
Desertification (marker),trddvlpmnt(mrkr),Indicates if the project addresses desertification.,A marker denoting the project's involvement in trade development.,0
Desertification (marker),bdvrst(mrkr),Indicates if the project addresses desertification.,A marker indicating the project's contribution to biodiversity.,0
Desertification (marker),rbnsss(mrkr),Indicates if the project addresses desertification.,A marker representing the project's focus on urban issues.,0
Desertification (marker),chldrnsss(mrkr),Indicates if the project addresses desertification.,A marker indicating the project's concern for children's issues.,0
Desertification (marker),thsss(mrkr),Indicates if the project addresses desertification.,A marker signifying the project's attention to youth-related matters.,0
Desertification (marker),ndgnssss(mrkr),Indicates if the project addresses desertification.,A marker denoting the project's involvement in indigenous issues.,0
Desertification (marker),dsbltsss(mrkr),Indicates if the project addresses desertification.,A marker indicating the project's focus on disability-related concerns.,0
Desertification (marker),ctstlfrdvlpmnt(mrkr),Indicates if the project addresses desertification.,A marker signifying the project's use of Information and Communication Technology for development.,0
Desertification (marker),knwldgfrdvlpmnt(mrkr),Indicates if the project addresses desertification.,A marker representing the project's contribution to knowledge for development.,0
Desertification (marker),gndrqlt(mrkr),Indicates if the project addresses desertification.,A marker indicating the project's commitment to promoting gender equality.,0
Desertification (marker),rgnstnd,Indicates if the project addresses desertification.,The unique identifier for the organization associated with the project.,0
Desertification (marker),rgnstnnm,Indicates if the project addresses desertification.,The official name of the organization linked to the project.,0
Desertification (marker),rgnstntp,Indicates if the project addresses desertification.,The type of organization involved in the project.,0
Desertification (marker),rgnstnclss,Indicates if the project addresses desertification.,The class to which the organization belongs.,0
Desertification (marker),rgnstnsb-clss,Indicates if the project addresses desertification.,A more specific classification within the organization class.,0
Desertification (marker),cntnntd,Indicates if the project addresses desertification.,The unique code for the continent associated with the project.,0
Desertification (marker),cntnntnm,Indicates if the project addresses desertification.,The name of the continent linked to the project.,0
Desertification (marker),prjctbrwsrcntrd,Indicates if the project addresses desertification.,The unique identifier for the country associated with the project.,0
Desertification (marker),cntrrgnd,Indicates if the project addresses desertification.,The identification code for the country or region related to the project.,0
Desertification (marker),cntrrgnnm,Indicates if the project addresses desertification.,The name of the country or region connected to the project.,0
Desertification (marker),cntrrgnprcnt,Indicates if the project addresses desertification.,The percentage of the project associated with the country or region.,0
Desertification (marker),sctrd,Indicates if the project addresses desertification.,The unique code for the sector linked to the project.,0
Desertification (marker),sctrnm,Indicates if the project addresses desertification.,The name of the sector associated with the project,0
Desertification (marker),sctrprcnt,Indicates if the project addresses desertification.,The percentage of the project linked to the sector.,0
Desertification (marker),mntspnt,Indicates if the project addresses desertification.,The total expenditure incurred on the project.,0
Participatory development and good governance,fsclr,Indicates if the project focuses on participatory development and good governance.,The financial year in which the project was conducted.,0
Participatory development and good governance,prjctnmbr,Indicates if the project focuses on participatory development and good governance.,A distinct identifier assigned to each project for reference.,0
Participatory development and good governance,stts,Indicates if the project focuses on participatory development and good governance.,The current state or phase of the project.,0
Participatory development and good governance,mxmmcdcntrbtn(prjct-lvl),Indicates if the project focuses on participatory development and good governance.,The highest financial support provided by CIDA for the specific project.,0
Participatory development and good governance,brnchd,Indicates if the project focuses on participatory development and good governance.,The code identifying the branch overseeing the project.,0
Participatory development and good governance,brnchnm,Indicates if the project focuses on participatory development and good governance.,The title of the branch responsible for project management.,0
Participatory development and good governance,dvsnd,Indicates if the project focuses on participatory development and good governance.,The unique code for the division in charge of the project.,0
Participatory development and good governance,dvsnnm,Indicates if the project focuses on participatory development and good governance.,The official name of the division handling the project.,0
Participatory development and good governance,sctnd,Indicates if the project focuses on participatory development and good governance.,A specific code assigned to the section managing the project.,0
Participatory development and good governance,sctnnm,Indicates if the project focuses on participatory development and good governance.,The name designating the section overseeing the project.,0
Participatory development and good governance,rgnlprgrm(mrkr),Indicates if the project focuses on participatory development and good governance.,An indication of whether the project is part of a regional program.,0
Participatory development and good governance,fndcntrd,Indicates if the project focuses on participatory development and good governance.,The identification code for the fund center linked to the project.,0
Participatory development and good governance,fndcntrnm,Indicates if the project focuses on participatory development and good governance.,The name corresponding to the fund center associated with the project.,0
Participatory development and good governance,ntdmnt(prjct-lvlbdgt),Indicates if the project focuses on participatory development and good governance.,The non-restricted budget allocated to the project.,0
Participatory development and good governance,fstcprcnt,Indicates if the project focuses on participatory development and good governance.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Participatory development and good governance,rtcprcnt,Indicates if the project focuses on participatory development and good governance.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Participatory development and good governance,cfl(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Participatory development and good governance,cdbsnssdlvrmdl(ld),Indicates if the project focuses on participatory development and good governance.,The previous model utilized by CIDA for project delivery.,0
Participatory development and good governance,prgrmmngprcss(nw),Indicates if the project focuses on participatory development and good governance.,The current process employed for project programming.,0
Participatory development and good governance,bltrld(ntrntnlmrkr),Indicates if the project focuses on participatory development and good governance.,An indication of whether the project involves bilateral aid.,0
Participatory development and good governance,pbtp,Indicates if the project focuses on participatory development and good governance.,The type of Project-Based Agreement governing the project.,0
Participatory development and good governance,nvrmntlsstnblt(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's focus on environmental sustainability.,0
Participatory development and good governance,clmtchngdpttn(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's involvement in climate change adaptation.,0
Participatory development and good governance,clmtchngmtgtn(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's contribution to climate change mitigation.,0
Participatory development and good governance,dsrtfctn(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker representing the project's efforts in addressing desertification.,0
Participatory development and good governance,prtcptrdvlpmntndgdgvrnnc,Indicates if the project focuses on participatory development and good governance.,An indication of the project's emphasis on participatory development and good governance.,1
Participatory development and good governance,trddvlpmnt(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's involvement in trade development.,0
Participatory development and good governance,bdvrst(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's contribution to biodiversity.,0
Participatory development and good governance,rbnsss(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker representing the project's focus on urban issues.,0
Participatory development and good governance,chldrnsss(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's concern for children's issues.,0
Participatory development and good governance,thsss(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's attention to youth-related matters.,0
Participatory development and good governance,ndgnssss(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's involvement in indigenous issues.,0
Participatory development and good governance,dsbltsss(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's focus on disability-related concerns.,0
Participatory development and good governance,ctstlfrdvlpmnt(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's use of Information and Communication Technology for development.,0
Participatory development and good governance,knwldgfrdvlpmnt(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker representing the project's contribution to knowledge for development.,0
Participatory development and good governance,gndrqlt(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's commitment to promoting gender equality.,0
Participatory development and good governance,rgnstnd,Indicates if the project focuses on participatory development and good governance.,The unique identifier for the organization associated with the project.,0
Participatory development and good governance,rgnstnnm,Indicates if the project focuses on participatory development and good governance.,The official name of the organization linked to the project.,0
Participatory development and good governance,rgnstntp,Indicates if the project focuses on participatory development and good governance.,The type of organization involved in the project.,0
Participatory development and good governance,rgnstnclss,Indicates if the project focuses on participatory development and good governance.,The class to which the organization belongs.,0
Participatory development and good governance,rgnstnsb-clss,Indicates if the project focuses on participatory development and good governance.,A more specific classification within the organization class.,0
Participatory development and good governance,cntnntd,Indicates if the project focuses on participatory development and good governance.,The unique code for the continent associated with the project.,0
Participatory development and good governance,cntnntnm,Indicates if the project focuses on participatory development and good governance.,The name of the continent linked to the project.,0
Participatory development and good governance,prjctbrwsrcntrd,Indicates if the project focuses on participatory development and good governance.,The unique identifier for the country associated with the project.,0
Participatory development and good governance,cntrrgnd,Indicates if the project focuses on participatory development and good governance.,The identification code for the country or region related to the project.,0
Participatory development and good governance,cntrrgnnm,Indicates if the project focuses on participatory development and good governance.,The name of the country or region connected to the project.,0
Participatory development and good governance,cntrrgnprcnt,Indicates if the project focuses on participatory development and good governance.,The percentage of the project associated with the country or region.,0
Participatory development and good governance,sctrd,Indicates if the project focuses on participatory development and good governance.,The unique code for the sector linked to the project.,0
Participatory development and good governance,sctrnm,Indicates if the project focuses on participatory development and good governance.,The name of the sector associated with the project,0
Participatory development and good governance,sctrprcnt,Indicates if the project focuses on participatory development and good governance.,The percentage of the project linked to the sector.,0
Participatory development and good governance,mntspnt,Indicates if the project focuses on participatory development and good governance.,The total expenditure incurred on the project.,0
Trade development (marker),fsclr,Indicates if the project addresses trade development.,The financial year in which the project was conducted.,0
Trade development (marker),prjctnmbr,Indicates if the project addresses trade development.,A distinct identifier assigned to each project for reference.,0
Trade development (marker),stts,Indicates if the project addresses trade development.,The current state or phase of the project.,0
Trade development (marker),mxmmcdcntrbtn(prjct-lvl),Indicates if the project addresses trade development.,The highest financial support provided by CIDA for the specific project.,0
Trade development (marker),brnchd,Indicates if the project addresses trade development.,The code identifying the branch overseeing the project.,0
Trade development (marker),brnchnm,Indicates if the project addresses trade development.,The title of the branch responsible for project management.,0
Trade development (marker),dvsnd,Indicates if the project addresses trade development.,The unique code for the division in charge of the project.,0
Trade development (marker),dvsnnm,Indicates if the project addresses trade development.,The official name of the division handling the project.,0
Trade development (marker),sctnd,Indicates if the project addresses trade development.,A specific code assigned to the section managing the project.,0
Trade development (marker),sctnnm,Indicates if the project addresses trade development.,The name designating the section overseeing the project.,0
Trade development (marker),rgnlprgrm(mrkr),Indicates if the project addresses trade development.,An indication of whether the project is part of a regional program.,0
Trade development (marker),fndcntrd,Indicates if the project addresses trade development.,The identification code for the fund center linked to the project.,0
Trade development (marker),fndcntrnm,Indicates if the project addresses trade development.,The name corresponding to the fund center associated with the project.,0
Trade development (marker),ntdmnt(prjct-lvlbdgt),Indicates if the project addresses trade development.,The non-restricted budget allocated to the project.,0
Trade development (marker),fstcprcnt,Indicates if the project addresses trade development.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Trade development (marker),rtcprcnt,Indicates if the project addresses trade development.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Trade development (marker),cfl(mrkr),Indicates if the project addresses trade development.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Trade development (marker),cdbsnssdlvrmdl(ld),Indicates if the project addresses trade development.,The previous model utilized by CIDA for project delivery.,0
Trade development (marker),prgrmmngprcss(nw),Indicates if the project addresses trade development.,The current process employed for project programming.,0
Trade development (marker),bltrld(ntrntnlmrkr),Indicates if the project addresses trade development.,An indication of whether the project involves bilateral aid.,0
Trade development (marker),pbtp,Indicates if the project addresses trade development.,The type of Project-Based Agreement governing the project.,0
Trade development (marker),nvrmntlsstnblt(mrkr),Indicates if the project addresses trade development.,A marker denoting the project's focus on environmental sustainability.,0
Trade development (marker),clmtchngdpttn(mrkr),Indicates if the project addresses trade development.,A marker indicating the project's involvement in climate change adaptation.,0
Trade development (marker),clmtchngmtgtn(mrkr),Indicates if the project addresses trade development.,A marker signifying the project's contribution to climate change mitigation.,0
Trade development (marker),dsrtfctn(mrkr),Indicates if the project addresses trade development.,A marker representing the project's efforts in addressing desertification.,0
Trade development (marker),prtcptrdvlpmntndgdgvrnnc,Indicates if the project addresses trade development.,An indication of the project's emphasis on participatory development and good governance.,0
Trade development (marker),trddvlpmnt(mrkr),Indicates if the project addresses trade development.,A marker denoting the project's involvement in trade development.,1
Trade development (marker),bdvrst(mrkr),Indicates if the project addresses trade development.,A marker indicating the project's contribution to biodiversity.,0
Trade development (marker),rbnsss(mrkr),Indicates if the project addresses trade development.,A marker representing the project's focus on urban issues.,0
Trade development (marker),chldrnsss(mrkr),Indicates if the project addresses trade development.,A marker indicating the project's concern for children's issues.,0
Trade development (marker),thsss(mrkr),Indicates if the project addresses trade development.,A marker signifying the project's attention to youth-related matters.,0
Trade development (marker),ndgnssss(mrkr),Indicates if the project addresses trade development.,A marker denoting the project's involvement in indigenous issues.,0
Trade development (marker),dsbltsss(mrkr),Indicates if the project addresses trade development.,A marker indicating the project's focus on disability-related concerns.,0
Trade development (marker),ctstlfrdvlpmnt(mrkr),Indicates if the project addresses trade development.,A marker signifying the project's use of Information and Communication Technology for development.,0
Trade development (marker),knwldgfrdvlpmnt(mrkr),Indicates if the project addresses trade development.,A marker representing the project's contribution to knowledge for development.,0
Trade development (marker),gndrqlt(mrkr),Indicates if the project addresses trade development.,A marker indicating the project's commitment to promoting gender equality.,0
Trade development (marker),rgnstnd,Indicates if the project addresses trade development.,The unique identifier for the organization associated with the project.,0
Trade development (marker),rgnstnnm,Indicates if the project addresses trade development.,The official name of the organization linked to the project.,0
Trade development (marker),rgnstntp,Indicates if the project addresses trade development.,The type of organization involved in the project.,0
Trade development (marker),rgnstnclss,Indicates if the project addresses trade development.,The class to which the organization belongs.,0
Trade development (marker),rgnstnsb-clss,Indicates if the project addresses trade development.,A more specific classification within the organization class.,0
Trade development (marker),cntnntd,Indicates if the project addresses trade development.,The unique code for the continent associated with the project.,0
Trade development (marker),cntnntnm,Indicates if the project addresses trade development.,The name of the continent linked to the project.,0
Trade development (marker),prjctbrwsrcntrd,Indicates if the project addresses trade development.,The unique identifier for the country associated with the project.,0
Trade development (marker),cntrrgnd,Indicates if the project addresses trade development.,The identification code for the country or region related to the project.,0
Trade development (marker),cntrrgnnm,Indicates if the project addresses trade development.,The name of the country or region connected to the project.,0
Trade development (marker),cntrrgnprcnt,Indicates if the project addresses trade development.,The percentage of the project associated with the country or region.,0
Trade development (marker),sctrd,Indicates if the project addresses trade development.,The unique code for the sector linked to the project.,0
Trade development (marker),sctrnm,Indicates if the project addresses trade development.,The name of the sector associated with the project,0
Trade development (marker),sctrprcnt,Indicates if the project addresses trade development.,The percentage of the project linked to the sector.,0
Trade development (marker),mntspnt,Indicates if the project addresses trade development.,The total expenditure incurred on the project.,0
Biodiversity (marker),fsclr,Indicates if the project addresses biodiversity.,The financial year in which the project was conducted.,0
Biodiversity (marker),prjctnmbr,Indicates if the project addresses biodiversity.,A distinct identifier assigned to each project for reference.,0
Biodiversity (marker),stts,Indicates if the project addresses biodiversity.,The current state or phase of the project.,0
Biodiversity (marker),mxmmcdcntrbtn(prjct-lvl),Indicates if the project addresses biodiversity.,The highest financial support provided by CIDA for the specific project.,0
Biodiversity (marker),brnchd,Indicates if the project addresses biodiversity.,The code identifying the branch overseeing the project.,0
Biodiversity (marker),brnchnm,Indicates if the project addresses biodiversity.,The title of the branch responsible for project management.,0
Biodiversity (marker),dvsnd,Indicates if the project addresses biodiversity.,The unique code for the division in charge of the project.,0
Biodiversity (marker),dvsnnm,Indicates if the project addresses biodiversity.,The official name of the division handling the project.,0
Biodiversity (marker),sctnd,Indicates if the project addresses biodiversity.,A specific code assigned to the section managing the project.,0
Biodiversity (marker),sctnnm,Indicates if the project addresses biodiversity.,The name designating the section overseeing the project.,0
Biodiversity (marker),rgnlprgrm(mrkr),Indicates if the project addresses biodiversity.,An indication of whether the project is part of a regional program.,0
Biodiversity (marker),fndcntrd,Indicates if the project addresses biodiversity.,The identification code for the fund center linked to the project.,0
Biodiversity (marker),fndcntrnm,Indicates if the project addresses biodiversity.,The name corresponding to the fund center associated with the project.,0
Biodiversity (marker),ntdmnt(prjct-lvlbdgt),Indicates if the project addresses biodiversity.,The non-restricted budget allocated to the project.,0
Biodiversity (marker),fstcprcnt,Indicates if the project addresses biodiversity.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Biodiversity (marker),rtcprcnt,Indicates if the project addresses biodiversity.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Biodiversity (marker),cfl(mrkr),Indicates if the project addresses biodiversity.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Biodiversity (marker),cdbsnssdlvrmdl(ld),Indicates if the project addresses biodiversity.,The previous model utilized by CIDA for project delivery.,0
Biodiversity (marker),prgrmmngprcss(nw),Indicates if the project addresses biodiversity.,The current process employed for project programming.,0
Biodiversity (marker),bltrld(ntrntnlmrkr),Indicates if the project addresses biodiversity.,An indication of whether the project involves bilateral aid.,0
Biodiversity (marker),pbtp,Indicates if the project addresses biodiversity.,The type of Project-Based Agreement governing the project.,0
Biodiversity (marker),nvrmntlsstnblt(mrkr),Indicates if the project addresses biodiversity.,A marker denoting the project's focus on environmental sustainability.,0
Biodiversity (marker),clmtchngdpttn(mrkr),Indicates if the project addresses biodiversity.,A marker indicating the project's involvement in climate change adaptation.,0
Biodiversity (marker),clmtchngmtgtn(mrkr),Indicates if the project addresses biodiversity.,A marker signifying the project's contribution to climate change mitigation.,0
Biodiversity (marker),dsrtfctn(mrkr),Indicates if the project addresses biodiversity.,A marker representing the project's efforts in addressing desertification.,0
Biodiversity (marker),prtcptrdvlpmntndgdgvrnnc,Indicates if the project addresses biodiversity.,An indication of the project's emphasis on participatory development and good governance.,0
Biodiversity (marker),trddvlpmnt(mrkr),Indicates if the project addresses biodiversity.,A marker denoting the project's involvement in trade development.,0
Biodiversity (marker),bdvrst(mrkr),Indicates if the project addresses biodiversity.,A marker indicating the project's contribution to biodiversity.,1
Biodiversity (marker),rbnsss(mrkr),Indicates if the project addresses biodiversity.,A marker representing the project's focus on urban issues.,0
Biodiversity (marker),chldrnsss(mrkr),Indicates if the project addresses biodiversity.,A marker indicating the project's concern for children's issues.,0
Biodiversity (marker),thsss(mrkr),Indicates if the project addresses biodiversity.,A marker signifying the project's attention to youth-related matters.,0
Biodiversity (marker),ndgnssss(mrkr),Indicates if the project addresses biodiversity.,A marker denoting the project's involvement in indigenous issues.,0
Biodiversity (marker),dsbltsss(mrkr),Indicates if the project addresses biodiversity.,A marker indicating the project's focus on disability-related concerns.,0
Biodiversity (marker),ctstlfrdvlpmnt(mrkr),Indicates if the project addresses biodiversity.,A marker signifying the project's use of Information and Communication Technology for development.,0
Biodiversity (marker),knwldgfrdvlpmnt(mrkr),Indicates if the project addresses biodiversity.,A marker representing the project's contribution to knowledge for development.,0
Biodiversity (marker),gndrqlt(mrkr),Indicates if the project addresses biodiversity.,A marker indicating the project's commitment to promoting gender equality.,0
Biodiversity (marker),rgnstnd,Indicates if the project addresses biodiversity.,The unique identifier for the organization associated with the project.,0
Biodiversity (marker),rgnstnnm,Indicates if the project addresses biodiversity.,The official name of the organization linked to the project.,0
Biodiversity (marker),rgnstntp,Indicates if the project addresses biodiversity.,The type of organization involved in the project.,0
Biodiversity (marker),rgnstnclss,Indicates if the project addresses biodiversity.,The class to which the organization belongs.,0
Biodiversity (marker),rgnstnsb-clss,Indicates if the project addresses biodiversity.,A more specific classification within the organization class.,0
Biodiversity (marker),cntnntd,Indicates if the project addresses biodiversity.,The unique code for the continent associated with the project.,0
Biodiversity (marker),cntnntnm,Indicates if the project addresses biodiversity.,The name of the continent linked to the project.,0
Biodiversity (marker),prjctbrwsrcntrd,Indicates if the project addresses biodiversity.,The unique identifier for the country associated with the project.,0
Biodiversity (marker),cntrrgnd,Indicates if the project addresses biodiversity.,The identification code for the country or region related to the project.,0
Biodiversity (marker),cntrrgnnm,Indicates if the project addresses biodiversity.,The name of the country or region connected to the project.,0
Biodiversity (marker),cntrrgnprcnt,Indicates if the project addresses biodiversity.,The percentage of the project associated with the country or region.,0
Biodiversity (marker),sctrd,Indicates if the project addresses biodiversity.,The unique code for the sector linked to the project.,0
Biodiversity (marker),sctrnm,Indicates if the project addresses biodiversity.,The name of the sector associated with the project,0
Biodiversity (marker),sctrprcnt,Indicates if the project addresses biodiversity.,The percentage of the project linked to the sector.,0
Biodiversity (marker),mntspnt,Indicates if the project addresses biodiversity.,The total expenditure incurred on the project.,0
Urban issues (marker),fsclr,Indicates if the project addresses urban issues.,The financial year in which the project was conducted.,0
Urban issues (marker),prjctnmbr,Indicates if the project addresses urban issues.,A distinct identifier assigned to each project for reference.,0
Urban issues (marker),stts,Indicates if the project addresses urban issues.,The current state or phase of the project.,0
Urban issues (marker),mxmmcdcntrbtn(prjct-lvl),Indicates if the project addresses urban issues.,The highest financial support provided by CIDA for the specific project.,0
Urban issues (marker),brnchd,Indicates if the project addresses urban issues.,The code identifying the branch overseeing the project.,0
Urban issues (marker),brnchnm,Indicates if the project addresses urban issues.,The title of the branch responsible for project management.,0
Urban issues (marker),dvsnd,Indicates if the project addresses urban issues.,The unique code for the division in charge of the project.,0
Urban issues (marker),dvsnnm,Indicates if the project addresses urban issues.,The official name of the division handling the project.,0
Urban issues (marker),sctnd,Indicates if the project addresses urban issues.,A specific code assigned to the section managing the project.,0
Urban issues (marker),sctnnm,Indicates if the project addresses urban issues.,The name designating the section overseeing the project.,0
Urban issues (marker),rgnlprgrm(mrkr),Indicates if the project addresses urban issues.,An indication of whether the project is part of a regional program.,0
Urban issues (marker),fndcntrd,Indicates if the project addresses urban issues.,The identification code for the fund center linked to the project.,0
Urban issues (marker),fndcntrnm,Indicates if the project addresses urban issues.,The name corresponding to the fund center associated with the project.,0
Urban issues (marker),ntdmnt(prjct-lvlbdgt),Indicates if the project addresses urban issues.,The non-restricted budget allocated to the project.,0
Urban issues (marker),fstcprcnt,Indicates if the project addresses urban issues.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Urban issues (marker),rtcprcnt,Indicates if the project addresses urban issues.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Urban issues (marker),cfl(mrkr),Indicates if the project addresses urban issues.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Urban issues (marker),cdbsnssdlvrmdl(ld),Indicates if the project addresses urban issues.,The previous model utilized by CIDA for project delivery.,0
Urban issues (marker),prgrmmngprcss(nw),Indicates if the project addresses urban issues.,The current process employed for project programming.,0
Urban issues (marker),bltrld(ntrntnlmrkr),Indicates if the project addresses urban issues.,An indication of whether the project involves bilateral aid.,0
Urban issues (marker),pbtp,Indicates if the project addresses urban issues.,The type of Project-Based Agreement governing the project.,0
Urban issues (marker),nvrmntlsstnblt(mrkr),Indicates if the project addresses urban issues.,A marker denoting the project's focus on environmental sustainability.,0
Urban issues (marker),clmtchngdpttn(mrkr),Indicates if the project addresses urban issues.,A marker indicating the project's involvement in climate change adaptation.,0
Urban issues (marker),clmtchngmtgtn(mrkr),Indicates if the project addresses urban issues.,A marker signifying the project's contribution to climate change mitigation.,0
Urban issues (marker),dsrtfctn(mrkr),Indicates if the project addresses urban issues.,A marker representing the project's efforts in addressing desertification.,0
Urban issues (marker),prtcptrdvlpmntndgdgvrnnc,Indicates if the project addresses urban issues.,An indication of the project's emphasis on participatory development and good governance.,0
Urban issues (marker),trddvlpmnt(mrkr),Indicates if the project addresses urban issues.,A marker denoting the project's involvement in trade development.,0
Urban issues (marker),bdvrst(mrkr),Indicates if the project addresses urban issues.,A marker indicating the project's contribution to biodiversity.,0
Urban issues (marker),rbnsss(mrkr),Indicates if the project addresses urban issues.,A marker representing the project's focus on urban issues.,1
Urban issues (marker),chldrnsss(mrkr),Indicates if the project addresses urban issues.,A marker indicating the project's concern for children's issues.,0
Urban issues (marker),thsss(mrkr),Indicates if the project addresses urban issues.,A marker signifying the project's attention to youth-related matters.,0
Urban issues (marker),ndgnssss(mrkr),Indicates if the project addresses urban issues.,A marker denoting the project's involvement in indigenous issues.,0
Urban issues (marker),dsbltsss(mrkr),Indicates if the project addresses urban issues.,A marker indicating the project's focus on disability-related concerns.,0
Urban issues (marker),ctstlfrdvlpmnt(mrkr),Indicates if the project addresses urban issues.,A marker signifying the project's use of Information and Communication Technology for development.,0
Urban issues (marker),knwldgfrdvlpmnt(mrkr),Indicates if the project addresses urban issues.,A marker representing the project's contribution to knowledge for development.,0
Urban issues (marker),gndrqlt(mrkr),Indicates if the project addresses urban issues.,A marker indicating the project's commitment to promoting gender equality.,0
Urban issues (marker),rgnstnd,Indicates if the project addresses urban issues.,The unique identifier for the organization associated with the project.,0
Urban issues (marker),rgnstnnm,Indicates if the project addresses urban issues.,The official name of the organization linked to the project.,0
Urban issues (marker),rgnstntp,Indicates if the project addresses urban issues.,The type of organization involved in the project.,0
Urban issues (marker),rgnstnclss,Indicates if the project addresses urban issues.,The class to which the organization belongs.,0
Urban issues (marker),rgnstnsb-clss,Indicates if the project addresses urban issues.,A more specific classification within the organization class.,0
Urban issues (marker),cntnntd,Indicates if the project addresses urban issues.,The unique code for the continent associated with the project.,0
Urban issues (marker),cntnntnm,Indicates if the project addresses urban issues.,The name of the continent linked to the project.,0
Urban issues (marker),prjctbrwsrcntrd,Indicates if the project addresses urban issues.,The unique identifier for the country associated with the project.,0
Urban issues (marker),cntrrgnd,Indicates if the project addresses urban issues.,The identification code for the country or region related to the project.,0
Urban issues (marker),cntrrgnnm,Indicates if the project addresses urban issues.,The name of the country or region connected to the project.,0
Urban issues (marker),cntrrgnprcnt,Indicates if the project addresses urban issues.,The percentage of the project associated with the country or region.,0
Urban issues (marker),sctrd,Indicates if the project addresses urban issues.,The unique code for the sector linked to the project.,0
Urban issues (marker),sctrnm,Indicates if the project addresses urban issues.,The name of the sector associated with the project,0
Urban issues (marker),sctrprcnt,Indicates if the project addresses urban issues.,The percentage of the project linked to the sector.,0
Urban issues (marker),mntspnt,Indicates if the project addresses urban issues.,The total expenditure incurred on the project.,0
Children issues (marker),fsclr,Indicates if the project addresses children's issues.,The financial year in which the project was conducted.,0
Children issues (marker),prjctnmbr,Indicates if the project addresses children's issues.,A distinct identifier assigned to each project for reference.,0
Children issues (marker),stts,Indicates if the project addresses children's issues.,The current state or phase of the project.,0
Children issues (marker),mxmmcdcntrbtn(prjct-lvl),Indicates if the project addresses children's issues.,The highest financial support provided by CIDA for the specific project.,0
Children issues (marker),brnchd,Indicates if the project addresses children's issues.,The code identifying the branch overseeing the project.,0
Children issues (marker),brnchnm,Indicates if the project addresses children's issues.,The title of the branch responsible for project management.,0
Children issues (marker),dvsnd,Indicates if the project addresses children's issues.,The unique code for the division in charge of the project.,0
Children issues (marker),dvsnnm,Indicates if the project addresses children's issues.,The official name of the division handling the project.,0
Children issues (marker),sctnd,Indicates if the project addresses children's issues.,A specific code assigned to the section managing the project.,0
Children issues (marker),sctnnm,Indicates if the project addresses children's issues.,The name designating the section overseeing the project.,0
Children issues (marker),rgnlprgrm(mrkr),Indicates if the project addresses children's issues.,An indication of whether the project is part of a regional program.,0
Children issues (marker),fndcntrd,Indicates if the project addresses children's issues.,The identification code for the fund center linked to the project.,0
Children issues (marker),fndcntrnm,Indicates if the project addresses children's issues.,The name corresponding to the fund center associated with the project.,0
Children issues (marker),ntdmnt(prjct-lvlbdgt),Indicates if the project addresses children's issues.,The non-restricted budget allocated to the project.,0
Children issues (marker),fstcprcnt,Indicates if the project addresses children's issues.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Children issues (marker),rtcprcnt,Indicates if the project addresses children's issues.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Children issues (marker),cfl(mrkr),Indicates if the project addresses children's issues.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Children issues (marker),cdbsnssdlvrmdl(ld),Indicates if the project addresses children's issues.,The previous model utilized by CIDA for project delivery.,0
Children issues (marker),prgrmmngprcss(nw),Indicates if the project addresses children's issues.,The current process employed for project programming.,0
Children issues (marker),bltrld(ntrntnlmrkr),Indicates if the project addresses children's issues.,An indication of whether the project involves bilateral aid.,0
Children issues (marker),pbtp,Indicates if the project addresses children's issues.,The type of Project-Based Agreement governing the project.,0
Children issues (marker),nvrmntlsstnblt(mrkr),Indicates if the project addresses children's issues.,A marker denoting the project's focus on environmental sustainability.,0
