source,target,des1,des2,label
Amount spent,miller2_SeID,The amount spent on the project,The unique code for the sector linked to the project.,0
Amount spent,miller2_SeN,The amount spent on the project,The name of the sector associated with the project,0
Amount spent,miller2_PBAT,The amount spent on the project,The type of Project-Based Agreement governing the project.,0
Amount spent,miller2_DisaIss,The amount spent on the project,A marker indicating the project's focus on disability-related concerns.,0
Amount spent,miller2_YouIss,The amount spent on the project,A marker signifying the project's attention to youth-related matters.,0
Amount spent,miller2_CIDABusDelMod,The amount spent on the project,The previous model utilized by CIDA for project delivery.,0
Amount spent,miller2_IRTCPerc,The amount spent on the project,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Amount spent,miller2_SecPerc,The amount spent on the project,The percentage of the project linked to the sector.,0
Amount spent,miller2_Desert,The amount spent on the project,A marker representing the project's efforts in addressing desertification.,0
Amount spent,miller2_EnvSustai,The amount spent on the project,A marker denoting the project's focus on environmental sustainability.,0
Amount spent,miller2_BrNa,The amount spent on the project,The title of the branch responsible for project management.,0
Amount spent,miller2_RegPr,The amount spent on the project,An indication of whether the project is part of a regional program.,0
Amount spent,miller2_UntAmoProBu,The amount spent on the project,The non-restricted budget allocated to the project.,0
Amount spent,miller2_ParticDeveAnGoGove,The amount spent on the project,An indication of the project's emphasis on participatory development and good governance.,0
Amount spent,miller2_Biod,The amount spent on the project,A marker indicating the project's contribution to biodiversity.,0
Amount spent,miller2_ChiIs,The amount spent on the project,A marker indicating the project's concern for children's issues.,0
Amount spent,miller2_IndiIs,The amount spent on the project,A marker denoting the project's involvement in indigenous issues.,0
Amount spent,miller2_KnowlFDevelo,The amount spent on the project,A marker representing the project's contribution to knowledge for development.,0
Amount spent,miller2_OrgaSu,The amount spent on the project,A more specific classification within the organization class.,0
Amount spent,miller2_CounRegID,The amount spent on the project,The identification code for the country or region related to the project.,0
Amount spent,Sector name,The amount spent on the project,The name of the sector associated with the project,0
Sector ID,miller2_FisY,Identification code for the sector associated with the project.,The financial year in which the project was conducted.,0
Sector ID,miller2_DivNa,Identification code for the sector associated with the project.,The official name of the division handling the project.,0
Sector ID,miller2_UrbIs,Identification code for the sector associated with the project.,A marker representing the project's focus on urban issues.,0
Sector ID,miller2_SecID,Identification code for the sector associated with the project.,The unique code for the sector linked to the project.,1
Sector ID,miller2_ICTAATFDevelo,Identification code for the sector associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Sector ID,miller2_DivID,Identification code for the sector associated with the project.,The unique code for the division in charge of the project.,0
Sector ID,miller2_OrgaT,Identification code for the sector associated with the project.,The type of organization involved in the project.,0
Sector ID,miller2_FSTCPe,Identification code for the sector associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Sector ID,miller2_Sta,Identification code for the sector associated with the project.,The current state or phase of the project.,0
Sector ID,miller2_ClimChaAdapt,Identification code for the sector associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Sector ID,miller2_TrDevel,Identification code for the sector associated with the project.,A marker denoting the project's involvement in trade development.,0
Sector ID,miller2_GeEq,Identification code for the sector associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Sector ID,miller2_OrgaID,Identification code for the sector associated with the project.,The unique identifier for the organization associated with the project.,0
Sector ID,miller2_ProBroCounID,Identification code for the sector associated with the project.,The unique identifier for the country associated with the project.,0
Sector ID,miller2_ContN,Identification code for the sector associated with the project.,The name of the continent linked to the project.,0
Sector ID,miller2_ProjNu,Identification code for the sector associated with the project.,A distinct identifier assigned to each project for reference.,0
Sector ID,miller2_OrganCl,Identification code for the sector associated with the project.,The class to which the organization belongs.,0
Sector ID,miller2_OrganNa,Identification code for the sector associated with the project.,The official name of the organization linked to the project.,0
Sector ID,miller2_ConID,Identification code for the sector associated with the project.,The unique code for the continent associated with the project.,0
Sector ID,miller2_CoRePerc,Identification code for the sector associated with the project.,The percentage of the project associated with the country or region.,0
Sector ID,miller2_CounRegNa,Identification code for the sector associated with the project.,The name of the country or region connected to the project.,0
Sector ID,miller2_AmSpe,Identification code for the sector associated with the project.,The total expenditure incurred on the project.,0
Sector ID,miller2_SeID,Identification code for the sector associated with the project.,The unique code for the sector linked to the project.,1
Sector ID,miller2_SeN,Identification code for the sector associated with the project.,The name designating the section overseeing the project.,0
Sector ID,miller2_PBAT,Identification code for the sector associated with the project.,The type of Project-Based Agreement governing the project.,0
Sector ID,miller2_DisaIss,Identification code for the sector associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Sector ID,miller2_YouIss,Identification code for the sector associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Sector ID,miller2_CIDABusDelMod,Identification code for the sector associated with the project.,The previous model utilized by CIDA for project delivery.,0
Sector ID,miller2_IRTCPerc,Identification code for the sector associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Sector ID,miller2_SecPerc,Identification code for the sector associated with the project.,The percentage of the project linked to the sector.,0
Sector ID,miller2_Desert,Identification code for the sector associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Sector ID,miller2_EnvSustai,Identification code for the sector associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Sector ID,miller2_BrNa,Identification code for the sector associated with the project.,The title of the branch responsible for project management.,0
Sector ID,miller2_RegPr,Identification code for the sector associated with the project.,An indication of whether the project is part of a regional program.,0
Sector ID,miller2_UntAmoProBu,Identification code for the sector associated with the project.,The non-restricted budget allocated to the project.,0
Sector ID,miller2_ParticDeveAnGoGove,Identification code for the sector associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Sector ID,miller2_Biod,Identification code for the sector associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Sector ID,miller2_ChiIs,Identification code for the sector associated with the project.,A marker indicating the project's concern for children's issues.,0
Sector ID,miller2_IndiIs,Identification code for the sector associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Sector ID,miller2_KnowlFDevelo,Identification code for the sector associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Sector ID,miller2_OrgaSu,Identification code for the sector associated with the project.,A more specific classification within the organization class.,0
Sector ID,miller2_CounRegID,Identification code for the sector associated with the project.,The identification code for the country or region related to the project.,0
Sector ID,Sector name,Identification code for the sector associated with the project.,The name of the sector associated with the project,0
Section name,miller2_FisY,The name of the section responsible for the project.,The financial year in which the project was conducted.,0
Section name,miller2_DivNa,The name of the section responsible for the project.,The official name of the division handling the project.,0
Section name,miller2_UrbIs,The name of the section responsible for the project.,A marker representing the project's focus on urban issues.,0
Section name,miller2_SecID,The name of the section responsible for the project.,A specific code assigned to the section managing the project.,0
Section name,miller2_ICTAATFDevelo,The name of the section responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Section name,miller2_DivID,The name of the section responsible for the project.,The unique code for the division in charge of the project.,0
Section name,miller2_OrgaT,The name of the section responsible for the project.,The type of organization involved in the project.,0
Section name,miller2_FSTCPe,The name of the section responsible for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Section name,miller2_Sta,The name of the section responsible for the project.,The current state or phase of the project.,0
Section name,miller2_ClimChaAdapt,The name of the section responsible for the project.,A marker indicating the project's involvement in climate change adaptation.,0
Section name,miller2_TrDevel,The name of the section responsible for the project.,A marker denoting the project's involvement in trade development.,0
Section name,miller2_GeEq,The name of the section responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Section name,miller2_OrgaID,The name of the section responsible for the project.,The unique identifier for the organization associated with the project.,0
Section name,miller2_ProBroCounID,The name of the section responsible for the project.,The unique identifier for the country associated with the project.,0
Section name,miller2_ContN,The name of the section responsible for the project.,The name of the continent linked to the project.,0
Section name,miller2_ProjNu,The name of the section responsible for the project.,A distinct identifier assigned to each project for reference.,0
Section name,miller2_OrganCl,The name of the section responsible for the project.,The class to which the organization belongs.,0
Section name,miller2_OrganNa,The name of the section responsible for the project.,The official name of the organization linked to the project.,0
Section name,miller2_ConID,The name of the section responsible for the project.,The unique code for the continent associated with the project.,0
Section name,miller2_CoRePerc,The name of the section responsible for the project.,The percentage of the project associated with the country or region.,0
Section name,miller2_CounRegNa,The name of the section responsible for the project.,The name of the country or region connected to the project.,0
Section name,miller2_AmSpe,The name of the section responsible for the project.,The total expenditure incurred on the project.,0
Section name,miller2_SeID,The name of the section responsible for the project.,A specific code assigned to the section managing the project.,0
Section name,miller2_SeN,The name of the section responsible for the project.,The name designating the section overseeing the project.,1
Section name,miller2_PBAT,The name of the section responsible for the project.,The type of Project-Based Agreement governing the project.,0
Section name,miller2_DisaIss,The name of the section responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Section name,miller2_YouIss,The name of the section responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Section name,miller2_CIDABusDelMod,The name of the section responsible for the project.,The previous model utilized by CIDA for project delivery.,0
Section name,miller2_IRTCPerc,The name of the section responsible for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Section name,miller2_SecPerc,The name of the section responsible for the project.,The percentage of the project linked to the sector.,0
Section name,miller2_Desert,The name of the section responsible for the project.,A marker representing the project's efforts in addressing desertification.,0
Section name,miller2_EnvSustai,The name of the section responsible for the project.,A marker denoting the project's focus on environmental sustainability.,0
Section name,miller2_BrNa,The name of the section responsible for the project.,The title of the branch responsible for project management.,0
Section name,miller2_RegPr,The name of the section responsible for the project.,An indication of whether the project is part of a regional program.,0
Section name,miller2_UntAmoProBu,The name of the section responsible for the project.,The non-restricted budget allocated to the project.,0
Section name,miller2_ParticDeveAnGoGove,The name of the section responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Section name,miller2_Biod,The name of the section responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Section name,miller2_ChiIs,The name of the section responsible for the project.,A marker indicating the project's concern for children's issues.,0
Section name,miller2_IndiIs,The name of the section responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Section name,miller2_KnowlFDevelo,The name of the section responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Section name,miller2_OrgaSu,The name of the section responsible for the project.,A more specific classification within the organization class.,0
Section name,miller2_CounRegID,The name of the section responsible for the project.,The identification code for the country or region related to the project.,0
Section name,Sector name,The name of the section responsible for the project.,The name of the sector associated with the project,0
PBA type,miller2_FisY,Type of Project-Based Agreement.,The financial year in which the project was conducted.,0
PBA type,miller2_DivNa,Type of Project-Based Agreement.,The official name of the division handling the project.,0
PBA type,miller2_UrbIs,Type of Project-Based Agreement.,A marker representing the project's focus on urban issues.,0
PBA type,miller2_SecID,Type of Project-Based Agreement.,A specific code assigned to the section managing the project.,0
PBA type,miller2_ICTAATFDevelo,Type of Project-Based Agreement.,A marker signifying the project's use of Information and Communication Technology for development.,0
PBA type,miller2_DivID,Type of Project-Based Agreement.,The unique code for the division in charge of the project.,0
PBA type,miller2_OrgaT,Type of Project-Based Agreement.,The type of organization involved in the project.,0
PBA type,miller2_FSTCPe,Type of Project-Based Agreement.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
PBA type,miller2_Sta,Type of Project-Based Agreement.,The current state or phase of the project.,0
PBA type,miller2_ClimChaAdapt,Type of Project-Based Agreement.,A marker indicating the project's involvement in climate change adaptation.,0
PBA type,miller2_TrDevel,Type of Project-Based Agreement.,A marker denoting the project's involvement in trade development.,0
PBA type,miller2_GeEq,Type of Project-Based Agreement.,A marker indicating the project's commitment to promoting gender equality.,0
PBA type,miller2_OrgaID,Type of Project-Based Agreement.,The unique identifier for the organization associated with the project.,0
PBA type,miller2_ProBroCounID,Type of Project-Based Agreement.,The unique identifier for the country associated with the project.,0
PBA type,miller2_ContN,Type of Project-Based Agreement.,The name of the continent linked to the project.,0
PBA type,miller2_ProjNu,Type of Project-Based Agreement.,A distinct identifier assigned to each project for reference.,0
PBA type,miller2_OrganCl,Type of Project-Based Agreement.,The class to which the organization belongs.,0
PBA type,miller2_OrganNa,Type of Project-Based Agreement.,The official name of the organization linked to the project.,0
PBA type,miller2_ConID,Type of Project-Based Agreement.,The unique code for the continent associated with the project.,0
PBA type,miller2_CoRePerc,Type of Project-Based Agreement.,The percentage of the project associated with the country or region.,0
PBA type,miller2_CounRegNa,Type of Project-Based Agreement.,The name of the country or region connected to the project.,0
PBA type,miller2_AmSpe,Type of Project-Based Agreement.,The total expenditure incurred on the project.,0
PBA type,miller2_SeID,Type of Project-Based Agreement.,A specific code assigned to the section managing the project.,0
PBA type,miller2_SeN,Type of Project-Based Agreement.,The name designating the section overseeing the project.,0
PBA type,miller2_PBAT,Type of Project-Based Agreement.,The type of Project-Based Agreement governing the project.,1
PBA type,miller2_DisaIss,Type of Project-Based Agreement.,A marker indicating the project's focus on disability-related concerns.,0
PBA type,miller2_YouIss,Type of Project-Based Agreement.,A marker signifying the project's attention to youth-related matters.,0
PBA type,miller2_CIDABusDelMod,Type of Project-Based Agreement.,The previous model utilized by CIDA for project delivery.,0
PBA type,miller2_IRTCPerc,Type of Project-Based Agreement.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
PBA type,miller2_SecPerc,Type of Project-Based Agreement.,The percentage of the project linked to the sector.,0
PBA type,miller2_Desert,Type of Project-Based Agreement.,A marker representing the project's efforts in addressing desertification.,0
PBA type,miller2_EnvSustai,Type of Project-Based Agreement.,A marker denoting the project's focus on environmental sustainability.,0
PBA type,miller2_BrNa,Type of Project-Based Agreement.,The title of the branch responsible for project management.,0
PBA type,miller2_RegPr,Type of Project-Based Agreement.,An indication of whether the project is part of a regional program.,0
PBA type,miller2_UntAmoProBu,Type of Project-Based Agreement.,The non-restricted budget allocated to the project.,0
PBA type,miller2_ParticDeveAnGoGove,Type of Project-Based Agreement.,An indication of the project's emphasis on participatory development and good governance.,0
PBA type,miller2_Biod,Type of Project-Based Agreement.,A marker indicating the project's contribution to biodiversity.,0
PBA type,miller2_ChiIs,Type of Project-Based Agreement.,A marker indicating the project's concern for children's issues.,0
PBA type,miller2_IndiIs,Type of Project-Based Agreement.,A marker denoting the project's involvement in indigenous issues.,0
PBA type,miller2_KnowlFDevelo,Type of Project-Based Agreement.,A marker representing the project's contribution to knowledge for development.,0
PBA type,miller2_OrgaSu,Type of Project-Based Agreement.,A more specific classification within the organization class.,0
PBA type,miller2_CounRegID,Type of Project-Based Agreement.,The identification code for the country or region related to the project.,0
PBA type,Sector name,Type of Project-Based Agreement.,The name of the sector associated with the project,0
Disability issues (marker),miller2_FisY,Indicates if the project addresses disability issues.,The financial year in which the project was conducted.,0
Disability issues (marker),miller2_DivNa,Indicates if the project addresses disability issues.,The official name of the division handling the project.,0
Disability issues (marker),miller2_UrbIs,Indicates if the project addresses disability issues.,A marker representing the project's focus on urban issues.,0
Disability issues (marker),miller2_SecID,Indicates if the project addresses disability issues.,A specific code assigned to the section managing the project.,0
Disability issues (marker),miller2_ICTAATFDevelo,Indicates if the project addresses disability issues.,A marker signifying the project's use of Information and Communication Technology for development.,0
Disability issues (marker),miller2_DivID,Indicates if the project addresses disability issues.,The unique code for the division in charge of the project.,0
Disability issues (marker),miller2_OrgaT,Indicates if the project addresses disability issues.,The type of organization involved in the project.,0
Disability issues (marker),miller2_FSTCPe,Indicates if the project addresses disability issues.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Disability issues (marker),miller2_Sta,Indicates if the project addresses disability issues.,The current state or phase of the project.,0
Disability issues (marker),miller2_ClimChaAdapt,Indicates if the project addresses disability issues.,A marker indicating the project's involvement in climate change adaptation.,0
Disability issues (marker),miller2_TrDevel,Indicates if the project addresses disability issues.,A marker denoting the project's involvement in trade development.,0
Disability issues (marker),miller2_GeEq,Indicates if the project addresses disability issues.,A marker indicating the project's commitment to promoting gender equality.,0
Disability issues (marker),miller2_OrgaID,Indicates if the project addresses disability issues.,The unique identifier for the organization associated with the project.,0
Disability issues (marker),miller2_ProBroCounID,Indicates if the project addresses disability issues.,The unique identifier for the country associated with the project.,0
Disability issues (marker),miller2_ContN,Indicates if the project addresses disability issues.,The name of the continent linked to the project.,0
Disability issues (marker),miller2_ProjNu,Indicates if the project addresses disability issues.,A distinct identifier assigned to each project for reference.,0
Disability issues (marker),miller2_OrganCl,Indicates if the project addresses disability issues.,The class to which the organization belongs.,0
Disability issues (marker),miller2_OrganNa,Indicates if the project addresses disability issues.,The official name of the organization linked to the project.,0
Disability issues (marker),miller2_ConID,Indicates if the project addresses disability issues.,The unique code for the continent associated with the project.,0
Disability issues (marker),miller2_CoRePerc,Indicates if the project addresses disability issues.,The percentage of the project associated with the country or region.,0
Disability issues (marker),miller2_CounRegNa,Indicates if the project addresses disability issues.,The name of the country or region connected to the project.,0
Disability issues (marker),miller2_AmSpe,Indicates if the project addresses disability issues.,The total expenditure incurred on the project.,0
Disability issues (marker),miller2_SeID,Indicates if the project addresses disability issues.,A specific code assigned to the section managing the project.,0
Disability issues (marker),miller2_SeN,Indicates if the project addresses disability issues.,The name designating the section overseeing the project.,0
Disability issues (marker),miller2_PBAT,Indicates if the project addresses disability issues.,The type of Project-Based Agreement governing the project.,0
Disability issues (marker),miller2_DisaIss,Indicates if the project addresses disability issues.,A marker indicating the project's focus on disability-related concerns.,1
Disability issues (marker),miller2_YouIss,Indicates if the project addresses disability issues.,A marker signifying the project's attention to youth-related matters.,0
Disability issues (marker),miller2_CIDABusDelMod,Indicates if the project addresses disability issues.,The previous model utilized by CIDA for project delivery.,0
Disability issues (marker),miller2_IRTCPerc,Indicates if the project addresses disability issues.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Disability issues (marker),miller2_SecPerc,Indicates if the project addresses disability issues.,The percentage of the project linked to the sector.,0
Disability issues (marker),miller2_Desert,Indicates if the project addresses disability issues.,A marker representing the project's efforts in addressing desertification.,0
Disability issues (marker),miller2_EnvSustai,Indicates if the project addresses disability issues.,A marker denoting the project's focus on environmental sustainability.,0
Disability issues (marker),miller2_BrNa,Indicates if the project addresses disability issues.,The title of the branch responsible for project management.,0
Disability issues (marker),miller2_RegPr,Indicates if the project addresses disability issues.,An indication of whether the project is part of a regional program.,0
Disability issues (marker),miller2_UntAmoProBu,Indicates if the project addresses disability issues.,The non-restricted budget allocated to the project.,0
Disability issues (marker),miller2_ParticDeveAnGoGove,Indicates if the project addresses disability issues.,An indication of the project's emphasis on participatory development and good governance.,0
Disability issues (marker),miller2_Biod,Indicates if the project addresses disability issues.,A marker indicating the project's contribution to biodiversity.,0
Disability issues (marker),miller2_ChiIs,Indicates if the project addresses disability issues.,A marker indicating the project's concern for children's issues.,0
Disability issues (marker),miller2_IndiIs,Indicates if the project addresses disability issues.,A marker denoting the project's involvement in indigenous issues.,0
Disability issues (marker),miller2_KnowlFDevelo,Indicates if the project addresses disability issues.,A marker representing the project's contribution to knowledge for development.,0
Disability issues (marker),miller2_OrgaSu,Indicates if the project addresses disability issues.,A more specific classification within the organization class.,0
Disability issues (marker),miller2_CounRegID,Indicates if the project addresses disability issues.,The identification code for the country or region related to the project.,0
Disability issues (marker),Sector name,Indicates if the project addresses disability issues.,The name of the sector associated with the project,0
Youth issues (marker),miller2_FisY,Indicates if the project addresses youth issues.,The financial year in which the project was conducted.,0
Youth issues (marker),miller2_DivNa,Indicates if the project addresses youth issues.,The official name of the division handling the project.,0
Youth issues (marker),miller2_UrbIs,Indicates if the project addresses youth issues.,A marker representing the project's focus on urban issues.,0
Youth issues (marker),miller2_SecID,Indicates if the project addresses youth issues.,A specific code assigned to the section managing the project.,0
Youth issues (marker),miller2_ICTAATFDevelo,Indicates if the project addresses youth issues.,A marker signifying the project's use of Information and Communication Technology for development.,0
Youth issues (marker),miller2_DivID,Indicates if the project addresses youth issues.,The unique code for the division in charge of the project.,0
Youth issues (marker),miller2_OrgaT,Indicates if the project addresses youth issues.,The type of organization involved in the project.,0
Youth issues (marker),miller2_FSTCPe,Indicates if the project addresses youth issues.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Youth issues (marker),miller2_Sta,Indicates if the project addresses youth issues.,The current state or phase of the project.,0
Youth issues (marker),miller2_ClimChaAdapt,Indicates if the project addresses youth issues.,A marker indicating the project's involvement in climate change adaptation.,0
Youth issues (marker),miller2_TrDevel,Indicates if the project addresses youth issues.,A marker denoting the project's involvement in trade development.,0
Youth issues (marker),miller2_GeEq,Indicates if the project addresses youth issues.,A marker indicating the project's commitment to promoting gender equality.,0
Youth issues (marker),miller2_OrgaID,Indicates if the project addresses youth issues.,The unique identifier for the organization associated with the project.,0
Youth issues (marker),miller2_ProBroCounID,Indicates if the project addresses youth issues.,The unique identifier for the country associated with the project.,0
Youth issues (marker),miller2_ContN,Indicates if the project addresses youth issues.,The name of the continent linked to the project.,0
Youth issues (marker),miller2_ProjNu,Indicates if the project addresses youth issues.,A distinct identifier assigned to each project for reference.,0
Youth issues (marker),miller2_OrganCl,Indicates if the project addresses youth issues.,The class to which the organization belongs.,0
Youth issues (marker),miller2_OrganNa,Indicates if the project addresses youth issues.,The official name of the organization linked to the project.,0
Youth issues (marker),miller2_ConID,Indicates if the project addresses youth issues.,The unique code for the continent associated with the project.,0
Youth issues (marker),miller2_CoRePerc,Indicates if the project addresses youth issues.,The percentage of the project associated with the country or region.,0
Youth issues (marker),miller2_CounRegNa,Indicates if the project addresses youth issues.,The name of the country or region connected to the project.,0
Youth issues (marker),miller2_AmSpe,Indicates if the project addresses youth issues.,The total expenditure incurred on the project.,0
Youth issues (marker),miller2_SeID,Indicates if the project addresses youth issues.,A specific code assigned to the section managing the project.,0
Youth issues (marker),miller2_SeN,Indicates if the project addresses youth issues.,The name designating the section overseeing the project.,0
Youth issues (marker),miller2_PBAT,Indicates if the project addresses youth issues.,The type of Project-Based Agreement governing the project.,0
Youth issues (marker),miller2_DisaIss,Indicates if the project addresses youth issues.,A marker indicating the project's focus on disability-related concerns.,0
Youth issues (marker),miller2_YouIss,Indicates if the project addresses youth issues.,A marker signifying the project's attention to youth-related matters.,1
Youth issues (marker),miller2_CIDABusDelMod,Indicates if the project addresses youth issues.,The previous model utilized by CIDA for project delivery.,0
Youth issues (marker),miller2_IRTCPerc,Indicates if the project addresses youth issues.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Youth issues (marker),miller2_SecPerc,Indicates if the project addresses youth issues.,The percentage of the project linked to the sector.,0
Youth issues (marker),miller2_Desert,Indicates if the project addresses youth issues.,A marker representing the project's efforts in addressing desertification.,0
Youth issues (marker),miller2_EnvSustai,Indicates if the project addresses youth issues.,A marker denoting the project's focus on environmental sustainability.,0
Youth issues (marker),miller2_BrNa,Indicates if the project addresses youth issues.,The title of the branch responsible for project management.,0
Youth issues (marker),miller2_RegPr,Indicates if the project addresses youth issues.,An indication of whether the project is part of a regional program.,0
Youth issues (marker),miller2_UntAmoProBu,Indicates if the project addresses youth issues.,The non-restricted budget allocated to the project.,0
Youth issues (marker),miller2_ParticDeveAnGoGove,Indicates if the project addresses youth issues.,An indication of the project's emphasis on participatory development and good governance.,0
Youth issues (marker),miller2_Biod,Indicates if the project addresses youth issues.,A marker indicating the project's contribution to biodiversity.,0
Youth issues (marker),miller2_ChiIs,Indicates if the project addresses youth issues.,A marker indicating the project's concern for children's issues.,0
Youth issues (marker),miller2_IndiIs,Indicates if the project addresses youth issues.,A marker denoting the project's involvement in indigenous issues.,0
Youth issues (marker),miller2_KnowlFDevelo,Indicates if the project addresses youth issues.,A marker representing the project's contribution to knowledge for development.,0
Youth issues (marker),miller2_OrgaSu,Indicates if the project addresses youth issues.,A more specific classification within the organization class.,0
Youth issues (marker),miller2_CounRegID,Indicates if the project addresses youth issues.,The identification code for the country or region related to the project.,0
Youth issues (marker),Sector name,Indicates if the project addresses youth issues.,The name of the sector associated with the project,0
CIDA business delivery model (old),miller2_FisY,The previous business delivery model used by CIDA.,The financial year in which the project was conducted.,0
CIDA business delivery model (old),miller2_DivNa,The previous business delivery model used by CIDA.,The official name of the division handling the project.,0
CIDA business delivery model (old),miller2_UrbIs,The previous business delivery model used by CIDA.,A marker representing the project's focus on urban issues.,0
CIDA business delivery model (old),miller2_SecID,The previous business delivery model used by CIDA.,A specific code assigned to the section managing the project.,0
CIDA business delivery model (old),miller2_ICTAATFDevelo,The previous business delivery model used by CIDA.,A marker signifying the project's use of Information and Communication Technology for development.,0
CIDA business delivery model (old),miller2_DivID,The previous business delivery model used by CIDA.,The unique code for the division in charge of the project.,0
CIDA business delivery model (old),miller2_OrgaT,The previous business delivery model used by CIDA.,The type of organization involved in the project.,0
CIDA business delivery model (old),miller2_FSTCPe,The previous business delivery model used by CIDA.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
CIDA business delivery model (old),miller2_Sta,The previous business delivery model used by CIDA.,The current state or phase of the project.,0
CIDA business delivery model (old),miller2_ClimChaAdapt,The previous business delivery model used by CIDA.,A marker indicating the project's involvement in climate change adaptation.,0
CIDA business delivery model (old),miller2_TrDevel,The previous business delivery model used by CIDA.,A marker denoting the project's involvement in trade development.,0
CIDA business delivery model (old),miller2_GeEq,The previous business delivery model used by CIDA.,A marker indicating the project's commitment to promoting gender equality.,0
CIDA business delivery model (old),miller2_OrgaID,The previous business delivery model used by CIDA.,The unique identifier for the organization associated with the project.,0
CIDA business delivery model (old),miller2_ProBroCounID,The previous business delivery model used by CIDA.,The unique identifier for the country associated with the project.,0
CIDA business delivery model (old),miller2_ContN,The previous business delivery model used by CIDA.,The name of the continent linked to the project.,0
CIDA business delivery model (old),miller2_ProjNu,The previous business delivery model used by CIDA.,A distinct identifier assigned to each project for reference.,0
CIDA business delivery model (old),miller2_OrganCl,The previous business delivery model used by CIDA.,The class to which the organization belongs.,0
CIDA business delivery model (old),miller2_OrganNa,The previous business delivery model used by CIDA.,The official name of the organization linked to the project.,0
CIDA business delivery model (old),miller2_ConID,The previous business delivery model used by CIDA.,The unique code for the continent associated with the project.,0
CIDA business delivery model (old),miller2_CoRePerc,The previous business delivery model used by CIDA.,The percentage of the project associated with the country or region.,0
CIDA business delivery model (old),miller2_CounRegNa,The previous business delivery model used by CIDA.,The name of the country or region connected to the project.,0
CIDA business delivery model (old),miller2_AmSpe,The previous business delivery model used by CIDA.,The total expenditure incurred on the project.,0
CIDA business delivery model (old),miller2_SeID,The previous business delivery model used by CIDA.,A specific code assigned to the section managing the project.,0
CIDA business delivery model (old),miller2_SeN,The previous business delivery model used by CIDA.,The name designating the section overseeing the project.,0
CIDA business delivery model (old),miller2_PBAT,The previous business delivery model used by CIDA.,The type of Project-Based Agreement governing the project.,0
CIDA business delivery model (old),miller2_DisaIss,The previous business delivery model used by CIDA.,A marker indicating the project's focus on disability-related concerns.,0
CIDA business delivery model (old),miller2_YouIss,The previous business delivery model used by CIDA.,A marker signifying the project's attention to youth-related matters.,0
CIDA business delivery model (old),miller2_CIDABusDelMod,The previous business delivery model used by CIDA.,The previous model utilized by CIDA for project delivery.,1
CIDA business delivery model (old),miller2_IRTCPerc,The previous business delivery model used by CIDA.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
CIDA business delivery model (old),miller2_SecPerc,The previous business delivery model used by CIDA.,The percentage of the project linked to the sector.,0
CIDA business delivery model (old),miller2_Desert,The previous business delivery model used by CIDA.,A marker representing the project's efforts in addressing desertification.,0
CIDA business delivery model (old),miller2_EnvSustai,The previous business delivery model used by CIDA.,A marker denoting the project's focus on environmental sustainability.,0
CIDA business delivery model (old),miller2_BrNa,The previous business delivery model used by CIDA.,The title of the branch responsible for project management.,0
CIDA business delivery model (old),miller2_RegPr,The previous business delivery model used by CIDA.,An indication of whether the project is part of a regional program.,0
CIDA business delivery model (old),miller2_UntAmoProBu,The previous business delivery model used by CIDA.,The non-restricted budget allocated to the project.,0
CIDA business delivery model (old),miller2_ParticDeveAnGoGove,The previous business delivery model used by CIDA.,An indication of the project's emphasis on participatory development and good governance.,0
CIDA business delivery model (old),miller2_Biod,The previous business delivery model used by CIDA.,A marker indicating the project's contribution to biodiversity.,0
