source,target,des1,des2,label
Branch ID,thsss(mrkr),Identification code for the branch responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Branch ID,prjctnmbr,Identification code for the branch responsible for the project.,A distinct identifier assigned to each project for reference.,0
Branch ID,prgrmmngprcss(nw),Identification code for the branch responsible for the project.,The current process employed for project programming.,0
Branch ID,fndcntrd,Identification code for the branch responsible for the project.,The identification code for the fund center linked to the project.,0
Branch ID,bdvrst(mrkr),Identification code for the branch responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Branch ID,rbnsss(mrkr),Identification code for the branch responsible for the project.,A marker representing the project's focus on urban issues.,0
Branch ID,chldrnsss(mrkr),Identification code for the branch responsible for the project.,A marker indicating the project's concern for children's issues.,0
Branch ID,ndgnssss(mrkr),Identification code for the branch responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Branch ID,dsbltsss(mrkr),Identification code for the branch responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Branch ID,ctstlfrdvlpmnt(mrkr),Identification code for the branch responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Branch ID,rgnstnd,Identification code for the branch responsible for the project.,The unique identifier for the organization associated with the project.,0
Branch ID,rgnstnnm,Identification code for the branch responsible for the project.,The official name of the organization linked to the project.,0
Branch ID,rgnstntp,Identification code for the branch responsible for the project.,The type of organization involved in the project.,0
Branch ID,rgnstnsb-clss,Identification code for the branch responsible for the project.,A more specific classification within the organization class.,0
Branch ID,cntnntd,Identification code for the branch responsible for the project.,The unique code for the continent associated with the project.,0
Branch ID,cntnntnm,Identification code for the branch responsible for the project.,The name of the continent linked to the project.,0
Branch ID,cntrrgnd,Identification code for the branch responsible for the project.,The identification code for the country or region related to the project.,0
Branch ID,cntrrgnnm,Identification code for the branch responsible for the project.,The name of the country or region connected to the project.,0
Branch ID,cntrrgnprcnt,Identification code for the branch responsible for the project.,The percentage of the project associated with the country or region.,0
Branch ID,sctrnm,Identification code for the branch responsible for the project.,The name of the sector associated with the project,0
Branch ID,sctrprcnt,Identification code for the branch responsible for the project.,The percentage of the project linked to the sector.,0
Branch ID,mntspnt,Identification code for the branch responsible for the project.,The total expenditure incurred on the project.,0
Branch name,fsclr,The name of the branch responsible for the project.,The financial year in which the project was conducted.,0
Branch name,sctrd,The name of the branch responsible for the project.,The unique code for the sector linked to the project.,0
Branch name,clmtchngdpttn(mrkr),The name of the branch responsible for the project.,A marker indicating the project's involvement in climate change adaptation.,0
Branch name,rgnstnclss,The name of the branch responsible for the project.,The class to which the organization belongs.,0
Branch name,prjctbrwsrcntrd,The name of the branch responsible for the project.,The unique identifier for the country associated with the project.,0
Branch name,cdbsnssdlvrmdl(ld),The name of the branch responsible for the project.,The previous model utilized by CIDA for project delivery.,0
Branch name,dvsnnm,The name of the branch responsible for the project.,The official name of the division handling the project.,0
Branch name,knwldgfrdvlpmnt(mrkr),The name of the branch responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Branch name,ntdmnt(prjct-lvlbdgt),The name of the branch responsible for the project.,The non-restricted budget allocated to the project.,0
Branch name,stts,The name of the branch responsible for the project.,The current state or phase of the project.,0
Branch name,gndrqlt(mrkr),The name of the branch responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Branch name,thsss(mrkr),The name of the branch responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Branch name,prjctnmbr,The name of the branch responsible for the project.,A distinct identifier assigned to each project for reference.,0
Branch name,prgrmmngprcss(nw),The name of the branch responsible for the project.,The current process employed for project programming.,0
Branch name,fndcntrd,The name of the branch responsible for the project.,The identification code for the fund center linked to the project.,0
Branch name,bdvrst(mrkr),The name of the branch responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Branch name,rbnsss(mrkr),The name of the branch responsible for the project.,A marker representing the project's focus on urban issues.,0
Branch name,chldrnsss(mrkr),The name of the branch responsible for the project.,A marker indicating the project's concern for children's issues.,0
Branch name,ndgnssss(mrkr),The name of the branch responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Branch name,dsbltsss(mrkr),The name of the branch responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Branch name,ctstlfrdvlpmnt(mrkr),The name of the branch responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Branch name,rgnstnd,The name of the branch responsible for the project.,The unique identifier for the organization associated with the project.,0
Branch name,rgnstnnm,The name of the branch responsible for the project.,The official name of the organization linked to the project.,0
Branch name,rgnstntp,The name of the branch responsible for the project.,The type of organization involved in the project.,0
Branch name,rgnstnsb-clss,The name of the branch responsible for the project.,A more specific classification within the organization class.,0
Branch name,cntnntd,The name of the branch responsible for the project.,The unique code for the continent associated with the project.,0
Branch name,cntnntnm,The name of the branch responsible for the project.,The name of the continent linked to the project.,0
Branch name,cntrrgnd,The name of the branch responsible for the project.,The identification code for the country or region related to the project.,0
Branch name,cntrrgnnm,The name of the branch responsible for the project.,The name of the country or region connected to the project.,0
Branch name,cntrrgnprcnt,The name of the branch responsible for the project.,The percentage of the project associated with the country or region.,0
Branch name,sctrnm,The name of the branch responsible for the project.,The name of the sector associated with the project,0
Branch name,sctrprcnt,The name of the branch responsible for the project.,The percentage of the project linked to the sector.,0
Branch name,mntspnt,The name of the branch responsible for the project.,The total expenditure incurred on the project.,0
Division ID,fsclr,Identification code for the division responsible for the project.,The financial year in which the project was conducted.,0
Division ID,sctrd,Identification code for the division responsible for the project.,The unique code for the sector linked to the project.,0
Division ID,clmtchngdpttn(mrkr),Identification code for the division responsible for the project.,A marker indicating the project's involvement in climate change adaptation.,0
Division ID,rgnstnclss,Identification code for the division responsible for the project.,The class to which the organization belongs.,0
Division ID,prjctbrwsrcntrd,Identification code for the division responsible for the project.,The unique identifier for the country associated with the project.,0
Division ID,cdbsnssdlvrmdl(ld),Identification code for the division responsible for the project.,The previous model utilized by CIDA for project delivery.,0
Division ID,dvsnnm,Identification code for the division responsible for the project.,The official name of the division handling the project.,0
Division ID,knwldgfrdvlpmnt(mrkr),Identification code for the division responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Division ID,ntdmnt(prjct-lvlbdgt),Identification code for the division responsible for the project.,The non-restricted budget allocated to the project.,0
Division ID,stts,Identification code for the division responsible for the project.,The current state or phase of the project.,0
Division ID,gndrqlt(mrkr),Identification code for the division responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Division ID,thsss(mrkr),Identification code for the division responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Division ID,prjctnmbr,Identification code for the division responsible for the project.,A distinct identifier assigned to each project for reference.,0
Division ID,prgrmmngprcss(nw),Identification code for the division responsible for the project.,The current process employed for project programming.,0
Division ID,fndcntrd,Identification code for the division responsible for the project.,The identification code for the fund center linked to the project.,0
Division ID,bdvrst(mrkr),Identification code for the division responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Division ID,rbnsss(mrkr),Identification code for the division responsible for the project.,A marker representing the project's focus on urban issues.,0
Division ID,chldrnsss(mrkr),Identification code for the division responsible for the project.,A marker indicating the project's concern for children's issues.,0
Division ID,ndgnssss(mrkr),Identification code for the division responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Division ID,dsbltsss(mrkr),Identification code for the division responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Division ID,ctstlfrdvlpmnt(mrkr),Identification code for the division responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Division ID,rgnstnd,Identification code for the division responsible for the project.,The unique identifier for the organization associated with the project.,0
Division ID,rgnstnnm,Identification code for the division responsible for the project.,The official name of the organization linked to the project.,0
Division ID,rgnstntp,Identification code for the division responsible for the project.,The type of organization involved in the project.,0
Division ID,rgnstnsb-clss,Identification code for the division responsible for the project.,A more specific classification within the organization class.,0
Division ID,cntnntd,Identification code for the division responsible for the project.,The unique code for the continent associated with the project.,0
Division ID,cntnntnm,Identification code for the division responsible for the project.,The name of the continent linked to the project.,0
Division ID,cntrrgnd,Identification code for the division responsible for the project.,The identification code for the country or region related to the project.,0
Division ID,cntrrgnnm,Identification code for the division responsible for the project.,The name of the country or region connected to the project.,0
Division ID,cntrrgnprcnt,Identification code for the division responsible for the project.,The percentage of the project associated with the country or region.,0
Division ID,sctrnm,Identification code for the division responsible for the project.,The name of the sector associated with the project,0
Division ID,sctrprcnt,Identification code for the division responsible for the project.,The percentage of the project linked to the sector.,0
Division ID,mntspnt,Identification code for the division responsible for the project.,The total expenditure incurred on the project.,0
Section ID,fsclr,Identification code for the section responsible for the project.,The financial year in which the project was conducted.,0
Section ID,sctrd,Identification code for the section responsible for the project.,The unique code for the sector linked to the project.,0
Section ID,clmtchngdpttn(mrkr),Identification code for the section responsible for the project.,A marker indicating the project's involvement in climate change adaptation.,0
Section ID,rgnstnclss,Identification code for the section responsible for the project.,The class to which the organization belongs.,0
Section ID,prjctbrwsrcntrd,Identification code for the section responsible for the project.,The unique identifier for the country associated with the project.,0
Section ID,cdbsnssdlvrmdl(ld),Identification code for the section responsible for the project.,The previous model utilized by CIDA for project delivery.,0
Section ID,dvsnnm,Identification code for the section responsible for the project.,The official name of the division handling the project.,0
Section ID,knwldgfrdvlpmnt(mrkr),Identification code for the section responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Section ID,ntdmnt(prjct-lvlbdgt),Identification code for the section responsible for the project.,The non-restricted budget allocated to the project.,0
Section ID,stts,Identification code for the section responsible for the project.,The current state or phase of the project.,0
Section ID,gndrqlt(mrkr),Identification code for the section responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Section ID,thsss(mrkr),Identification code for the section responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Section ID,prjctnmbr,Identification code for the section responsible for the project.,A distinct identifier assigned to each project for reference.,0
Section ID,prgrmmngprcss(nw),Identification code for the section responsible for the project.,The current process employed for project programming.,0
Section ID,fndcntrd,Identification code for the section responsible for the project.,The identification code for the fund center linked to the project.,0
Section ID,bdvrst(mrkr),Identification code for the section responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Section ID,rbnsss(mrkr),Identification code for the section responsible for the project.,A marker representing the project's focus on urban issues.,0
Section ID,chldrnsss(mrkr),Identification code for the section responsible for the project.,A marker indicating the project's concern for children's issues.,0
Section ID,ndgnssss(mrkr),Identification code for the section responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Section ID,dsbltsss(mrkr),Identification code for the section responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Section ID,ctstlfrdvlpmnt(mrkr),Identification code for the section responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Section ID,rgnstnd,Identification code for the section responsible for the project.,The unique identifier for the organization associated with the project.,0
Section ID,rgnstnnm,Identification code for the section responsible for the project.,The official name of the organization linked to the project.,0
Section ID,rgnstntp,Identification code for the section responsible for the project.,The type of organization involved in the project.,0
Section ID,rgnstnsb-clss,Identification code for the section responsible for the project.,A more specific classification within the organization class.,0
Section ID,cntnntd,Identification code for the section responsible for the project.,The unique code for the continent associated with the project.,0
Section ID,cntnntnm,Identification code for the section responsible for the project.,The name of the continent linked to the project.,0
Section ID,cntrrgnd,Identification code for the section responsible for the project.,The identification code for the country or region related to the project.,0
Section ID,cntrrgnnm,Identification code for the section responsible for the project.,The name of the country or region connected to the project.,0
Section ID,cntrrgnprcnt,Identification code for the section responsible for the project.,The percentage of the project associated with the country or region.,0
Section ID,sctrnm,Identification code for the section responsible for the project.,The name of the sector associated with the project,0
Section ID,sctrprcnt,Identification code for the section responsible for the project.,The percentage of the project linked to the sector.,0
Section ID,mntspnt,Identification code for the section responsible for the project.,The total expenditure incurred on the project.,0
Section name,fsclr,The name of the section responsible for the project.,The financial year in which the project was conducted.,0
Section name,sctrd,The name of the section responsible for the project.,The unique code for the sector linked to the project.,0
Section name,clmtchngdpttn(mrkr),The name of the section responsible for the project.,A marker indicating the project's involvement in climate change adaptation.,0
Section name,rgnstnclss,The name of the section responsible for the project.,The class to which the organization belongs.,0
Section name,prjctbrwsrcntrd,The name of the section responsible for the project.,The unique identifier for the country associated with the project.,0
Section name,cdbsnssdlvrmdl(ld),The name of the section responsible for the project.,The previous model utilized by CIDA for project delivery.,0
Section name,dvsnnm,The name of the section responsible for the project.,The official name of the division handling the project.,0
Section name,knwldgfrdvlpmnt(mrkr),The name of the section responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Section name,ntdmnt(prjct-lvlbdgt),The name of the section responsible for the project.,The non-restricted budget allocated to the project.,0
Section name,stts,The name of the section responsible for the project.,The current state or phase of the project.,0
Section name,gndrqlt(mrkr),The name of the section responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Section name,thsss(mrkr),The name of the section responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Section name,prjctnmbr,The name of the section responsible for the project.,A distinct identifier assigned to each project for reference.,0
Section name,prgrmmngprcss(nw),The name of the section responsible for the project.,The current process employed for project programming.,0
Section name,fndcntrd,The name of the section responsible for the project.,The identification code for the fund center linked to the project.,0
Section name,bdvrst(mrkr),The name of the section responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Section name,rbnsss(mrkr),The name of the section responsible for the project.,A marker representing the project's focus on urban issues.,0
Section name,chldrnsss(mrkr),The name of the section responsible for the project.,A marker indicating the project's concern for children's issues.,0
Section name,ndgnssss(mrkr),The name of the section responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Section name,dsbltsss(mrkr),The name of the section responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Section name,ctstlfrdvlpmnt(mrkr),The name of the section responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Section name,rgnstnd,The name of the section responsible for the project.,The unique identifier for the organization associated with the project.,0
Section name,rgnstnnm,The name of the section responsible for the project.,The official name of the organization linked to the project.,0
Section name,rgnstntp,The name of the section responsible for the project.,The type of organization involved in the project.,0
Section name,rgnstnsb-clss,The name of the section responsible for the project.,A more specific classification within the organization class.,0
Section name,cntnntd,The name of the section responsible for the project.,The unique code for the continent associated with the project.,0
Section name,cntnntnm,The name of the section responsible for the project.,The name of the continent linked to the project.,0
Section name,cntrrgnd,The name of the section responsible for the project.,The identification code for the country or region related to the project.,0
Section name,cntrrgnnm,The name of the section responsible for the project.,The name of the country or region connected to the project.,0
Section name,cntrrgnprcnt,The name of the section responsible for the project.,The percentage of the project associated with the country or region.,0
Section name,sctrnm,The name of the section responsible for the project.,The name of the sector associated with the project,0
Section name,sctrprcnt,The name of the section responsible for the project.,The percentage of the project linked to the sector.,0
Section name,mntspnt,The name of the section responsible for the project.,The total expenditure incurred on the project.,0
Regional program (marker),fsclr,Indicates if the project is part of a regional program.,The financial year in which the project was conducted.,0
Regional program (marker),sctrd,Indicates if the project is part of a regional program.,The unique code for the sector linked to the project.,0
Regional program (marker),clmtchngdpttn(mrkr),Indicates if the project is part of a regional program.,A marker indicating the project's involvement in climate change adaptation.,0
Regional program (marker),rgnstnclss,Indicates if the project is part of a regional program.,The class to which the organization belongs.,0
Regional program (marker),prjctbrwsrcntrd,Indicates if the project is part of a regional program.,The unique identifier for the country associated with the project.,0
Regional program (marker),cdbsnssdlvrmdl(ld),Indicates if the project is part of a regional program.,The previous model utilized by CIDA for project delivery.,0
Regional program (marker),dvsnnm,Indicates if the project is part of a regional program.,The official name of the division handling the project.,0
Regional program (marker),knwldgfrdvlpmnt(mrkr),Indicates if the project is part of a regional program.,A marker representing the project's contribution to knowledge for development.,0
Regional program (marker),ntdmnt(prjct-lvlbdgt),Indicates if the project is part of a regional program.,The non-restricted budget allocated to the project.,0
Regional program (marker),stts,Indicates if the project is part of a regional program.,The current state or phase of the project.,0
Regional program (marker),gndrqlt(mrkr),Indicates if the project is part of a regional program.,A marker indicating the project's commitment to promoting gender equality.,0
Regional program (marker),thsss(mrkr),Indicates if the project is part of a regional program.,A marker signifying the project's attention to youth-related matters.,0
Regional program (marker),prjctnmbr,Indicates if the project is part of a regional program.,A distinct identifier assigned to each project for reference.,0
Regional program (marker),prgrmmngprcss(nw),Indicates if the project is part of a regional program.,The current process employed for project programming.,0
Regional program (marker),fndcntrd,Indicates if the project is part of a regional program.,The identification code for the fund center linked to the project.,0
Regional program (marker),bdvrst(mrkr),Indicates if the project is part of a regional program.,A marker indicating the project's contribution to biodiversity.,0
Regional program (marker),rbnsss(mrkr),Indicates if the project is part of a regional program.,A marker representing the project's focus on urban issues.,0
Regional program (marker),chldrnsss(mrkr),Indicates if the project is part of a regional program.,A marker indicating the project's concern for children's issues.,0
Regional program (marker),ndgnssss(mrkr),Indicates if the project is part of a regional program.,A marker denoting the project's involvement in indigenous issues.,0
Regional program (marker),dsbltsss(mrkr),Indicates if the project is part of a regional program.,A marker indicating the project's focus on disability-related concerns.,0
Regional program (marker),ctstlfrdvlpmnt(mrkr),Indicates if the project is part of a regional program.,A marker signifying the project's use of Information and Communication Technology for development.,0
Regional program (marker),rgnstnd,Indicates if the project is part of a regional program.,The unique identifier for the organization associated with the project.,0
Regional program (marker),rgnstnnm,Indicates if the project is part of a regional program.,The official name of the organization linked to the project.,0
Regional program (marker),rgnstntp,Indicates if the project is part of a regional program.,The type of organization involved in the project.,0
Regional program (marker),rgnstnsb-clss,Indicates if the project is part of a regional program.,A more specific classification within the organization class.,0
Regional program (marker),cntnntd,Indicates if the project is part of a regional program.,The unique code for the continent associated with the project.,0
Regional program (marker),cntnntnm,Indicates if the project is part of a regional program.,The name of the continent linked to the project.,0
Regional program (marker),cntrrgnd,Indicates if the project is part of a regional program.,The identification code for the country or region related to the project.,0
Regional program (marker),cntrrgnnm,Indicates if the project is part of a regional program.,The name of the country or region connected to the project.,0
Regional program (marker),cntrrgnprcnt,Indicates if the project is part of a regional program.,The percentage of the project associated with the country or region.,0
Regional program (marker),sctrnm,Indicates if the project is part of a regional program.,The name of the sector associated with the project,0
Regional program (marker),sctrprcnt,Indicates if the project is part of a regional program.,The percentage of the project linked to the sector.,0
Regional program (marker),mntspnt,Indicates if the project is part of a regional program.,The total expenditure incurred on the project.,0
Fund centre name,fsclr,The name of the fund center associated with the project.,The financial year in which the project was conducted.,0
Fund centre name,sctrd,The name of the fund center associated with the project.,The unique code for the sector linked to the project.,0
Fund centre name,clmtchngdpttn(mrkr),The name of the fund center associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Fund centre name,rgnstnclss,The name of the fund center associated with the project.,The class to which the organization belongs.,0
Fund centre name,prjctbrwsrcntrd,The name of the fund center associated with the project.,The unique identifier for the country associated with the project.,0
Fund centre name,cdbsnssdlvrmdl(ld),The name of the fund center associated with the project.,The previous model utilized by CIDA for project delivery.,0
Fund centre name,dvsnnm,The name of the fund center associated with the project.,The official name of the division handling the project.,0
Fund centre name,knwldgfrdvlpmnt(mrkr),The name of the fund center associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Fund centre name,ntdmnt(prjct-lvlbdgt),The name of the fund center associated with the project.,The non-restricted budget allocated to the project.,0
Fund centre name,stts,The name of the fund center associated with the project.,The current state or phase of the project.,0
Fund centre name,gndrqlt(mrkr),The name of the fund center associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Fund centre name,thsss(mrkr),The name of the fund center associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Fund centre name,prjctnmbr,The name of the fund center associated with the project.,A distinct identifier assigned to each project for reference.,0
Fund centre name,prgrmmngprcss(nw),The name of the fund center associated with the project.,The current process employed for project programming.,0
Fund centre name,fndcntrd,The name of the fund center associated with the project.,The identification code for the fund center linked to the project.,0
Fund centre name,bdvrst(mrkr),The name of the fund center associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Fund centre name,rbnsss(mrkr),The name of the fund center associated with the project.,A marker representing the project's focus on urban issues.,0
Fund centre name,chldrnsss(mrkr),The name of the fund center associated with the project.,A marker indicating the project's concern for children's issues.,0
Fund centre name,ndgnssss(mrkr),The name of the fund center associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Fund centre name,dsbltsss(mrkr),The name of the fund center associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Fund centre name,ctstlfrdvlpmnt(mrkr),The name of the fund center associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Fund centre name,rgnstnd,The name of the fund center associated with the project.,The unique identifier for the organization associated with the project.,0
Fund centre name,rgnstnnm,The name of the fund center associated with the project.,The official name of the organization linked to the project.,0
Fund centre name,rgnstntp,The name of the fund center associated with the project.,The type of organization involved in the project.,0
Fund centre name,rgnstnsb-clss,The name of the fund center associated with the project.,A more specific classification within the organization class.,0
Fund centre name,cntnntd,The name of the fund center associated with the project.,The unique code for the continent associated with the project.,0
Fund centre name,cntnntnm,The name of the fund center associated with the project.,The name of the continent linked to the project.,0
Fund centre name,cntrrgnd,The name of the fund center associated with the project.,The identification code for the country or region related to the project.,0
Fund centre name,cntrrgnnm,The name of the fund center associated with the project.,The name of the country or region connected to the project.,0
Fund centre name,cntrrgnprcnt,The name of the fund center associated with the project.,The percentage of the project associated with the country or region.,0
Fund centre name,sctrnm,The name of the fund center associated with the project.,The name of the sector associated with the project,0
Fund centre name,sctrprcnt,The name of the fund center associated with the project.,The percentage of the project linked to the sector.,0
Fund centre name,mntspnt,The name of the fund center associated with the project.,The total expenditure incurred on the project.,0
FSTC percent,fsclr,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The financial year in which the project was conducted.,0
FSTC percent,sctrd,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique code for the sector linked to the project.,0
FSTC percent,clmtchngdpttn(mrkr),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's involvement in climate change adaptation.,0
FSTC percent,rgnstnclss,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The class to which the organization belongs.,0
FSTC percent,prjctbrwsrcntrd,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique identifier for the country associated with the project.,0
FSTC percent,cdbsnssdlvrmdl(ld),The percentage of the FSTC (Field Support Technology and Communication) for the project.,The previous model utilized by CIDA for project delivery.,0
FSTC percent,dvsnnm,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The official name of the division handling the project.,0
FSTC percent,knwldgfrdvlpmnt(mrkr),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker representing the project's contribution to knowledge for development.,0
FSTC percent,ntdmnt(prjct-lvlbdgt),The percentage of the FSTC (Field Support Technology and Communication) for the project.,The non-restricted budget allocated to the project.,0
FSTC percent,stts,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The current state or phase of the project.,0
FSTC percent,gndrqlt(mrkr),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's commitment to promoting gender equality.,0
FSTC percent,thsss(mrkr),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker signifying the project's attention to youth-related matters.,0
FSTC percent,prjctnmbr,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A distinct identifier assigned to each project for reference.,0
FSTC percent,prgrmmngprcss(nw),The percentage of the FSTC (Field Support Technology and Communication) for the project.,The current process employed for project programming.,0
FSTC percent,fndcntrd,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The identification code for the fund center linked to the project.,0
FSTC percent,bdvrst(mrkr),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's contribution to biodiversity.,0
FSTC percent,rbnsss(mrkr),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker representing the project's focus on urban issues.,0
FSTC percent,chldrnsss(mrkr),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's concern for children's issues.,0
FSTC percent,ndgnssss(mrkr),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker denoting the project's involvement in indigenous issues.,0
FSTC percent,dsbltsss(mrkr),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's focus on disability-related concerns.,0
FSTC percent,ctstlfrdvlpmnt(mrkr),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
FSTC percent,rgnstnd,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique identifier for the organization associated with the project.,0
FSTC percent,rgnstnnm,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The official name of the organization linked to the project.,0
FSTC percent,rgnstntp,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The type of organization involved in the project.,0
FSTC percent,rgnstnsb-clss,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A more specific classification within the organization class.,0
FSTC percent,cntnntd,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique code for the continent associated with the project.,0
FSTC percent,cntnntnm,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name of the continent linked to the project.,0
FSTC percent,cntrrgnd,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The identification code for the country or region related to the project.,0
FSTC percent,cntrrgnnm,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name of the country or region connected to the project.,0
FSTC percent,cntrrgnprcnt,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The percentage of the project associated with the country or region.,0
FSTC percent,sctrnm,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name of the sector associated with the project,0
FSTC percent,sctrprcnt,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The percentage of the project linked to the sector.,0
FSTC percent,mntspnt,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The total expenditure incurred on the project.,0
IRTC percent,fsclr,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The financial year in which the project was conducted.,0
IRTC percent,sctrd,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique code for the sector linked to the project.,0
IRTC percent,clmtchngdpttn(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's involvement in climate change adaptation.,0
IRTC percent,rgnstnclss,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The class to which the organization belongs.,0
IRTC percent,prjctbrwsrcntrd,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique identifier for the country associated with the project.,0
IRTC percent,cdbsnssdlvrmdl(ld),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The previous model utilized by CIDA for project delivery.,0
IRTC percent,dvsnnm,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The official name of the division handling the project.,0
IRTC percent,knwldgfrdvlpmnt(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker representing the project's contribution to knowledge for development.,0
IRTC percent,ntdmnt(prjct-lvlbdgt),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The non-restricted budget allocated to the project.,0
IRTC percent,stts,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The current state or phase of the project.,0
IRTC percent,gndrqlt(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's commitment to promoting gender equality.,0
IRTC percent,thsss(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker signifying the project's attention to youth-related matters.,0
IRTC percent,prjctnmbr,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A distinct identifier assigned to each project for reference.,0
IRTC percent,prgrmmngprcss(nw),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The current process employed for project programming.,0
IRTC percent,fndcntrd,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The identification code for the fund center linked to the project.,0
IRTC percent,bdvrst(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's contribution to biodiversity.,0
IRTC percent,rbnsss(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker representing the project's focus on urban issues.,0
IRTC percent,chldrnsss(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's concern for children's issues.,0
