source,target,des1,des2,label
Maximum CIDA contribution (project-level),miller2_OrganisationName,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The official name of the organization linked to the project.,0
Maximum CIDA contribution (project-level),miller2_ChildrenIssues(marker),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's concern for children's issues.,0
Maximum CIDA contribution (project-level),miller2_YouthIssues(marker),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker signifying the project's attention to youth-related matters.,0
Maximum CIDA contribution (project-level),miller2_IndigenousIssues(marker),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker denoting the project's involvement in indigenous issues.,0
Maximum CIDA contribution (project-level),miller2_ICTAsAToolForDevelopment(marker),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Maximum CIDA contribution (project-level),miller2_KnowledgeForDevelopment(marker),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker representing the project's contribution to knowledge for development.,0
Maximum CIDA contribution (project-level),miller2_GenderEquality(marker),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Maximum CIDA contribution (project-level),miller2_OrganisationID,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique identifier for the organization associated with the project.,0
Maximum CIDA contribution (project-level),miller2_OrganisationType,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The type of organization involved in the project.,0
Maximum CIDA contribution (project-level),miller2_OrganisationClass,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The class to which the organization belongs.,0
Maximum CIDA contribution (project-level),miller2_OrganisationSub-class,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A more specific classification within the organization class.,0
Maximum CIDA contribution (project-level),miller2_ContinentID,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique code for the continent associated with the project.,0
Maximum CIDA contribution (project-level),miller2_ContinentName,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name of the continent linked to the project.,0
Maximum CIDA contribution (project-level),miller2_CountryRegionName,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name of the country or region connected to the project.,0
Maximum CIDA contribution (project-level),miller2_CountryRegionPercent,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The percentage of the project associated with the country or region.,0
Maximum CIDA contribution (project-level),miller2_SectorID,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique code for the sector linked to the project.,0
Maximum CIDA contribution (project-level),miller2_SectorName,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name of the sector associated with the project,0
Maximum CIDA contribution (project-level),miller2_SectorPercent,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The percentage of the project linked to the sector.,0
Maximum CIDA contribution (project-level),miller2_AmountSpent,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The total expenditure incurred on the project.,0
Branch ID,miller2_FiscalYear,Identification code for the branch responsible for the project.,The financial year in which the project was conducted.,0
Branch ID,miller2_ClimateChangeMitigation(marker),Identification code for the branch responsible for the project.,A marker signifying the project's contribution to climate change mitigation.,0
Branch ID,miller2_DisabilityIssues(marker),Identification code for the branch responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Branch ID,miller2_DivisionName,Identification code for the branch responsible for the project.,The official name of the division handling the project.,0
Branch ID,miller2_Status,Identification code for the branch responsible for the project.,The current state or phase of the project.,0
Branch ID,miller2_Biodiversity(marker),Identification code for the branch responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Branch ID,miller2_ProgrammingProcess(new),Identification code for the branch responsible for the project.,The current process employed for project programming.,0
Branch ID,miller2_FSTCPercent,Identification code for the branch responsible for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Branch ID,miller2_CountryRegionID,Identification code for the branch responsible for the project.,The identification code for the country or region related to the project.,0
Branch ID,miller2_ParticipatoryDevelopmentAndGoodGovernance,Identification code for the branch responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Branch ID,miller2_IRTCPercent,Identification code for the branch responsible for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Branch ID,miller2_SectionName,Identification code for the branch responsible for the project.,The name designating the section overseeing the project.,0
Branch ID,miller2_DivisionID,Identification code for the branch responsible for the project.,The unique code for the division in charge of the project.,0
Branch ID,miller2_ProjectBrowserCountryID,Identification code for the branch responsible for the project.,The unique identifier for the country associated with the project.,0
Branch ID,miller2_OrganisationName,Identification code for the branch responsible for the project.,The official name of the organization linked to the project.,0
Branch ID,miller2_ChildrenIssues(marker),Identification code for the branch responsible for the project.,A marker indicating the project's concern for children's issues.,0
Branch ID,miller2_YouthIssues(marker),Identification code for the branch responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Branch ID,miller2_IndigenousIssues(marker),Identification code for the branch responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Branch ID,miller2_ICTAsAToolForDevelopment(marker),Identification code for the branch responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Branch ID,miller2_KnowledgeForDevelopment(marker),Identification code for the branch responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Branch ID,miller2_GenderEquality(marker),Identification code for the branch responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Branch ID,miller2_OrganisationID,Identification code for the branch responsible for the project.,The unique identifier for the organization associated with the project.,0
Branch ID,miller2_OrganisationType,Identification code for the branch responsible for the project.,The type of organization involved in the project.,0
Branch ID,miller2_OrganisationClass,Identification code for the branch responsible for the project.,The class to which the organization belongs.,0
Branch ID,miller2_OrganisationSub-class,Identification code for the branch responsible for the project.,A more specific classification within the organization class.,0
Branch ID,miller2_ContinentID,Identification code for the branch responsible for the project.,The unique code for the continent associated with the project.,0
Branch ID,miller2_ContinentName,Identification code for the branch responsible for the project.,The name of the continent linked to the project.,0
Branch ID,miller2_CountryRegionName,Identification code for the branch responsible for the project.,The name of the country or region connected to the project.,0
Branch ID,miller2_CountryRegionPercent,Identification code for the branch responsible for the project.,The percentage of the project associated with the country or region.,0
Branch ID,miller2_SectorID,Identification code for the branch responsible for the project.,The unique code for the sector linked to the project.,0
Branch ID,miller2_SectorName,Identification code for the branch responsible for the project.,The name of the sector associated with the project,0
Branch ID,miller2_SectorPercent,Identification code for the branch responsible for the project.,The percentage of the project linked to the sector.,0
Branch ID,miller2_AmountSpent,Identification code for the branch responsible for the project.,The total expenditure incurred on the project.,0
Branch name,miller2_FiscalYear,The name of the branch responsible for the project.,The financial year in which the project was conducted.,0
Branch name,miller2_ClimateChangeMitigation(marker),The name of the branch responsible for the project.,A marker signifying the project's contribution to climate change mitigation.,0
Branch name,miller2_DisabilityIssues(marker),The name of the branch responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Branch name,miller2_DivisionName,The name of the branch responsible for the project.,The official name of the division handling the project.,0
Branch name,miller2_Status,The name of the branch responsible for the project.,The current state or phase of the project.,0
Branch name,miller2_Biodiversity(marker),The name of the branch responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Branch name,miller2_ProgrammingProcess(new),The name of the branch responsible for the project.,The current process employed for project programming.,0
Branch name,miller2_FSTCPercent,The name of the branch responsible for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Branch name,miller2_CountryRegionID,The name of the branch responsible for the project.,The identification code for the country or region related to the project.,0
Branch name,miller2_ParticipatoryDevelopmentAndGoodGovernance,The name of the branch responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Branch name,miller2_IRTCPercent,The name of the branch responsible for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Branch name,miller2_SectionName,The name of the branch responsible for the project.,The name designating the section overseeing the project.,0
Branch name,miller2_DivisionID,The name of the branch responsible for the project.,The unique code for the division in charge of the project.,0
Branch name,miller2_ProjectBrowserCountryID,The name of the branch responsible for the project.,The unique identifier for the country associated with the project.,0
Branch name,miller2_OrganisationName,The name of the branch responsible for the project.,The official name of the organization linked to the project.,0
Branch name,miller2_ChildrenIssues(marker),The name of the branch responsible for the project.,A marker indicating the project's concern for children's issues.,0
Branch name,miller2_YouthIssues(marker),The name of the branch responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Branch name,miller2_IndigenousIssues(marker),The name of the branch responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Branch name,miller2_ICTAsAToolForDevelopment(marker),The name of the branch responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Branch name,miller2_KnowledgeForDevelopment(marker),The name of the branch responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Branch name,miller2_GenderEquality(marker),The name of the branch responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Branch name,miller2_OrganisationID,The name of the branch responsible for the project.,The unique identifier for the organization associated with the project.,0
Branch name,miller2_OrganisationType,The name of the branch responsible for the project.,The type of organization involved in the project.,0
Branch name,miller2_OrganisationClass,The name of the branch responsible for the project.,The class to which the organization belongs.,0
Branch name,miller2_OrganisationSub-class,The name of the branch responsible for the project.,A more specific classification within the organization class.,0
Branch name,miller2_ContinentID,The name of the branch responsible for the project.,The unique code for the continent associated with the project.,0
Branch name,miller2_ContinentName,The name of the branch responsible for the project.,The name of the continent linked to the project.,0
Branch name,miller2_CountryRegionName,The name of the branch responsible for the project.,The name of the country or region connected to the project.,0
Branch name,miller2_CountryRegionPercent,The name of the branch responsible for the project.,The percentage of the project associated with the country or region.,0
Branch name,miller2_SectorID,The name of the branch responsible for the project.,The unique code for the sector linked to the project.,0
Branch name,miller2_SectorName,The name of the branch responsible for the project.,The name of the sector associated with the project,0
Branch name,miller2_SectorPercent,The name of the branch responsible for the project.,The percentage of the project linked to the sector.,0
Branch name,miller2_AmountSpent,The name of the branch responsible for the project.,The total expenditure incurred on the project.,0
Section ID,miller2_FiscalYear,Identification code for the section responsible for the project.,The financial year in which the project was conducted.,0
Section ID,miller2_ClimateChangeMitigation(marker),Identification code for the section responsible for the project.,A marker signifying the project's contribution to climate change mitigation.,0
Section ID,miller2_DisabilityIssues(marker),Identification code for the section responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Section ID,miller2_DivisionName,Identification code for the section responsible for the project.,The official name of the division handling the project.,0
Section ID,miller2_Status,Identification code for the section responsible for the project.,The current state or phase of the project.,0
Section ID,miller2_Biodiversity(marker),Identification code for the section responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Section ID,miller2_ProgrammingProcess(new),Identification code for the section responsible for the project.,The current process employed for project programming.,0
Section ID,miller2_FSTCPercent,Identification code for the section responsible for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Section ID,miller2_CountryRegionID,Identification code for the section responsible for the project.,The identification code for the country or region related to the project.,0
Section ID,miller2_ParticipatoryDevelopmentAndGoodGovernance,Identification code for the section responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Section ID,miller2_IRTCPercent,Identification code for the section responsible for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Section ID,miller2_SectionName,Identification code for the section responsible for the project.,The name designating the section overseeing the project.,0
Section ID,miller2_DivisionID,Identification code for the section responsible for the project.,The unique code for the division in charge of the project.,0
Section ID,miller2_ProjectBrowserCountryID,Identification code for the section responsible for the project.,The unique identifier for the country associated with the project.,0
Section ID,miller2_OrganisationName,Identification code for the section responsible for the project.,The official name of the organization linked to the project.,0
Section ID,miller2_ChildrenIssues(marker),Identification code for the section responsible for the project.,A marker indicating the project's concern for children's issues.,0
Section ID,miller2_YouthIssues(marker),Identification code for the section responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Section ID,miller2_IndigenousIssues(marker),Identification code for the section responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Section ID,miller2_ICTAsAToolForDevelopment(marker),Identification code for the section responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Section ID,miller2_KnowledgeForDevelopment(marker),Identification code for the section responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Section ID,miller2_GenderEquality(marker),Identification code for the section responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Section ID,miller2_OrganisationID,Identification code for the section responsible for the project.,The unique identifier for the organization associated with the project.,0
Section ID,miller2_OrganisationType,Identification code for the section responsible for the project.,The type of organization involved in the project.,0
Section ID,miller2_OrganisationClass,Identification code for the section responsible for the project.,The class to which the organization belongs.,0
Section ID,miller2_OrganisationSub-class,Identification code for the section responsible for the project.,A more specific classification within the organization class.,0
Section ID,miller2_ContinentID,Identification code for the section responsible for the project.,The unique code for the continent associated with the project.,0
Section ID,miller2_ContinentName,Identification code for the section responsible for the project.,The name of the continent linked to the project.,0
Section ID,miller2_CountryRegionName,Identification code for the section responsible for the project.,The name of the country or region connected to the project.,0
Section ID,miller2_CountryRegionPercent,Identification code for the section responsible for the project.,The percentage of the project associated with the country or region.,0
Section ID,miller2_SectorID,Identification code for the section responsible for the project.,The unique code for the sector linked to the project.,0
Section ID,miller2_SectorName,Identification code for the section responsible for the project.,The name of the sector associated with the project,0
Section ID,miller2_SectorPercent,Identification code for the section responsible for the project.,The percentage of the project linked to the sector.,0
Section ID,miller2_AmountSpent,Identification code for the section responsible for the project.,The total expenditure incurred on the project.,0
Regional program (marker),miller2_FiscalYear,Indicates if the project is part of a regional program.,The financial year in which the project was conducted.,0
Regional program (marker),miller2_ClimateChangeMitigation(marker),Indicates if the project is part of a regional program.,A marker signifying the project's contribution to climate change mitigation.,0
Regional program (marker),miller2_DisabilityIssues(marker),Indicates if the project is part of a regional program.,A marker indicating the project's focus on disability-related concerns.,0
Regional program (marker),miller2_DivisionName,Indicates if the project is part of a regional program.,The official name of the division handling the project.,0
Regional program (marker),miller2_Status,Indicates if the project is part of a regional program.,The current state or phase of the project.,0
Regional program (marker),miller2_Biodiversity(marker),Indicates if the project is part of a regional program.,A marker indicating the project's contribution to biodiversity.,0
Regional program (marker),miller2_ProgrammingProcess(new),Indicates if the project is part of a regional program.,The current process employed for project programming.,0
Regional program (marker),miller2_FSTCPercent,Indicates if the project is part of a regional program.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Regional program (marker),miller2_CountryRegionID,Indicates if the project is part of a regional program.,The identification code for the country or region related to the project.,0
Regional program (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,Indicates if the project is part of a regional program.,An indication of the project's emphasis on participatory development and good governance.,0
Regional program (marker),miller2_IRTCPercent,Indicates if the project is part of a regional program.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Regional program (marker),miller2_SectionName,Indicates if the project is part of a regional program.,The name designating the section overseeing the project.,0
Regional program (marker),miller2_DivisionID,Indicates if the project is part of a regional program.,The unique code for the division in charge of the project.,0
Regional program (marker),miller2_ProjectBrowserCountryID,Indicates if the project is part of a regional program.,The unique identifier for the country associated with the project.,0
Regional program (marker),miller2_OrganisationName,Indicates if the project is part of a regional program.,The official name of the organization linked to the project.,0
Regional program (marker),miller2_ChildrenIssues(marker),Indicates if the project is part of a regional program.,A marker indicating the project's concern for children's issues.,0
Regional program (marker),miller2_YouthIssues(marker),Indicates if the project is part of a regional program.,A marker signifying the project's attention to youth-related matters.,0
Regional program (marker),miller2_IndigenousIssues(marker),Indicates if the project is part of a regional program.,A marker denoting the project's involvement in indigenous issues.,0
Regional program (marker),miller2_ICTAsAToolForDevelopment(marker),Indicates if the project is part of a regional program.,A marker signifying the project's use of Information and Communication Technology for development.,0
Regional program (marker),miller2_KnowledgeForDevelopment(marker),Indicates if the project is part of a regional program.,A marker representing the project's contribution to knowledge for development.,0
Regional program (marker),miller2_GenderEquality(marker),Indicates if the project is part of a regional program.,A marker indicating the project's commitment to promoting gender equality.,0
Regional program (marker),miller2_OrganisationID,Indicates if the project is part of a regional program.,The unique identifier for the organization associated with the project.,0
Regional program (marker),miller2_OrganisationType,Indicates if the project is part of a regional program.,The type of organization involved in the project.,0
Regional program (marker),miller2_OrganisationClass,Indicates if the project is part of a regional program.,The class to which the organization belongs.,0
Regional program (marker),miller2_OrganisationSub-class,Indicates if the project is part of a regional program.,A more specific classification within the organization class.,0
Regional program (marker),miller2_ContinentID,Indicates if the project is part of a regional program.,The unique code for the continent associated with the project.,0
Regional program (marker),miller2_ContinentName,Indicates if the project is part of a regional program.,The name of the continent linked to the project.,0
Regional program (marker),miller2_CountryRegionName,Indicates if the project is part of a regional program.,The name of the country or region connected to the project.,0
Regional program (marker),miller2_CountryRegionPercent,Indicates if the project is part of a regional program.,The percentage of the project associated with the country or region.,0
Regional program (marker),miller2_SectorID,Indicates if the project is part of a regional program.,The unique code for the sector linked to the project.,0
Regional program (marker),miller2_SectorName,Indicates if the project is part of a regional program.,The name of the sector associated with the project,0
Regional program (marker),miller2_SectorPercent,Indicates if the project is part of a regional program.,The percentage of the project linked to the sector.,0
Regional program (marker),miller2_AmountSpent,Indicates if the project is part of a regional program.,The total expenditure incurred on the project.,0
Fund centre ID,miller2_FiscalYear,Identification code for the fund center associated with the project.,The financial year in which the project was conducted.,0
Fund centre ID,miller2_ClimateChangeMitigation(marker),Identification code for the fund center associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Fund centre ID,miller2_DisabilityIssues(marker),Identification code for the fund center associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Fund centre ID,miller2_DivisionName,Identification code for the fund center associated with the project.,The official name of the division handling the project.,0
Fund centre ID,miller2_Status,Identification code for the fund center associated with the project.,The current state or phase of the project.,0
Fund centre ID,miller2_Biodiversity(marker),Identification code for the fund center associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Fund centre ID,miller2_ProgrammingProcess(new),Identification code for the fund center associated with the project.,The current process employed for project programming.,0
Fund centre ID,miller2_FSTCPercent,Identification code for the fund center associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Fund centre ID,miller2_CountryRegionID,Identification code for the fund center associated with the project.,The identification code for the country or region related to the project.,0
Fund centre ID,miller2_ParticipatoryDevelopmentAndGoodGovernance,Identification code for the fund center associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Fund centre ID,miller2_IRTCPercent,Identification code for the fund center associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Fund centre ID,miller2_SectionName,Identification code for the fund center associated with the project.,The name designating the section overseeing the project.,0
Fund centre ID,miller2_DivisionID,Identification code for the fund center associated with the project.,The unique code for the division in charge of the project.,0
Fund centre ID,miller2_ProjectBrowserCountryID,Identification code for the fund center associated with the project.,The unique identifier for the country associated with the project.,0
Fund centre ID,miller2_OrganisationName,Identification code for the fund center associated with the project.,The official name of the organization linked to the project.,0
Fund centre ID,miller2_ChildrenIssues(marker),Identification code for the fund center associated with the project.,A marker indicating the project's concern for children's issues.,0
Fund centre ID,miller2_YouthIssues(marker),Identification code for the fund center associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Fund centre ID,miller2_IndigenousIssues(marker),Identification code for the fund center associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Fund centre ID,miller2_ICTAsAToolForDevelopment(marker),Identification code for the fund center associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Fund centre ID,miller2_KnowledgeForDevelopment(marker),Identification code for the fund center associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Fund centre ID,miller2_GenderEquality(marker),Identification code for the fund center associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Fund centre ID,miller2_OrganisationID,Identification code for the fund center associated with the project.,The unique identifier for the organization associated with the project.,0
Fund centre ID,miller2_OrganisationType,Identification code for the fund center associated with the project.,The type of organization involved in the project.,0
Fund centre ID,miller2_OrganisationClass,Identification code for the fund center associated with the project.,The class to which the organization belongs.,0
Fund centre ID,miller2_OrganisationSub-class,Identification code for the fund center associated with the project.,A more specific classification within the organization class.,0
Fund centre ID,miller2_ContinentID,Identification code for the fund center associated with the project.,The unique code for the continent associated with the project.,0
Fund centre ID,miller2_ContinentName,Identification code for the fund center associated with the project.,The name of the continent linked to the project.,0
Fund centre ID,miller2_CountryRegionName,Identification code for the fund center associated with the project.,The name of the country or region connected to the project.,0
Fund centre ID,miller2_CountryRegionPercent,Identification code for the fund center associated with the project.,The percentage of the project associated with the country or region.,0
Fund centre ID,miller2_SectorID,Identification code for the fund center associated with the project.,The unique code for the sector linked to the project.,0
Fund centre ID,miller2_SectorName,Identification code for the fund center associated with the project.,The name of the sector associated with the project,0
Fund centre ID,miller2_SectorPercent,Identification code for the fund center associated with the project.,The percentage of the project linked to the sector.,0
Fund centre ID,miller2_AmountSpent,Identification code for the fund center associated with the project.,The total expenditure incurred on the project.,0
Fund centre name,miller2_FiscalYear,The name of the fund center associated with the project.,The financial year in which the project was conducted.,0
Fund centre name,miller2_ClimateChangeMitigation(marker),The name of the fund center associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Fund centre name,miller2_DisabilityIssues(marker),The name of the fund center associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Fund centre name,miller2_DivisionName,The name of the fund center associated with the project.,The official name of the division handling the project.,0
Fund centre name,miller2_Status,The name of the fund center associated with the project.,The current state or phase of the project.,0
Fund centre name,miller2_Biodiversity(marker),The name of the fund center associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Fund centre name,miller2_ProgrammingProcess(new),The name of the fund center associated with the project.,The current process employed for project programming.,0
Fund centre name,miller2_FSTCPercent,The name of the fund center associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Fund centre name,miller2_CountryRegionID,The name of the fund center associated with the project.,The identification code for the country or region related to the project.,0
Fund centre name,miller2_ParticipatoryDevelopmentAndGoodGovernance,The name of the fund center associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Fund centre name,miller2_IRTCPercent,The name of the fund center associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Fund centre name,miller2_SectionName,The name of the fund center associated with the project.,The name designating the section overseeing the project.,0
Fund centre name,miller2_DivisionID,The name of the fund center associated with the project.,The unique code for the division in charge of the project.,0
Fund centre name,miller2_ProjectBrowserCountryID,The name of the fund center associated with the project.,The unique identifier for the country associated with the project.,0
Fund centre name,miller2_OrganisationName,The name of the fund center associated with the project.,The official name of the organization linked to the project.,0
Fund centre name,miller2_ChildrenIssues(marker),The name of the fund center associated with the project.,A marker indicating the project's concern for children's issues.,0
Fund centre name,miller2_YouthIssues(marker),The name of the fund center associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Fund centre name,miller2_IndigenousIssues(marker),The name of the fund center associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Fund centre name,miller2_ICTAsAToolForDevelopment(marker),The name of the fund center associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Fund centre name,miller2_KnowledgeForDevelopment(marker),The name of the fund center associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Fund centre name,miller2_GenderEquality(marker),The name of the fund center associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Fund centre name,miller2_OrganisationID,The name of the fund center associated with the project.,The unique identifier for the organization associated with the project.,0
Fund centre name,miller2_OrganisationType,The name of the fund center associated with the project.,The type of organization involved in the project.,0
Fund centre name,miller2_OrganisationClass,The name of the fund center associated with the project.,The class to which the organization belongs.,0
Fund centre name,miller2_OrganisationSub-class,The name of the fund center associated with the project.,A more specific classification within the organization class.,0
Fund centre name,miller2_ContinentID,The name of the fund center associated with the project.,The unique code for the continent associated with the project.,0
Fund centre name,miller2_ContinentName,The name of the fund center associated with the project.,The name of the continent linked to the project.,0
Fund centre name,miller2_CountryRegionName,The name of the fund center associated with the project.,The name of the country or region connected to the project.,0
Fund centre name,miller2_CountryRegionPercent,The name of the fund center associated with the project.,The percentage of the project associated with the country or region.,0
Fund centre name,miller2_SectorID,The name of the fund center associated with the project.,The unique code for the sector linked to the project.,0
Fund centre name,miller2_SectorName,The name of the fund center associated with the project.,The name of the sector associated with the project,0
Fund centre name,miller2_SectorPercent,The name of the fund center associated with the project.,The percentage of the project linked to the sector.,0
Fund centre name,miller2_AmountSpent,The name of the fund center associated with the project.,The total expenditure incurred on the project.,0
Untied amount(Project-level budget),miller2_FiscalYear,The untied amount for the project-level budget.,The financial year in which the project was conducted.,0
Untied amount(Project-level budget),miller2_ClimateChangeMitigation(marker),The untied amount for the project-level budget.,A marker signifying the project's contribution to climate change mitigation.,0
Untied amount(Project-level budget),miller2_DisabilityIssues(marker),The untied amount for the project-level budget.,A marker indicating the project's focus on disability-related concerns.,0
Untied amount(Project-level budget),miller2_DivisionName,The untied amount for the project-level budget.,The official name of the division handling the project.,0
Untied amount(Project-level budget),miller2_Status,The untied amount for the project-level budget.,The current state or phase of the project.,0
Untied amount(Project-level budget),miller2_Biodiversity(marker),The untied amount for the project-level budget.,A marker indicating the project's contribution to biodiversity.,0
Untied amount(Project-level budget),miller2_ProgrammingProcess(new),The untied amount for the project-level budget.,The current process employed for project programming.,0
Untied amount(Project-level budget),miller2_FSTCPercent,The untied amount for the project-level budget.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Untied amount(Project-level budget),miller2_CountryRegionID,The untied amount for the project-level budget.,The identification code for the country or region related to the project.,0
Untied amount(Project-level budget),miller2_ParticipatoryDevelopmentAndGoodGovernance,The untied amount for the project-level budget.,An indication of the project's emphasis on participatory development and good governance.,0
Untied amount(Project-level budget),miller2_IRTCPercent,The untied amount for the project-level budget.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Untied amount(Project-level budget),miller2_SectionName,The untied amount for the project-level budget.,The name designating the section overseeing the project.,0
Untied amount(Project-level budget),miller2_DivisionID,The untied amount for the project-level budget.,The unique code for the division in charge of the project.,0
Untied amount(Project-level budget),miller2_ProjectBrowserCountryID,The untied amount for the project-level budget.,The unique identifier for the country associated with the project.,0
Untied amount(Project-level budget),miller2_OrganisationName,The untied amount for the project-level budget.,The official name of the organization linked to the project.,0
Untied amount(Project-level budget),miller2_ChildrenIssues(marker),The untied amount for the project-level budget.,A marker indicating the project's concern for children's issues.,0
Untied amount(Project-level budget),miller2_YouthIssues(marker),The untied amount for the project-level budget.,A marker signifying the project's attention to youth-related matters.,0
Untied amount(Project-level budget),miller2_IndigenousIssues(marker),The untied amount for the project-level budget.,A marker denoting the project's involvement in indigenous issues.,0
Untied amount(Project-level budget),miller2_ICTAsAToolForDevelopment(marker),The untied amount for the project-level budget.,A marker signifying the project's use of Information and Communication Technology for development.,0
Untied amount(Project-level budget),miller2_KnowledgeForDevelopment(marker),The untied amount for the project-level budget.,A marker representing the project's contribution to knowledge for development.,0
Untied amount(Project-level budget),miller2_GenderEquality(marker),The untied amount for the project-level budget.,A marker indicating the project's commitment to promoting gender equality.,0
Untied amount(Project-level budget),miller2_OrganisationID,The untied amount for the project-level budget.,The unique identifier for the organization associated with the project.,0
Untied amount(Project-level budget),miller2_OrganisationType,The untied amount for the project-level budget.,The type of organization involved in the project.,0
Untied amount(Project-level budget),miller2_OrganisationClass,The untied amount for the project-level budget.,The class to which the organization belongs.,0
Untied amount(Project-level budget),miller2_OrganisationSub-class,The untied amount for the project-level budget.,A more specific classification within the organization class.,0
Untied amount(Project-level budget),miller2_ContinentID,The untied amount for the project-level budget.,The unique code for the continent associated with the project.,0
Untied amount(Project-level budget),miller2_ContinentName,The untied amount for the project-level budget.,The name of the continent linked to the project.,0
Untied amount(Project-level budget),miller2_CountryRegionName,The untied amount for the project-level budget.,The name of the country or region connected to the project.,0
Untied amount(Project-level budget),miller2_CountryRegionPercent,The untied amount for the project-level budget.,The percentage of the project associated with the country or region.,0
Untied amount(Project-level budget),miller2_SectorID,The untied amount for the project-level budget.,The unique code for the sector linked to the project.,0
Untied amount(Project-level budget),miller2_SectorName,The untied amount for the project-level budget.,The name of the sector associated with the project,0
