source,target,des1,des2,label
Participatory development and good governance,BraN,Indicates if the project focuses on participatory development and good governance.,The title of the branch responsible for project management.,0
Participatory development and good governance,DiviID,Indicates if the project focuses on participatory development and good governance.,The unique code for the division in charge of the project.,0
Participatory development and good governance,DiNa,Indicates if the project focuses on participatory development and good governance.,The official name of the division handling the project.,0
Participatory development and good governance,SeID,Indicates if the project focuses on participatory development and good governance.,A specific code assigned to the section managing the project.,0
Participatory development and good governance,SecN,Indicates if the project focuses on participatory development and good governance.,The name designating the section overseeing the project.,0
Participatory development and good governance,RePro,Indicates if the project focuses on participatory development and good governance.,An indication of whether the project is part of a regional program.,0
Participatory development and good governance,FCeID,Indicates if the project focuses on participatory development and good governance.,The identification code for the fund center linked to the project.,0
Participatory development and good governance,FuCeN,Indicates if the project focuses on participatory development and good governance.,The name corresponding to the fund center associated with the project.,0
Participatory development and good governance,UntAmPrBud,Indicates if the project focuses on participatory development and good governance.,The non-restricted budget allocated to the project.,0
Participatory development and good governance,FSTCPer,Indicates if the project focuses on participatory development and good governance.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Participatory development and good governance,IRTCPe,Indicates if the project focuses on participatory development and good governance.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Participatory development and good governance,CFLI,Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Participatory development and good governance,CIDABuDeliMo,Indicates if the project focuses on participatory development and good governance.,The previous model utilized by CIDA for project delivery.,0
Participatory development and good governance,PrograPro,Indicates if the project focuses on participatory development and good governance.,The current process employed for project programming.,0
Participatory development and good governance,BilAMar,Indicates if the project focuses on participatory development and good governance.,An indication of whether the project involves bilateral aid.,0
Participatory development and good governance,PBAT,Indicates if the project focuses on participatory development and good governance.,The type of Project-Based Agreement governing the project.,0
Participatory development and good governance,EnvirSustai,Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's focus on environmental sustainability.,0
Participatory development and good governance,CliChAdap,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's involvement in climate change adaptation.,0
Participatory development and good governance,ClChMiti,Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's contribution to climate change mitigation.,0
Participatory development and good governance,Desert,Indicates if the project focuses on participatory development and good governance.,A marker representing the project's efforts in addressing desertification.,0
Participatory development and good governance,ParticDeveloAGoGov,Indicates if the project focuses on participatory development and good governance.,An indication of the project's emphasis on participatory development and good governance.,1
Participatory development and good governance,TraDev,Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's involvement in trade development.,0
Participatory development and good governance,Bio,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's contribution to biodiversity.,0
Participatory development and good governance,UrbIs,Indicates if the project focuses on participatory development and good governance.,A marker representing the project's focus on urban issues.,0
Participatory development and good governance,ChiIs,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's concern for children's issues.,0
Participatory development and good governance,YoIss,Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's attention to youth-related matters.,0
Participatory development and good governance,IndigIs,Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's involvement in indigenous issues.,0
Participatory development and good governance,DisIss,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's focus on disability-related concerns.,0
Participatory development and good governance,ICTAAToFDevelo,Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's use of Information and Communication Technology for development.,0
Participatory development and good governance,KnoFDevelo,Indicates if the project focuses on participatory development and good governance.,A marker representing the project's contribution to knowledge for development.,0
Participatory development and good governance,GenEqu,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's commitment to promoting gender equality.,0
Participatory development and good governance,OrgID,Indicates if the project focuses on participatory development and good governance.,The unique identifier for the organization associated with the project.,0
Participatory development and good governance,OrganiNa,Indicates if the project focuses on participatory development and good governance.,The official name of the organization linked to the project.,0
Participatory development and good governance,OrganiT,Indicates if the project focuses on participatory development and good governance.,The type of organization involved in the project.,0
Participatory development and good governance,OrganCl,Indicates if the project focuses on participatory development and good governance.,The class to which the organization belongs.,0
Participatory development and good governance,OrganSu,Indicates if the project focuses on participatory development and good governance.,A more specific classification within the organization class.,0
Participatory development and good governance,ContiID,Indicates if the project focuses on participatory development and good governance.,The unique code for the continent associated with the project.,0
Participatory development and good governance,ContNa,Indicates if the project focuses on participatory development and good governance.,The name of the continent linked to the project.,0
Participatory development and good governance,PrBrCoID,Indicates if the project focuses on participatory development and good governance.,The unique identifier for the country associated with the project.,0
Participatory development and good governance,CounRegID,Indicates if the project focuses on participatory development and good governance.,The identification code for the country or region related to the project.,0
Participatory development and good governance,CouRegNa,Indicates if the project focuses on participatory development and good governance.,The name of the country or region connected to the project.,0
Participatory development and good governance,CouRePer,Indicates if the project focuses on participatory development and good governance.,The percentage of the project associated with the country or region.,0
Participatory development and good governance,Sector ID,Indicates if the project focuses on participatory development and good governance.,The unique code for the sector linked to the project.,0
Participatory development and good governance,SeNa,Indicates if the project focuses on participatory development and good governance.,The name designating the section overseeing the project.,0
Participatory development and good governance,SePe,Indicates if the project focuses on participatory development and good governance.,The percentage of the project linked to the sector.,0
Participatory development and good governance,AmSpe,Indicates if the project focuses on participatory development and good governance.,The total expenditure incurred on the project.,0
Trade development (marker),FiYe,Indicates if the project addresses trade development.,The financial year in which the project was conducted.,0
Trade development (marker),PrNu,Indicates if the project addresses trade development.,A distinct identifier assigned to each project for reference.,0
Trade development (marker),St,Indicates if the project addresses trade development.,The current state or phase of the project.,0
Trade development (marker),MaxiCIDACont,Indicates if the project addresses trade development.,The highest financial support provided by CIDA for the specific project.,0
Trade development (marker),BraID,Indicates if the project addresses trade development.,The code identifying the branch overseeing the project.,0
Trade development (marker),BraN,Indicates if the project addresses trade development.,The title of the branch responsible for project management.,0
Trade development (marker),DiviID,Indicates if the project addresses trade development.,The unique code for the division in charge of the project.,0
Trade development (marker),DiNa,Indicates if the project addresses trade development.,The official name of the division handling the project.,0
Trade development (marker),SeID,Indicates if the project addresses trade development.,A specific code assigned to the section managing the project.,0
Trade development (marker),SecN,Indicates if the project addresses trade development.,The name designating the section overseeing the project.,0
Trade development (marker),RePro,Indicates if the project addresses trade development.,An indication of whether the project is part of a regional program.,0
Trade development (marker),FCeID,Indicates if the project addresses trade development.,The identification code for the fund center linked to the project.,0
Trade development (marker),FuCeN,Indicates if the project addresses trade development.,The name corresponding to the fund center associated with the project.,0
Trade development (marker),UntAmPrBud,Indicates if the project addresses trade development.,The non-restricted budget allocated to the project.,0
Trade development (marker),FSTCPer,Indicates if the project addresses trade development.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Trade development (marker),IRTCPe,Indicates if the project addresses trade development.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Trade development (marker),CFLI,Indicates if the project addresses trade development.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Trade development (marker),CIDABuDeliMo,Indicates if the project addresses trade development.,The previous model utilized by CIDA for project delivery.,0
Trade development (marker),PrograPro,Indicates if the project addresses trade development.,The current process employed for project programming.,0
Trade development (marker),BilAMar,Indicates if the project addresses trade development.,An indication of whether the project involves bilateral aid.,0
Trade development (marker),PBAT,Indicates if the project addresses trade development.,The type of Project-Based Agreement governing the project.,0
Trade development (marker),EnvirSustai,Indicates if the project addresses trade development.,A marker denoting the project's focus on environmental sustainability.,0
Trade development (marker),CliChAdap,Indicates if the project addresses trade development.,A marker indicating the project's involvement in climate change adaptation.,0
Trade development (marker),ClChMiti,Indicates if the project addresses trade development.,A marker signifying the project's contribution to climate change mitigation.,0
Trade development (marker),Desert,Indicates if the project addresses trade development.,A marker representing the project's efforts in addressing desertification.,0
Trade development (marker),ParticDeveloAGoGov,Indicates if the project addresses trade development.,An indication of the project's emphasis on participatory development and good governance.,0
Trade development (marker),TraDev,Indicates if the project addresses trade development.,A marker denoting the project's involvement in trade development.,1
Trade development (marker),Bio,Indicates if the project addresses trade development.,A marker indicating the project's contribution to biodiversity.,0
Trade development (marker),UrbIs,Indicates if the project addresses trade development.,A marker representing the project's focus on urban issues.,0
Trade development (marker),ChiIs,Indicates if the project addresses trade development.,A marker indicating the project's concern for children's issues.,0
Trade development (marker),YoIss,Indicates if the project addresses trade development.,A marker signifying the project's attention to youth-related matters.,0
Trade development (marker),IndigIs,Indicates if the project addresses trade development.,A marker denoting the project's involvement in indigenous issues.,0
Trade development (marker),DisIss,Indicates if the project addresses trade development.,A marker indicating the project's focus on disability-related concerns.,0
Trade development (marker),ICTAAToFDevelo,Indicates if the project addresses trade development.,A marker signifying the project's use of Information and Communication Technology for development.,0
Trade development (marker),KnoFDevelo,Indicates if the project addresses trade development.,A marker representing the project's contribution to knowledge for development.,0
Trade development (marker),GenEqu,Indicates if the project addresses trade development.,A marker indicating the project's commitment to promoting gender equality.,0
Trade development (marker),OrgID,Indicates if the project addresses trade development.,The unique identifier for the organization associated with the project.,0
Trade development (marker),OrganiNa,Indicates if the project addresses trade development.,The official name of the organization linked to the project.,0
Trade development (marker),OrganiT,Indicates if the project addresses trade development.,The type of organization involved in the project.,0
Trade development (marker),OrganCl,Indicates if the project addresses trade development.,The class to which the organization belongs.,0
Trade development (marker),OrganSu,Indicates if the project addresses trade development.,A more specific classification within the organization class.,0
Trade development (marker),ContiID,Indicates if the project addresses trade development.,The unique code for the continent associated with the project.,0
Trade development (marker),ContNa,Indicates if the project addresses trade development.,The name of the continent linked to the project.,0
Trade development (marker),PrBrCoID,Indicates if the project addresses trade development.,The unique identifier for the country associated with the project.,0
Trade development (marker),CounRegID,Indicates if the project addresses trade development.,The identification code for the country or region related to the project.,0
Trade development (marker),CouRegNa,Indicates if the project addresses trade development.,The name of the country or region connected to the project.,0
Trade development (marker),CouRePer,Indicates if the project addresses trade development.,The percentage of the project associated with the country or region.,0
Trade development (marker),Sector ID,Indicates if the project addresses trade development.,The unique code for the sector linked to the project.,0
Trade development (marker),SeNa,Indicates if the project addresses trade development.,The name designating the section overseeing the project.,0
Trade development (marker),SePe,Indicates if the project addresses trade development.,The percentage of the project linked to the sector.,0
Trade development (marker),AmSpe,Indicates if the project addresses trade development.,The total expenditure incurred on the project.,0
Biodiversity (marker),FiYe,Indicates if the project addresses biodiversity.,The financial year in which the project was conducted.,0
Biodiversity (marker),PrNu,Indicates if the project addresses biodiversity.,A distinct identifier assigned to each project for reference.,0
Biodiversity (marker),St,Indicates if the project addresses biodiversity.,The current state or phase of the project.,0
Biodiversity (marker),MaxiCIDACont,Indicates if the project addresses biodiversity.,The highest financial support provided by CIDA for the specific project.,0
Biodiversity (marker),BraID,Indicates if the project addresses biodiversity.,The code identifying the branch overseeing the project.,0
Biodiversity (marker),BraN,Indicates if the project addresses biodiversity.,The title of the branch responsible for project management.,0
Biodiversity (marker),DiviID,Indicates if the project addresses biodiversity.,The unique code for the division in charge of the project.,0
Biodiversity (marker),DiNa,Indicates if the project addresses biodiversity.,The official name of the division handling the project.,0
Biodiversity (marker),SeID,Indicates if the project addresses biodiversity.,A specific code assigned to the section managing the project.,0
Biodiversity (marker),SecN,Indicates if the project addresses biodiversity.,The name designating the section overseeing the project.,0
Biodiversity (marker),RePro,Indicates if the project addresses biodiversity.,An indication of whether the project is part of a regional program.,0
Biodiversity (marker),FCeID,Indicates if the project addresses biodiversity.,The identification code for the fund center linked to the project.,0
Biodiversity (marker),FuCeN,Indicates if the project addresses biodiversity.,The name corresponding to the fund center associated with the project.,0
Biodiversity (marker),UntAmPrBud,Indicates if the project addresses biodiversity.,The non-restricted budget allocated to the project.,0
Biodiversity (marker),FSTCPer,Indicates if the project addresses biodiversity.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Biodiversity (marker),IRTCPe,Indicates if the project addresses biodiversity.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Biodiversity (marker),CFLI,Indicates if the project addresses biodiversity.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Biodiversity (marker),CIDABuDeliMo,Indicates if the project addresses biodiversity.,The previous model utilized by CIDA for project delivery.,0
Biodiversity (marker),PrograPro,Indicates if the project addresses biodiversity.,The current process employed for project programming.,0
Biodiversity (marker),BilAMar,Indicates if the project addresses biodiversity.,An indication of whether the project involves bilateral aid.,0
Biodiversity (marker),PBAT,Indicates if the project addresses biodiversity.,The type of Project-Based Agreement governing the project.,0
Biodiversity (marker),EnvirSustai,Indicates if the project addresses biodiversity.,A marker denoting the project's focus on environmental sustainability.,0
Biodiversity (marker),CliChAdap,Indicates if the project addresses biodiversity.,A marker indicating the project's involvement in climate change adaptation.,0
Biodiversity (marker),ClChMiti,Indicates if the project addresses biodiversity.,A marker signifying the project's contribution to climate change mitigation.,0
Biodiversity (marker),Desert,Indicates if the project addresses biodiversity.,A marker representing the project's efforts in addressing desertification.,0
Biodiversity (marker),ParticDeveloAGoGov,Indicates if the project addresses biodiversity.,An indication of the project's emphasis on participatory development and good governance.,0
Biodiversity (marker),TraDev,Indicates if the project addresses biodiversity.,A marker denoting the project's involvement in trade development.,0
Biodiversity (marker),Bio,Indicates if the project addresses biodiversity.,A marker indicating the project's contribution to biodiversity.,1
Biodiversity (marker),UrbIs,Indicates if the project addresses biodiversity.,A marker representing the project's focus on urban issues.,0
Biodiversity (marker),ChiIs,Indicates if the project addresses biodiversity.,A marker indicating the project's concern for children's issues.,0
Biodiversity (marker),YoIss,Indicates if the project addresses biodiversity.,A marker signifying the project's attention to youth-related matters.,0
Biodiversity (marker),IndigIs,Indicates if the project addresses biodiversity.,A marker denoting the project's involvement in indigenous issues.,0
Biodiversity (marker),DisIss,Indicates if the project addresses biodiversity.,A marker indicating the project's focus on disability-related concerns.,0
Biodiversity (marker),ICTAAToFDevelo,Indicates if the project addresses biodiversity.,A marker signifying the project's use of Information and Communication Technology for development.,0
Biodiversity (marker),KnoFDevelo,Indicates if the project addresses biodiversity.,A marker representing the project's contribution to knowledge for development.,0
Biodiversity (marker),GenEqu,Indicates if the project addresses biodiversity.,A marker indicating the project's commitment to promoting gender equality.,0
Biodiversity (marker),OrgID,Indicates if the project addresses biodiversity.,The unique identifier for the organization associated with the project.,0
Biodiversity (marker),OrganiNa,Indicates if the project addresses biodiversity.,The official name of the organization linked to the project.,0
Biodiversity (marker),OrganiT,Indicates if the project addresses biodiversity.,The type of organization involved in the project.,0
Biodiversity (marker),OrganCl,Indicates if the project addresses biodiversity.,The class to which the organization belongs.,0
Biodiversity (marker),OrganSu,Indicates if the project addresses biodiversity.,A more specific classification within the organization class.,0
Biodiversity (marker),ContiID,Indicates if the project addresses biodiversity.,The unique code for the continent associated with the project.,0
Biodiversity (marker),ContNa,Indicates if the project addresses biodiversity.,The name of the continent linked to the project.,0
Biodiversity (marker),PrBrCoID,Indicates if the project addresses biodiversity.,The unique identifier for the country associated with the project.,0
Biodiversity (marker),CounRegID,Indicates if the project addresses biodiversity.,The identification code for the country or region related to the project.,0
Biodiversity (marker),CouRegNa,Indicates if the project addresses biodiversity.,The name of the country or region connected to the project.,0
Biodiversity (marker),CouRePer,Indicates if the project addresses biodiversity.,The percentage of the project associated with the country or region.,0
Biodiversity (marker),Sector ID,Indicates if the project addresses biodiversity.,The unique code for the sector linked to the project.,0
Biodiversity (marker),SeNa,Indicates if the project addresses biodiversity.,The name designating the section overseeing the project.,0
Biodiversity (marker),SePe,Indicates if the project addresses biodiversity.,The percentage of the project linked to the sector.,0
Biodiversity (marker),AmSpe,Indicates if the project addresses biodiversity.,The total expenditure incurred on the project.,0
Urban issues (marker),FiYe,Indicates if the project addresses urban issues.,The financial year in which the project was conducted.,0
Urban issues (marker),PrNu,Indicates if the project addresses urban issues.,A distinct identifier assigned to each project for reference.,0
Urban issues (marker),St,Indicates if the project addresses urban issues.,The current state or phase of the project.,0
Urban issues (marker),MaxiCIDACont,Indicates if the project addresses urban issues.,The highest financial support provided by CIDA for the specific project.,0
Urban issues (marker),BraID,Indicates if the project addresses urban issues.,The code identifying the branch overseeing the project.,0
Urban issues (marker),BraN,Indicates if the project addresses urban issues.,The title of the branch responsible for project management.,0
Urban issues (marker),DiviID,Indicates if the project addresses urban issues.,The unique code for the division in charge of the project.,0
Urban issues (marker),DiNa,Indicates if the project addresses urban issues.,The official name of the division handling the project.,0
Urban issues (marker),SeID,Indicates if the project addresses urban issues.,A specific code assigned to the section managing the project.,0
Urban issues (marker),SecN,Indicates if the project addresses urban issues.,The name designating the section overseeing the project.,0
Urban issues (marker),RePro,Indicates if the project addresses urban issues.,An indication of whether the project is part of a regional program.,0
Urban issues (marker),FCeID,Indicates if the project addresses urban issues.,The identification code for the fund center linked to the project.,0
Urban issues (marker),FuCeN,Indicates if the project addresses urban issues.,The name corresponding to the fund center associated with the project.,0
Urban issues (marker),UntAmPrBud,Indicates if the project addresses urban issues.,The non-restricted budget allocated to the project.,0
Urban issues (marker),FSTCPer,Indicates if the project addresses urban issues.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Urban issues (marker),IRTCPe,Indicates if the project addresses urban issues.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Urban issues (marker),CFLI,Indicates if the project addresses urban issues.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Urban issues (marker),CIDABuDeliMo,Indicates if the project addresses urban issues.,The previous model utilized by CIDA for project delivery.,0
Urban issues (marker),PrograPro,Indicates if the project addresses urban issues.,The current process employed for project programming.,0
Urban issues (marker),BilAMar,Indicates if the project addresses urban issues.,An indication of whether the project involves bilateral aid.,0
Urban issues (marker),PBAT,Indicates if the project addresses urban issues.,The type of Project-Based Agreement governing the project.,0
Urban issues (marker),EnvirSustai,Indicates if the project addresses urban issues.,A marker denoting the project's focus on environmental sustainability.,0
Urban issues (marker),CliChAdap,Indicates if the project addresses urban issues.,A marker indicating the project's involvement in climate change adaptation.,0
Urban issues (marker),ClChMiti,Indicates if the project addresses urban issues.,A marker signifying the project's contribution to climate change mitigation.,0
Urban issues (marker),Desert,Indicates if the project addresses urban issues.,A marker representing the project's efforts in addressing desertification.,0
Urban issues (marker),ParticDeveloAGoGov,Indicates if the project addresses urban issues.,An indication of the project's emphasis on participatory development and good governance.,0
Urban issues (marker),TraDev,Indicates if the project addresses urban issues.,A marker denoting the project's involvement in trade development.,0
Urban issues (marker),Bio,Indicates if the project addresses urban issues.,A marker indicating the project's contribution to biodiversity.,0
Urban issues (marker),UrbIs,Indicates if the project addresses urban issues.,A marker representing the project's focus on urban issues.,1
Urban issues (marker),ChiIs,Indicates if the project addresses urban issues.,A marker indicating the project's concern for children's issues.,0
Urban issues (marker),YoIss,Indicates if the project addresses urban issues.,A marker signifying the project's attention to youth-related matters.,0
Urban issues (marker),IndigIs,Indicates if the project addresses urban issues.,A marker denoting the project's involvement in indigenous issues.,0
Urban issues (marker),DisIss,Indicates if the project addresses urban issues.,A marker indicating the project's focus on disability-related concerns.,0
Urban issues (marker),ICTAAToFDevelo,Indicates if the project addresses urban issues.,A marker signifying the project's use of Information and Communication Technology for development.,0
Urban issues (marker),KnoFDevelo,Indicates if the project addresses urban issues.,A marker representing the project's contribution to knowledge for development.,0
Urban issues (marker),GenEqu,Indicates if the project addresses urban issues.,A marker indicating the project's commitment to promoting gender equality.,0
Urban issues (marker),OrgID,Indicates if the project addresses urban issues.,The unique identifier for the organization associated with the project.,0
Urban issues (marker),OrganiNa,Indicates if the project addresses urban issues.,The official name of the organization linked to the project.,0
Urban issues (marker),OrganiT,Indicates if the project addresses urban issues.,The type of organization involved in the project.,0
Urban issues (marker),OrganCl,Indicates if the project addresses urban issues.,The class to which the organization belongs.,0
Urban issues (marker),OrganSu,Indicates if the project addresses urban issues.,A more specific classification within the organization class.,0
Urban issues (marker),ContiID,Indicates if the project addresses urban issues.,The unique code for the continent associated with the project.,0
Urban issues (marker),ContNa,Indicates if the project addresses urban issues.,The name of the continent linked to the project.,0
Urban issues (marker),PrBrCoID,Indicates if the project addresses urban issues.,The unique identifier for the country associated with the project.,0
Urban issues (marker),CounRegID,Indicates if the project addresses urban issues.,The identification code for the country or region related to the project.,0
Urban issues (marker),CouRegNa,Indicates if the project addresses urban issues.,The name of the country or region connected to the project.,0
Urban issues (marker),CouRePer,Indicates if the project addresses urban issues.,The percentage of the project associated with the country or region.,0
Urban issues (marker),Sector ID,Indicates if the project addresses urban issues.,The unique code for the sector linked to the project.,0
Urban issues (marker),SeNa,Indicates if the project addresses urban issues.,The name designating the section overseeing the project.,0
Urban issues (marker),SePe,Indicates if the project addresses urban issues.,The percentage of the project linked to the sector.,0
Urban issues (marker),AmSpe,Indicates if the project addresses urban issues.,The total expenditure incurred on the project.,0
Children issues (marker),FiYe,Indicates if the project addresses children's issues.,The financial year in which the project was conducted.,0
Children issues (marker),PrNu,Indicates if the project addresses children's issues.,A distinct identifier assigned to each project for reference.,0
Children issues (marker),St,Indicates if the project addresses children's issues.,The current state or phase of the project.,0
Children issues (marker),MaxiCIDACont,Indicates if the project addresses children's issues.,The highest financial support provided by CIDA for the specific project.,0
Children issues (marker),BraID,Indicates if the project addresses children's issues.,The code identifying the branch overseeing the project.,0
Children issues (marker),BraN,Indicates if the project addresses children's issues.,The title of the branch responsible for project management.,0
Children issues (marker),DiviID,Indicates if the project addresses children's issues.,The unique code for the division in charge of the project.,0
Children issues (marker),DiNa,Indicates if the project addresses children's issues.,The official name of the division handling the project.,0
Children issues (marker),SeID,Indicates if the project addresses children's issues.,A specific code assigned to the section managing the project.,0
Children issues (marker),SecN,Indicates if the project addresses children's issues.,The name designating the section overseeing the project.,0
Children issues (marker),RePro,Indicates if the project addresses children's issues.,An indication of whether the project is part of a regional program.,0
Children issues (marker),FCeID,Indicates if the project addresses children's issues.,The identification code for the fund center linked to the project.,0
Children issues (marker),FuCeN,Indicates if the project addresses children's issues.,The name corresponding to the fund center associated with the project.,0
Children issues (marker),UntAmPrBud,Indicates if the project addresses children's issues.,The non-restricted budget allocated to the project.,0
Children issues (marker),FSTCPer,Indicates if the project addresses children's issues.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Children issues (marker),IRTCPe,Indicates if the project addresses children's issues.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Children issues (marker),CFLI,Indicates if the project addresses children's issues.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Children issues (marker),CIDABuDeliMo,Indicates if the project addresses children's issues.,The previous model utilized by CIDA for project delivery.,0
Children issues (marker),PrograPro,Indicates if the project addresses children's issues.,The current process employed for project programming.,0
Children issues (marker),BilAMar,Indicates if the project addresses children's issues.,An indication of whether the project involves bilateral aid.,0
Children issues (marker),PBAT,Indicates if the project addresses children's issues.,The type of Project-Based Agreement governing the project.,0
Children issues (marker),EnvirSustai,Indicates if the project addresses children's issues.,A marker denoting the project's focus on environmental sustainability.,0
Children issues (marker),CliChAdap,Indicates if the project addresses children's issues.,A marker indicating the project's involvement in climate change adaptation.,0
Children issues (marker),ClChMiti,Indicates if the project addresses children's issues.,A marker signifying the project's contribution to climate change mitigation.,0
Children issues (marker),Desert,Indicates if the project addresses children's issues.,A marker representing the project's efforts in addressing desertification.,0
Children issues (marker),ParticDeveloAGoGov,Indicates if the project addresses children's issues.,An indication of the project's emphasis on participatory development and good governance.,0
Children issues (marker),TraDev,Indicates if the project addresses children's issues.,A marker denoting the project's involvement in trade development.,0
Children issues (marker),Bio,Indicates if the project addresses children's issues.,A marker indicating the project's contribution to biodiversity.,0
Children issues (marker),UrbIs,Indicates if the project addresses children's issues.,A marker representing the project's focus on urban issues.,0
Children issues (marker),ChiIs,Indicates if the project addresses children's issues.,A marker indicating the project's concern for children's issues.,1
Children issues (marker),YoIss,Indicates if the project addresses children's issues.,A marker signifying the project's attention to youth-related matters.,0
Children issues (marker),IndigIs,Indicates if the project addresses children's issues.,A marker denoting the project's involvement in indigenous issues.,0
Children issues (marker),DisIss,Indicates if the project addresses children's issues.,A marker indicating the project's focus on disability-related concerns.,0
Children issues (marker),ICTAAToFDevelo,Indicates if the project addresses children's issues.,A marker signifying the project's use of Information and Communication Technology for development.,0
Children issues (marker),KnoFDevelo,Indicates if the project addresses children's issues.,A marker representing the project's contribution to knowledge for development.,0
Children issues (marker),GenEqu,Indicates if the project addresses children's issues.,A marker indicating the project's commitment to promoting gender equality.,0
Children issues (marker),OrgID,Indicates if the project addresses children's issues.,The unique identifier for the organization associated with the project.,0
Children issues (marker),OrganiNa,Indicates if the project addresses children's issues.,The official name of the organization linked to the project.,0
Children issues (marker),OrganiT,Indicates if the project addresses children's issues.,The type of organization involved in the project.,0
Children issues (marker),OrganCl,Indicates if the project addresses children's issues.,The class to which the organization belongs.,0
Children issues (marker),OrganSu,Indicates if the project addresses children's issues.,A more specific classification within the organization class.,0
Children issues (marker),ContiID,Indicates if the project addresses children's issues.,The unique code for the continent associated with the project.,0
Children issues (marker),ContNa,Indicates if the project addresses children's issues.,The name of the continent linked to the project.,0
Children issues (marker),PrBrCoID,Indicates if the project addresses children's issues.,The unique identifier for the country associated with the project.,0
Children issues (marker),CounRegID,Indicates if the project addresses children's issues.,The identification code for the country or region related to the project.,0
Children issues (marker),CouRegNa,Indicates if the project addresses children's issues.,The name of the country or region connected to the project.,0
Children issues (marker),CouRePer,Indicates if the project addresses children's issues.,The percentage of the project associated with the country or region.,0
Children issues (marker),Sector ID,Indicates if the project addresses children's issues.,The unique code for the sector linked to the project.,0
Children issues (marker),SeNa,Indicates if the project addresses children's issues.,The name designating the section overseeing the project.,0
Children issues (marker),SePe,Indicates if the project addresses children's issues.,The percentage of the project linked to the sector.,0
Children issues (marker),AmSpe,Indicates if the project addresses children's issues.,The total expenditure incurred on the project.,0
Youth issues (marker),FiYe,Indicates if the project addresses youth issues.,The financial year in which the project was conducted.,0
Youth issues (marker),PrNu,Indicates if the project addresses youth issues.,A distinct identifier assigned to each project for reference.,0
Youth issues (marker),St,Indicates if the project addresses youth issues.,The current state or phase of the project.,0
Youth issues (marker),MaxiCIDACont,Indicates if the project addresses youth issues.,The highest financial support provided by CIDA for the specific project.,0
Youth issues (marker),BraID,Indicates if the project addresses youth issues.,The code identifying the branch overseeing the project.,0
Youth issues (marker),BraN,Indicates if the project addresses youth issues.,The title of the branch responsible for project management.,0
Youth issues (marker),DiviID,Indicates if the project addresses youth issues.,The unique code for the division in charge of the project.,0
Youth issues (marker),DiNa,Indicates if the project addresses youth issues.,The official name of the division handling the project.,0
Youth issues (marker),SeID,Indicates if the project addresses youth issues.,A specific code assigned to the section managing the project.,0
Youth issues (marker),SecN,Indicates if the project addresses youth issues.,The name designating the section overseeing the project.,0
Youth issues (marker),RePro,Indicates if the project addresses youth issues.,An indication of whether the project is part of a regional program.,0
Youth issues (marker),FCeID,Indicates if the project addresses youth issues.,The identification code for the fund center linked to the project.,0
Youth issues (marker),FuCeN,Indicates if the project addresses youth issues.,The name corresponding to the fund center associated with the project.,0
Youth issues (marker),UntAmPrBud,Indicates if the project addresses youth issues.,The non-restricted budget allocated to the project.,0
Youth issues (marker),FSTCPer,Indicates if the project addresses youth issues.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Youth issues (marker),IRTCPe,Indicates if the project addresses youth issues.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Youth issues (marker),CFLI,Indicates if the project addresses youth issues.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Youth issues (marker),CIDABuDeliMo,Indicates if the project addresses youth issues.,The previous model utilized by CIDA for project delivery.,0
Youth issues (marker),PrograPro,Indicates if the project addresses youth issues.,The current process employed for project programming.,0
Youth issues (marker),BilAMar,Indicates if the project addresses youth issues.,An indication of whether the project involves bilateral aid.,0
Youth issues (marker),PBAT,Indicates if the project addresses youth issues.,The type of Project-Based Agreement governing the project.,0
Youth issues (marker),EnvirSustai,Indicates if the project addresses youth issues.,A marker denoting the project's focus on environmental sustainability.,0
