source,target,des1,des2,label
Section name,ChIss,The name of the section responsible for the project.,A marker indicating the project's concern for children's issues.,0
Section name,YoIss,The name of the section responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Section name,IndiIss,The name of the section responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Section name,DisIs,The name of the section responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Section name,ICTAAToFoDev,The name of the section responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Section name,KnoFoDevelo,The name of the section responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Section name,GeEq,The name of the section responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Section name,OrgaID,The name of the section responsible for the project.,The unique identifier for the organization associated with the project.,0
Section name,OrgTy,The name of the section responsible for the project.,The type of organization involved in the project.,0
Section name,OrgCl,The name of the section responsible for the project.,The class to which the organization belongs.,0
Section name,OrgS,The name of the section responsible for the project.,A more specific classification within the organization class.,0
Section name,ProjBrCoID,The name of the section responsible for the project.,The unique identifier for the country associated with the project.,0
Section name,CoReNa,The name of the section responsible for the project.,The name of the country or region connected to the project.,0
Section name,SeID,The name of the section responsible for the project.,A specific code assigned to the section managing the project.,0
Section name,SecN,The name of the section responsible for the project.,The name designating the section overseeing the project.,1
Section name,SePerc,The name of the section responsible for the project.,The percentage of the project linked to the sector.,0
Section name,AmoSpe,The name of the section responsible for the project.,The total expenditure incurred on the project.,0
Regional program (marker),FiYe,Indicates if the project is part of a regional program.,The financial year in which the project was conducted.,0
Regional program (marker),CIDABusDeliMod,Indicates if the project is part of a regional program.,The previous model utilized by CIDA for project delivery.,0
Regional program (marker),CoReID,Indicates if the project is part of a regional program.,The identification code for the country or region related to the project.,0
Regional program (marker),Bio,Indicates if the project is part of a regional program.,A marker indicating the project's contribution to biodiversity.,0
Regional program (marker),OrganN,Indicates if the project is part of a regional program.,The official name of the organization linked to the project.,0
Regional program (marker),DivID,Indicates if the project is part of a regional program.,The unique code for the division in charge of the project.,0
Regional program (marker),ProPr,Indicates if the project is part of a regional program.,The current process employed for project programming.,0
Regional program (marker),DiviN,Indicates if the project is part of a regional program.,The official name of the division handling the project.,0
Regional program (marker),ContiID,Indicates if the project is part of a regional program.,The unique code for the continent associated with the project.,0
Regional program (marker),SecID,Indicates if the project is part of a regional program.,A specific code assigned to the section managing the project.,0
Regional program (marker),PrNum,Indicates if the project is part of a regional program.,A distinct identifier assigned to each project for reference.,0
Regional program (marker),TrDev,Indicates if the project is part of a regional program.,A marker denoting the project's involvement in trade development.,0
Regional program (marker),BraN,Indicates if the project is part of a regional program.,The title of the branch responsible for project management.,0
Regional program (marker),ContiN,Indicates if the project is part of a regional program.,The name of the continent linked to the project.,0
Regional program (marker),CounRegPer,Indicates if the project is part of a regional program.,The percentage of the project associated with the country or region.,0
Regional program (marker),UrIs,Indicates if the project is part of a regional program.,A marker representing the project's focus on urban issues.,0
Regional program (marker),ChIss,Indicates if the project is part of a regional program.,A marker indicating the project's concern for children's issues.,0
Regional program (marker),YoIss,Indicates if the project is part of a regional program.,A marker signifying the project's attention to youth-related matters.,0
Regional program (marker),IndiIss,Indicates if the project is part of a regional program.,A marker denoting the project's involvement in indigenous issues.,0
Regional program (marker),DisIs,Indicates if the project is part of a regional program.,A marker indicating the project's focus on disability-related concerns.,0
Regional program (marker),ICTAAToFoDev,Indicates if the project is part of a regional program.,A marker signifying the project's use of Information and Communication Technology for development.,0
Regional program (marker),KnoFoDevelo,Indicates if the project is part of a regional program.,A marker representing the project's contribution to knowledge for development.,0
Regional program (marker),GeEq,Indicates if the project is part of a regional program.,A marker indicating the project's commitment to promoting gender equality.,0
Regional program (marker),OrgaID,Indicates if the project is part of a regional program.,The unique identifier for the organization associated with the project.,0
Regional program (marker),OrgTy,Indicates if the project is part of a regional program.,The type of organization involved in the project.,0
Regional program (marker),OrgCl,Indicates if the project is part of a regional program.,The class to which the organization belongs.,0
Regional program (marker),OrgS,Indicates if the project is part of a regional program.,A more specific classification within the organization class.,0
Regional program (marker),ProjBrCoID,Indicates if the project is part of a regional program.,The unique identifier for the country associated with the project.,0
Regional program (marker),CoReNa,Indicates if the project is part of a regional program.,The name of the country or region connected to the project.,0
Regional program (marker),SeID,Indicates if the project is part of a regional program.,A specific code assigned to the section managing the project.,0
Regional program (marker),SecN,Indicates if the project is part of a regional program.,The name designating the section overseeing the project.,0
Regional program (marker),SePerc,Indicates if the project is part of a regional program.,The percentage of the project linked to the sector.,0
Regional program (marker),AmoSpe,Indicates if the project is part of a regional program.,The total expenditure incurred on the project.,0
Fund centre ID,FiYe,Identification code for the fund center associated with the project.,The financial year in which the project was conducted.,0
Fund centre ID,CIDABusDeliMod,Identification code for the fund center associated with the project.,The previous model utilized by CIDA for project delivery.,0
Fund centre ID,CoReID,Identification code for the fund center associated with the project.,The identification code for the country or region related to the project.,0
Fund centre ID,Bio,Identification code for the fund center associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Fund centre ID,OrganN,Identification code for the fund center associated with the project.,The official name of the organization linked to the project.,0
Fund centre ID,DivID,Identification code for the fund center associated with the project.,The unique code for the division in charge of the project.,0
Fund centre ID,ProPr,Identification code for the fund center associated with the project.,The current process employed for project programming.,0
Fund centre ID,DiviN,Identification code for the fund center associated with the project.,The official name of the division handling the project.,0
Fund centre ID,ContiID,Identification code for the fund center associated with the project.,The unique code for the continent associated with the project.,0
Fund centre ID,SecID,Identification code for the fund center associated with the project.,A specific code assigned to the section managing the project.,0
Fund centre ID,PrNum,Identification code for the fund center associated with the project.,A distinct identifier assigned to each project for reference.,0
Fund centre ID,TrDev,Identification code for the fund center associated with the project.,A marker denoting the project's involvement in trade development.,0
Fund centre ID,BraN,Identification code for the fund center associated with the project.,The title of the branch responsible for project management.,0
Fund centre ID,ContiN,Identification code for the fund center associated with the project.,The name of the continent linked to the project.,0
Fund centre ID,CounRegPer,Identification code for the fund center associated with the project.,The percentage of the project associated with the country or region.,0
Fund centre ID,UrIs,Identification code for the fund center associated with the project.,A marker representing the project's focus on urban issues.,0
Fund centre ID,ChIss,Identification code for the fund center associated with the project.,A marker indicating the project's concern for children's issues.,0
Fund centre ID,YoIss,Identification code for the fund center associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Fund centre ID,IndiIss,Identification code for the fund center associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Fund centre ID,DisIs,Identification code for the fund center associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Fund centre ID,ICTAAToFoDev,Identification code for the fund center associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Fund centre ID,KnoFoDevelo,Identification code for the fund center associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Fund centre ID,GeEq,Identification code for the fund center associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Fund centre ID,OrgaID,Identification code for the fund center associated with the project.,The unique identifier for the organization associated with the project.,0
Fund centre ID,OrgTy,Identification code for the fund center associated with the project.,The type of organization involved in the project.,0
Fund centre ID,OrgCl,Identification code for the fund center associated with the project.,The class to which the organization belongs.,0
Fund centre ID,OrgS,Identification code for the fund center associated with the project.,A more specific classification within the organization class.,0
Fund centre ID,ProjBrCoID,Identification code for the fund center associated with the project.,The unique identifier for the country associated with the project.,0
Fund centre ID,CoReNa,Identification code for the fund center associated with the project.,The name of the country or region connected to the project.,0
Fund centre ID,SeID,Identification code for the fund center associated with the project.,A specific code assigned to the section managing the project.,0
Fund centre ID,SecN,Identification code for the fund center associated with the project.,The name designating the section overseeing the project.,0
Fund centre ID,SePerc,Identification code for the fund center associated with the project.,The percentage of the project linked to the sector.,0
Fund centre ID,AmoSpe,Identification code for the fund center associated with the project.,The total expenditure incurred on the project.,0
Fund centre name,FiYe,The name of the fund center associated with the project.,The financial year in which the project was conducted.,0
Fund centre name,CIDABusDeliMod,The name of the fund center associated with the project.,The previous model utilized by CIDA for project delivery.,0
Fund centre name,CoReID,The name of the fund center associated with the project.,The identification code for the country or region related to the project.,0
Fund centre name,Bio,The name of the fund center associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Fund centre name,OrganN,The name of the fund center associated with the project.,The official name of the organization linked to the project.,0
Fund centre name,DivID,The name of the fund center associated with the project.,The unique code for the division in charge of the project.,0
Fund centre name,ProPr,The name of the fund center associated with the project.,The current process employed for project programming.,0
Fund centre name,DiviN,The name of the fund center associated with the project.,The official name of the division handling the project.,0
Fund centre name,ContiID,The name of the fund center associated with the project.,The unique code for the continent associated with the project.,0
Fund centre name,SecID,The name of the fund center associated with the project.,A specific code assigned to the section managing the project.,0
Fund centre name,PrNum,The name of the fund center associated with the project.,A distinct identifier assigned to each project for reference.,0
Fund centre name,TrDev,The name of the fund center associated with the project.,A marker denoting the project's involvement in trade development.,0
Fund centre name,BraN,The name of the fund center associated with the project.,The title of the branch responsible for project management.,0
Fund centre name,ContiN,The name of the fund center associated with the project.,The name of the continent linked to the project.,0
Fund centre name,CounRegPer,The name of the fund center associated with the project.,The percentage of the project associated with the country or region.,0
Fund centre name,UrIs,The name of the fund center associated with the project.,A marker representing the project's focus on urban issues.,0
Fund centre name,ChIss,The name of the fund center associated with the project.,A marker indicating the project's concern for children's issues.,0
Fund centre name,YoIss,The name of the fund center associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Fund centre name,IndiIss,The name of the fund center associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Fund centre name,DisIs,The name of the fund center associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Fund centre name,ICTAAToFoDev,The name of the fund center associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Fund centre name,KnoFoDevelo,The name of the fund center associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Fund centre name,GeEq,The name of the fund center associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Fund centre name,OrgaID,The name of the fund center associated with the project.,The unique identifier for the organization associated with the project.,0
Fund centre name,OrgTy,The name of the fund center associated with the project.,The type of organization involved in the project.,0
Fund centre name,OrgCl,The name of the fund center associated with the project.,The class to which the organization belongs.,0
Fund centre name,OrgS,The name of the fund center associated with the project.,A more specific classification within the organization class.,0
Fund centre name,ProjBrCoID,The name of the fund center associated with the project.,The unique identifier for the country associated with the project.,0
Fund centre name,CoReNa,The name of the fund center associated with the project.,The name of the country or region connected to the project.,0
Fund centre name,SeID,The name of the fund center associated with the project.,A specific code assigned to the section managing the project.,0
Fund centre name,SecN,The name of the fund center associated with the project.,The name designating the section overseeing the project.,0
Fund centre name,SePerc,The name of the fund center associated with the project.,The percentage of the project linked to the sector.,0
Fund centre name,AmoSpe,The name of the fund center associated with the project.,The total expenditure incurred on the project.,0
Untied amount(Project-level budget),FiYe,The untied amount for the project-level budget.,The financial year in which the project was conducted.,0
Untied amount(Project-level budget),CIDABusDeliMod,The untied amount for the project-level budget.,The previous model utilized by CIDA for project delivery.,0
Untied amount(Project-level budget),CoReID,The untied amount for the project-level budget.,The identification code for the country or region related to the project.,0
Untied amount(Project-level budget),Bio,The untied amount for the project-level budget.,A marker indicating the project's contribution to biodiversity.,0
Untied amount(Project-level budget),OrganN,The untied amount for the project-level budget.,The official name of the organization linked to the project.,0
Untied amount(Project-level budget),DivID,The untied amount for the project-level budget.,The unique code for the division in charge of the project.,0
Untied amount(Project-level budget),ProPr,The untied amount for the project-level budget.,The current process employed for project programming.,0
Untied amount(Project-level budget),DiviN,The untied amount for the project-level budget.,The official name of the division handling the project.,0
Untied amount(Project-level budget),ContiID,The untied amount for the project-level budget.,The unique code for the continent associated with the project.,0
Untied amount(Project-level budget),SecID,The untied amount for the project-level budget.,A specific code assigned to the section managing the project.,0
Untied amount(Project-level budget),PrNum,The untied amount for the project-level budget.,A distinct identifier assigned to each project for reference.,0
Untied amount(Project-level budget),TrDev,The untied amount for the project-level budget.,A marker denoting the project's involvement in trade development.,0
Untied amount(Project-level budget),BraN,The untied amount for the project-level budget.,The title of the branch responsible for project management.,0
Untied amount(Project-level budget),ContiN,The untied amount for the project-level budget.,The name of the continent linked to the project.,0
Untied amount(Project-level budget),CounRegPer,The untied amount for the project-level budget.,The percentage of the project associated with the country or region.,0
Untied amount(Project-level budget),UrIs,The untied amount for the project-level budget.,A marker representing the project's focus on urban issues.,0
Untied amount(Project-level budget),ChIss,The untied amount for the project-level budget.,A marker indicating the project's concern for children's issues.,0
Untied amount(Project-level budget),YoIss,The untied amount for the project-level budget.,A marker signifying the project's attention to youth-related matters.,0
Untied amount(Project-level budget),IndiIss,The untied amount for the project-level budget.,A marker denoting the project's involvement in indigenous issues.,0
Untied amount(Project-level budget),DisIs,The untied amount for the project-level budget.,A marker indicating the project's focus on disability-related concerns.,0
Untied amount(Project-level budget),ICTAAToFoDev,The untied amount for the project-level budget.,A marker signifying the project's use of Information and Communication Technology for development.,0
Untied amount(Project-level budget),KnoFoDevelo,The untied amount for the project-level budget.,A marker representing the project's contribution to knowledge for development.,0
Untied amount(Project-level budget),GeEq,The untied amount for the project-level budget.,A marker indicating the project's commitment to promoting gender equality.,0
Untied amount(Project-level budget),OrgaID,The untied amount for the project-level budget.,The unique identifier for the organization associated with the project.,0
Untied amount(Project-level budget),OrgTy,The untied amount for the project-level budget.,The type of organization involved in the project.,0
Untied amount(Project-level budget),OrgCl,The untied amount for the project-level budget.,The class to which the organization belongs.,0
Untied amount(Project-level budget),OrgS,The untied amount for the project-level budget.,A more specific classification within the organization class.,0
Untied amount(Project-level budget),ProjBrCoID,The untied amount for the project-level budget.,The unique identifier for the country associated with the project.,0
Untied amount(Project-level budget),CoReNa,The untied amount for the project-level budget.,The name of the country or region connected to the project.,0
Untied amount(Project-level budget),SeID,The untied amount for the project-level budget.,A specific code assigned to the section managing the project.,0
Untied amount(Project-level budget),SecN,The untied amount for the project-level budget.,The name designating the section overseeing the project.,0
Untied amount(Project-level budget),SePerc,The untied amount for the project-level budget.,The percentage of the project linked to the sector.,0
Untied amount(Project-level budget),AmoSpe,The untied amount for the project-level budget.,The total expenditure incurred on the project.,0
FSTC percent,FiYe,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The financial year in which the project was conducted.,0
FSTC percent,CIDABusDeliMod,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The previous model utilized by CIDA for project delivery.,0
FSTC percent,CoReID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The identification code for the country or region related to the project.,0
FSTC percent,Bio,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's contribution to biodiversity.,0
FSTC percent,OrganN,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The official name of the organization linked to the project.,0
FSTC percent,DivID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique code for the division in charge of the project.,0
FSTC percent,ProPr,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The current process employed for project programming.,0
FSTC percent,DiviN,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The official name of the division handling the project.,0
FSTC percent,ContiID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique code for the continent associated with the project.,0
FSTC percent,SecID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A specific code assigned to the section managing the project.,0
FSTC percent,PrNum,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A distinct identifier assigned to each project for reference.,0
FSTC percent,TrDev,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker denoting the project's involvement in trade development.,0
FSTC percent,BraN,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The title of the branch responsible for project management.,0
FSTC percent,ContiN,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name of the continent linked to the project.,0
FSTC percent,CounRegPer,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The percentage of the project associated with the country or region.,0
FSTC percent,UrIs,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker representing the project's focus on urban issues.,0
FSTC percent,ChIss,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's concern for children's issues.,0
FSTC percent,YoIss,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker signifying the project's attention to youth-related matters.,0
FSTC percent,IndiIss,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker denoting the project's involvement in indigenous issues.,0
FSTC percent,DisIs,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's focus on disability-related concerns.,0
FSTC percent,ICTAAToFoDev,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
FSTC percent,KnoFoDevelo,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker representing the project's contribution to knowledge for development.,0
FSTC percent,GeEq,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's commitment to promoting gender equality.,0
FSTC percent,OrgaID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique identifier for the organization associated with the project.,0
FSTC percent,OrgTy,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The type of organization involved in the project.,0
FSTC percent,OrgCl,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The class to which the organization belongs.,0
FSTC percent,OrgS,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A more specific classification within the organization class.,0
FSTC percent,ProjBrCoID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique identifier for the country associated with the project.,0
FSTC percent,CoReNa,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name of the country or region connected to the project.,0
FSTC percent,SeID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A specific code assigned to the section managing the project.,0
FSTC percent,SecN,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name designating the section overseeing the project.,0
FSTC percent,SePerc,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The percentage of the project linked to the sector.,0
FSTC percent,AmoSpe,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The total expenditure incurred on the project.,0
IRTC percent,FiYe,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The financial year in which the project was conducted.,0
IRTC percent,CIDABusDeliMod,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The previous model utilized by CIDA for project delivery.,0
IRTC percent,CoReID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The identification code for the country or region related to the project.,0
IRTC percent,Bio,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's contribution to biodiversity.,0
IRTC percent,OrganN,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The official name of the organization linked to the project.,0
IRTC percent,DivID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique code for the division in charge of the project.,0
IRTC percent,ProPr,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The current process employed for project programming.,0
IRTC percent,DiviN,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The official name of the division handling the project.,0
IRTC percent,ContiID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique code for the continent associated with the project.,0
IRTC percent,SecID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A specific code assigned to the section managing the project.,0
IRTC percent,PrNum,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A distinct identifier assigned to each project for reference.,0
IRTC percent,TrDev,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker denoting the project's involvement in trade development.,0
IRTC percent,BraN,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The title of the branch responsible for project management.,0
IRTC percent,ContiN,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name of the continent linked to the project.,0
IRTC percent,CounRegPer,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The percentage of the project associated with the country or region.,0
IRTC percent,UrIs,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker representing the project's focus on urban issues.,0
IRTC percent,ChIss,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's concern for children's issues.,0
IRTC percent,YoIss,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker signifying the project's attention to youth-related matters.,0
IRTC percent,IndiIss,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker denoting the project's involvement in indigenous issues.,0
IRTC percent,DisIs,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's focus on disability-related concerns.,0
IRTC percent,ICTAAToFoDev,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
IRTC percent,KnoFoDevelo,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker representing the project's contribution to knowledge for development.,0
IRTC percent,GeEq,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's commitment to promoting gender equality.,0
IRTC percent,OrgaID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique identifier for the organization associated with the project.,0
IRTC percent,OrgTy,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The type of organization involved in the project.,0
IRTC percent,OrgCl,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The class to which the organization belongs.,0
IRTC percent,OrgS,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A more specific classification within the organization class.,0
IRTC percent,ProjBrCoID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique identifier for the country associated with the project.,0
IRTC percent,CoReNa,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name of the country or region connected to the project.,0
IRTC percent,SeID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A specific code assigned to the section managing the project.,0
IRTC percent,SecN,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name designating the section overseeing the project.,0
IRTC percent,SePerc,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The percentage of the project linked to the sector.,0
IRTC percent,AmoSpe,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The total expenditure incurred on the project.,0
CFLI (marker),FiYe,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The financial year in which the project was conducted.,0
CFLI (marker),CIDABusDeliMod,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The previous model utilized by CIDA for project delivery.,0
CFLI (marker),CoReID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The identification code for the country or region related to the project.,0
CFLI (marker),Bio,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's contribution to biodiversity.,0
CFLI (marker),OrganN,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The official name of the organization linked to the project.,0
CFLI (marker),DivID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique code for the division in charge of the project.,0
CFLI (marker),ProPr,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The current process employed for project programming.,0
CFLI (marker),DiviN,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The official name of the division handling the project.,0
CFLI (marker),ContiID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique code for the continent associated with the project.,0
CFLI (marker),SecID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A specific code assigned to the section managing the project.,0
CFLI (marker),PrNum,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A distinct identifier assigned to each project for reference.,0
CFLI (marker),TrDev,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker denoting the project's involvement in trade development.,0
CFLI (marker),BraN,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The title of the branch responsible for project management.,0
CFLI (marker),ContiN,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the continent linked to the project.,0
CFLI (marker),CounRegPer,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project associated with the country or region.,0
CFLI (marker),UrIs,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's focus on urban issues.,0
CFLI (marker),ChIss,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's concern for children's issues.,0
CFLI (marker),YoIss,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's attention to youth-related matters.,0
CFLI (marker),IndiIss,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker denoting the project's involvement in indigenous issues.,0
CFLI (marker),DisIs,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's focus on disability-related concerns.,0
CFLI (marker),ICTAAToFoDev,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's use of Information and Communication Technology for development.,0
CFLI (marker),KnoFoDevelo,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's contribution to knowledge for development.,0
CFLI (marker),GeEq,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's commitment to promoting gender equality.,0
CFLI (marker),OrgaID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique identifier for the organization associated with the project.,0
CFLI (marker),OrgTy,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The type of organization involved in the project.,0
CFLI (marker),OrgCl,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The class to which the organization belongs.,0
CFLI (marker),OrgS,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A more specific classification within the organization class.,0
CFLI (marker),ProjBrCoID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique identifier for the country associated with the project.,0
CFLI (marker),CoReNa,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the country or region connected to the project.,0
CFLI (marker),SeID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A specific code assigned to the section managing the project.,0
CFLI (marker),SecN,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name designating the section overseeing the project.,0
CFLI (marker),SePerc,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project linked to the sector.,0
CFLI (marker),AmoSpe,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The total expenditure incurred on the project.,0
Bilateral aid (international marker),FiYe,Indicates if the project involves bilateral aid.,The financial year in which the project was conducted.,0
Bilateral aid (international marker),CIDABusDeliMod,Indicates if the project involves bilateral aid.,The previous model utilized by CIDA for project delivery.,0
Bilateral aid (international marker),CoReID,Indicates if the project involves bilateral aid.,The identification code for the country or region related to the project.,0
Bilateral aid (international marker),Bio,Indicates if the project involves bilateral aid.,A marker indicating the project's contribution to biodiversity.,0
Bilateral aid (international marker),OrganN,Indicates if the project involves bilateral aid.,The official name of the organization linked to the project.,0
Bilateral aid (international marker),DivID,Indicates if the project involves bilateral aid.,The unique code for the division in charge of the project.,0
Bilateral aid (international marker),ProPr,Indicates if the project involves bilateral aid.,The current process employed for project programming.,0
Bilateral aid (international marker),DiviN,Indicates if the project involves bilateral aid.,The official name of the division handling the project.,0
Bilateral aid (international marker),ContiID,Indicates if the project involves bilateral aid.,The unique code for the continent associated with the project.,0
Bilateral aid (international marker),SecID,Indicates if the project involves bilateral aid.,A specific code assigned to the section managing the project.,0
Bilateral aid (international marker),PrNum,Indicates if the project involves bilateral aid.,A distinct identifier assigned to each project for reference.,0
Bilateral aid (international marker),TrDev,Indicates if the project involves bilateral aid.,A marker denoting the project's involvement in trade development.,0
Bilateral aid (international marker),BraN,Indicates if the project involves bilateral aid.,The title of the branch responsible for project management.,0
Bilateral aid (international marker),ContiN,Indicates if the project involves bilateral aid.,The name of the continent linked to the project.,0
Bilateral aid (international marker),CounRegPer,Indicates if the project involves bilateral aid.,The percentage of the project associated with the country or region.,0
Bilateral aid (international marker),UrIs,Indicates if the project involves bilateral aid.,A marker representing the project's focus on urban issues.,0
