source,target,des1,des2,label
Maximum CIDA contribution (project-level),miller2_SecPer,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The percentage of the project linked to the sector.,0
Maximum CIDA contribution (project-level),miller2_MaxCIDAContr,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The highest financial support provided by CIDA for the specific project.,1
Maximum CIDA contribution (project-level),miller2_IRTCPe,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Maximum CIDA contribution (project-level),miller2_CliChAdap,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's involvement in climate change adaptation.,0
Maximum CIDA contribution (project-level),miller2_CouReNa,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name of the country or region connected to the project.,0
Maximum CIDA contribution (project-level),miller2_UrIs,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker representing the project's focus on urban issues.,0
Maximum CIDA contribution (project-level),miller2_ProPr,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The current process employed for project programming.,0
Maximum CIDA contribution (project-level),miller2_PBATy,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The type of Project-Based Agreement governing the project.,0
Maximum CIDA contribution (project-level),miller2_EnviSustain,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker denoting the project's focus on environmental sustainability.,0
Maximum CIDA contribution (project-level),miller2_Dese,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker representing the project's efforts in addressing desertification.,0
Maximum CIDA contribution (project-level),miller2_PartDeveAGoGove,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Maximum CIDA contribution (project-level),miller2_YoIs,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker signifying the project's attention to youth-related matters.,0
Maximum CIDA contribution (project-level),miller2_DisIss,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's focus on disability-related concerns.,0
Maximum CIDA contribution (project-level),miller2_GenEqu,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Maximum CIDA contribution (project-level),miller2_OrganiN,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The official name of the organization linked to the project.,0
Maximum CIDA contribution (project-level),miller2_PrBroCoID,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique identifier for the country associated with the project.,0
Maximum CIDA contribution (project-level),miller2_CounRegID,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The identification code for the country or region related to the project.,0
Maximum CIDA contribution (project-level),miller2_SecID,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A specific code assigned to the section managing the project.,0
Maximum CIDA contribution (project-level),miller2_SecN,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name designating the section overseeing the project.,0
IRTC percent,miller2_FiYe,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The financial year in which the project was conducted.,0
IRTC percent,miller2_OrgCl,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The class to which the organization belongs.,0
IRTC percent,miller2_OrganT,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The type of organization involved in the project.,0
IRTC percent,miller2_TrDev,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker denoting the project's involvement in trade development.,0
IRTC percent,miller2_Biodiv,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's contribution to biodiversity.,0
IRTC percent,miller2_ContiID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique code for the continent associated with the project.,0
IRTC percent,miller2_FCeID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The identification code for the fund center linked to the project.,0
IRTC percent,miller2_OrgaSu,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A more specific classification within the organization class.,0
IRTC percent,miller2_KnowFoDev,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker representing the project's contribution to knowledge for development.,0
IRTC percent,miller2_BilaAiMar,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,An indication of whether the project involves bilateral aid.,0
IRTC percent,miller2_IndIss,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker denoting the project's involvement in indigenous issues.,0
IRTC percent,miller2_AmoSp,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The total expenditure incurred on the project.,0
IRTC percent,miller2_ICTAATFDev,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
IRTC percent,miller2_SeN,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name designating the section overseeing the project.,0
IRTC percent,miller2_ContiNa,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name of the continent linked to the project.,0
IRTC percent,miller2_OrgID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique identifier for the organization associated with the project.,0
IRTC percent,miller2_ClimChaMiti,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker signifying the project's contribution to climate change mitigation.,0
IRTC percent,miller2_ChiIss,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's concern for children's issues.,0
IRTC percent,miller2_CoRePe,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The percentage of the project associated with the country or region.,0
IRTC percent,miller2_SecPer,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The percentage of the project linked to the sector.,0
IRTC percent,miller2_MaxCIDAContr,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The highest financial support provided by CIDA for the specific project.,0
IRTC percent,miller2_IRTCPe,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,1
IRTC percent,miller2_CliChAdap,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's involvement in climate change adaptation.,0
IRTC percent,miller2_CouReNa,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name of the country or region connected to the project.,0
IRTC percent,miller2_UrIs,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker representing the project's focus on urban issues.,0
IRTC percent,miller2_ProPr,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The current process employed for project programming.,0
IRTC percent,miller2_PBATy,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The type of Project-Based Agreement governing the project.,0
IRTC percent,miller2_EnviSustain,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker denoting the project's focus on environmental sustainability.,0
IRTC percent,miller2_Dese,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker representing the project's efforts in addressing desertification.,0
IRTC percent,miller2_PartDeveAGoGove,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,An indication of the project's emphasis on participatory development and good governance.,0
IRTC percent,miller2_YoIs,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker signifying the project's attention to youth-related matters.,0
IRTC percent,miller2_DisIss,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's focus on disability-related concerns.,0
IRTC percent,miller2_GenEqu,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's commitment to promoting gender equality.,0
IRTC percent,miller2_OrganiN,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The official name of the organization linked to the project.,0
IRTC percent,miller2_PrBroCoID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique identifier for the country associated with the project.,0
IRTC percent,miller2_CounRegID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The identification code for the country or region related to the project.,0
IRTC percent,miller2_SecID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A specific code assigned to the section managing the project.,0
IRTC percent,miller2_SecN,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name designating the section overseeing the project.,0
Climate change adaptation (marker),miller2_FiYe,Indicates if the project addresses climate change adaptation.,The financial year in which the project was conducted.,0
Climate change adaptation (marker),miller2_OrgCl,Indicates if the project addresses climate change adaptation.,The class to which the organization belongs.,0
Climate change adaptation (marker),miller2_OrganT,Indicates if the project addresses climate change adaptation.,The type of organization involved in the project.,0
Climate change adaptation (marker),miller2_TrDev,Indicates if the project addresses climate change adaptation.,A marker denoting the project's involvement in trade development.,0
Climate change adaptation (marker),miller2_Biodiv,Indicates if the project addresses climate change adaptation.,A marker indicating the project's contribution to biodiversity.,0
Climate change adaptation (marker),miller2_ContiID,Indicates if the project addresses climate change adaptation.,The unique code for the continent associated with the project.,0
Climate change adaptation (marker),miller2_FCeID,Indicates if the project addresses climate change adaptation.,The identification code for the fund center linked to the project.,0
Climate change adaptation (marker),miller2_OrgaSu,Indicates if the project addresses climate change adaptation.,A more specific classification within the organization class.,0
Climate change adaptation (marker),miller2_KnowFoDev,Indicates if the project addresses climate change adaptation.,A marker representing the project's contribution to knowledge for development.,0
Climate change adaptation (marker),miller2_BilaAiMar,Indicates if the project addresses climate change adaptation.,An indication of whether the project involves bilateral aid.,0
Climate change adaptation (marker),miller2_IndIss,Indicates if the project addresses climate change adaptation.,A marker denoting the project's involvement in indigenous issues.,0
Climate change adaptation (marker),miller2_AmoSp,Indicates if the project addresses climate change adaptation.,The total expenditure incurred on the project.,0
Climate change adaptation (marker),miller2_ICTAATFDev,Indicates if the project addresses climate change adaptation.,A marker signifying the project's use of Information and Communication Technology for development.,0
Climate change adaptation (marker),miller2_SeN,Indicates if the project addresses climate change adaptation.,The name designating the section overseeing the project.,0
Climate change adaptation (marker),miller2_ContiNa,Indicates if the project addresses climate change adaptation.,The name of the continent linked to the project.,0
Climate change adaptation (marker),miller2_OrgID,Indicates if the project addresses climate change adaptation.,The unique identifier for the organization associated with the project.,0
Climate change adaptation (marker),miller2_ClimChaMiti,Indicates if the project addresses climate change adaptation.,A marker signifying the project's contribution to climate change mitigation.,0
Climate change adaptation (marker),miller2_ChiIss,Indicates if the project addresses climate change adaptation.,A marker indicating the project's concern for children's issues.,0
Climate change adaptation (marker),miller2_CoRePe,Indicates if the project addresses climate change adaptation.,The percentage of the project associated with the country or region.,0
Climate change adaptation (marker),miller2_SecPer,Indicates if the project addresses climate change adaptation.,The percentage of the project linked to the sector.,0
Climate change adaptation (marker),miller2_MaxCIDAContr,Indicates if the project addresses climate change adaptation.,The highest financial support provided by CIDA for the specific project.,0
Climate change adaptation (marker),miller2_IRTCPe,Indicates if the project addresses climate change adaptation.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Climate change adaptation (marker),miller2_CliChAdap,Indicates if the project addresses climate change adaptation.,A marker indicating the project's involvement in climate change adaptation.,1
Climate change adaptation (marker),miller2_CouReNa,Indicates if the project addresses climate change adaptation.,The name of the country or region connected to the project.,0
Climate change adaptation (marker),miller2_UrIs,Indicates if the project addresses climate change adaptation.,A marker representing the project's focus on urban issues.,0
Climate change adaptation (marker),miller2_ProPr,Indicates if the project addresses climate change adaptation.,The current process employed for project programming.,0
Climate change adaptation (marker),miller2_PBATy,Indicates if the project addresses climate change adaptation.,The type of Project-Based Agreement governing the project.,0
Climate change adaptation (marker),miller2_EnviSustain,Indicates if the project addresses climate change adaptation.,A marker denoting the project's focus on environmental sustainability.,0
Climate change adaptation (marker),miller2_Dese,Indicates if the project addresses climate change adaptation.,A marker representing the project's efforts in addressing desertification.,0
Climate change adaptation (marker),miller2_PartDeveAGoGove,Indicates if the project addresses climate change adaptation.,An indication of the project's emphasis on participatory development and good governance.,0
Climate change adaptation (marker),miller2_YoIs,Indicates if the project addresses climate change adaptation.,A marker signifying the project's attention to youth-related matters.,0
Climate change adaptation (marker),miller2_DisIss,Indicates if the project addresses climate change adaptation.,A marker indicating the project's focus on disability-related concerns.,0
Climate change adaptation (marker),miller2_GenEqu,Indicates if the project addresses climate change adaptation.,A marker indicating the project's commitment to promoting gender equality.,0
Climate change adaptation (marker),miller2_OrganiN,Indicates if the project addresses climate change adaptation.,The official name of the organization linked to the project.,0
Climate change adaptation (marker),miller2_PrBroCoID,Indicates if the project addresses climate change adaptation.,The unique identifier for the country associated with the project.,0
Climate change adaptation (marker),miller2_CounRegID,Indicates if the project addresses climate change adaptation.,The identification code for the country or region related to the project.,0
Climate change adaptation (marker),miller2_SecID,Indicates if the project addresses climate change adaptation.,A specific code assigned to the section managing the project.,0
Climate change adaptation (marker),miller2_SecN,Indicates if the project addresses climate change adaptation.,The name designating the section overseeing the project.,0
CountryRegion name,miller2_FiYe,The name of the country or region associated with the project.,The financial year in which the project was conducted.,0
CountryRegion name,miller2_OrgCl,The name of the country or region associated with the project.,The class to which the organization belongs.,0
CountryRegion name,miller2_OrganT,The name of the country or region associated with the project.,The type of organization involved in the project.,0
CountryRegion name,miller2_TrDev,The name of the country or region associated with the project.,A marker denoting the project's involvement in trade development.,0
CountryRegion name,miller2_Biodiv,The name of the country or region associated with the project.,A marker indicating the project's contribution to biodiversity.,0
CountryRegion name,miller2_ContiID,The name of the country or region associated with the project.,The unique code for the continent associated with the project.,0
CountryRegion name,miller2_FCeID,The name of the country or region associated with the project.,The identification code for the fund center linked to the project.,0
CountryRegion name,miller2_OrgaSu,The name of the country or region associated with the project.,A more specific classification within the organization class.,0
CountryRegion name,miller2_KnowFoDev,The name of the country or region associated with the project.,A marker representing the project's contribution to knowledge for development.,0
CountryRegion name,miller2_BilaAiMar,The name of the country or region associated with the project.,An indication of whether the project involves bilateral aid.,0
CountryRegion name,miller2_IndIss,The name of the country or region associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
CountryRegion name,miller2_AmoSp,The name of the country or region associated with the project.,The total expenditure incurred on the project.,0
CountryRegion name,miller2_ICTAATFDev,The name of the country or region associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
CountryRegion name,miller2_SeN,The name of the country or region associated with the project.,The name designating the section overseeing the project.,0
CountryRegion name,miller2_ContiNa,The name of the country or region associated with the project.,The name of the continent linked to the project.,0
CountryRegion name,miller2_OrgID,The name of the country or region associated with the project.,The unique identifier for the organization associated with the project.,0
CountryRegion name,miller2_ClimChaMiti,The name of the country or region associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
CountryRegion name,miller2_ChiIss,The name of the country or region associated with the project.,A marker indicating the project's concern for children's issues.,0
CountryRegion name,miller2_CoRePe,The name of the country or region associated with the project.,The percentage of the project associated with the country or region.,0
CountryRegion name,miller2_SecPer,The name of the country or region associated with the project.,The percentage of the project linked to the sector.,0
CountryRegion name,miller2_MaxCIDAContr,The name of the country or region associated with the project.,The highest financial support provided by CIDA for the specific project.,0
CountryRegion name,miller2_IRTCPe,The name of the country or region associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
CountryRegion name,miller2_CliChAdap,The name of the country or region associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
CountryRegion name,miller2_CouReNa,The name of the country or region associated with the project.,The name of the country or region connected to the project.,1
CountryRegion name,miller2_UrIs,The name of the country or region associated with the project.,A marker representing the project's focus on urban issues.,0
CountryRegion name,miller2_ProPr,The name of the country or region associated with the project.,The current process employed for project programming.,0
CountryRegion name,miller2_PBATy,The name of the country or region associated with the project.,The type of Project-Based Agreement governing the project.,0
CountryRegion name,miller2_EnviSustain,The name of the country or region associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
CountryRegion name,miller2_Dese,The name of the country or region associated with the project.,A marker representing the project's efforts in addressing desertification.,0
CountryRegion name,miller2_PartDeveAGoGove,The name of the country or region associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
CountryRegion name,miller2_YoIs,The name of the country or region associated with the project.,A marker signifying the project's attention to youth-related matters.,0
CountryRegion name,miller2_DisIss,The name of the country or region associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
CountryRegion name,miller2_GenEqu,The name of the country or region associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
CountryRegion name,miller2_OrganiN,The name of the country or region associated with the project.,The official name of the organization linked to the project.,0
CountryRegion name,miller2_PrBroCoID,The name of the country or region associated with the project.,The unique identifier for the country associated with the project.,0
CountryRegion name,miller2_CounRegID,The name of the country or region associated with the project.,The identification code for the country or region related to the project.,0
CountryRegion name,miller2_SecID,The name of the country or region associated with the project.,A specific code assigned to the section managing the project.,0
CountryRegion name,miller2_SecN,The name of the country or region associated with the project.,The name designating the section overseeing the project.,0
Urban issues (marker),miller2_FiYe,Indicates if the project addresses urban issues.,The financial year in which the project was conducted.,0
Urban issues (marker),miller2_OrgCl,Indicates if the project addresses urban issues.,The class to which the organization belongs.,0
Urban issues (marker),miller2_OrganT,Indicates if the project addresses urban issues.,The type of organization involved in the project.,0
Urban issues (marker),miller2_TrDev,Indicates if the project addresses urban issues.,A marker denoting the project's involvement in trade development.,0
Urban issues (marker),miller2_Biodiv,Indicates if the project addresses urban issues.,A marker indicating the project's contribution to biodiversity.,0
Urban issues (marker),miller2_ContiID,Indicates if the project addresses urban issues.,The unique code for the continent associated with the project.,0
Urban issues (marker),miller2_FCeID,Indicates if the project addresses urban issues.,The identification code for the fund center linked to the project.,0
Urban issues (marker),miller2_OrgaSu,Indicates if the project addresses urban issues.,A more specific classification within the organization class.,0
Urban issues (marker),miller2_KnowFoDev,Indicates if the project addresses urban issues.,A marker representing the project's contribution to knowledge for development.,0
Urban issues (marker),miller2_BilaAiMar,Indicates if the project addresses urban issues.,An indication of whether the project involves bilateral aid.,0
Urban issues (marker),miller2_IndIss,Indicates if the project addresses urban issues.,A marker denoting the project's involvement in indigenous issues.,0
Urban issues (marker),miller2_AmoSp,Indicates if the project addresses urban issues.,The total expenditure incurred on the project.,0
Urban issues (marker),miller2_ICTAATFDev,Indicates if the project addresses urban issues.,A marker signifying the project's use of Information and Communication Technology for development.,0
Urban issues (marker),miller2_SeN,Indicates if the project addresses urban issues.,The name designating the section overseeing the project.,0
Urban issues (marker),miller2_ContiNa,Indicates if the project addresses urban issues.,The name of the continent linked to the project.,0
Urban issues (marker),miller2_OrgID,Indicates if the project addresses urban issues.,The unique identifier for the organization associated with the project.,0
Urban issues (marker),miller2_ClimChaMiti,Indicates if the project addresses urban issues.,A marker signifying the project's contribution to climate change mitigation.,0
Urban issues (marker),miller2_ChiIss,Indicates if the project addresses urban issues.,A marker indicating the project's concern for children's issues.,0
Urban issues (marker),miller2_CoRePe,Indicates if the project addresses urban issues.,The percentage of the project associated with the country or region.,0
Urban issues (marker),miller2_SecPer,Indicates if the project addresses urban issues.,The percentage of the project linked to the sector.,0
Urban issues (marker),miller2_MaxCIDAContr,Indicates if the project addresses urban issues.,The highest financial support provided by CIDA for the specific project.,0
Urban issues (marker),miller2_IRTCPe,Indicates if the project addresses urban issues.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Urban issues (marker),miller2_CliChAdap,Indicates if the project addresses urban issues.,A marker indicating the project's involvement in climate change adaptation.,0
Urban issues (marker),miller2_CouReNa,Indicates if the project addresses urban issues.,The name of the country or region connected to the project.,0
Urban issues (marker),miller2_UrIs,Indicates if the project addresses urban issues.,A marker representing the project's focus on urban issues.,1
Urban issues (marker),miller2_ProPr,Indicates if the project addresses urban issues.,The current process employed for project programming.,0
Urban issues (marker),miller2_PBATy,Indicates if the project addresses urban issues.,The type of Project-Based Agreement governing the project.,0
Urban issues (marker),miller2_EnviSustain,Indicates if the project addresses urban issues.,A marker denoting the project's focus on environmental sustainability.,0
Urban issues (marker),miller2_Dese,Indicates if the project addresses urban issues.,A marker representing the project's efforts in addressing desertification.,0
Urban issues (marker),miller2_PartDeveAGoGove,Indicates if the project addresses urban issues.,An indication of the project's emphasis on participatory development and good governance.,0
Urban issues (marker),miller2_YoIs,Indicates if the project addresses urban issues.,A marker signifying the project's attention to youth-related matters.,0
Urban issues (marker),miller2_DisIss,Indicates if the project addresses urban issues.,A marker indicating the project's focus on disability-related concerns.,0
Urban issues (marker),miller2_GenEqu,Indicates if the project addresses urban issues.,A marker indicating the project's commitment to promoting gender equality.,0
Urban issues (marker),miller2_OrganiN,Indicates if the project addresses urban issues.,The official name of the organization linked to the project.,0
Urban issues (marker),miller2_PrBroCoID,Indicates if the project addresses urban issues.,The unique identifier for the country associated with the project.,0
Urban issues (marker),miller2_CounRegID,Indicates if the project addresses urban issues.,The identification code for the country or region related to the project.,0
Urban issues (marker),miller2_SecID,Indicates if the project addresses urban issues.,A specific code assigned to the section managing the project.,0
Urban issues (marker),miller2_SecN,Indicates if the project addresses urban issues.,The name designating the section overseeing the project.,0
Project number,miller2_FiYe,A unique identifier for each project.,The financial year in which the project was conducted.,0
Project number,miller2_OrgCl,A unique identifier for each project.,The class to which the organization belongs.,0
Project number,miller2_OrganT,A unique identifier for each project.,The type of organization involved in the project.,0
Project number,miller2_TrDev,A unique identifier for each project.,A marker denoting the project's involvement in trade development.,0
Project number,miller2_Biodiv,A unique identifier for each project.,A marker indicating the project's contribution to biodiversity.,0
Project number,miller2_ContiID,A unique identifier for each project.,The unique code for the continent associated with the project.,0
Project number,miller2_FCeID,A unique identifier for each project.,The identification code for the fund center linked to the project.,0
Project number,miller2_OrgaSu,A unique identifier for each project.,A more specific classification within the organization class.,0
Project number,miller2_KnowFoDev,A unique identifier for each project.,A marker representing the project's contribution to knowledge for development.,0
Project number,miller2_BilaAiMar,A unique identifier for each project.,An indication of whether the project involves bilateral aid.,0
Project number,miller2_IndIss,A unique identifier for each project.,A marker denoting the project's involvement in indigenous issues.,0
Project number,miller2_AmoSp,A unique identifier for each project.,The total expenditure incurred on the project.,0
Project number,miller2_ICTAATFDev,A unique identifier for each project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Project number,miller2_SeN,A unique identifier for each project.,The name designating the section overseeing the project.,0
Project number,miller2_ContiNa,A unique identifier for each project.,The name of the continent linked to the project.,0
Project number,miller2_OrgID,A unique identifier for each project.,The unique identifier for the organization associated with the project.,0
Project number,miller2_ClimChaMiti,A unique identifier for each project.,A marker signifying the project's contribution to climate change mitigation.,0
Project number,miller2_ChiIss,A unique identifier for each project.,A marker indicating the project's concern for children's issues.,0
Project number,miller2_CoRePe,A unique identifier for each project.,The percentage of the project associated with the country or region.,0
Project number,miller2_SecPer,A unique identifier for each project.,The percentage of the project linked to the sector.,0
Project number,miller2_MaxCIDAContr,A unique identifier for each project.,The highest financial support provided by CIDA for the specific project.,0
Project number,miller2_IRTCPe,A unique identifier for each project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Project number,miller2_CliChAdap,A unique identifier for each project.,A marker indicating the project's involvement in climate change adaptation.,0
Project number,miller2_CouReNa,A unique identifier for each project.,The name of the country or region connected to the project.,0
Project number,miller2_UrIs,A unique identifier for each project.,A marker representing the project's focus on urban issues.,0
Project number,miller2_ProPr,A unique identifier for each project.,The current process employed for project programming.,0
Project number,miller2_PBATy,A unique identifier for each project.,The type of Project-Based Agreement governing the project.,0
Project number,miller2_EnviSustain,A unique identifier for each project.,A marker denoting the project's focus on environmental sustainability.,0
Project number,miller2_Dese,A unique identifier for each project.,A marker representing the project's efforts in addressing desertification.,0
Project number,miller2_PartDeveAGoGove,A unique identifier for each project.,An indication of the project's emphasis on participatory development and good governance.,0
Project number,miller2_YoIs,A unique identifier for each project.,A marker signifying the project's attention to youth-related matters.,0
Project number,miller2_DisIss,A unique identifier for each project.,A marker indicating the project's focus on disability-related concerns.,0
Project number,miller2_GenEqu,A unique identifier for each project.,A marker indicating the project's commitment to promoting gender equality.,0
Project number,miller2_OrganiN,A unique identifier for each project.,The official name of the organization linked to the project.,0
Project number,miller2_PrBroCoID,A unique identifier for each project.,The unique identifier for the country associated with the project.,0
Project number,miller2_CounRegID,A unique identifier for each project.,The identification code for the country or region related to the project.,0
Project number,miller2_SecID,A unique identifier for each project.,A specific code assigned to the section managing the project.,0
Project number,miller2_SecN,A unique identifier for each project.,The name designating the section overseeing the project.,0
Status,miller2_FiYe,Indicates the current status of the project,The financial year in which the project was conducted.,0
Status,miller2_OrgCl,Indicates the current status of the project,The class to which the organization belongs.,0
Status,miller2_OrganT,Indicates the current status of the project,The type of organization involved in the project.,0
Status,miller2_TrDev,Indicates the current status of the project,A marker denoting the project's involvement in trade development.,0
Status,miller2_Biodiv,Indicates the current status of the project,A marker indicating the project's contribution to biodiversity.,0
Status,miller2_ContiID,Indicates the current status of the project,The unique code for the continent associated with the project.,0
Status,miller2_FCeID,Indicates the current status of the project,The identification code for the fund center linked to the project.,0
Status,miller2_OrgaSu,Indicates the current status of the project,A more specific classification within the organization class.,0
Status,miller2_KnowFoDev,Indicates the current status of the project,A marker representing the project's contribution to knowledge for development.,0
Status,miller2_BilaAiMar,Indicates the current status of the project,An indication of whether the project involves bilateral aid.,0
Status,miller2_IndIss,Indicates the current status of the project,A marker denoting the project's involvement in indigenous issues.,0
Status,miller2_AmoSp,Indicates the current status of the project,The total expenditure incurred on the project.,0
Status,miller2_ICTAATFDev,Indicates the current status of the project,A marker signifying the project's use of Information and Communication Technology for development.,0
Status,miller2_SeN,Indicates the current status of the project,The name designating the section overseeing the project.,0
Status,miller2_ContiNa,Indicates the current status of the project,The name of the continent linked to the project.,0
Status,miller2_OrgID,Indicates the current status of the project,The unique identifier for the organization associated with the project.,0
Status,miller2_ClimChaMiti,Indicates the current status of the project,A marker signifying the project's contribution to climate change mitigation.,0
Status,miller2_ChiIss,Indicates the current status of the project,A marker indicating the project's concern for children's issues.,0
Status,miller2_CoRePe,Indicates the current status of the project,The percentage of the project associated with the country or region.,0
Status,miller2_SecPer,Indicates the current status of the project,The percentage of the project linked to the sector.,0
Status,miller2_MaxCIDAContr,Indicates the current status of the project,The highest financial support provided by CIDA for the specific project.,0
Status,miller2_IRTCPe,Indicates the current status of the project,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Status,miller2_CliChAdap,Indicates the current status of the project,A marker indicating the project's involvement in climate change adaptation.,0
Status,miller2_CouReNa,Indicates the current status of the project,The name of the country or region connected to the project.,0
Status,miller2_UrIs,Indicates the current status of the project,A marker representing the project's focus on urban issues.,0
Status,miller2_ProPr,Indicates the current status of the project,The current process employed for project programming.,0
Status,miller2_PBATy,Indicates the current status of the project,The type of Project-Based Agreement governing the project.,0
Status,miller2_EnviSustain,Indicates the current status of the project,A marker denoting the project's focus on environmental sustainability.,0
Status,miller2_Dese,Indicates the current status of the project,A marker representing the project's efforts in addressing desertification.,0
Status,miller2_PartDeveAGoGove,Indicates the current status of the project,An indication of the project's emphasis on participatory development and good governance.,0
Status,miller2_YoIs,Indicates the current status of the project,A marker signifying the project's attention to youth-related matters.,0
Status,miller2_DisIss,Indicates the current status of the project,A marker indicating the project's focus on disability-related concerns.,0
Status,miller2_GenEqu,Indicates the current status of the project,A marker indicating the project's commitment to promoting gender equality.,0
Status,miller2_OrganiN,Indicates the current status of the project,The official name of the organization linked to the project.,0
Status,miller2_PrBroCoID,Indicates the current status of the project,The unique identifier for the country associated with the project.,0
Status,miller2_CounRegID,Indicates the current status of the project,The identification code for the country or region related to the project.,0
Status,miller2_SecID,Indicates the current status of the project,A specific code assigned to the section managing the project.,0
Status,miller2_SecN,Indicates the current status of the project,The name designating the section overseeing the project.,0
Branch ID,miller2_FiYe,Identification code for the branch responsible for the project.,The financial year in which the project was conducted.,0
Branch ID,miller2_OrgCl,Identification code for the branch responsible for the project.,The class to which the organization belongs.,0
Branch ID,miller2_OrganT,Identification code for the branch responsible for the project.,The type of organization involved in the project.,0
Branch ID,miller2_TrDev,Identification code for the branch responsible for the project.,A marker denoting the project's involvement in trade development.,0
Branch ID,miller2_Biodiv,Identification code for the branch responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Branch ID,miller2_ContiID,Identification code for the branch responsible for the project.,The unique code for the continent associated with the project.,0
Branch ID,miller2_FCeID,Identification code for the branch responsible for the project.,The identification code for the fund center linked to the project.,0
