source,target,des1,des2,label
Branch ID,miller2_ProgrammingProcess(new),Identification code for the branch responsible for the project.,The current process employed for project programming.,0
Branch ID,miller2_MaximumCIDAContribution(project-level),Identification code for the branch responsible for the project.,The highest financial support provided by CIDA for the specific project.,0
Branch ID,miller2_SectorID,Identification code for the branch responsible for the project.,The unique code for the sector linked to the project.,0
Branch ID,miller2_CountryRegionPercent,Identification code for the branch responsible for the project.,The percentage of the project associated with the country or region.,0
Branch ID,miller2_ChildrenIssues(marker),Identification code for the branch responsible for the project.,A marker indicating the project's concern for children's issues.,0
Branch ID,miller2_ClimateChangeAdaptation(marker),Identification code for the branch responsible for the project.,A marker indicating the project's involvement in climate change adaptation.,0
Branch ID,miller2_UrbanIssues(marker),Identification code for the branch responsible for the project.,A marker representing the project's focus on urban issues.,0
Branch ID,miller2_YouthIssues(marker),Identification code for the branch responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Branch ID,miller2_DisabilityIssues(marker),Identification code for the branch responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Branch ID,miller2_OrganisationID,Identification code for the branch responsible for the project.,The unique identifier for the organization associated with the project.,0
Branch ID,miller2_OrganisationType,Identification code for the branch responsible for the project.,The type of organization involved in the project.,0
Branch ID,miller2_ContinentID,Identification code for the branch responsible for the project.,The unique code for the continent associated with the project.,0
Branch ID,miller2_AmountSpent,Identification code for the branch responsible for the project.,The total expenditure incurred on the project.,0
Division name,miller2_FiscalYear,The name of the division responsible for the project.,The financial year in which the project was conducted.,0
Division name,miller2_OrganisationClass,The name of the division responsible for the project.,The class to which the organization belongs.,0
Division name,miller2_GenderEquality(marker),The name of the division responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Division name,miller2_CIDABusinessDeliveryModel(old),The name of the division responsible for the project.,The previous model utilized by CIDA for project delivery.,0
Division name,miller2_SectorPercent,The name of the division responsible for the project.,The percentage of the project linked to the sector.,0
Division name,miller2_ContinentName,The name of the division responsible for the project.,The name of the continent linked to the project.,0
Division name,miller2_TradeDevelopment(marker),The name of the division responsible for the project.,A marker denoting the project's involvement in trade development.,0
Division name,miller2_ProjectBrowserCountryID,The name of the division responsible for the project.,The unique identifier for the country associated with the project.,0
Division name,miller2_SectorName,The name of the division responsible for the project.,The name of the sector associated with the project,0
Division name,miller2_FundCentreID,The name of the division responsible for the project.,The identification code for the fund center linked to the project.,0
Division name,miller2_KnowledgeForDevelopment(marker),The name of the division responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Division name,miller2_OrganisationSub-class,The name of the division responsible for the project.,A more specific classification within the organization class.,0
Division name,miller2_ClimateChangeMitigation(marker),The name of the division responsible for the project.,A marker signifying the project's contribution to climate change mitigation.,0
Division name,miller2_EnviromentalSustainability(marker),The name of the division responsible for the project.,A marker denoting the project's focus on environmental sustainability.,0
Division name,miller2_Desertification(marker),The name of the division responsible for the project.,A marker representing the project's efforts in addressing desertification.,0
Division name,miller2_Biodiversity(marker),The name of the division responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Division name,miller2_ParticipatoryDevelopmentAndGoodGovernance,The name of the division responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Division name,miller2_OrganisationName,The name of the division responsible for the project.,The official name of the organization linked to the project.,0
Division name,miller2_ICTAsAToolForDevelopment(marker),The name of the division responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Division name,miller2_IndigenousIssues(marker),The name of the division responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Division name,miller2_BranchName,The name of the division responsible for the project.,The title of the branch responsible for project management.,0
Division name,miller2_BranchID,The name of the division responsible for the project.,The code identifying the branch overseeing the project.,0
Division name,miller2_DivisionName,The name of the division responsible for the project.,The official name of the division handling the project.,1
Division name,miller2_Status,The name of the division responsible for the project.,The current state or phase of the project.,0
Division name,miller2_DivisionID,The name of the division responsible for the project.,The unique code for the division in charge of the project.,0
Division name,miller2_CountryRegionID,The name of the division responsible for the project.,The identification code for the country or region related to the project.,0
Division name,miller2_PBAType,The name of the division responsible for the project.,The type of Project-Based Agreement governing the project.,0
Division name,miller2_CountryRegionName,The name of the division responsible for the project.,The name of the country or region connected to the project.,0
Division name,miller2_UntiedAmount(Project-levelBudget),The name of the division responsible for the project.,The non-restricted budget allocated to the project.,0
Division name,miller2_FundCentreName,The name of the division responsible for the project.,The name corresponding to the fund center associated with the project.,0
Division name,miller2_ProgrammingProcess(new),The name of the division responsible for the project.,The current process employed for project programming.,0
Division name,miller2_MaximumCIDAContribution(project-level),The name of the division responsible for the project.,The highest financial support provided by CIDA for the specific project.,0
Division name,miller2_SectorID,The name of the division responsible for the project.,The unique code for the sector linked to the project.,0
Division name,miller2_CountryRegionPercent,The name of the division responsible for the project.,The percentage of the project associated with the country or region.,0
Division name,miller2_ChildrenIssues(marker),The name of the division responsible for the project.,A marker indicating the project's concern for children's issues.,0
Division name,miller2_ClimateChangeAdaptation(marker),The name of the division responsible for the project.,A marker indicating the project's involvement in climate change adaptation.,0
Division name,miller2_UrbanIssues(marker),The name of the division responsible for the project.,A marker representing the project's focus on urban issues.,0
Division name,miller2_YouthIssues(marker),The name of the division responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Division name,miller2_DisabilityIssues(marker),The name of the division responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Division name,miller2_OrganisationID,The name of the division responsible for the project.,The unique identifier for the organization associated with the project.,0
Division name,miller2_OrganisationType,The name of the division responsible for the project.,The type of organization involved in the project.,0
Division name,miller2_ContinentID,The name of the division responsible for the project.,The unique code for the continent associated with the project.,0
Division name,miller2_AmountSpent,The name of the division responsible for the project.,The total expenditure incurred on the project.,0
Status,miller2_FiscalYear,Indicates the current status of the project,The financial year in which the project was conducted.,0
Status,miller2_OrganisationClass,Indicates the current status of the project,The class to which the organization belongs.,0
Status,miller2_GenderEquality(marker),Indicates the current status of the project,A marker indicating the project's commitment to promoting gender equality.,0
Status,miller2_CIDABusinessDeliveryModel(old),Indicates the current status of the project,The previous model utilized by CIDA for project delivery.,0
Status,miller2_SectorPercent,Indicates the current status of the project,The percentage of the project linked to the sector.,0
Status,miller2_ContinentName,Indicates the current status of the project,The name of the continent linked to the project.,0
Status,miller2_TradeDevelopment(marker),Indicates the current status of the project,A marker denoting the project's involvement in trade development.,0
Status,miller2_ProjectBrowserCountryID,Indicates the current status of the project,The unique identifier for the country associated with the project.,0
Status,miller2_SectorName,Indicates the current status of the project,The name of the sector associated with the project,0
Status,miller2_FundCentreID,Indicates the current status of the project,The identification code for the fund center linked to the project.,0
Status,miller2_KnowledgeForDevelopment(marker),Indicates the current status of the project,A marker representing the project's contribution to knowledge for development.,0
Status,miller2_OrganisationSub-class,Indicates the current status of the project,A more specific classification within the organization class.,0
Status,miller2_ClimateChangeMitigation(marker),Indicates the current status of the project,A marker signifying the project's contribution to climate change mitigation.,0
Status,miller2_EnviromentalSustainability(marker),Indicates the current status of the project,A marker denoting the project's focus on environmental sustainability.,0
Status,miller2_Desertification(marker),Indicates the current status of the project,A marker representing the project's efforts in addressing desertification.,0
Status,miller2_Biodiversity(marker),Indicates the current status of the project,A marker indicating the project's contribution to biodiversity.,0
Status,miller2_ParticipatoryDevelopmentAndGoodGovernance,Indicates the current status of the project,An indication of the project's emphasis on participatory development and good governance.,0
Status,miller2_OrganisationName,Indicates the current status of the project,The official name of the organization linked to the project.,0
Status,miller2_ICTAsAToolForDevelopment(marker),Indicates the current status of the project,A marker signifying the project's use of Information and Communication Technology for development.,0
Status,miller2_IndigenousIssues(marker),Indicates the current status of the project,A marker denoting the project's involvement in indigenous issues.,0
Status,miller2_BranchName,Indicates the current status of the project,The title of the branch responsible for project management.,0
Status,miller2_BranchID,Indicates the current status of the project,The code identifying the branch overseeing the project.,0
Status,miller2_DivisionName,Indicates the current status of the project,The official name of the division handling the project.,0
Status,miller2_Status,Indicates the current status of the project,The current state or phase of the project.,1
Status,miller2_DivisionID,Indicates the current status of the project,The unique code for the division in charge of the project.,0
Status,miller2_CountryRegionID,Indicates the current status of the project,The identification code for the country or region related to the project.,0
Status,miller2_PBAType,Indicates the current status of the project,The type of Project-Based Agreement governing the project.,0
Status,miller2_CountryRegionName,Indicates the current status of the project,The name of the country or region connected to the project.,0
Status,miller2_UntiedAmount(Project-levelBudget),Indicates the current status of the project,The non-restricted budget allocated to the project.,0
Status,miller2_FundCentreName,Indicates the current status of the project,The name corresponding to the fund center associated with the project.,0
Status,miller2_ProgrammingProcess(new),Indicates the current status of the project,The current process employed for project programming.,0
Status,miller2_MaximumCIDAContribution(project-level),Indicates the current status of the project,The highest financial support provided by CIDA for the specific project.,0
Status,miller2_SectorID,Indicates the current status of the project,The unique code for the sector linked to the project.,0
Status,miller2_CountryRegionPercent,Indicates the current status of the project,The percentage of the project associated with the country or region.,0
Status,miller2_ChildrenIssues(marker),Indicates the current status of the project,A marker indicating the project's concern for children's issues.,0
Status,miller2_ClimateChangeAdaptation(marker),Indicates the current status of the project,A marker indicating the project's involvement in climate change adaptation.,0
Status,miller2_UrbanIssues(marker),Indicates the current status of the project,A marker representing the project's focus on urban issues.,0
Status,miller2_YouthIssues(marker),Indicates the current status of the project,A marker signifying the project's attention to youth-related matters.,0
Status,miller2_DisabilityIssues(marker),Indicates the current status of the project,A marker indicating the project's focus on disability-related concerns.,0
Status,miller2_OrganisationID,Indicates the current status of the project,The unique identifier for the organization associated with the project.,0
Status,miller2_OrganisationType,Indicates the current status of the project,The type of organization involved in the project.,0
Status,miller2_ContinentID,Indicates the current status of the project,The unique code for the continent associated with the project.,0
Status,miller2_AmountSpent,Indicates the current status of the project,The total expenditure incurred on the project.,0
Division ID,miller2_FiscalYear,Identification code for the division responsible for the project.,The financial year in which the project was conducted.,0
Division ID,miller2_OrganisationClass,Identification code for the division responsible for the project.,The class to which the organization belongs.,0
Division ID,miller2_GenderEquality(marker),Identification code for the division responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Division ID,miller2_CIDABusinessDeliveryModel(old),Identification code for the division responsible for the project.,The previous model utilized by CIDA for project delivery.,0
Division ID,miller2_SectorPercent,Identification code for the division responsible for the project.,The percentage of the project linked to the sector.,0
Division ID,miller2_ContinentName,Identification code for the division responsible for the project.,The name of the continent linked to the project.,0
Division ID,miller2_TradeDevelopment(marker),Identification code for the division responsible for the project.,A marker denoting the project's involvement in trade development.,0
Division ID,miller2_ProjectBrowserCountryID,Identification code for the division responsible for the project.,The unique identifier for the country associated with the project.,0
Division ID,miller2_SectorName,Identification code for the division responsible for the project.,The name of the sector associated with the project,0
Division ID,miller2_FundCentreID,Identification code for the division responsible for the project.,The identification code for the fund center linked to the project.,0
Division ID,miller2_KnowledgeForDevelopment(marker),Identification code for the division responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Division ID,miller2_OrganisationSub-class,Identification code for the division responsible for the project.,A more specific classification within the organization class.,0
Division ID,miller2_ClimateChangeMitigation(marker),Identification code for the division responsible for the project.,A marker signifying the project's contribution to climate change mitigation.,0
Division ID,miller2_EnviromentalSustainability(marker),Identification code for the division responsible for the project.,A marker denoting the project's focus on environmental sustainability.,0
Division ID,miller2_Desertification(marker),Identification code for the division responsible for the project.,A marker representing the project's efforts in addressing desertification.,0
Division ID,miller2_Biodiversity(marker),Identification code for the division responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Division ID,miller2_ParticipatoryDevelopmentAndGoodGovernance,Identification code for the division responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Division ID,miller2_OrganisationName,Identification code for the division responsible for the project.,The official name of the organization linked to the project.,0
Division ID,miller2_ICTAsAToolForDevelopment(marker),Identification code for the division responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Division ID,miller2_IndigenousIssues(marker),Identification code for the division responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Division ID,miller2_BranchName,Identification code for the division responsible for the project.,The title of the branch responsible for project management.,0
Division ID,miller2_BranchID,Identification code for the division responsible for the project.,The code identifying the branch overseeing the project.,0
Division ID,miller2_DivisionName,Identification code for the division responsible for the project.,The official name of the division handling the project.,0
Division ID,miller2_Status,Identification code for the division responsible for the project.,The current state or phase of the project.,0
Division ID,miller2_DivisionID,Identification code for the division responsible for the project.,The unique code for the division in charge of the project.,1
Division ID,miller2_CountryRegionID,Identification code for the division responsible for the project.,The identification code for the country or region related to the project.,0
Division ID,miller2_PBAType,Identification code for the division responsible for the project.,The type of Project-Based Agreement governing the project.,0
Division ID,miller2_CountryRegionName,Identification code for the division responsible for the project.,The name of the country or region connected to the project.,0
Division ID,miller2_UntiedAmount(Project-levelBudget),Identification code for the division responsible for the project.,The non-restricted budget allocated to the project.,0
Division ID,miller2_FundCentreName,Identification code for the division responsible for the project.,The name corresponding to the fund center associated with the project.,0
Division ID,miller2_ProgrammingProcess(new),Identification code for the division responsible for the project.,The current process employed for project programming.,0
Division ID,miller2_MaximumCIDAContribution(project-level),Identification code for the division responsible for the project.,The highest financial support provided by CIDA for the specific project.,0
Division ID,miller2_SectorID,Identification code for the division responsible for the project.,The unique code for the sector linked to the project.,0
Division ID,miller2_CountryRegionPercent,Identification code for the division responsible for the project.,The percentage of the project associated with the country or region.,0
Division ID,miller2_ChildrenIssues(marker),Identification code for the division responsible for the project.,A marker indicating the project's concern for children's issues.,0
Division ID,miller2_ClimateChangeAdaptation(marker),Identification code for the division responsible for the project.,A marker indicating the project's involvement in climate change adaptation.,0
Division ID,miller2_UrbanIssues(marker),Identification code for the division responsible for the project.,A marker representing the project's focus on urban issues.,0
Division ID,miller2_YouthIssues(marker),Identification code for the division responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Division ID,miller2_DisabilityIssues(marker),Identification code for the division responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Division ID,miller2_OrganisationID,Identification code for the division responsible for the project.,The unique identifier for the organization associated with the project.,0
Division ID,miller2_OrganisationType,Identification code for the division responsible for the project.,The type of organization involved in the project.,0
Division ID,miller2_ContinentID,Identification code for the division responsible for the project.,The unique code for the continent associated with the project.,0
Division ID,miller2_AmountSpent,Identification code for the division responsible for the project.,The total expenditure incurred on the project.,0
CountryRegion ID,miller2_FiscalYear,Identification code for the country or region associated with the project.,The financial year in which the project was conducted.,0
CountryRegion ID,miller2_OrganisationClass,Identification code for the country or region associated with the project.,The class to which the organization belongs.,0
CountryRegion ID,miller2_GenderEquality(marker),Identification code for the country or region associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
CountryRegion ID,miller2_CIDABusinessDeliveryModel(old),Identification code for the country or region associated with the project.,The previous model utilized by CIDA for project delivery.,0
CountryRegion ID,miller2_SectorPercent,Identification code for the country or region associated with the project.,The percentage of the project linked to the sector.,0
CountryRegion ID,miller2_ContinentName,Identification code for the country or region associated with the project.,The name of the continent linked to the project.,0
CountryRegion ID,miller2_TradeDevelopment(marker),Identification code for the country or region associated with the project.,A marker denoting the project's involvement in trade development.,0
CountryRegion ID,miller2_ProjectBrowserCountryID,Identification code for the country or region associated with the project.,The unique identifier for the country associated with the project.,0
CountryRegion ID,miller2_SectorName,Identification code for the country or region associated with the project.,The name of the sector associated with the project,0
CountryRegion ID,miller2_FundCentreID,Identification code for the country or region associated with the project.,The identification code for the fund center linked to the project.,0
CountryRegion ID,miller2_KnowledgeForDevelopment(marker),Identification code for the country or region associated with the project.,A marker representing the project's contribution to knowledge for development.,0
CountryRegion ID,miller2_OrganisationSub-class,Identification code for the country or region associated with the project.,A more specific classification within the organization class.,0
CountryRegion ID,miller2_ClimateChangeMitigation(marker),Identification code for the country or region associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
CountryRegion ID,miller2_EnviromentalSustainability(marker),Identification code for the country or region associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
CountryRegion ID,miller2_Desertification(marker),Identification code for the country or region associated with the project.,A marker representing the project's efforts in addressing desertification.,0
CountryRegion ID,miller2_Biodiversity(marker),Identification code for the country or region associated with the project.,A marker indicating the project's contribution to biodiversity.,0
CountryRegion ID,miller2_ParticipatoryDevelopmentAndGoodGovernance,Identification code for the country or region associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
CountryRegion ID,miller2_OrganisationName,Identification code for the country or region associated with the project.,The official name of the organization linked to the project.,0
CountryRegion ID,miller2_ICTAsAToolForDevelopment(marker),Identification code for the country or region associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
CountryRegion ID,miller2_IndigenousIssues(marker),Identification code for the country or region associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
CountryRegion ID,miller2_BranchName,Identification code for the country or region associated with the project.,The title of the branch responsible for project management.,0
CountryRegion ID,miller2_BranchID,Identification code for the country or region associated with the project.,The code identifying the branch overseeing the project.,0
CountryRegion ID,miller2_DivisionName,Identification code for the country or region associated with the project.,The official name of the division handling the project.,0
CountryRegion ID,miller2_Status,Identification code for the country or region associated with the project.,The current state or phase of the project.,0
CountryRegion ID,miller2_DivisionID,Identification code for the country or region associated with the project.,The unique code for the division in charge of the project.,0
CountryRegion ID,miller2_CountryRegionID,Identification code for the country or region associated with the project.,The identification code for the country or region related to the project.,1
CountryRegion ID,miller2_PBAType,Identification code for the country or region associated with the project.,The type of Project-Based Agreement governing the project.,0
CountryRegion ID,miller2_CountryRegionName,Identification code for the country or region associated with the project.,The name of the country or region connected to the project.,0
CountryRegion ID,miller2_UntiedAmount(Project-levelBudget),Identification code for the country or region associated with the project.,The non-restricted budget allocated to the project.,0
CountryRegion ID,miller2_FundCentreName,Identification code for the country or region associated with the project.,The name corresponding to the fund center associated with the project.,0
CountryRegion ID,miller2_ProgrammingProcess(new),Identification code for the country or region associated with the project.,The current process employed for project programming.,0
CountryRegion ID,miller2_MaximumCIDAContribution(project-level),Identification code for the country or region associated with the project.,The highest financial support provided by CIDA for the specific project.,0
CountryRegion ID,miller2_SectorID,Identification code for the country or region associated with the project.,The unique code for the sector linked to the project.,0
CountryRegion ID,miller2_CountryRegionPercent,Identification code for the country or region associated with the project.,The percentage of the project associated with the country or region.,0
CountryRegion ID,miller2_ChildrenIssues(marker),Identification code for the country or region associated with the project.,A marker indicating the project's concern for children's issues.,0
CountryRegion ID,miller2_ClimateChangeAdaptation(marker),Identification code for the country or region associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
CountryRegion ID,miller2_UrbanIssues(marker),Identification code for the country or region associated with the project.,A marker representing the project's focus on urban issues.,0
CountryRegion ID,miller2_YouthIssues(marker),Identification code for the country or region associated with the project.,A marker signifying the project's attention to youth-related matters.,0
CountryRegion ID,miller2_DisabilityIssues(marker),Identification code for the country or region associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
CountryRegion ID,miller2_OrganisationID,Identification code for the country or region associated with the project.,The unique identifier for the organization associated with the project.,0
CountryRegion ID,miller2_OrganisationType,Identification code for the country or region associated with the project.,The type of organization involved in the project.,0
CountryRegion ID,miller2_ContinentID,Identification code for the country or region associated with the project.,The unique code for the continent associated with the project.,0
CountryRegion ID,miller2_AmountSpent,Identification code for the country or region associated with the project.,The total expenditure incurred on the project.,0
PBA type,miller2_FiscalYear,Type of Project-Based Agreement.,The financial year in which the project was conducted.,0
PBA type,miller2_OrganisationClass,Type of Project-Based Agreement.,The class to which the organization belongs.,0
PBA type,miller2_GenderEquality(marker),Type of Project-Based Agreement.,A marker indicating the project's commitment to promoting gender equality.,0
PBA type,miller2_CIDABusinessDeliveryModel(old),Type of Project-Based Agreement.,The previous model utilized by CIDA for project delivery.,0
PBA type,miller2_SectorPercent,Type of Project-Based Agreement.,The percentage of the project linked to the sector.,0
PBA type,miller2_ContinentName,Type of Project-Based Agreement.,The name of the continent linked to the project.,0
PBA type,miller2_TradeDevelopment(marker),Type of Project-Based Agreement.,A marker denoting the project's involvement in trade development.,0
PBA type,miller2_ProjectBrowserCountryID,Type of Project-Based Agreement.,The unique identifier for the country associated with the project.,0
PBA type,miller2_SectorName,Type of Project-Based Agreement.,The name of the sector associated with the project,0
PBA type,miller2_FundCentreID,Type of Project-Based Agreement.,The identification code for the fund center linked to the project.,0
PBA type,miller2_KnowledgeForDevelopment(marker),Type of Project-Based Agreement.,A marker representing the project's contribution to knowledge for development.,0
PBA type,miller2_OrganisationSub-class,Type of Project-Based Agreement.,A more specific classification within the organization class.,0
PBA type,miller2_ClimateChangeMitigation(marker),Type of Project-Based Agreement.,A marker signifying the project's contribution to climate change mitigation.,0
PBA type,miller2_EnviromentalSustainability(marker),Type of Project-Based Agreement.,A marker denoting the project's focus on environmental sustainability.,0
PBA type,miller2_Desertification(marker),Type of Project-Based Agreement.,A marker representing the project's efforts in addressing desertification.,0
PBA type,miller2_Biodiversity(marker),Type of Project-Based Agreement.,A marker indicating the project's contribution to biodiversity.,0
PBA type,miller2_ParticipatoryDevelopmentAndGoodGovernance,Type of Project-Based Agreement.,An indication of the project's emphasis on participatory development and good governance.,0
PBA type,miller2_OrganisationName,Type of Project-Based Agreement.,The official name of the organization linked to the project.,0
PBA type,miller2_ICTAsAToolForDevelopment(marker),Type of Project-Based Agreement.,A marker signifying the project's use of Information and Communication Technology for development.,0
PBA type,miller2_IndigenousIssues(marker),Type of Project-Based Agreement.,A marker denoting the project's involvement in indigenous issues.,0
PBA type,miller2_BranchName,Type of Project-Based Agreement.,The title of the branch responsible for project management.,0
PBA type,miller2_BranchID,Type of Project-Based Agreement.,The code identifying the branch overseeing the project.,0
PBA type,miller2_DivisionName,Type of Project-Based Agreement.,The official name of the division handling the project.,0
PBA type,miller2_Status,Type of Project-Based Agreement.,The current state or phase of the project.,0
PBA type,miller2_DivisionID,Type of Project-Based Agreement.,The unique code for the division in charge of the project.,0
PBA type,miller2_CountryRegionID,Type of Project-Based Agreement.,The identification code for the country or region related to the project.,0
PBA type,miller2_PBAType,Type of Project-Based Agreement.,The type of Project-Based Agreement governing the project.,1
PBA type,miller2_CountryRegionName,Type of Project-Based Agreement.,The name of the country or region connected to the project.,0
PBA type,miller2_UntiedAmount(Project-levelBudget),Type of Project-Based Agreement.,The non-restricted budget allocated to the project.,0
PBA type,miller2_FundCentreName,Type of Project-Based Agreement.,The name corresponding to the fund center associated with the project.,0
PBA type,miller2_ProgrammingProcess(new),Type of Project-Based Agreement.,The current process employed for project programming.,0
PBA type,miller2_MaximumCIDAContribution(project-level),Type of Project-Based Agreement.,The highest financial support provided by CIDA for the specific project.,0
PBA type,miller2_SectorID,Type of Project-Based Agreement.,The unique code for the sector linked to the project.,0
PBA type,miller2_CountryRegionPercent,Type of Project-Based Agreement.,The percentage of the project associated with the country or region.,0
PBA type,miller2_ChildrenIssues(marker),Type of Project-Based Agreement.,A marker indicating the project's concern for children's issues.,0
PBA type,miller2_ClimateChangeAdaptation(marker),Type of Project-Based Agreement.,A marker indicating the project's involvement in climate change adaptation.,0
PBA type,miller2_UrbanIssues(marker),Type of Project-Based Agreement.,A marker representing the project's focus on urban issues.,0
PBA type,miller2_YouthIssues(marker),Type of Project-Based Agreement.,A marker signifying the project's attention to youth-related matters.,0
PBA type,miller2_DisabilityIssues(marker),Type of Project-Based Agreement.,A marker indicating the project's focus on disability-related concerns.,0
PBA type,miller2_OrganisationID,Type of Project-Based Agreement.,The unique identifier for the organization associated with the project.,0
PBA type,miller2_OrganisationType,Type of Project-Based Agreement.,The type of organization involved in the project.,0
PBA type,miller2_ContinentID,Type of Project-Based Agreement.,The unique code for the continent associated with the project.,0
PBA type,miller2_AmountSpent,Type of Project-Based Agreement.,The total expenditure incurred on the project.,0
CountryRegion name,miller2_FiscalYear,The name of the country or region associated with the project.,The financial year in which the project was conducted.,0
CountryRegion name,miller2_OrganisationClass,The name of the country or region associated with the project.,The class to which the organization belongs.,0
CountryRegion name,miller2_GenderEquality(marker),The name of the country or region associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
CountryRegion name,miller2_CIDABusinessDeliveryModel(old),The name of the country or region associated with the project.,The previous model utilized by CIDA for project delivery.,0
CountryRegion name,miller2_SectorPercent,The name of the country or region associated with the project.,The percentage of the project linked to the sector.,0
CountryRegion name,miller2_ContinentName,The name of the country or region associated with the project.,The name of the continent linked to the project.,0
CountryRegion name,miller2_TradeDevelopment(marker),The name of the country or region associated with the project.,A marker denoting the project's involvement in trade development.,0
CountryRegion name,miller2_ProjectBrowserCountryID,The name of the country or region associated with the project.,The unique identifier for the country associated with the project.,0
CountryRegion name,miller2_SectorName,The name of the country or region associated with the project.,The name of the sector associated with the project,0
CountryRegion name,miller2_FundCentreID,The name of the country or region associated with the project.,The identification code for the fund center linked to the project.,0
CountryRegion name,miller2_KnowledgeForDevelopment(marker),The name of the country or region associated with the project.,A marker representing the project's contribution to knowledge for development.,0
CountryRegion name,miller2_OrganisationSub-class,The name of the country or region associated with the project.,A more specific classification within the organization class.,0
CountryRegion name,miller2_ClimateChangeMitigation(marker),The name of the country or region associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
CountryRegion name,miller2_EnviromentalSustainability(marker),The name of the country or region associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
CountryRegion name,miller2_Desertification(marker),The name of the country or region associated with the project.,A marker representing the project's efforts in addressing desertification.,0
CountryRegion name,miller2_Biodiversity(marker),The name of the country or region associated with the project.,A marker indicating the project's contribution to biodiversity.,0
CountryRegion name,miller2_ParticipatoryDevelopmentAndGoodGovernance,The name of the country or region associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
CountryRegion name,miller2_OrganisationName,The name of the country or region associated with the project.,The official name of the organization linked to the project.,0
CountryRegion name,miller2_ICTAsAToolForDevelopment(marker),The name of the country or region associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
CountryRegion name,miller2_IndigenousIssues(marker),The name of the country or region associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
CountryRegion name,miller2_BranchName,The name of the country or region associated with the project.,The title of the branch responsible for project management.,0
CountryRegion name,miller2_BranchID,The name of the country or region associated with the project.,The code identifying the branch overseeing the project.,0
CountryRegion name,miller2_DivisionName,The name of the country or region associated with the project.,The official name of the division handling the project.,0
CountryRegion name,miller2_Status,The name of the country or region associated with the project.,The current state or phase of the project.,0
CountryRegion name,miller2_DivisionID,The name of the country or region associated with the project.,The unique code for the division in charge of the project.,0
CountryRegion name,miller2_CountryRegionID,The name of the country or region associated with the project.,The identification code for the country or region related to the project.,0
CountryRegion name,miller2_PBAType,The name of the country or region associated with the project.,The type of Project-Based Agreement governing the project.,0
CountryRegion name,miller2_CountryRegionName,The name of the country or region associated with the project.,The name of the country or region connected to the project.,1
CountryRegion name,miller2_UntiedAmount(Project-levelBudget),The name of the country or region associated with the project.,The non-restricted budget allocated to the project.,0
CountryRegion name,miller2_FundCentreName,The name of the country or region associated with the project.,The name corresponding to the fund center associated with the project.,0
CountryRegion name,miller2_ProgrammingProcess(new),The name of the country or region associated with the project.,The current process employed for project programming.,0
CountryRegion name,miller2_MaximumCIDAContribution(project-level),The name of the country or region associated with the project.,The highest financial support provided by CIDA for the specific project.,0
CountryRegion name,miller2_SectorID,The name of the country or region associated with the project.,The unique code for the sector linked to the project.,0
CountryRegion name,miller2_CountryRegionPercent,The name of the country or region associated with the project.,The percentage of the project associated with the country or region.,0
CountryRegion name,miller2_ChildrenIssues(marker),The name of the country or region associated with the project.,A marker indicating the project's concern for children's issues.,0
CountryRegion name,miller2_ClimateChangeAdaptation(marker),The name of the country or region associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
CountryRegion name,miller2_UrbanIssues(marker),The name of the country or region associated with the project.,A marker representing the project's focus on urban issues.,0
CountryRegion name,miller2_YouthIssues(marker),The name of the country or region associated with the project.,A marker signifying the project's attention to youth-related matters.,0
CountryRegion name,miller2_DisabilityIssues(marker),The name of the country or region associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
