source,target,des1,des2,label
Participatory development and good governance,miller2_DiviNa,Indicates if the project focuses on participatory development and good governance.,The official name of the division handling the project.,0
Participatory development and good governance,miller2_SeID,Indicates if the project focuses on participatory development and good governance.,A specific code assigned to the section managing the project.,0
Participatory development and good governance,miller2_SeN,Indicates if the project focuses on participatory development and good governance.,The name designating the section overseeing the project.,0
Participatory development and good governance,miller2_ReProg,Indicates if the project focuses on participatory development and good governance.,An indication of whether the project is part of a regional program.,0
Participatory development and good governance,miller2_FuCeID,Indicates if the project focuses on participatory development and good governance.,The identification code for the fund center linked to the project.,0
Participatory development and good governance,miller2_FuCeN,Indicates if the project focuses on participatory development and good governance.,The name corresponding to the fund center associated with the project.,0
Participatory development and good governance,miller2_UntAmoPrBu,Indicates if the project focuses on participatory development and good governance.,The non-restricted budget allocated to the project.,0
Participatory development and good governance,miller2_FSTCPerc,Indicates if the project focuses on participatory development and good governance.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Participatory development and good governance,miller2_IRTCPe,Indicates if the project focuses on participatory development and good governance.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Participatory development and good governance,miller2_CFLI,Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Participatory development and good governance,miller2_CIDABusDelMo,Indicates if the project focuses on participatory development and good governance.,The previous model utilized by CIDA for project delivery.,0
Participatory development and good governance,miller2_ProgrPro,Indicates if the project focuses on participatory development and good governance.,The current process employed for project programming.,0
Participatory development and good governance,miller2_BilAMa,Indicates if the project focuses on participatory development and good governance.,An indication of whether the project involves bilateral aid.,0
Participatory development and good governance,miller2_PBATy,Indicates if the project focuses on participatory development and good governance.,The type of Project-Based Agreement governing the project.,0
Participatory development and good governance,miller2_EnvSustai,Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's focus on environmental sustainability.,0
Participatory development and good governance,miller2_ClimChAda,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's involvement in climate change adaptation.,0
Participatory development and good governance,miller2_ClChMitig,Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's contribution to climate change mitigation.,0
Participatory development and good governance,miller2_Desertif,Indicates if the project focuses on participatory development and good governance.,A marker representing the project's efforts in addressing desertification.,0
Participatory development and good governance,miller2_ParticDeveloAGoGover,Indicates if the project focuses on participatory development and good governance.,An indication of the project's emphasis on participatory development and good governance.,1
Participatory development and good governance,miller2_TraDevel,Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's involvement in trade development.,0
Participatory development and good governance,miller2_Bio,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's contribution to biodiversity.,0
Participatory development and good governance,miller2_UrbIss,Indicates if the project focuses on participatory development and good governance.,A marker representing the project's focus on urban issues.,0
Participatory development and good governance,miller2_ChilIs,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's concern for children's issues.,0
Participatory development and good governance,miller2_YouIs,Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's attention to youth-related matters.,0
Participatory development and good governance,miller2_IndIs,Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's involvement in indigenous issues.,0
Participatory development and good governance,miller2_DisaIs,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's focus on disability-related concerns.,0
Participatory development and good governance,miller2_ICTAATFoDev,Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's use of Information and Communication Technology for development.,0
Participatory development and good governance,miller2_KnowFoDeve,Indicates if the project focuses on participatory development and good governance.,A marker representing the project's contribution to knowledge for development.,0
Participatory development and good governance,miller2_GenEq,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's commitment to promoting gender equality.,0
Participatory development and good governance,miller2_OrganID,Indicates if the project focuses on participatory development and good governance.,The unique identifier for the organization associated with the project.,0
Participatory development and good governance,miller2_OrganNa,Indicates if the project focuses on participatory development and good governance.,The official name of the organization linked to the project.,0
Participatory development and good governance,miller2_OrgaTy,Indicates if the project focuses on participatory development and good governance.,The type of organization involved in the project.,0
Participatory development and good governance,miller2_OrganCl,Indicates if the project focuses on participatory development and good governance.,The class to which the organization belongs.,0
Participatory development and good governance,miller2_OrganiS,Indicates if the project focuses on participatory development and good governance.,A more specific classification within the organization class.,0
Participatory development and good governance,miller2_ContID,Indicates if the project focuses on participatory development and good governance.,The unique code for the continent associated with the project.,0
Participatory development and good governance,miller2_ConNa,Indicates if the project focuses on participatory development and good governance.,The name of the continent linked to the project.,0
Participatory development and good governance,miller2_ProBroCounID,Indicates if the project focuses on participatory development and good governance.,The unique identifier for the country associated with the project.,0
Participatory development and good governance,miller2_CouRegID,Indicates if the project focuses on participatory development and good governance.,The identification code for the country or region related to the project.,0
Participatory development and good governance,miller2_CoRegNa,Indicates if the project focuses on participatory development and good governance.,The name of the country or region connected to the project.,0
Participatory development and good governance,miller2_CouRegPerc,Indicates if the project focuses on participatory development and good governance.,The percentage of the project associated with the country or region.,0
Participatory development and good governance,miller2_SecID,Indicates if the project focuses on participatory development and good governance.,A specific code assigned to the section managing the project.,0
Participatory development and good governance,Sector name,Indicates if the project focuses on participatory development and good governance.,The name of the sector associated with the project,0
Participatory development and good governance,miller2_SecPer,Indicates if the project focuses on participatory development and good governance.,The percentage of the project linked to the sector.,0
Participatory development and good governance,miller2_AmSp,Indicates if the project focuses on participatory development and good governance.,The total expenditure incurred on the project.,0
Trade development (marker),miller2_FiY,Indicates if the project addresses trade development.,The financial year in which the project was conducted.,0
Trade development (marker),miller2_ProNum,Indicates if the project addresses trade development.,A distinct identifier assigned to each project for reference.,0
Trade development (marker),miller2_St,Indicates if the project addresses trade development.,The current state or phase of the project.,0
Trade development (marker),miller2_MaCIDAContri,Indicates if the project addresses trade development.,The highest financial support provided by CIDA for the specific project.,0
Trade development (marker),miller2_BraID,Indicates if the project addresses trade development.,The code identifying the branch overseeing the project.,0
Trade development (marker),miller2_BrN,Indicates if the project addresses trade development.,The title of the branch responsible for project management.,0
Trade development (marker),miller2_DivID,Indicates if the project addresses trade development.,The unique code for the division in charge of the project.,0
Trade development (marker),miller2_DiviNa,Indicates if the project addresses trade development.,The official name of the division handling the project.,0
Trade development (marker),miller2_SeID,Indicates if the project addresses trade development.,A specific code assigned to the section managing the project.,0
Trade development (marker),miller2_SeN,Indicates if the project addresses trade development.,The name designating the section overseeing the project.,0
Trade development (marker),miller2_ReProg,Indicates if the project addresses trade development.,An indication of whether the project is part of a regional program.,0
Trade development (marker),miller2_FuCeID,Indicates if the project addresses trade development.,The identification code for the fund center linked to the project.,0
Trade development (marker),miller2_FuCeN,Indicates if the project addresses trade development.,The name corresponding to the fund center associated with the project.,0
Trade development (marker),miller2_UntAmoPrBu,Indicates if the project addresses trade development.,The non-restricted budget allocated to the project.,0
Trade development (marker),miller2_FSTCPerc,Indicates if the project addresses trade development.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Trade development (marker),miller2_IRTCPe,Indicates if the project addresses trade development.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Trade development (marker),miller2_CFLI,Indicates if the project addresses trade development.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Trade development (marker),miller2_CIDABusDelMo,Indicates if the project addresses trade development.,The previous model utilized by CIDA for project delivery.,0
Trade development (marker),miller2_ProgrPro,Indicates if the project addresses trade development.,The current process employed for project programming.,0
Trade development (marker),miller2_BilAMa,Indicates if the project addresses trade development.,An indication of whether the project involves bilateral aid.,0
Trade development (marker),miller2_PBATy,Indicates if the project addresses trade development.,The type of Project-Based Agreement governing the project.,0
Trade development (marker),miller2_EnvSustai,Indicates if the project addresses trade development.,A marker denoting the project's focus on environmental sustainability.,0
Trade development (marker),miller2_ClimChAda,Indicates if the project addresses trade development.,A marker indicating the project's involvement in climate change adaptation.,0
Trade development (marker),miller2_ClChMitig,Indicates if the project addresses trade development.,A marker signifying the project's contribution to climate change mitigation.,0
Trade development (marker),miller2_Desertif,Indicates if the project addresses trade development.,A marker representing the project's efforts in addressing desertification.,0
Trade development (marker),miller2_ParticDeveloAGoGover,Indicates if the project addresses trade development.,An indication of the project's emphasis on participatory development and good governance.,0
Trade development (marker),miller2_TraDevel,Indicates if the project addresses trade development.,A marker denoting the project's involvement in trade development.,1
Trade development (marker),miller2_Bio,Indicates if the project addresses trade development.,A marker indicating the project's contribution to biodiversity.,0
Trade development (marker),miller2_UrbIss,Indicates if the project addresses trade development.,A marker representing the project's focus on urban issues.,0
Trade development (marker),miller2_ChilIs,Indicates if the project addresses trade development.,A marker indicating the project's concern for children's issues.,0
Trade development (marker),miller2_YouIs,Indicates if the project addresses trade development.,A marker signifying the project's attention to youth-related matters.,0
Trade development (marker),miller2_IndIs,Indicates if the project addresses trade development.,A marker denoting the project's involvement in indigenous issues.,0
Trade development (marker),miller2_DisaIs,Indicates if the project addresses trade development.,A marker indicating the project's focus on disability-related concerns.,0
Trade development (marker),miller2_ICTAATFoDev,Indicates if the project addresses trade development.,A marker signifying the project's use of Information and Communication Technology for development.,0
Trade development (marker),miller2_KnowFoDeve,Indicates if the project addresses trade development.,A marker representing the project's contribution to knowledge for development.,0
Trade development (marker),miller2_GenEq,Indicates if the project addresses trade development.,A marker indicating the project's commitment to promoting gender equality.,0
Trade development (marker),miller2_OrganID,Indicates if the project addresses trade development.,The unique identifier for the organization associated with the project.,0
Trade development (marker),miller2_OrganNa,Indicates if the project addresses trade development.,The official name of the organization linked to the project.,0
Trade development (marker),miller2_OrgaTy,Indicates if the project addresses trade development.,The type of organization involved in the project.,0
Trade development (marker),miller2_OrganCl,Indicates if the project addresses trade development.,The class to which the organization belongs.,0
Trade development (marker),miller2_OrganiS,Indicates if the project addresses trade development.,A more specific classification within the organization class.,0
Trade development (marker),miller2_ContID,Indicates if the project addresses trade development.,The unique code for the continent associated with the project.,0
Trade development (marker),miller2_ConNa,Indicates if the project addresses trade development.,The name of the continent linked to the project.,0
Trade development (marker),miller2_ProBroCounID,Indicates if the project addresses trade development.,The unique identifier for the country associated with the project.,0
Trade development (marker),miller2_CouRegID,Indicates if the project addresses trade development.,The identification code for the country or region related to the project.,0
Trade development (marker),miller2_CoRegNa,Indicates if the project addresses trade development.,The name of the country or region connected to the project.,0
Trade development (marker),miller2_CouRegPerc,Indicates if the project addresses trade development.,The percentage of the project associated with the country or region.,0
Trade development (marker),miller2_SecID,Indicates if the project addresses trade development.,A specific code assigned to the section managing the project.,0
Trade development (marker),Sector name,Indicates if the project addresses trade development.,The name of the sector associated with the project,0
Trade development (marker),miller2_SecPer,Indicates if the project addresses trade development.,The percentage of the project linked to the sector.,0
Trade development (marker),miller2_AmSp,Indicates if the project addresses trade development.,The total expenditure incurred on the project.,0
Biodiversity (marker),miller2_FiY,Indicates if the project addresses biodiversity.,The financial year in which the project was conducted.,0
Biodiversity (marker),miller2_ProNum,Indicates if the project addresses biodiversity.,A distinct identifier assigned to each project for reference.,0
Biodiversity (marker),miller2_St,Indicates if the project addresses biodiversity.,The current state or phase of the project.,0
Biodiversity (marker),miller2_MaCIDAContri,Indicates if the project addresses biodiversity.,The highest financial support provided by CIDA for the specific project.,0
Biodiversity (marker),miller2_BraID,Indicates if the project addresses biodiversity.,The code identifying the branch overseeing the project.,0
Biodiversity (marker),miller2_BrN,Indicates if the project addresses biodiversity.,The title of the branch responsible for project management.,0
Biodiversity (marker),miller2_DivID,Indicates if the project addresses biodiversity.,The unique code for the division in charge of the project.,0
Biodiversity (marker),miller2_DiviNa,Indicates if the project addresses biodiversity.,The official name of the division handling the project.,0
Biodiversity (marker),miller2_SeID,Indicates if the project addresses biodiversity.,A specific code assigned to the section managing the project.,0
Biodiversity (marker),miller2_SeN,Indicates if the project addresses biodiversity.,The name designating the section overseeing the project.,0
Biodiversity (marker),miller2_ReProg,Indicates if the project addresses biodiversity.,An indication of whether the project is part of a regional program.,0
Biodiversity (marker),miller2_FuCeID,Indicates if the project addresses biodiversity.,The identification code for the fund center linked to the project.,0
Biodiversity (marker),miller2_FuCeN,Indicates if the project addresses biodiversity.,The name corresponding to the fund center associated with the project.,0
Biodiversity (marker),miller2_UntAmoPrBu,Indicates if the project addresses biodiversity.,The non-restricted budget allocated to the project.,0
Biodiversity (marker),miller2_FSTCPerc,Indicates if the project addresses biodiversity.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Biodiversity (marker),miller2_IRTCPe,Indicates if the project addresses biodiversity.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Biodiversity (marker),miller2_CFLI,Indicates if the project addresses biodiversity.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Biodiversity (marker),miller2_CIDABusDelMo,Indicates if the project addresses biodiversity.,The previous model utilized by CIDA for project delivery.,0
Biodiversity (marker),miller2_ProgrPro,Indicates if the project addresses biodiversity.,The current process employed for project programming.,0
Biodiversity (marker),miller2_BilAMa,Indicates if the project addresses biodiversity.,An indication of whether the project involves bilateral aid.,0
Biodiversity (marker),miller2_PBATy,Indicates if the project addresses biodiversity.,The type of Project-Based Agreement governing the project.,0
Biodiversity (marker),miller2_EnvSustai,Indicates if the project addresses biodiversity.,A marker denoting the project's focus on environmental sustainability.,0
Biodiversity (marker),miller2_ClimChAda,Indicates if the project addresses biodiversity.,A marker indicating the project's involvement in climate change adaptation.,0
Biodiversity (marker),miller2_ClChMitig,Indicates if the project addresses biodiversity.,A marker signifying the project's contribution to climate change mitigation.,0
Biodiversity (marker),miller2_Desertif,Indicates if the project addresses biodiversity.,A marker representing the project's efforts in addressing desertification.,0
Biodiversity (marker),miller2_ParticDeveloAGoGover,Indicates if the project addresses biodiversity.,An indication of the project's emphasis on participatory development and good governance.,0
Biodiversity (marker),miller2_TraDevel,Indicates if the project addresses biodiversity.,A marker denoting the project's involvement in trade development.,0
Biodiversity (marker),miller2_Bio,Indicates if the project addresses biodiversity.,A marker indicating the project's contribution to biodiversity.,1
Biodiversity (marker),miller2_UrbIss,Indicates if the project addresses biodiversity.,A marker representing the project's focus on urban issues.,0
Biodiversity (marker),miller2_ChilIs,Indicates if the project addresses biodiversity.,A marker indicating the project's concern for children's issues.,0
Biodiversity (marker),miller2_YouIs,Indicates if the project addresses biodiversity.,A marker signifying the project's attention to youth-related matters.,0
Biodiversity (marker),miller2_IndIs,Indicates if the project addresses biodiversity.,A marker denoting the project's involvement in indigenous issues.,0
Biodiversity (marker),miller2_DisaIs,Indicates if the project addresses biodiversity.,A marker indicating the project's focus on disability-related concerns.,0
Biodiversity (marker),miller2_ICTAATFoDev,Indicates if the project addresses biodiversity.,A marker signifying the project's use of Information and Communication Technology for development.,0
Biodiversity (marker),miller2_KnowFoDeve,Indicates if the project addresses biodiversity.,A marker representing the project's contribution to knowledge for development.,0
Biodiversity (marker),miller2_GenEq,Indicates if the project addresses biodiversity.,A marker indicating the project's commitment to promoting gender equality.,0
Biodiversity (marker),miller2_OrganID,Indicates if the project addresses biodiversity.,The unique identifier for the organization associated with the project.,0
Biodiversity (marker),miller2_OrganNa,Indicates if the project addresses biodiversity.,The official name of the organization linked to the project.,0
Biodiversity (marker),miller2_OrgaTy,Indicates if the project addresses biodiversity.,The type of organization involved in the project.,0
Biodiversity (marker),miller2_OrganCl,Indicates if the project addresses biodiversity.,The class to which the organization belongs.,0
Biodiversity (marker),miller2_OrganiS,Indicates if the project addresses biodiversity.,A more specific classification within the organization class.,0
Biodiversity (marker),miller2_ContID,Indicates if the project addresses biodiversity.,The unique code for the continent associated with the project.,0
Biodiversity (marker),miller2_ConNa,Indicates if the project addresses biodiversity.,The name of the continent linked to the project.,0
Biodiversity (marker),miller2_ProBroCounID,Indicates if the project addresses biodiversity.,The unique identifier for the country associated with the project.,0
Biodiversity (marker),miller2_CouRegID,Indicates if the project addresses biodiversity.,The identification code for the country or region related to the project.,0
Biodiversity (marker),miller2_CoRegNa,Indicates if the project addresses biodiversity.,The name of the country or region connected to the project.,0
Biodiversity (marker),miller2_CouRegPerc,Indicates if the project addresses biodiversity.,The percentage of the project associated with the country or region.,0
Biodiversity (marker),miller2_SecID,Indicates if the project addresses biodiversity.,A specific code assigned to the section managing the project.,0
Biodiversity (marker),Sector name,Indicates if the project addresses biodiversity.,The name of the sector associated with the project,0
Biodiversity (marker),miller2_SecPer,Indicates if the project addresses biodiversity.,The percentage of the project linked to the sector.,0
Biodiversity (marker),miller2_AmSp,Indicates if the project addresses biodiversity.,The total expenditure incurred on the project.,0
Urban issues (marker),miller2_FiY,Indicates if the project addresses urban issues.,The financial year in which the project was conducted.,0
Urban issues (marker),miller2_ProNum,Indicates if the project addresses urban issues.,A distinct identifier assigned to each project for reference.,0
Urban issues (marker),miller2_St,Indicates if the project addresses urban issues.,The current state or phase of the project.,0
Urban issues (marker),miller2_MaCIDAContri,Indicates if the project addresses urban issues.,The highest financial support provided by CIDA for the specific project.,0
Urban issues (marker),miller2_BraID,Indicates if the project addresses urban issues.,The code identifying the branch overseeing the project.,0
Urban issues (marker),miller2_BrN,Indicates if the project addresses urban issues.,The title of the branch responsible for project management.,0
Urban issues (marker),miller2_DivID,Indicates if the project addresses urban issues.,The unique code for the division in charge of the project.,0
Urban issues (marker),miller2_DiviNa,Indicates if the project addresses urban issues.,The official name of the division handling the project.,0
Urban issues (marker),miller2_SeID,Indicates if the project addresses urban issues.,A specific code assigned to the section managing the project.,0
Urban issues (marker),miller2_SeN,Indicates if the project addresses urban issues.,The name designating the section overseeing the project.,0
Urban issues (marker),miller2_ReProg,Indicates if the project addresses urban issues.,An indication of whether the project is part of a regional program.,0
Urban issues (marker),miller2_FuCeID,Indicates if the project addresses urban issues.,The identification code for the fund center linked to the project.,0
Urban issues (marker),miller2_FuCeN,Indicates if the project addresses urban issues.,The name corresponding to the fund center associated with the project.,0
Urban issues (marker),miller2_UntAmoPrBu,Indicates if the project addresses urban issues.,The non-restricted budget allocated to the project.,0
Urban issues (marker),miller2_FSTCPerc,Indicates if the project addresses urban issues.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Urban issues (marker),miller2_IRTCPe,Indicates if the project addresses urban issues.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Urban issues (marker),miller2_CFLI,Indicates if the project addresses urban issues.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Urban issues (marker),miller2_CIDABusDelMo,Indicates if the project addresses urban issues.,The previous model utilized by CIDA for project delivery.,0
Urban issues (marker),miller2_ProgrPro,Indicates if the project addresses urban issues.,The current process employed for project programming.,0
Urban issues (marker),miller2_BilAMa,Indicates if the project addresses urban issues.,An indication of whether the project involves bilateral aid.,0
Urban issues (marker),miller2_PBATy,Indicates if the project addresses urban issues.,The type of Project-Based Agreement governing the project.,0
Urban issues (marker),miller2_EnvSustai,Indicates if the project addresses urban issues.,A marker denoting the project's focus on environmental sustainability.,0
Urban issues (marker),miller2_ClimChAda,Indicates if the project addresses urban issues.,A marker indicating the project's involvement in climate change adaptation.,0
Urban issues (marker),miller2_ClChMitig,Indicates if the project addresses urban issues.,A marker signifying the project's contribution to climate change mitigation.,0
Urban issues (marker),miller2_Desertif,Indicates if the project addresses urban issues.,A marker representing the project's efforts in addressing desertification.,0
Urban issues (marker),miller2_ParticDeveloAGoGover,Indicates if the project addresses urban issues.,An indication of the project's emphasis on participatory development and good governance.,0
Urban issues (marker),miller2_TraDevel,Indicates if the project addresses urban issues.,A marker denoting the project's involvement in trade development.,0
Urban issues (marker),miller2_Bio,Indicates if the project addresses urban issues.,A marker indicating the project's contribution to biodiversity.,0
Urban issues (marker),miller2_UrbIss,Indicates if the project addresses urban issues.,A marker representing the project's focus on urban issues.,1
Urban issues (marker),miller2_ChilIs,Indicates if the project addresses urban issues.,A marker indicating the project's concern for children's issues.,0
Urban issues (marker),miller2_YouIs,Indicates if the project addresses urban issues.,A marker signifying the project's attention to youth-related matters.,0
Urban issues (marker),miller2_IndIs,Indicates if the project addresses urban issues.,A marker denoting the project's involvement in indigenous issues.,0
Urban issues (marker),miller2_DisaIs,Indicates if the project addresses urban issues.,A marker indicating the project's focus on disability-related concerns.,0
Urban issues (marker),miller2_ICTAATFoDev,Indicates if the project addresses urban issues.,A marker signifying the project's use of Information and Communication Technology for development.,0
Urban issues (marker),miller2_KnowFoDeve,Indicates if the project addresses urban issues.,A marker representing the project's contribution to knowledge for development.,0
Urban issues (marker),miller2_GenEq,Indicates if the project addresses urban issues.,A marker indicating the project's commitment to promoting gender equality.,0
Urban issues (marker),miller2_OrganID,Indicates if the project addresses urban issues.,The unique identifier for the organization associated with the project.,0
Urban issues (marker),miller2_OrganNa,Indicates if the project addresses urban issues.,The official name of the organization linked to the project.,0
Urban issues (marker),miller2_OrgaTy,Indicates if the project addresses urban issues.,The type of organization involved in the project.,0
Urban issues (marker),miller2_OrganCl,Indicates if the project addresses urban issues.,The class to which the organization belongs.,0
Urban issues (marker),miller2_OrganiS,Indicates if the project addresses urban issues.,A more specific classification within the organization class.,0
Urban issues (marker),miller2_ContID,Indicates if the project addresses urban issues.,The unique code for the continent associated with the project.,0
Urban issues (marker),miller2_ConNa,Indicates if the project addresses urban issues.,The name of the continent linked to the project.,0
Urban issues (marker),miller2_ProBroCounID,Indicates if the project addresses urban issues.,The unique identifier for the country associated with the project.,0
Urban issues (marker),miller2_CouRegID,Indicates if the project addresses urban issues.,The identification code for the country or region related to the project.,0
Urban issues (marker),miller2_CoRegNa,Indicates if the project addresses urban issues.,The name of the country or region connected to the project.,0
Urban issues (marker),miller2_CouRegPerc,Indicates if the project addresses urban issues.,The percentage of the project associated with the country or region.,0
Urban issues (marker),miller2_SecID,Indicates if the project addresses urban issues.,A specific code assigned to the section managing the project.,0
Urban issues (marker),Sector name,Indicates if the project addresses urban issues.,The name of the sector associated with the project,0
Urban issues (marker),miller2_SecPer,Indicates if the project addresses urban issues.,The percentage of the project linked to the sector.,0
Urban issues (marker),miller2_AmSp,Indicates if the project addresses urban issues.,The total expenditure incurred on the project.,0
Children issues (marker),miller2_FiY,Indicates if the project addresses children's issues.,The financial year in which the project was conducted.,0
Children issues (marker),miller2_ProNum,Indicates if the project addresses children's issues.,A distinct identifier assigned to each project for reference.,0
Children issues (marker),miller2_St,Indicates if the project addresses children's issues.,The current state or phase of the project.,0
Children issues (marker),miller2_MaCIDAContri,Indicates if the project addresses children's issues.,The highest financial support provided by CIDA for the specific project.,0
Children issues (marker),miller2_BraID,Indicates if the project addresses children's issues.,The code identifying the branch overseeing the project.,0
Children issues (marker),miller2_BrN,Indicates if the project addresses children's issues.,The title of the branch responsible for project management.,0
Children issues (marker),miller2_DivID,Indicates if the project addresses children's issues.,The unique code for the division in charge of the project.,0
Children issues (marker),miller2_DiviNa,Indicates if the project addresses children's issues.,The official name of the division handling the project.,0
Children issues (marker),miller2_SeID,Indicates if the project addresses children's issues.,A specific code assigned to the section managing the project.,0
Children issues (marker),miller2_SeN,Indicates if the project addresses children's issues.,The name designating the section overseeing the project.,0
Children issues (marker),miller2_ReProg,Indicates if the project addresses children's issues.,An indication of whether the project is part of a regional program.,0
Children issues (marker),miller2_FuCeID,Indicates if the project addresses children's issues.,The identification code for the fund center linked to the project.,0
Children issues (marker),miller2_FuCeN,Indicates if the project addresses children's issues.,The name corresponding to the fund center associated with the project.,0
Children issues (marker),miller2_UntAmoPrBu,Indicates if the project addresses children's issues.,The non-restricted budget allocated to the project.,0
Children issues (marker),miller2_FSTCPerc,Indicates if the project addresses children's issues.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Children issues (marker),miller2_IRTCPe,Indicates if the project addresses children's issues.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Children issues (marker),miller2_CFLI,Indicates if the project addresses children's issues.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Children issues (marker),miller2_CIDABusDelMo,Indicates if the project addresses children's issues.,The previous model utilized by CIDA for project delivery.,0
Children issues (marker),miller2_ProgrPro,Indicates if the project addresses children's issues.,The current process employed for project programming.,0
Children issues (marker),miller2_BilAMa,Indicates if the project addresses children's issues.,An indication of whether the project involves bilateral aid.,0
Children issues (marker),miller2_PBATy,Indicates if the project addresses children's issues.,The type of Project-Based Agreement governing the project.,0
Children issues (marker),miller2_EnvSustai,Indicates if the project addresses children's issues.,A marker denoting the project's focus on environmental sustainability.,0
Children issues (marker),miller2_ClimChAda,Indicates if the project addresses children's issues.,A marker indicating the project's involvement in climate change adaptation.,0
Children issues (marker),miller2_ClChMitig,Indicates if the project addresses children's issues.,A marker signifying the project's contribution to climate change mitigation.,0
Children issues (marker),miller2_Desertif,Indicates if the project addresses children's issues.,A marker representing the project's efforts in addressing desertification.,0
Children issues (marker),miller2_ParticDeveloAGoGover,Indicates if the project addresses children's issues.,An indication of the project's emphasis on participatory development and good governance.,0
Children issues (marker),miller2_TraDevel,Indicates if the project addresses children's issues.,A marker denoting the project's involvement in trade development.,0
Children issues (marker),miller2_Bio,Indicates if the project addresses children's issues.,A marker indicating the project's contribution to biodiversity.,0
Children issues (marker),miller2_UrbIss,Indicates if the project addresses children's issues.,A marker representing the project's focus on urban issues.,0
Children issues (marker),miller2_ChilIs,Indicates if the project addresses children's issues.,A marker indicating the project's concern for children's issues.,1
Children issues (marker),miller2_YouIs,Indicates if the project addresses children's issues.,A marker signifying the project's attention to youth-related matters.,0
Children issues (marker),miller2_IndIs,Indicates if the project addresses children's issues.,A marker denoting the project's involvement in indigenous issues.,0
Children issues (marker),miller2_DisaIs,Indicates if the project addresses children's issues.,A marker indicating the project's focus on disability-related concerns.,0
Children issues (marker),miller2_ICTAATFoDev,Indicates if the project addresses children's issues.,A marker signifying the project's use of Information and Communication Technology for development.,0
Children issues (marker),miller2_KnowFoDeve,Indicates if the project addresses children's issues.,A marker representing the project's contribution to knowledge for development.,0
Children issues (marker),miller2_GenEq,Indicates if the project addresses children's issues.,A marker indicating the project's commitment to promoting gender equality.,0
Children issues (marker),miller2_OrganID,Indicates if the project addresses children's issues.,The unique identifier for the organization associated with the project.,0
Children issues (marker),miller2_OrganNa,Indicates if the project addresses children's issues.,The official name of the organization linked to the project.,0
Children issues (marker),miller2_OrgaTy,Indicates if the project addresses children's issues.,The type of organization involved in the project.,0
Children issues (marker),miller2_OrganCl,Indicates if the project addresses children's issues.,The class to which the organization belongs.,0
Children issues (marker),miller2_OrganiS,Indicates if the project addresses children's issues.,A more specific classification within the organization class.,0
Children issues (marker),miller2_ContID,Indicates if the project addresses children's issues.,The unique code for the continent associated with the project.,0
Children issues (marker),miller2_ConNa,Indicates if the project addresses children's issues.,The name of the continent linked to the project.,0
Children issues (marker),miller2_ProBroCounID,Indicates if the project addresses children's issues.,The unique identifier for the country associated with the project.,0
Children issues (marker),miller2_CouRegID,Indicates if the project addresses children's issues.,The identification code for the country or region related to the project.,0
Children issues (marker),miller2_CoRegNa,Indicates if the project addresses children's issues.,The name of the country or region connected to the project.,0
Children issues (marker),miller2_CouRegPerc,Indicates if the project addresses children's issues.,The percentage of the project associated with the country or region.,0
Children issues (marker),miller2_SecID,Indicates if the project addresses children's issues.,A specific code assigned to the section managing the project.,0
Children issues (marker),Sector name,Indicates if the project addresses children's issues.,The name of the sector associated with the project,0
Children issues (marker),miller2_SecPer,Indicates if the project addresses children's issues.,The percentage of the project linked to the sector.,0
Children issues (marker),miller2_AmSp,Indicates if the project addresses children's issues.,The total expenditure incurred on the project.,0
Youth issues (marker),miller2_FiY,Indicates if the project addresses youth issues.,The financial year in which the project was conducted.,0
Youth issues (marker),miller2_ProNum,Indicates if the project addresses youth issues.,A distinct identifier assigned to each project for reference.,0
Youth issues (marker),miller2_St,Indicates if the project addresses youth issues.,The current state or phase of the project.,0
Youth issues (marker),miller2_MaCIDAContri,Indicates if the project addresses youth issues.,The highest financial support provided by CIDA for the specific project.,0
Youth issues (marker),miller2_BraID,Indicates if the project addresses youth issues.,The code identifying the branch overseeing the project.,0
