source,target,des1,des2,label
Programming process (new),miller2_FiscalYear,The current programming process used.,The financial year in which the project was conducted.,0
Programming process (new),miller2_SectionID,The current programming process used.,A specific code assigned to the section managing the project.,0
Programming process (new),miller2_BranchName,The current programming process used.,The title of the branch responsible for project management.,0
Programming process (new),miller2_DisabilityIssues(marker),The current programming process used.,A marker indicating the project's focus on disability-related concerns.,0
Programming process (new),miller2_OrganisationSub-class,The current programming process used.,A more specific classification within the organization class.,0
Programming process (new),miller2_CountryRegionName,The current programming process used.,The name of the country or region connected to the project.,0
Programming process (new),miller2_ProjectBrowserCountryID,The current programming process used.,The unique identifier for the country associated with the project.,0
Programming process (new),miller2_SectorPercent,The current programming process used.,The percentage of the project linked to the sector.,0
Programming process (new),miller2_AmountSpent,The current programming process used.,The total expenditure incurred on the project.,0
Programming process (new),miller2_EnviromentalSustainability(marker),The current programming process used.,A marker denoting the project's focus on environmental sustainability.,0
Programming process (new),miller2_Biodiversity(marker),The current programming process used.,A marker indicating the project's contribution to biodiversity.,0
Programming process (new),miller2_FundCentreID,The current programming process used.,The identification code for the fund center linked to the project.,0
Programming process (new),miller2_FSTCPercent,The current programming process used.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Programming process (new),miller2_SectorName,The current programming process used.,The name of the sector associated with the project,0
Programming process (new),miller2_SectionName,The current programming process used.,The name designating the section overseeing the project.,0
Programming process (new),miller2_ChildrenIssues(marker),The current programming process used.,A marker indicating the project's concern for children's issues.,0
Programming process (new),miller2_CIDABusinessDeliveryModel(old),The current programming process used.,The previous model utilized by CIDA for project delivery.,0
Programming process (new),miller2_BranchID,The current programming process used.,The code identifying the branch overseeing the project.,0
Programming process (new),miller2_TradeDevelopment(marker),The current programming process used.,A marker denoting the project's involvement in trade development.,0
Programming process (new),miller2_CountryRegionID,The current programming process used.,The identification code for the country or region related to the project.,0
Programming process (new),miller2_ProgrammingProcess(new),The current programming process used.,The current process employed for project programming.,1
Programming process (new),miller2_ProjectNumber,The current programming process used.,A distinct identifier assigned to each project for reference.,0
Programming process (new),miller2_GenderEquality(marker),The current programming process used.,A marker indicating the project's commitment to promoting gender equality.,0
Programming process (new),miller2_OrganisationID,The current programming process used.,The unique identifier for the organization associated with the project.,0
Programming process (new),miller2_IndigenousIssues(marker),The current programming process used.,A marker denoting the project's involvement in indigenous issues.,0
Programming process (new),miller2_Desertification(marker),The current programming process used.,A marker representing the project's efforts in addressing desertification.,0
Programming process (new),miller2_ParticipatoryDevelopmentAndGoodGovernance,The current programming process used.,An indication of the project's emphasis on participatory development and good governance.,0
Programming process (new),miller2_UrbanIssues(marker),The current programming process used.,A marker representing the project's focus on urban issues.,0
Programming process (new),miller2_YouthIssues(marker),The current programming process used.,A marker signifying the project's attention to youth-related matters.,0
Programming process (new),miller2_ICTAsAToolForDevelopment(marker),The current programming process used.,A marker signifying the project's use of Information and Communication Technology for development.,0
Programming process (new),miller2_KnowledgeForDevelopment(marker),The current programming process used.,A marker representing the project's contribution to knowledge for development.,0
Programming process (new),miller2_OrganisationName,The current programming process used.,The official name of the organization linked to the project.,0
Programming process (new),miller2_OrganisationType,The current programming process used.,The type of organization involved in the project.,0
Programming process (new),miller2_OrganisationClass,The current programming process used.,The class to which the organization belongs.,0
Programming process (new),miller2_ContinentID,The current programming process used.,The unique code for the continent associated with the project.,0
Programming process (new),miller2_ContinentName,The current programming process used.,The name of the continent linked to the project.,0
Programming process (new),miller2_CountryRegionPercent,The current programming process used.,The percentage of the project associated with the country or region.,0
Programming process (new),miller2_SectorID,The current programming process used.,The unique code for the sector linked to the project.,0
Project number,miller2_FiscalYear,A unique identifier for each project.,The financial year in which the project was conducted.,0
Project number,miller2_SectionID,A unique identifier for each project.,A specific code assigned to the section managing the project.,0
Project number,miller2_BranchName,A unique identifier for each project.,The title of the branch responsible for project management.,0
Project number,miller2_DisabilityIssues(marker),A unique identifier for each project.,A marker indicating the project's focus on disability-related concerns.,0
Project number,miller2_OrganisationSub-class,A unique identifier for each project.,A more specific classification within the organization class.,0
Project number,miller2_CountryRegionName,A unique identifier for each project.,The name of the country or region connected to the project.,0
Project number,miller2_ProjectBrowserCountryID,A unique identifier for each project.,The unique identifier for the country associated with the project.,0
Project number,miller2_SectorPercent,A unique identifier for each project.,The percentage of the project linked to the sector.,0
Project number,miller2_AmountSpent,A unique identifier for each project.,The total expenditure incurred on the project.,0
Project number,miller2_EnviromentalSustainability(marker),A unique identifier for each project.,A marker denoting the project's focus on environmental sustainability.,0
Project number,miller2_Biodiversity(marker),A unique identifier for each project.,A marker indicating the project's contribution to biodiversity.,0
Project number,miller2_FundCentreID,A unique identifier for each project.,The identification code for the fund center linked to the project.,0
Project number,miller2_FSTCPercent,A unique identifier for each project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Project number,miller2_SectorName,A unique identifier for each project.,The name of the sector associated with the project,0
Project number,miller2_SectionName,A unique identifier for each project.,The name designating the section overseeing the project.,0
Project number,miller2_ChildrenIssues(marker),A unique identifier for each project.,A marker indicating the project's concern for children's issues.,0
Project number,miller2_CIDABusinessDeliveryModel(old),A unique identifier for each project.,The previous model utilized by CIDA for project delivery.,0
Project number,miller2_BranchID,A unique identifier for each project.,The code identifying the branch overseeing the project.,0
Project number,miller2_TradeDevelopment(marker),A unique identifier for each project.,A marker denoting the project's involvement in trade development.,0
Project number,miller2_CountryRegionID,A unique identifier for each project.,The identification code for the country or region related to the project.,0
Project number,miller2_ProgrammingProcess(new),A unique identifier for each project.,The current process employed for project programming.,0
Project number,miller2_ProjectNumber,A unique identifier for each project.,A distinct identifier assigned to each project for reference.,1
Project number,miller2_GenderEquality(marker),A unique identifier for each project.,A marker indicating the project's commitment to promoting gender equality.,0
Project number,miller2_OrganisationID,A unique identifier for each project.,The unique identifier for the organization associated with the project.,0
Project number,miller2_IndigenousIssues(marker),A unique identifier for each project.,A marker denoting the project's involvement in indigenous issues.,0
Project number,miller2_Desertification(marker),A unique identifier for each project.,A marker representing the project's efforts in addressing desertification.,0
Project number,miller2_ParticipatoryDevelopmentAndGoodGovernance,A unique identifier for each project.,An indication of the project's emphasis on participatory development and good governance.,0
Project number,miller2_UrbanIssues(marker),A unique identifier for each project.,A marker representing the project's focus on urban issues.,0
Project number,miller2_YouthIssues(marker),A unique identifier for each project.,A marker signifying the project's attention to youth-related matters.,0
Project number,miller2_ICTAsAToolForDevelopment(marker),A unique identifier for each project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Project number,miller2_KnowledgeForDevelopment(marker),A unique identifier for each project.,A marker representing the project's contribution to knowledge for development.,0
Project number,miller2_OrganisationName,A unique identifier for each project.,The official name of the organization linked to the project.,0
Project number,miller2_OrganisationType,A unique identifier for each project.,The type of organization involved in the project.,0
Project number,miller2_OrganisationClass,A unique identifier for each project.,The class to which the organization belongs.,0
Project number,miller2_ContinentID,A unique identifier for each project.,The unique code for the continent associated with the project.,0
Project number,miller2_ContinentName,A unique identifier for each project.,The name of the continent linked to the project.,0
Project number,miller2_CountryRegionPercent,A unique identifier for each project.,The percentage of the project associated with the country or region.,0
Project number,miller2_SectorID,A unique identifier for each project.,The unique code for the sector linked to the project.,0
Gender equality (marker),miller2_FiscalYear,Indicates if the project addresses gender equality.,The financial year in which the project was conducted.,0
Gender equality (marker),miller2_SectionID,Indicates if the project addresses gender equality.,A specific code assigned to the section managing the project.,0
Gender equality (marker),miller2_BranchName,Indicates if the project addresses gender equality.,The title of the branch responsible for project management.,0
Gender equality (marker),miller2_DisabilityIssues(marker),Indicates if the project addresses gender equality.,A marker indicating the project's focus on disability-related concerns.,0
Gender equality (marker),miller2_OrganisationSub-class,Indicates if the project addresses gender equality.,A more specific classification within the organization class.,0
Gender equality (marker),miller2_CountryRegionName,Indicates if the project addresses gender equality.,The name of the country or region connected to the project.,0
Gender equality (marker),miller2_ProjectBrowserCountryID,Indicates if the project addresses gender equality.,The unique identifier for the country associated with the project.,0
Gender equality (marker),miller2_SectorPercent,Indicates if the project addresses gender equality.,The percentage of the project linked to the sector.,0
Gender equality (marker),miller2_AmountSpent,Indicates if the project addresses gender equality.,The total expenditure incurred on the project.,0
Gender equality (marker),miller2_EnviromentalSustainability(marker),Indicates if the project addresses gender equality.,A marker denoting the project's focus on environmental sustainability.,0
Gender equality (marker),miller2_Biodiversity(marker),Indicates if the project addresses gender equality.,A marker indicating the project's contribution to biodiversity.,0
Gender equality (marker),miller2_FundCentreID,Indicates if the project addresses gender equality.,The identification code for the fund center linked to the project.,0
Gender equality (marker),miller2_FSTCPercent,Indicates if the project addresses gender equality.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Gender equality (marker),miller2_SectorName,Indicates if the project addresses gender equality.,The name of the sector associated with the project,0
Gender equality (marker),miller2_SectionName,Indicates if the project addresses gender equality.,The name designating the section overseeing the project.,0
Gender equality (marker),miller2_ChildrenIssues(marker),Indicates if the project addresses gender equality.,A marker indicating the project's concern for children's issues.,0
Gender equality (marker),miller2_CIDABusinessDeliveryModel(old),Indicates if the project addresses gender equality.,The previous model utilized by CIDA for project delivery.,0
Gender equality (marker),miller2_BranchID,Indicates if the project addresses gender equality.,The code identifying the branch overseeing the project.,0
Gender equality (marker),miller2_TradeDevelopment(marker),Indicates if the project addresses gender equality.,A marker denoting the project's involvement in trade development.,0
Gender equality (marker),miller2_CountryRegionID,Indicates if the project addresses gender equality.,The identification code for the country or region related to the project.,0
Gender equality (marker),miller2_ProgrammingProcess(new),Indicates if the project addresses gender equality.,The current process employed for project programming.,0
Gender equality (marker),miller2_ProjectNumber,Indicates if the project addresses gender equality.,A distinct identifier assigned to each project for reference.,0
Gender equality (marker),miller2_GenderEquality(marker),Indicates if the project addresses gender equality.,A marker indicating the project's commitment to promoting gender equality.,1
Gender equality (marker),miller2_OrganisationID,Indicates if the project addresses gender equality.,The unique identifier for the organization associated with the project.,0
Gender equality (marker),miller2_IndigenousIssues(marker),Indicates if the project addresses gender equality.,A marker denoting the project's involvement in indigenous issues.,0
Gender equality (marker),miller2_Desertification(marker),Indicates if the project addresses gender equality.,A marker representing the project's efforts in addressing desertification.,0
Gender equality (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,Indicates if the project addresses gender equality.,An indication of the project's emphasis on participatory development and good governance.,0
Gender equality (marker),miller2_UrbanIssues(marker),Indicates if the project addresses gender equality.,A marker representing the project's focus on urban issues.,0
Gender equality (marker),miller2_YouthIssues(marker),Indicates if the project addresses gender equality.,A marker signifying the project's attention to youth-related matters.,0
Gender equality (marker),miller2_ICTAsAToolForDevelopment(marker),Indicates if the project addresses gender equality.,A marker signifying the project's use of Information and Communication Technology for development.,0
Gender equality (marker),miller2_KnowledgeForDevelopment(marker),Indicates if the project addresses gender equality.,A marker representing the project's contribution to knowledge for development.,0
Gender equality (marker),miller2_OrganisationName,Indicates if the project addresses gender equality.,The official name of the organization linked to the project.,0
Gender equality (marker),miller2_OrganisationType,Indicates if the project addresses gender equality.,The type of organization involved in the project.,0
Gender equality (marker),miller2_OrganisationClass,Indicates if the project addresses gender equality.,The class to which the organization belongs.,0
Gender equality (marker),miller2_ContinentID,Indicates if the project addresses gender equality.,The unique code for the continent associated with the project.,0
Gender equality (marker),miller2_ContinentName,Indicates if the project addresses gender equality.,The name of the continent linked to the project.,0
Gender equality (marker),miller2_CountryRegionPercent,Indicates if the project addresses gender equality.,The percentage of the project associated with the country or region.,0
Gender equality (marker),miller2_SectorID,Indicates if the project addresses gender equality.,The unique code for the sector linked to the project.,0
Organisation ID,miller2_FiscalYear,Identification code for the organization associated with the project.,The financial year in which the project was conducted.,0
Organisation ID,miller2_SectionID,Identification code for the organization associated with the project.,A specific code assigned to the section managing the project.,0
Organisation ID,miller2_BranchName,Identification code for the organization associated with the project.,The title of the branch responsible for project management.,0
Organisation ID,miller2_DisabilityIssues(marker),Identification code for the organization associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Organisation ID,miller2_OrganisationSub-class,Identification code for the organization associated with the project.,A more specific classification within the organization class.,0
Organisation ID,miller2_CountryRegionName,Identification code for the organization associated with the project.,The name of the country or region connected to the project.,0
Organisation ID,miller2_ProjectBrowserCountryID,Identification code for the organization associated with the project.,The unique identifier for the country associated with the project.,0
Organisation ID,miller2_SectorPercent,Identification code for the organization associated with the project.,The percentage of the project linked to the sector.,0
Organisation ID,miller2_AmountSpent,Identification code for the organization associated with the project.,The total expenditure incurred on the project.,0
Organisation ID,miller2_EnviromentalSustainability(marker),Identification code for the organization associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Organisation ID,miller2_Biodiversity(marker),Identification code for the organization associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Organisation ID,miller2_FundCentreID,Identification code for the organization associated with the project.,The identification code for the fund center linked to the project.,0
Organisation ID,miller2_FSTCPercent,Identification code for the organization associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Organisation ID,miller2_SectorName,Identification code for the organization associated with the project.,The name of the sector associated with the project,0
Organisation ID,miller2_SectionName,Identification code for the organization associated with the project.,The name designating the section overseeing the project.,0
Organisation ID,miller2_ChildrenIssues(marker),Identification code for the organization associated with the project.,A marker indicating the project's concern for children's issues.,0
Organisation ID,miller2_CIDABusinessDeliveryModel(old),Identification code for the organization associated with the project.,The previous model utilized by CIDA for project delivery.,0
Organisation ID,miller2_BranchID,Identification code for the organization associated with the project.,The code identifying the branch overseeing the project.,0
Organisation ID,miller2_TradeDevelopment(marker),Identification code for the organization associated with the project.,A marker denoting the project's involvement in trade development.,0
Organisation ID,miller2_CountryRegionID,Identification code for the organization associated with the project.,The identification code for the country or region related to the project.,0
Organisation ID,miller2_ProgrammingProcess(new),Identification code for the organization associated with the project.,The current process employed for project programming.,0
Organisation ID,miller2_ProjectNumber,Identification code for the organization associated with the project.,A distinct identifier assigned to each project for reference.,0
Organisation ID,miller2_GenderEquality(marker),Identification code for the organization associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Organisation ID,miller2_OrganisationID,Identification code for the organization associated with the project.,The unique identifier for the organization associated with the project.,1
Organisation ID,miller2_IndigenousIssues(marker),Identification code for the organization associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Organisation ID,miller2_Desertification(marker),Identification code for the organization associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Organisation ID,miller2_ParticipatoryDevelopmentAndGoodGovernance,Identification code for the organization associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Organisation ID,miller2_UrbanIssues(marker),Identification code for the organization associated with the project.,A marker representing the project's focus on urban issues.,0
Organisation ID,miller2_YouthIssues(marker),Identification code for the organization associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Organisation ID,miller2_ICTAsAToolForDevelopment(marker),Identification code for the organization associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Organisation ID,miller2_KnowledgeForDevelopment(marker),Identification code for the organization associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Organisation ID,miller2_OrganisationName,Identification code for the organization associated with the project.,The official name of the organization linked to the project.,0
Organisation ID,miller2_OrganisationType,Identification code for the organization associated with the project.,The type of organization involved in the project.,0
Organisation ID,miller2_OrganisationClass,Identification code for the organization associated with the project.,The class to which the organization belongs.,0
Organisation ID,miller2_ContinentID,Identification code for the organization associated with the project.,The unique code for the continent associated with the project.,0
Organisation ID,miller2_ContinentName,Identification code for the organization associated with the project.,The name of the continent linked to the project.,0
Organisation ID,miller2_CountryRegionPercent,Identification code for the organization associated with the project.,The percentage of the project associated with the country or region.,0
Organisation ID,miller2_SectorID,Identification code for the organization associated with the project.,The unique code for the sector linked to the project.,0
Indigenous issues (marker),miller2_FiscalYear,Indicates if the project addresses indigenous issues.,The financial year in which the project was conducted.,0
Indigenous issues (marker),miller2_SectionID,Indicates if the project addresses indigenous issues.,A specific code assigned to the section managing the project.,0
Indigenous issues (marker),miller2_BranchName,Indicates if the project addresses indigenous issues.,The title of the branch responsible for project management.,0
Indigenous issues (marker),miller2_DisabilityIssues(marker),Indicates if the project addresses indigenous issues.,A marker indicating the project's focus on disability-related concerns.,0
Indigenous issues (marker),miller2_OrganisationSub-class,Indicates if the project addresses indigenous issues.,A more specific classification within the organization class.,0
Indigenous issues (marker),miller2_CountryRegionName,Indicates if the project addresses indigenous issues.,The name of the country or region connected to the project.,0
Indigenous issues (marker),miller2_ProjectBrowserCountryID,Indicates if the project addresses indigenous issues.,The unique identifier for the country associated with the project.,0
Indigenous issues (marker),miller2_SectorPercent,Indicates if the project addresses indigenous issues.,The percentage of the project linked to the sector.,0
Indigenous issues (marker),miller2_AmountSpent,Indicates if the project addresses indigenous issues.,The total expenditure incurred on the project.,0
Indigenous issues (marker),miller2_EnviromentalSustainability(marker),Indicates if the project addresses indigenous issues.,A marker denoting the project's focus on environmental sustainability.,0
Indigenous issues (marker),miller2_Biodiversity(marker),Indicates if the project addresses indigenous issues.,A marker indicating the project's contribution to biodiversity.,0
Indigenous issues (marker),miller2_FundCentreID,Indicates if the project addresses indigenous issues.,The identification code for the fund center linked to the project.,0
Indigenous issues (marker),miller2_FSTCPercent,Indicates if the project addresses indigenous issues.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Indigenous issues (marker),miller2_SectorName,Indicates if the project addresses indigenous issues.,The name of the sector associated with the project,0
Indigenous issues (marker),miller2_SectionName,Indicates if the project addresses indigenous issues.,The name designating the section overseeing the project.,0
Indigenous issues (marker),miller2_ChildrenIssues(marker),Indicates if the project addresses indigenous issues.,A marker indicating the project's concern for children's issues.,0
Indigenous issues (marker),miller2_CIDABusinessDeliveryModel(old),Indicates if the project addresses indigenous issues.,The previous model utilized by CIDA for project delivery.,0
Indigenous issues (marker),miller2_BranchID,Indicates if the project addresses indigenous issues.,The code identifying the branch overseeing the project.,0
Indigenous issues (marker),miller2_TradeDevelopment(marker),Indicates if the project addresses indigenous issues.,A marker denoting the project's involvement in trade development.,0
Indigenous issues (marker),miller2_CountryRegionID,Indicates if the project addresses indigenous issues.,The identification code for the country or region related to the project.,0
Indigenous issues (marker),miller2_ProgrammingProcess(new),Indicates if the project addresses indigenous issues.,The current process employed for project programming.,0
Indigenous issues (marker),miller2_ProjectNumber,Indicates if the project addresses indigenous issues.,A distinct identifier assigned to each project for reference.,0
Indigenous issues (marker),miller2_GenderEquality(marker),Indicates if the project addresses indigenous issues.,A marker indicating the project's commitment to promoting gender equality.,0
Indigenous issues (marker),miller2_OrganisationID,Indicates if the project addresses indigenous issues.,The unique identifier for the organization associated with the project.,0
Indigenous issues (marker),miller2_IndigenousIssues(marker),Indicates if the project addresses indigenous issues.,A marker denoting the project's involvement in indigenous issues.,1
Indigenous issues (marker),miller2_Desertification(marker),Indicates if the project addresses indigenous issues.,A marker representing the project's efforts in addressing desertification.,0
Indigenous issues (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,Indicates if the project addresses indigenous issues.,An indication of the project's emphasis on participatory development and good governance.,0
Indigenous issues (marker),miller2_UrbanIssues(marker),Indicates if the project addresses indigenous issues.,A marker representing the project's focus on urban issues.,0
Indigenous issues (marker),miller2_YouthIssues(marker),Indicates if the project addresses indigenous issues.,A marker signifying the project's attention to youth-related matters.,0
Indigenous issues (marker),miller2_ICTAsAToolForDevelopment(marker),Indicates if the project addresses indigenous issues.,A marker signifying the project's use of Information and Communication Technology for development.,0
Indigenous issues (marker),miller2_KnowledgeForDevelopment(marker),Indicates if the project addresses indigenous issues.,A marker representing the project's contribution to knowledge for development.,0
Indigenous issues (marker),miller2_OrganisationName,Indicates if the project addresses indigenous issues.,The official name of the organization linked to the project.,0
Indigenous issues (marker),miller2_OrganisationType,Indicates if the project addresses indigenous issues.,The type of organization involved in the project.,0
Indigenous issues (marker),miller2_OrganisationClass,Indicates if the project addresses indigenous issues.,The class to which the organization belongs.,0
Indigenous issues (marker),miller2_ContinentID,Indicates if the project addresses indigenous issues.,The unique code for the continent associated with the project.,0
Indigenous issues (marker),miller2_ContinentName,Indicates if the project addresses indigenous issues.,The name of the continent linked to the project.,0
Indigenous issues (marker),miller2_CountryRegionPercent,Indicates if the project addresses indigenous issues.,The percentage of the project associated with the country or region.,0
Indigenous issues (marker),miller2_SectorID,Indicates if the project addresses indigenous issues.,The unique code for the sector linked to the project.,0
Status,miller2_FiscalYear,Indicates the current status of the project,The financial year in which the project was conducted.,0
Status,miller2_SectionID,Indicates the current status of the project,A specific code assigned to the section managing the project.,0
Status,miller2_BranchName,Indicates the current status of the project,The title of the branch responsible for project management.,0
Status,miller2_DisabilityIssues(marker),Indicates the current status of the project,A marker indicating the project's focus on disability-related concerns.,0
Status,miller2_OrganisationSub-class,Indicates the current status of the project,A more specific classification within the organization class.,0
Status,miller2_CountryRegionName,Indicates the current status of the project,The name of the country or region connected to the project.,0
Status,miller2_ProjectBrowserCountryID,Indicates the current status of the project,The unique identifier for the country associated with the project.,0
Status,miller2_SectorPercent,Indicates the current status of the project,The percentage of the project linked to the sector.,0
Status,miller2_AmountSpent,Indicates the current status of the project,The total expenditure incurred on the project.,0
Status,miller2_EnviromentalSustainability(marker),Indicates the current status of the project,A marker denoting the project's focus on environmental sustainability.,0
Status,miller2_Biodiversity(marker),Indicates the current status of the project,A marker indicating the project's contribution to biodiversity.,0
Status,miller2_FundCentreID,Indicates the current status of the project,The identification code for the fund center linked to the project.,0
Status,miller2_FSTCPercent,Indicates the current status of the project,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Status,miller2_SectorName,Indicates the current status of the project,The name of the sector associated with the project,0
Status,miller2_SectionName,Indicates the current status of the project,The name designating the section overseeing the project.,0
Status,miller2_ChildrenIssues(marker),Indicates the current status of the project,A marker indicating the project's concern for children's issues.,0
Status,miller2_CIDABusinessDeliveryModel(old),Indicates the current status of the project,The previous model utilized by CIDA for project delivery.,0
Status,miller2_BranchID,Indicates the current status of the project,The code identifying the branch overseeing the project.,0
Status,miller2_TradeDevelopment(marker),Indicates the current status of the project,A marker denoting the project's involvement in trade development.,0
Status,miller2_CountryRegionID,Indicates the current status of the project,The identification code for the country or region related to the project.,0
Status,miller2_ProgrammingProcess(new),Indicates the current status of the project,The current process employed for project programming.,0
Status,miller2_ProjectNumber,Indicates the current status of the project,A distinct identifier assigned to each project for reference.,0
Status,miller2_GenderEquality(marker),Indicates the current status of the project,A marker indicating the project's commitment to promoting gender equality.,0
Status,miller2_OrganisationID,Indicates the current status of the project,The unique identifier for the organization associated with the project.,0
Status,miller2_IndigenousIssues(marker),Indicates the current status of the project,A marker denoting the project's involvement in indigenous issues.,0
Status,miller2_Desertification(marker),Indicates the current status of the project,A marker representing the project's efforts in addressing desertification.,0
Status,miller2_ParticipatoryDevelopmentAndGoodGovernance,Indicates the current status of the project,An indication of the project's emphasis on participatory development and good governance.,0
Status,miller2_UrbanIssues(marker),Indicates the current status of the project,A marker representing the project's focus on urban issues.,0
Status,miller2_YouthIssues(marker),Indicates the current status of the project,A marker signifying the project's attention to youth-related matters.,0
Status,miller2_ICTAsAToolForDevelopment(marker),Indicates the current status of the project,A marker signifying the project's use of Information and Communication Technology for development.,0
Status,miller2_KnowledgeForDevelopment(marker),Indicates the current status of the project,A marker representing the project's contribution to knowledge for development.,0
Status,miller2_OrganisationName,Indicates the current status of the project,The official name of the organization linked to the project.,0
Status,miller2_OrganisationType,Indicates the current status of the project,The type of organization involved in the project.,0
Status,miller2_OrganisationClass,Indicates the current status of the project,The class to which the organization belongs.,0
Status,miller2_ContinentID,Indicates the current status of the project,The unique code for the continent associated with the project.,0
Status,miller2_ContinentName,Indicates the current status of the project,The name of the continent linked to the project.,0
Status,miller2_CountryRegionPercent,Indicates the current status of the project,The percentage of the project associated with the country or region.,0
Status,miller2_SectorID,Indicates the current status of the project,The unique code for the sector linked to the project.,0
Maximum CIDA contribution (project-level),miller2_FiscalYear,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The financial year in which the project was conducted.,0
Maximum CIDA contribution (project-level),miller2_SectionID,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A specific code assigned to the section managing the project.,0
Maximum CIDA contribution (project-level),miller2_BranchName,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The title of the branch responsible for project management.,0
Maximum CIDA contribution (project-level),miller2_DisabilityIssues(marker),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's focus on disability-related concerns.,0
Maximum CIDA contribution (project-level),miller2_OrganisationSub-class,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A more specific classification within the organization class.,0
Maximum CIDA contribution (project-level),miller2_CountryRegionName,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name of the country or region connected to the project.,0
Maximum CIDA contribution (project-level),miller2_ProjectBrowserCountryID,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique identifier for the country associated with the project.,0
Maximum CIDA contribution (project-level),miller2_SectorPercent,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The percentage of the project linked to the sector.,0
Maximum CIDA contribution (project-level),miller2_AmountSpent,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The total expenditure incurred on the project.,0
Maximum CIDA contribution (project-level),miller2_EnviromentalSustainability(marker),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker denoting the project's focus on environmental sustainability.,0
Maximum CIDA contribution (project-level),miller2_Biodiversity(marker),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's contribution to biodiversity.,0
Maximum CIDA contribution (project-level),miller2_FundCentreID,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The identification code for the fund center linked to the project.,0
Maximum CIDA contribution (project-level),miller2_FSTCPercent,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Maximum CIDA contribution (project-level),miller2_SectorName,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name of the sector associated with the project,0
Maximum CIDA contribution (project-level),miller2_SectionName,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name designating the section overseeing the project.,0
Maximum CIDA contribution (project-level),miller2_ChildrenIssues(marker),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's concern for children's issues.,0
Maximum CIDA contribution (project-level),miller2_CIDABusinessDeliveryModel(old),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The previous model utilized by CIDA for project delivery.,0
Maximum CIDA contribution (project-level),miller2_BranchID,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The code identifying the branch overseeing the project.,0
Maximum CIDA contribution (project-level),miller2_TradeDevelopment(marker),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker denoting the project's involvement in trade development.,0
Maximum CIDA contribution (project-level),miller2_CountryRegionID,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The identification code for the country or region related to the project.,0
Maximum CIDA contribution (project-level),miller2_ProgrammingProcess(new),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The current process employed for project programming.,0
Maximum CIDA contribution (project-level),miller2_ProjectNumber,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A distinct identifier assigned to each project for reference.,0
Maximum CIDA contribution (project-level),miller2_GenderEquality(marker),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Maximum CIDA contribution (project-level),miller2_OrganisationID,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique identifier for the organization associated with the project.,0
Maximum CIDA contribution (project-level),miller2_IndigenousIssues(marker),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker denoting the project's involvement in indigenous issues.,0
