source,target,des1,des2,label
Maximum CIDA contribution (project-level),sctnd,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A specific code assigned to the section managing the project.,0
Maximum CIDA contribution (project-level),dsrtfctn(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker representing the project's efforts in addressing desertification.,0
Maximum CIDA contribution (project-level),prjctnmbr,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A distinct identifier assigned to each project for reference.,0
Maximum CIDA contribution (project-level),nvrmntlsstnblt(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker denoting the project's focus on environmental sustainability.,0
Maximum CIDA contribution (project-level),prtcptrdvlpmntndgdgvrnnc,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Maximum CIDA contribution (project-level),dsbltsss(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's focus on disability-related concerns.,0
Maximum CIDA contribution (project-level),rgnstnnm,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The official name of the organization linked to the project.,0
Maximum CIDA contribution (project-level),cntnntd,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique code for the continent associated with the project.,0
Maximum CIDA contribution (project-level),bdvrst(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's contribution to biodiversity.,0
Maximum CIDA contribution (project-level),rbnsss(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker representing the project's focus on urban issues.,0
Maximum CIDA contribution (project-level),chldrnsss(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's concern for children's issues.,0
Maximum CIDA contribution (project-level),thsss(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker signifying the project's attention to youth-related matters.,0
Maximum CIDA contribution (project-level),ndgnssss(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker denoting the project's involvement in indigenous issues.,0
Maximum CIDA contribution (project-level),ctstlfrdvlpmnt(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Maximum CIDA contribution (project-level),knwldgfrdvlpmnt(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker representing the project's contribution to knowledge for development.,0
Maximum CIDA contribution (project-level),gndrqlt(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Maximum CIDA contribution (project-level),rgnstnd,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique identifier for the organization associated with the project.,0
Maximum CIDA contribution (project-level),rgnstntp,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The type of organization involved in the project.,0
Maximum CIDA contribution (project-level),rgnstnclss,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The class to which the organization belongs.,0
Maximum CIDA contribution (project-level),rgnstnsb-clss,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A more specific classification within the organization class.,0
Maximum CIDA contribution (project-level),cntnntnm,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name of the continent linked to the project.,0
Maximum CIDA contribution (project-level),cntrrgnnm,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name of the country or region connected to the project.,0
Maximum CIDA contribution (project-level),cntrrgnprcnt,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The percentage of the project associated with the country or region.,0
Maximum CIDA contribution (project-level),sctrd,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique code for the sector linked to the project.,0
Maximum CIDA contribution (project-level),sctrnm,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name of the sector associated with the project,0
Maximum CIDA contribution (project-level),sctrprcnt,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The percentage of the project linked to the sector.,0
Branch ID,fsclr,Identification code for the branch responsible for the project.,The financial year in which the project was conducted.,0
Branch ID,rgnlprgrm(mrkr),Identification code for the branch responsible for the project.,An indication of whether the project is part of a regional program.,0
Branch ID,prjctbrwsrcntrd,Identification code for the branch responsible for the project.,The unique identifier for the country associated with the project.,0
Branch ID,cntrrgnd,Identification code for the branch responsible for the project.,The identification code for the country or region related to the project.,0
Branch ID,cdbsnssdlvrmdl(ld),Identification code for the branch responsible for the project.,The previous model utilized by CIDA for project delivery.,0
Branch ID,fndcntrd,Identification code for the branch responsible for the project.,The identification code for the fund center linked to the project.,0
Branch ID,mntspnt,Identification code for the branch responsible for the project.,The total expenditure incurred on the project.,0
Branch ID,sctnd,Identification code for the branch responsible for the project.,A specific code assigned to the section managing the project.,0
Branch ID,dsrtfctn(mrkr),Identification code for the branch responsible for the project.,A marker representing the project's efforts in addressing desertification.,0
Branch ID,prjctnmbr,Identification code for the branch responsible for the project.,A distinct identifier assigned to each project for reference.,0
Branch ID,nvrmntlsstnblt(mrkr),Identification code for the branch responsible for the project.,A marker denoting the project's focus on environmental sustainability.,0
Branch ID,prtcptrdvlpmntndgdgvrnnc,Identification code for the branch responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Branch ID,dsbltsss(mrkr),Identification code for the branch responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Branch ID,rgnstnnm,Identification code for the branch responsible for the project.,The official name of the organization linked to the project.,0
Branch ID,cntnntd,Identification code for the branch responsible for the project.,The unique code for the continent associated with the project.,0
Branch ID,bdvrst(mrkr),Identification code for the branch responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Branch ID,rbnsss(mrkr),Identification code for the branch responsible for the project.,A marker representing the project's focus on urban issues.,0
Branch ID,chldrnsss(mrkr),Identification code for the branch responsible for the project.,A marker indicating the project's concern for children's issues.,0
Branch ID,thsss(mrkr),Identification code for the branch responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Branch ID,ndgnssss(mrkr),Identification code for the branch responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Branch ID,ctstlfrdvlpmnt(mrkr),Identification code for the branch responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Branch ID,knwldgfrdvlpmnt(mrkr),Identification code for the branch responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Branch ID,gndrqlt(mrkr),Identification code for the branch responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Branch ID,rgnstnd,Identification code for the branch responsible for the project.,The unique identifier for the organization associated with the project.,0
Branch ID,rgnstntp,Identification code for the branch responsible for the project.,The type of organization involved in the project.,0
Branch ID,rgnstnclss,Identification code for the branch responsible for the project.,The class to which the organization belongs.,0
Branch ID,rgnstnsb-clss,Identification code for the branch responsible for the project.,A more specific classification within the organization class.,0
Branch ID,cntnntnm,Identification code for the branch responsible for the project.,The name of the continent linked to the project.,0
Branch ID,cntrrgnnm,Identification code for the branch responsible for the project.,The name of the country or region connected to the project.,0
Branch ID,cntrrgnprcnt,Identification code for the branch responsible for the project.,The percentage of the project associated with the country or region.,0
Branch ID,sctrd,Identification code for the branch responsible for the project.,The unique code for the sector linked to the project.,0
Branch ID,sctrnm,Identification code for the branch responsible for the project.,The name of the sector associated with the project,0
Branch ID,sctrprcnt,Identification code for the branch responsible for the project.,The percentage of the project linked to the sector.,0
Branch name,fsclr,The name of the branch responsible for the project.,The financial year in which the project was conducted.,0
Branch name,rgnlprgrm(mrkr),The name of the branch responsible for the project.,An indication of whether the project is part of a regional program.,0
Branch name,prjctbrwsrcntrd,The name of the branch responsible for the project.,The unique identifier for the country associated with the project.,0
Branch name,cntrrgnd,The name of the branch responsible for the project.,The identification code for the country or region related to the project.,0
Branch name,cdbsnssdlvrmdl(ld),The name of the branch responsible for the project.,The previous model utilized by CIDA for project delivery.,0
Branch name,fndcntrd,The name of the branch responsible for the project.,The identification code for the fund center linked to the project.,0
Branch name,mntspnt,The name of the branch responsible for the project.,The total expenditure incurred on the project.,0
Branch name,sctnd,The name of the branch responsible for the project.,A specific code assigned to the section managing the project.,0
Branch name,dsrtfctn(mrkr),The name of the branch responsible for the project.,A marker representing the project's efforts in addressing desertification.,0
Branch name,prjctnmbr,The name of the branch responsible for the project.,A distinct identifier assigned to each project for reference.,0
Branch name,nvrmntlsstnblt(mrkr),The name of the branch responsible for the project.,A marker denoting the project's focus on environmental sustainability.,0
Branch name,prtcptrdvlpmntndgdgvrnnc,The name of the branch responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Branch name,dsbltsss(mrkr),The name of the branch responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Branch name,rgnstnnm,The name of the branch responsible for the project.,The official name of the organization linked to the project.,0
Branch name,cntnntd,The name of the branch responsible for the project.,The unique code for the continent associated with the project.,0
Branch name,bdvrst(mrkr),The name of the branch responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Branch name,rbnsss(mrkr),The name of the branch responsible for the project.,A marker representing the project's focus on urban issues.,0
Branch name,chldrnsss(mrkr),The name of the branch responsible for the project.,A marker indicating the project's concern for children's issues.,0
Branch name,thsss(mrkr),The name of the branch responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Branch name,ndgnssss(mrkr),The name of the branch responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Branch name,ctstlfrdvlpmnt(mrkr),The name of the branch responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Branch name,knwldgfrdvlpmnt(mrkr),The name of the branch responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Branch name,gndrqlt(mrkr),The name of the branch responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Branch name,rgnstnd,The name of the branch responsible for the project.,The unique identifier for the organization associated with the project.,0
Branch name,rgnstntp,The name of the branch responsible for the project.,The type of organization involved in the project.,0
Branch name,rgnstnclss,The name of the branch responsible for the project.,The class to which the organization belongs.,0
Branch name,rgnstnsb-clss,The name of the branch responsible for the project.,A more specific classification within the organization class.,0
Branch name,cntnntnm,The name of the branch responsible for the project.,The name of the continent linked to the project.,0
Branch name,cntrrgnnm,The name of the branch responsible for the project.,The name of the country or region connected to the project.,0
Branch name,cntrrgnprcnt,The name of the branch responsible for the project.,The percentage of the project associated with the country or region.,0
Branch name,sctrd,The name of the branch responsible for the project.,The unique code for the sector linked to the project.,0
Branch name,sctrnm,The name of the branch responsible for the project.,The name of the sector associated with the project,0
Branch name,sctrprcnt,The name of the branch responsible for the project.,The percentage of the project linked to the sector.,0
Division ID,fsclr,Identification code for the division responsible for the project.,The financial year in which the project was conducted.,0
Division ID,rgnlprgrm(mrkr),Identification code for the division responsible for the project.,An indication of whether the project is part of a regional program.,0
Division ID,prjctbrwsrcntrd,Identification code for the division responsible for the project.,The unique identifier for the country associated with the project.,0
Division ID,cntrrgnd,Identification code for the division responsible for the project.,The identification code for the country or region related to the project.,0
Division ID,cdbsnssdlvrmdl(ld),Identification code for the division responsible for the project.,The previous model utilized by CIDA for project delivery.,0
Division ID,fndcntrd,Identification code for the division responsible for the project.,The identification code for the fund center linked to the project.,0
Division ID,mntspnt,Identification code for the division responsible for the project.,The total expenditure incurred on the project.,0
Division ID,sctnd,Identification code for the division responsible for the project.,A specific code assigned to the section managing the project.,0
Division ID,dsrtfctn(mrkr),Identification code for the division responsible for the project.,A marker representing the project's efforts in addressing desertification.,0
Division ID,prjctnmbr,Identification code for the division responsible for the project.,A distinct identifier assigned to each project for reference.,0
Division ID,nvrmntlsstnblt(mrkr),Identification code for the division responsible for the project.,A marker denoting the project's focus on environmental sustainability.,0
Division ID,prtcptrdvlpmntndgdgvrnnc,Identification code for the division responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Division ID,dsbltsss(mrkr),Identification code for the division responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Division ID,rgnstnnm,Identification code for the division responsible for the project.,The official name of the organization linked to the project.,0
Division ID,cntnntd,Identification code for the division responsible for the project.,The unique code for the continent associated with the project.,0
Division ID,bdvrst(mrkr),Identification code for the division responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Division ID,rbnsss(mrkr),Identification code for the division responsible for the project.,A marker representing the project's focus on urban issues.,0
Division ID,chldrnsss(mrkr),Identification code for the division responsible for the project.,A marker indicating the project's concern for children's issues.,0
Division ID,thsss(mrkr),Identification code for the division responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Division ID,ndgnssss(mrkr),Identification code for the division responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Division ID,ctstlfrdvlpmnt(mrkr),Identification code for the division responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Division ID,knwldgfrdvlpmnt(mrkr),Identification code for the division responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Division ID,gndrqlt(mrkr),Identification code for the division responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Division ID,rgnstnd,Identification code for the division responsible for the project.,The unique identifier for the organization associated with the project.,0
Division ID,rgnstntp,Identification code for the division responsible for the project.,The type of organization involved in the project.,0
Division ID,rgnstnclss,Identification code for the division responsible for the project.,The class to which the organization belongs.,0
Division ID,rgnstnsb-clss,Identification code for the division responsible for the project.,A more specific classification within the organization class.,0
Division ID,cntnntnm,Identification code for the division responsible for the project.,The name of the continent linked to the project.,0
Division ID,cntrrgnnm,Identification code for the division responsible for the project.,The name of the country or region connected to the project.,0
Division ID,cntrrgnprcnt,Identification code for the division responsible for the project.,The percentage of the project associated with the country or region.,0
Division ID,sctrd,Identification code for the division responsible for the project.,The unique code for the sector linked to the project.,0
Division ID,sctrnm,Identification code for the division responsible for the project.,The name of the sector associated with the project,0
Division ID,sctrprcnt,Identification code for the division responsible for the project.,The percentage of the project linked to the sector.,0
Division name,fsclr,The name of the division responsible for the project.,The financial year in which the project was conducted.,0
Division name,rgnlprgrm(mrkr),The name of the division responsible for the project.,An indication of whether the project is part of a regional program.,0
Division name,prjctbrwsrcntrd,The name of the division responsible for the project.,The unique identifier for the country associated with the project.,0
Division name,cntrrgnd,The name of the division responsible for the project.,The identification code for the country or region related to the project.,0
Division name,cdbsnssdlvrmdl(ld),The name of the division responsible for the project.,The previous model utilized by CIDA for project delivery.,0
Division name,fndcntrd,The name of the division responsible for the project.,The identification code for the fund center linked to the project.,0
Division name,mntspnt,The name of the division responsible for the project.,The total expenditure incurred on the project.,0
Division name,sctnd,The name of the division responsible for the project.,A specific code assigned to the section managing the project.,0
Division name,dsrtfctn(mrkr),The name of the division responsible for the project.,A marker representing the project's efforts in addressing desertification.,0
Division name,prjctnmbr,The name of the division responsible for the project.,A distinct identifier assigned to each project for reference.,0
Division name,nvrmntlsstnblt(mrkr),The name of the division responsible for the project.,A marker denoting the project's focus on environmental sustainability.,0
Division name,prtcptrdvlpmntndgdgvrnnc,The name of the division responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Division name,dsbltsss(mrkr),The name of the division responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Division name,rgnstnnm,The name of the division responsible for the project.,The official name of the organization linked to the project.,0
Division name,cntnntd,The name of the division responsible for the project.,The unique code for the continent associated with the project.,0
Division name,bdvrst(mrkr),The name of the division responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Division name,rbnsss(mrkr),The name of the division responsible for the project.,A marker representing the project's focus on urban issues.,0
Division name,chldrnsss(mrkr),The name of the division responsible for the project.,A marker indicating the project's concern for children's issues.,0
Division name,thsss(mrkr),The name of the division responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Division name,ndgnssss(mrkr),The name of the division responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Division name,ctstlfrdvlpmnt(mrkr),The name of the division responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Division name,knwldgfrdvlpmnt(mrkr),The name of the division responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Division name,gndrqlt(mrkr),The name of the division responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Division name,rgnstnd,The name of the division responsible for the project.,The unique identifier for the organization associated with the project.,0
Division name,rgnstntp,The name of the division responsible for the project.,The type of organization involved in the project.,0
Division name,rgnstnclss,The name of the division responsible for the project.,The class to which the organization belongs.,0
Division name,rgnstnsb-clss,The name of the division responsible for the project.,A more specific classification within the organization class.,0
Division name,cntnntnm,The name of the division responsible for the project.,The name of the continent linked to the project.,0
Division name,cntrrgnnm,The name of the division responsible for the project.,The name of the country or region connected to the project.,0
Division name,cntrrgnprcnt,The name of the division responsible for the project.,The percentage of the project associated with the country or region.,0
Division name,sctrd,The name of the division responsible for the project.,The unique code for the sector linked to the project.,0
Division name,sctrnm,The name of the division responsible for the project.,The name of the sector associated with the project,0
Division name,sctrprcnt,The name of the division responsible for the project.,The percentage of the project linked to the sector.,0
Section name,fsclr,The name of the section responsible for the project.,The financial year in which the project was conducted.,0
Section name,rgnlprgrm(mrkr),The name of the section responsible for the project.,An indication of whether the project is part of a regional program.,0
Section name,prjctbrwsrcntrd,The name of the section responsible for the project.,The unique identifier for the country associated with the project.,0
Section name,cntrrgnd,The name of the section responsible for the project.,The identification code for the country or region related to the project.,0
Section name,cdbsnssdlvrmdl(ld),The name of the section responsible for the project.,The previous model utilized by CIDA for project delivery.,0
Section name,fndcntrd,The name of the section responsible for the project.,The identification code for the fund center linked to the project.,0
Section name,mntspnt,The name of the section responsible for the project.,The total expenditure incurred on the project.,0
Section name,sctnd,The name of the section responsible for the project.,A specific code assigned to the section managing the project.,0
Section name,dsrtfctn(mrkr),The name of the section responsible for the project.,A marker representing the project's efforts in addressing desertification.,0
Section name,prjctnmbr,The name of the section responsible for the project.,A distinct identifier assigned to each project for reference.,0
Section name,nvrmntlsstnblt(mrkr),The name of the section responsible for the project.,A marker denoting the project's focus on environmental sustainability.,0
Section name,prtcptrdvlpmntndgdgvrnnc,The name of the section responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Section name,dsbltsss(mrkr),The name of the section responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Section name,rgnstnnm,The name of the section responsible for the project.,The official name of the organization linked to the project.,0
Section name,cntnntd,The name of the section responsible for the project.,The unique code for the continent associated with the project.,0
Section name,bdvrst(mrkr),The name of the section responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Section name,rbnsss(mrkr),The name of the section responsible for the project.,A marker representing the project's focus on urban issues.,0
Section name,chldrnsss(mrkr),The name of the section responsible for the project.,A marker indicating the project's concern for children's issues.,0
Section name,thsss(mrkr),The name of the section responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Section name,ndgnssss(mrkr),The name of the section responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Section name,ctstlfrdvlpmnt(mrkr),The name of the section responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Section name,knwldgfrdvlpmnt(mrkr),The name of the section responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Section name,gndrqlt(mrkr),The name of the section responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Section name,rgnstnd,The name of the section responsible for the project.,The unique identifier for the organization associated with the project.,0
Section name,rgnstntp,The name of the section responsible for the project.,The type of organization involved in the project.,0
Section name,rgnstnclss,The name of the section responsible for the project.,The class to which the organization belongs.,0
Section name,rgnstnsb-clss,The name of the section responsible for the project.,A more specific classification within the organization class.,0
Section name,cntnntnm,The name of the section responsible for the project.,The name of the continent linked to the project.,0
Section name,cntrrgnnm,The name of the section responsible for the project.,The name of the country or region connected to the project.,0
Section name,cntrrgnprcnt,The name of the section responsible for the project.,The percentage of the project associated with the country or region.,0
Section name,sctrd,The name of the section responsible for the project.,The unique code for the sector linked to the project.,0
Section name,sctrnm,The name of the section responsible for the project.,The name of the sector associated with the project,0
Section name,sctrprcnt,The name of the section responsible for the project.,The percentage of the project linked to the sector.,0
Fund centre name,fsclr,The name of the fund center associated with the project.,The financial year in which the project was conducted.,0
Fund centre name,rgnlprgrm(mrkr),The name of the fund center associated with the project.,An indication of whether the project is part of a regional program.,0
Fund centre name,prjctbrwsrcntrd,The name of the fund center associated with the project.,The unique identifier for the country associated with the project.,0
Fund centre name,cntrrgnd,The name of the fund center associated with the project.,The identification code for the country or region related to the project.,0
Fund centre name,cdbsnssdlvrmdl(ld),The name of the fund center associated with the project.,The previous model utilized by CIDA for project delivery.,0
Fund centre name,fndcntrd,The name of the fund center associated with the project.,The identification code for the fund center linked to the project.,0
Fund centre name,mntspnt,The name of the fund center associated with the project.,The total expenditure incurred on the project.,0
Fund centre name,sctnd,The name of the fund center associated with the project.,A specific code assigned to the section managing the project.,0
Fund centre name,dsrtfctn(mrkr),The name of the fund center associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Fund centre name,prjctnmbr,The name of the fund center associated with the project.,A distinct identifier assigned to each project for reference.,0
Fund centre name,nvrmntlsstnblt(mrkr),The name of the fund center associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Fund centre name,prtcptrdvlpmntndgdgvrnnc,The name of the fund center associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Fund centre name,dsbltsss(mrkr),The name of the fund center associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Fund centre name,rgnstnnm,The name of the fund center associated with the project.,The official name of the organization linked to the project.,0
Fund centre name,cntnntd,The name of the fund center associated with the project.,The unique code for the continent associated with the project.,0
Fund centre name,bdvrst(mrkr),The name of the fund center associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Fund centre name,rbnsss(mrkr),The name of the fund center associated with the project.,A marker representing the project's focus on urban issues.,0
Fund centre name,chldrnsss(mrkr),The name of the fund center associated with the project.,A marker indicating the project's concern for children's issues.,0
Fund centre name,thsss(mrkr),The name of the fund center associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Fund centre name,ndgnssss(mrkr),The name of the fund center associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Fund centre name,ctstlfrdvlpmnt(mrkr),The name of the fund center associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Fund centre name,knwldgfrdvlpmnt(mrkr),The name of the fund center associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Fund centre name,gndrqlt(mrkr),The name of the fund center associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Fund centre name,rgnstnd,The name of the fund center associated with the project.,The unique identifier for the organization associated with the project.,0
Fund centre name,rgnstntp,The name of the fund center associated with the project.,The type of organization involved in the project.,0
Fund centre name,rgnstnclss,The name of the fund center associated with the project.,The class to which the organization belongs.,0
Fund centre name,rgnstnsb-clss,The name of the fund center associated with the project.,A more specific classification within the organization class.,0
Fund centre name,cntnntnm,The name of the fund center associated with the project.,The name of the continent linked to the project.,0
Fund centre name,cntrrgnnm,The name of the fund center associated with the project.,The name of the country or region connected to the project.,0
Fund centre name,cntrrgnprcnt,The name of the fund center associated with the project.,The percentage of the project associated with the country or region.,0
Fund centre name,sctrd,The name of the fund center associated with the project.,The unique code for the sector linked to the project.,0
Fund centre name,sctrnm,The name of the fund center associated with the project.,The name of the sector associated with the project,0
Fund centre name,sctrprcnt,The name of the fund center associated with the project.,The percentage of the project linked to the sector.,0
Untied amount(Project-level budget),fsclr,The untied amount for the project-level budget.,The financial year in which the project was conducted.,0
Untied amount(Project-level budget),rgnlprgrm(mrkr),The untied amount for the project-level budget.,An indication of whether the project is part of a regional program.,0
Untied amount(Project-level budget),prjctbrwsrcntrd,The untied amount for the project-level budget.,The unique identifier for the country associated with the project.,0
Untied amount(Project-level budget),cntrrgnd,The untied amount for the project-level budget.,The identification code for the country or region related to the project.,0
Untied amount(Project-level budget),cdbsnssdlvrmdl(ld),The untied amount for the project-level budget.,The previous model utilized by CIDA for project delivery.,0
Untied amount(Project-level budget),fndcntrd,The untied amount for the project-level budget.,The identification code for the fund center linked to the project.,0
Untied amount(Project-level budget),mntspnt,The untied amount for the project-level budget.,The total expenditure incurred on the project.,0
Untied amount(Project-level budget),sctnd,The untied amount for the project-level budget.,A specific code assigned to the section managing the project.,0
Untied amount(Project-level budget),dsrtfctn(mrkr),The untied amount for the project-level budget.,A marker representing the project's efforts in addressing desertification.,0
Untied amount(Project-level budget),prjctnmbr,The untied amount for the project-level budget.,A distinct identifier assigned to each project for reference.,0
Untied amount(Project-level budget),nvrmntlsstnblt(mrkr),The untied amount for the project-level budget.,A marker denoting the project's focus on environmental sustainability.,0
Untied amount(Project-level budget),prtcptrdvlpmntndgdgvrnnc,The untied amount for the project-level budget.,An indication of the project's emphasis on participatory development and good governance.,0
Untied amount(Project-level budget),dsbltsss(mrkr),The untied amount for the project-level budget.,A marker indicating the project's focus on disability-related concerns.,0
Untied amount(Project-level budget),rgnstnnm,The untied amount for the project-level budget.,The official name of the organization linked to the project.,0
Untied amount(Project-level budget),cntnntd,The untied amount for the project-level budget.,The unique code for the continent associated with the project.,0
Untied amount(Project-level budget),bdvrst(mrkr),The untied amount for the project-level budget.,A marker indicating the project's contribution to biodiversity.,0
Untied amount(Project-level budget),rbnsss(mrkr),The untied amount for the project-level budget.,A marker representing the project's focus on urban issues.,0
Untied amount(Project-level budget),chldrnsss(mrkr),The untied amount for the project-level budget.,A marker indicating the project's concern for children's issues.,0
Untied amount(Project-level budget),thsss(mrkr),The untied amount for the project-level budget.,A marker signifying the project's attention to youth-related matters.,0
Untied amount(Project-level budget),ndgnssss(mrkr),The untied amount for the project-level budget.,A marker denoting the project's involvement in indigenous issues.,0
Untied amount(Project-level budget),ctstlfrdvlpmnt(mrkr),The untied amount for the project-level budget.,A marker signifying the project's use of Information and Communication Technology for development.,0
Untied amount(Project-level budget),knwldgfrdvlpmnt(mrkr),The untied amount for the project-level budget.,A marker representing the project's contribution to knowledge for development.,0
Untied amount(Project-level budget),gndrqlt(mrkr),The untied amount for the project-level budget.,A marker indicating the project's commitment to promoting gender equality.,0
Untied amount(Project-level budget),rgnstnd,The untied amount for the project-level budget.,The unique identifier for the organization associated with the project.,0
Untied amount(Project-level budget),rgnstntp,The untied amount for the project-level budget.,The type of organization involved in the project.,0
Untied amount(Project-level budget),rgnstnclss,The untied amount for the project-level budget.,The class to which the organization belongs.,0
Untied amount(Project-level budget),rgnstnsb-clss,The untied amount for the project-level budget.,A more specific classification within the organization class.,0
Untied amount(Project-level budget),cntnntnm,The untied amount for the project-level budget.,The name of the continent linked to the project.,0
Untied amount(Project-level budget),cntrrgnnm,The untied amount for the project-level budget.,The name of the country or region connected to the project.,0
Untied amount(Project-level budget),cntrrgnprcnt,The untied amount for the project-level budget.,The percentage of the project associated with the country or region.,0
Untied amount(Project-level budget),sctrd,The untied amount for the project-level budget.,The unique code for the sector linked to the project.,0
Untied amount(Project-level budget),sctrnm,The untied amount for the project-level budget.,The name of the sector associated with the project,0
Untied amount(Project-level budget),sctrprcnt,The untied amount for the project-level budget.,The percentage of the project linked to the sector.,0
FSTC percent,fsclr,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The financial year in which the project was conducted.,0
FSTC percent,rgnlprgrm(mrkr),The percentage of the FSTC (Field Support Technology and Communication) for the project.,An indication of whether the project is part of a regional program.,0
FSTC percent,prjctbrwsrcntrd,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique identifier for the country associated with the project.,0
FSTC percent,cntrrgnd,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The identification code for the country or region related to the project.,0
FSTC percent,cdbsnssdlvrmdl(ld),The percentage of the FSTC (Field Support Technology and Communication) for the project.,The previous model utilized by CIDA for project delivery.,0
FSTC percent,fndcntrd,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The identification code for the fund center linked to the project.,0
FSTC percent,mntspnt,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The total expenditure incurred on the project.,0
