source,target,des1,des2,label
Urban issues (marker),miller2_stts,Indicates if the project addresses urban issues.,The current state or phase of the project.,0
Urban issues (marker),miller2_mxmmcdcntrbtn(prjct-lvl),Indicates if the project addresses urban issues.,The highest financial support provided by CIDA for the specific project.,0
Urban issues (marker),miller2_brnchd,Indicates if the project addresses urban issues.,The code identifying the branch overseeing the project.,0
Urban issues (marker),miller2_brnchnm,Indicates if the project addresses urban issues.,The title of the branch responsible for project management.,0
Urban issues (marker),miller2_dvsnd,Indicates if the project addresses urban issues.,The unique code for the division in charge of the project.,0
Urban issues (marker),miller2_dvsnnm,Indicates if the project addresses urban issues.,The official name of the division handling the project.,0
Urban issues (marker),miller2_sctnd,Indicates if the project addresses urban issues.,A specific code assigned to the section managing the project.,0
Urban issues (marker),miller2_sctnnm,Indicates if the project addresses urban issues.,The name designating the section overseeing the project.,0
Urban issues (marker),miller2_rgnlprgrm(mrkr),Indicates if the project addresses urban issues.,An indication of whether the project is part of a regional program.,0
Urban issues (marker),miller2_fndcntrd,Indicates if the project addresses urban issues.,The identification code for the fund center linked to the project.,0
Urban issues (marker),miller2_fndcntrnm,Indicates if the project addresses urban issues.,The name corresponding to the fund center associated with the project.,0
Urban issues (marker),miller2_ntdmnt(prjct-lvlbdgt),Indicates if the project addresses urban issues.,The non-restricted budget allocated to the project.,0
Urban issues (marker),miller2_fstcprcnt,Indicates if the project addresses urban issues.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Urban issues (marker),miller2_rtcprcnt,Indicates if the project addresses urban issues.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Urban issues (marker),miller2_cfl(mrkr),Indicates if the project addresses urban issues.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Urban issues (marker),miller2_cdbsnssdlvrmdl(ld),Indicates if the project addresses urban issues.,The previous model utilized by CIDA for project delivery.,0
Urban issues (marker),miller2_prgrmmngprcss(nw),Indicates if the project addresses urban issues.,The current process employed for project programming.,0
Urban issues (marker),miller2_bltrld(ntrntnlmrkr),Indicates if the project addresses urban issues.,An indication of whether the project involves bilateral aid.,0
Urban issues (marker),miller2_pbtp,Indicates if the project addresses urban issues.,The type of Project-Based Agreement governing the project.,0
Urban issues (marker),miller2_nvrmntlsstnblt(mrkr),Indicates if the project addresses urban issues.,A marker denoting the project's focus on environmental sustainability.,0
Urban issues (marker),miller2_clmtchngdpttn(mrkr),Indicates if the project addresses urban issues.,A marker indicating the project's involvement in climate change adaptation.,0
Urban issues (marker),miller2_clmtchngmtgtn(mrkr),Indicates if the project addresses urban issues.,A marker signifying the project's contribution to climate change mitigation.,0
Urban issues (marker),miller2_dsrtfctn(mrkr),Indicates if the project addresses urban issues.,A marker representing the project's efforts in addressing desertification.,0
Urban issues (marker),miller2_prtcptrdvlpmntndgdgvrnnc,Indicates if the project addresses urban issues.,An indication of the project's emphasis on participatory development and good governance.,0
Urban issues (marker),miller2_trddvlpmnt(mrkr),Indicates if the project addresses urban issues.,A marker denoting the project's involvement in trade development.,0
Urban issues (marker),miller2_bdvrst(mrkr),Indicates if the project addresses urban issues.,A marker indicating the project's contribution to biodiversity.,0
Urban issues (marker),miller2_rbnsss(mrkr),Indicates if the project addresses urban issues.,A marker representing the project's focus on urban issues.,1
Urban issues (marker),miller2_chldrnsss(mrkr),Indicates if the project addresses urban issues.,A marker indicating the project's concern for children's issues.,0
Urban issues (marker),miller2_thsss(mrkr),Indicates if the project addresses urban issues.,A marker signifying the project's attention to youth-related matters.,0
Urban issues (marker),miller2_ndgnssss(mrkr),Indicates if the project addresses urban issues.,A marker denoting the project's involvement in indigenous issues.,0
Urban issues (marker),miller2_dsbltsss(mrkr),Indicates if the project addresses urban issues.,A marker indicating the project's focus on disability-related concerns.,0
Urban issues (marker),miller2_ctstlfrdvlpmnt(mrkr),Indicates if the project addresses urban issues.,A marker signifying the project's use of Information and Communication Technology for development.,0
Urban issues (marker),miller2_knwldgfrdvlpmnt(mrkr),Indicates if the project addresses urban issues.,A marker representing the project's contribution to knowledge for development.,0
Urban issues (marker),miller2_gndrqlt(mrkr),Indicates if the project addresses urban issues.,A marker indicating the project's commitment to promoting gender equality.,0
Urban issues (marker),miller2_rgnstnd,Indicates if the project addresses urban issues.,The unique identifier for the organization associated with the project.,0
Urban issues (marker),miller2_rgnstnnm,Indicates if the project addresses urban issues.,The official name of the organization linked to the project.,0
Urban issues (marker),miller2_rgnstntp,Indicates if the project addresses urban issues.,The type of organization involved in the project.,0
Urban issues (marker),miller2_rgnstnclss,Indicates if the project addresses urban issues.,The class to which the organization belongs.,0
Urban issues (marker),miller2_rgnstnsb-clss,Indicates if the project addresses urban issues.,A more specific classification within the organization class.,0
Urban issues (marker),miller2_cntnntd,Indicates if the project addresses urban issues.,The unique code for the continent associated with the project.,0
Urban issues (marker),miller2_cntnntnm,Indicates if the project addresses urban issues.,The name of the continent linked to the project.,0
Urban issues (marker),miller2_prjctbrwsrcntrd,Indicates if the project addresses urban issues.,The unique identifier for the country associated with the project.,0
Urban issues (marker),miller2_cntrrgnd,Indicates if the project addresses urban issues.,The identification code for the country or region related to the project.,0
Urban issues (marker),miller2_cntrrgnnm,Indicates if the project addresses urban issues.,The name of the country or region connected to the project.,0
Urban issues (marker),miller2_cntrrgnprcnt,Indicates if the project addresses urban issues.,The percentage of the project associated with the country or region.,0
Urban issues (marker),miller2_sctrd,Indicates if the project addresses urban issues.,The unique code for the sector linked to the project.,0
Urban issues (marker),miller2_sctrnm,Indicates if the project addresses urban issues.,The name of the sector associated with the project,0
Urban issues (marker),miller2_sctrprcnt,Indicates if the project addresses urban issues.,The percentage of the project linked to the sector.,0
Urban issues (marker),miller2_mntspnt,Indicates if the project addresses urban issues.,The total expenditure incurred on the project.,0
Children issues (marker),miller2_fsclr,Indicates if the project addresses children's issues.,The financial year in which the project was conducted.,0
Children issues (marker),miller2_prjctnmbr,Indicates if the project addresses children's issues.,A distinct identifier assigned to each project for reference.,0
Children issues (marker),miller2_stts,Indicates if the project addresses children's issues.,The current state or phase of the project.,0
Children issues (marker),miller2_mxmmcdcntrbtn(prjct-lvl),Indicates if the project addresses children's issues.,The highest financial support provided by CIDA for the specific project.,0
Children issues (marker),miller2_brnchd,Indicates if the project addresses children's issues.,The code identifying the branch overseeing the project.,0
Children issues (marker),miller2_brnchnm,Indicates if the project addresses children's issues.,The title of the branch responsible for project management.,0
Children issues (marker),miller2_dvsnd,Indicates if the project addresses children's issues.,The unique code for the division in charge of the project.,0
Children issues (marker),miller2_dvsnnm,Indicates if the project addresses children's issues.,The official name of the division handling the project.,0
Children issues (marker),miller2_sctnd,Indicates if the project addresses children's issues.,A specific code assigned to the section managing the project.,0
Children issues (marker),miller2_sctnnm,Indicates if the project addresses children's issues.,The name designating the section overseeing the project.,0
Children issues (marker),miller2_rgnlprgrm(mrkr),Indicates if the project addresses children's issues.,An indication of whether the project is part of a regional program.,0
Children issues (marker),miller2_fndcntrd,Indicates if the project addresses children's issues.,The identification code for the fund center linked to the project.,0
Children issues (marker),miller2_fndcntrnm,Indicates if the project addresses children's issues.,The name corresponding to the fund center associated with the project.,0
Children issues (marker),miller2_ntdmnt(prjct-lvlbdgt),Indicates if the project addresses children's issues.,The non-restricted budget allocated to the project.,0
Children issues (marker),miller2_fstcprcnt,Indicates if the project addresses children's issues.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Children issues (marker),miller2_rtcprcnt,Indicates if the project addresses children's issues.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Children issues (marker),miller2_cfl(mrkr),Indicates if the project addresses children's issues.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Children issues (marker),miller2_cdbsnssdlvrmdl(ld),Indicates if the project addresses children's issues.,The previous model utilized by CIDA for project delivery.,0
Children issues (marker),miller2_prgrmmngprcss(nw),Indicates if the project addresses children's issues.,The current process employed for project programming.,0
Children issues (marker),miller2_bltrld(ntrntnlmrkr),Indicates if the project addresses children's issues.,An indication of whether the project involves bilateral aid.,0
Children issues (marker),miller2_pbtp,Indicates if the project addresses children's issues.,The type of Project-Based Agreement governing the project.,0
Children issues (marker),miller2_nvrmntlsstnblt(mrkr),Indicates if the project addresses children's issues.,A marker denoting the project's focus on environmental sustainability.,0
Children issues (marker),miller2_clmtchngdpttn(mrkr),Indicates if the project addresses children's issues.,A marker indicating the project's involvement in climate change adaptation.,0
Children issues (marker),miller2_clmtchngmtgtn(mrkr),Indicates if the project addresses children's issues.,A marker signifying the project's contribution to climate change mitigation.,0
Children issues (marker),miller2_dsrtfctn(mrkr),Indicates if the project addresses children's issues.,A marker representing the project's efforts in addressing desertification.,0
Children issues (marker),miller2_prtcptrdvlpmntndgdgvrnnc,Indicates if the project addresses children's issues.,An indication of the project's emphasis on participatory development and good governance.,0
Children issues (marker),miller2_trddvlpmnt(mrkr),Indicates if the project addresses children's issues.,A marker denoting the project's involvement in trade development.,0
Children issues (marker),miller2_bdvrst(mrkr),Indicates if the project addresses children's issues.,A marker indicating the project's contribution to biodiversity.,0
Children issues (marker),miller2_rbnsss(mrkr),Indicates if the project addresses children's issues.,A marker representing the project's focus on urban issues.,0
Children issues (marker),miller2_chldrnsss(mrkr),Indicates if the project addresses children's issues.,A marker indicating the project's concern for children's issues.,1
Children issues (marker),miller2_thsss(mrkr),Indicates if the project addresses children's issues.,A marker signifying the project's attention to youth-related matters.,0
Children issues (marker),miller2_ndgnssss(mrkr),Indicates if the project addresses children's issues.,A marker denoting the project's involvement in indigenous issues.,0
Children issues (marker),miller2_dsbltsss(mrkr),Indicates if the project addresses children's issues.,A marker indicating the project's focus on disability-related concerns.,0
Children issues (marker),miller2_ctstlfrdvlpmnt(mrkr),Indicates if the project addresses children's issues.,A marker signifying the project's use of Information and Communication Technology for development.,0
Children issues (marker),miller2_knwldgfrdvlpmnt(mrkr),Indicates if the project addresses children's issues.,A marker representing the project's contribution to knowledge for development.,0
Children issues (marker),miller2_gndrqlt(mrkr),Indicates if the project addresses children's issues.,A marker indicating the project's commitment to promoting gender equality.,0
Children issues (marker),miller2_rgnstnd,Indicates if the project addresses children's issues.,The unique identifier for the organization associated with the project.,0
Children issues (marker),miller2_rgnstnnm,Indicates if the project addresses children's issues.,The official name of the organization linked to the project.,0
Children issues (marker),miller2_rgnstntp,Indicates if the project addresses children's issues.,The type of organization involved in the project.,0
Children issues (marker),miller2_rgnstnclss,Indicates if the project addresses children's issues.,The class to which the organization belongs.,0
Children issues (marker),miller2_rgnstnsb-clss,Indicates if the project addresses children's issues.,A more specific classification within the organization class.,0
Children issues (marker),miller2_cntnntd,Indicates if the project addresses children's issues.,The unique code for the continent associated with the project.,0
Children issues (marker),miller2_cntnntnm,Indicates if the project addresses children's issues.,The name of the continent linked to the project.,0
Children issues (marker),miller2_prjctbrwsrcntrd,Indicates if the project addresses children's issues.,The unique identifier for the country associated with the project.,0
Children issues (marker),miller2_cntrrgnd,Indicates if the project addresses children's issues.,The identification code for the country or region related to the project.,0
Children issues (marker),miller2_cntrrgnnm,Indicates if the project addresses children's issues.,The name of the country or region connected to the project.,0
Children issues (marker),miller2_cntrrgnprcnt,Indicates if the project addresses children's issues.,The percentage of the project associated with the country or region.,0
Children issues (marker),miller2_sctrd,Indicates if the project addresses children's issues.,The unique code for the sector linked to the project.,0
Children issues (marker),miller2_sctrnm,Indicates if the project addresses children's issues.,The name of the sector associated with the project,0
Children issues (marker),miller2_sctrprcnt,Indicates if the project addresses children's issues.,The percentage of the project linked to the sector.,0
Children issues (marker),miller2_mntspnt,Indicates if the project addresses children's issues.,The total expenditure incurred on the project.,0
Youth issues (marker),miller2_fsclr,Indicates if the project addresses youth issues.,The financial year in which the project was conducted.,0
Youth issues (marker),miller2_prjctnmbr,Indicates if the project addresses youth issues.,A distinct identifier assigned to each project for reference.,0
Youth issues (marker),miller2_stts,Indicates if the project addresses youth issues.,The current state or phase of the project.,0
Youth issues (marker),miller2_mxmmcdcntrbtn(prjct-lvl),Indicates if the project addresses youth issues.,The highest financial support provided by CIDA for the specific project.,0
Youth issues (marker),miller2_brnchd,Indicates if the project addresses youth issues.,The code identifying the branch overseeing the project.,0
Youth issues (marker),miller2_brnchnm,Indicates if the project addresses youth issues.,The title of the branch responsible for project management.,0
Youth issues (marker),miller2_dvsnd,Indicates if the project addresses youth issues.,The unique code for the division in charge of the project.,0
Youth issues (marker),miller2_dvsnnm,Indicates if the project addresses youth issues.,The official name of the division handling the project.,0
Youth issues (marker),miller2_sctnd,Indicates if the project addresses youth issues.,A specific code assigned to the section managing the project.,0
Youth issues (marker),miller2_sctnnm,Indicates if the project addresses youth issues.,The name designating the section overseeing the project.,0
Youth issues (marker),miller2_rgnlprgrm(mrkr),Indicates if the project addresses youth issues.,An indication of whether the project is part of a regional program.,0
Youth issues (marker),miller2_fndcntrd,Indicates if the project addresses youth issues.,The identification code for the fund center linked to the project.,0
Youth issues (marker),miller2_fndcntrnm,Indicates if the project addresses youth issues.,The name corresponding to the fund center associated with the project.,0
Youth issues (marker),miller2_ntdmnt(prjct-lvlbdgt),Indicates if the project addresses youth issues.,The non-restricted budget allocated to the project.,0
Youth issues (marker),miller2_fstcprcnt,Indicates if the project addresses youth issues.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Youth issues (marker),miller2_rtcprcnt,Indicates if the project addresses youth issues.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Youth issues (marker),miller2_cfl(mrkr),Indicates if the project addresses youth issues.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Youth issues (marker),miller2_cdbsnssdlvrmdl(ld),Indicates if the project addresses youth issues.,The previous model utilized by CIDA for project delivery.,0
Youth issues (marker),miller2_prgrmmngprcss(nw),Indicates if the project addresses youth issues.,The current process employed for project programming.,0
Youth issues (marker),miller2_bltrld(ntrntnlmrkr),Indicates if the project addresses youth issues.,An indication of whether the project involves bilateral aid.,0
Youth issues (marker),miller2_pbtp,Indicates if the project addresses youth issues.,The type of Project-Based Agreement governing the project.,0
Youth issues (marker),miller2_nvrmntlsstnblt(mrkr),Indicates if the project addresses youth issues.,A marker denoting the project's focus on environmental sustainability.,0
Youth issues (marker),miller2_clmtchngdpttn(mrkr),Indicates if the project addresses youth issues.,A marker indicating the project's involvement in climate change adaptation.,0
Youth issues (marker),miller2_clmtchngmtgtn(mrkr),Indicates if the project addresses youth issues.,A marker signifying the project's contribution to climate change mitigation.,0
Youth issues (marker),miller2_dsrtfctn(mrkr),Indicates if the project addresses youth issues.,A marker representing the project's efforts in addressing desertification.,0
Youth issues (marker),miller2_prtcptrdvlpmntndgdgvrnnc,Indicates if the project addresses youth issues.,An indication of the project's emphasis on participatory development and good governance.,0
Youth issues (marker),miller2_trddvlpmnt(mrkr),Indicates if the project addresses youth issues.,A marker denoting the project's involvement in trade development.,0
Youth issues (marker),miller2_bdvrst(mrkr),Indicates if the project addresses youth issues.,A marker indicating the project's contribution to biodiversity.,0
Youth issues (marker),miller2_rbnsss(mrkr),Indicates if the project addresses youth issues.,A marker representing the project's focus on urban issues.,0
Youth issues (marker),miller2_chldrnsss(mrkr),Indicates if the project addresses youth issues.,A marker indicating the project's concern for children's issues.,0
Youth issues (marker),miller2_thsss(mrkr),Indicates if the project addresses youth issues.,A marker signifying the project's attention to youth-related matters.,1
Youth issues (marker),miller2_ndgnssss(mrkr),Indicates if the project addresses youth issues.,A marker denoting the project's involvement in indigenous issues.,0
Youth issues (marker),miller2_dsbltsss(mrkr),Indicates if the project addresses youth issues.,A marker indicating the project's focus on disability-related concerns.,0
Youth issues (marker),miller2_ctstlfrdvlpmnt(mrkr),Indicates if the project addresses youth issues.,A marker signifying the project's use of Information and Communication Technology for development.,0
Youth issues (marker),miller2_knwldgfrdvlpmnt(mrkr),Indicates if the project addresses youth issues.,A marker representing the project's contribution to knowledge for development.,0
Youth issues (marker),miller2_gndrqlt(mrkr),Indicates if the project addresses youth issues.,A marker indicating the project's commitment to promoting gender equality.,0
Youth issues (marker),miller2_rgnstnd,Indicates if the project addresses youth issues.,The unique identifier for the organization associated with the project.,0
Youth issues (marker),miller2_rgnstnnm,Indicates if the project addresses youth issues.,The official name of the organization linked to the project.,0
Youth issues (marker),miller2_rgnstntp,Indicates if the project addresses youth issues.,The type of organization involved in the project.,0
Youth issues (marker),miller2_rgnstnclss,Indicates if the project addresses youth issues.,The class to which the organization belongs.,0
Youth issues (marker),miller2_rgnstnsb-clss,Indicates if the project addresses youth issues.,A more specific classification within the organization class.,0
Youth issues (marker),miller2_cntnntd,Indicates if the project addresses youth issues.,The unique code for the continent associated with the project.,0
Youth issues (marker),miller2_cntnntnm,Indicates if the project addresses youth issues.,The name of the continent linked to the project.,0
Youth issues (marker),miller2_prjctbrwsrcntrd,Indicates if the project addresses youth issues.,The unique identifier for the country associated with the project.,0
Youth issues (marker),miller2_cntrrgnd,Indicates if the project addresses youth issues.,The identification code for the country or region related to the project.,0
Youth issues (marker),miller2_cntrrgnnm,Indicates if the project addresses youth issues.,The name of the country or region connected to the project.,0
Youth issues (marker),miller2_cntrrgnprcnt,Indicates if the project addresses youth issues.,The percentage of the project associated with the country or region.,0
Youth issues (marker),miller2_sctrd,Indicates if the project addresses youth issues.,The unique code for the sector linked to the project.,0
Youth issues (marker),miller2_sctrnm,Indicates if the project addresses youth issues.,The name of the sector associated with the project,0
Youth issues (marker),miller2_sctrprcnt,Indicates if the project addresses youth issues.,The percentage of the project linked to the sector.,0
Youth issues (marker),miller2_mntspnt,Indicates if the project addresses youth issues.,The total expenditure incurred on the project.,0
Indigenous issues (marker),miller2_fsclr,Indicates if the project addresses indigenous issues.,The financial year in which the project was conducted.,0
Indigenous issues (marker),miller2_prjctnmbr,Indicates if the project addresses indigenous issues.,A distinct identifier assigned to each project for reference.,0
Indigenous issues (marker),miller2_stts,Indicates if the project addresses indigenous issues.,The current state or phase of the project.,0
Indigenous issues (marker),miller2_mxmmcdcntrbtn(prjct-lvl),Indicates if the project addresses indigenous issues.,The highest financial support provided by CIDA for the specific project.,0
Indigenous issues (marker),miller2_brnchd,Indicates if the project addresses indigenous issues.,The code identifying the branch overseeing the project.,0
Indigenous issues (marker),miller2_brnchnm,Indicates if the project addresses indigenous issues.,The title of the branch responsible for project management.,0
Indigenous issues (marker),miller2_dvsnd,Indicates if the project addresses indigenous issues.,The unique code for the division in charge of the project.,0
Indigenous issues (marker),miller2_dvsnnm,Indicates if the project addresses indigenous issues.,The official name of the division handling the project.,0
Indigenous issues (marker),miller2_sctnd,Indicates if the project addresses indigenous issues.,A specific code assigned to the section managing the project.,0
Indigenous issues (marker),miller2_sctnnm,Indicates if the project addresses indigenous issues.,The name designating the section overseeing the project.,0
Indigenous issues (marker),miller2_rgnlprgrm(mrkr),Indicates if the project addresses indigenous issues.,An indication of whether the project is part of a regional program.,0
Indigenous issues (marker),miller2_fndcntrd,Indicates if the project addresses indigenous issues.,The identification code for the fund center linked to the project.,0
Indigenous issues (marker),miller2_fndcntrnm,Indicates if the project addresses indigenous issues.,The name corresponding to the fund center associated with the project.,0
Indigenous issues (marker),miller2_ntdmnt(prjct-lvlbdgt),Indicates if the project addresses indigenous issues.,The non-restricted budget allocated to the project.,0
Indigenous issues (marker),miller2_fstcprcnt,Indicates if the project addresses indigenous issues.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Indigenous issues (marker),miller2_rtcprcnt,Indicates if the project addresses indigenous issues.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Indigenous issues (marker),miller2_cfl(mrkr),Indicates if the project addresses indigenous issues.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Indigenous issues (marker),miller2_cdbsnssdlvrmdl(ld),Indicates if the project addresses indigenous issues.,The previous model utilized by CIDA for project delivery.,0
Indigenous issues (marker),miller2_prgrmmngprcss(nw),Indicates if the project addresses indigenous issues.,The current process employed for project programming.,0
Indigenous issues (marker),miller2_bltrld(ntrntnlmrkr),Indicates if the project addresses indigenous issues.,An indication of whether the project involves bilateral aid.,0
Indigenous issues (marker),miller2_pbtp,Indicates if the project addresses indigenous issues.,The type of Project-Based Agreement governing the project.,0
Indigenous issues (marker),miller2_nvrmntlsstnblt(mrkr),Indicates if the project addresses indigenous issues.,A marker denoting the project's focus on environmental sustainability.,0
Indigenous issues (marker),miller2_clmtchngdpttn(mrkr),Indicates if the project addresses indigenous issues.,A marker indicating the project's involvement in climate change adaptation.,0
Indigenous issues (marker),miller2_clmtchngmtgtn(mrkr),Indicates if the project addresses indigenous issues.,A marker signifying the project's contribution to climate change mitigation.,0
Indigenous issues (marker),miller2_dsrtfctn(mrkr),Indicates if the project addresses indigenous issues.,A marker representing the project's efforts in addressing desertification.,0
Indigenous issues (marker),miller2_prtcptrdvlpmntndgdgvrnnc,Indicates if the project addresses indigenous issues.,An indication of the project's emphasis on participatory development and good governance.,0
Indigenous issues (marker),miller2_trddvlpmnt(mrkr),Indicates if the project addresses indigenous issues.,A marker denoting the project's involvement in trade development.,0
Indigenous issues (marker),miller2_bdvrst(mrkr),Indicates if the project addresses indigenous issues.,A marker indicating the project's contribution to biodiversity.,0
Indigenous issues (marker),miller2_rbnsss(mrkr),Indicates if the project addresses indigenous issues.,A marker representing the project's focus on urban issues.,0
Indigenous issues (marker),miller2_chldrnsss(mrkr),Indicates if the project addresses indigenous issues.,A marker indicating the project's concern for children's issues.,0
Indigenous issues (marker),miller2_thsss(mrkr),Indicates if the project addresses indigenous issues.,A marker signifying the project's attention to youth-related matters.,0
Indigenous issues (marker),miller2_ndgnssss(mrkr),Indicates if the project addresses indigenous issues.,A marker denoting the project's involvement in indigenous issues.,1
Indigenous issues (marker),miller2_dsbltsss(mrkr),Indicates if the project addresses indigenous issues.,A marker indicating the project's focus on disability-related concerns.,0
Indigenous issues (marker),miller2_ctstlfrdvlpmnt(mrkr),Indicates if the project addresses indigenous issues.,A marker signifying the project's use of Information and Communication Technology for development.,0
Indigenous issues (marker),miller2_knwldgfrdvlpmnt(mrkr),Indicates if the project addresses indigenous issues.,A marker representing the project's contribution to knowledge for development.,0
Indigenous issues (marker),miller2_gndrqlt(mrkr),Indicates if the project addresses indigenous issues.,A marker indicating the project's commitment to promoting gender equality.,0
Indigenous issues (marker),miller2_rgnstnd,Indicates if the project addresses indigenous issues.,The unique identifier for the organization associated with the project.,0
Indigenous issues (marker),miller2_rgnstnnm,Indicates if the project addresses indigenous issues.,The official name of the organization linked to the project.,0
Indigenous issues (marker),miller2_rgnstntp,Indicates if the project addresses indigenous issues.,The type of organization involved in the project.,0
Indigenous issues (marker),miller2_rgnstnclss,Indicates if the project addresses indigenous issues.,The class to which the organization belongs.,0
Indigenous issues (marker),miller2_rgnstnsb-clss,Indicates if the project addresses indigenous issues.,A more specific classification within the organization class.,0
Indigenous issues (marker),miller2_cntnntd,Indicates if the project addresses indigenous issues.,The unique code for the continent associated with the project.,0
Indigenous issues (marker),miller2_cntnntnm,Indicates if the project addresses indigenous issues.,The name of the continent linked to the project.,0
Indigenous issues (marker),miller2_prjctbrwsrcntrd,Indicates if the project addresses indigenous issues.,The unique identifier for the country associated with the project.,0
Indigenous issues (marker),miller2_cntrrgnd,Indicates if the project addresses indigenous issues.,The identification code for the country or region related to the project.,0
Indigenous issues (marker),miller2_cntrrgnnm,Indicates if the project addresses indigenous issues.,The name of the country or region connected to the project.,0
Indigenous issues (marker),miller2_cntrrgnprcnt,Indicates if the project addresses indigenous issues.,The percentage of the project associated with the country or region.,0
Indigenous issues (marker),miller2_sctrd,Indicates if the project addresses indigenous issues.,The unique code for the sector linked to the project.,0
Indigenous issues (marker),miller2_sctrnm,Indicates if the project addresses indigenous issues.,The name of the sector associated with the project,0
Indigenous issues (marker),miller2_sctrprcnt,Indicates if the project addresses indigenous issues.,The percentage of the project linked to the sector.,0
Indigenous issues (marker),miller2_mntspnt,Indicates if the project addresses indigenous issues.,The total expenditure incurred on the project.,0
Disability issues (marker),miller2_fsclr,Indicates if the project addresses disability issues.,The financial year in which the project was conducted.,0
Disability issues (marker),miller2_prjctnmbr,Indicates if the project addresses disability issues.,A distinct identifier assigned to each project for reference.,0
Disability issues (marker),miller2_stts,Indicates if the project addresses disability issues.,The current state or phase of the project.,0
Disability issues (marker),miller2_mxmmcdcntrbtn(prjct-lvl),Indicates if the project addresses disability issues.,The highest financial support provided by CIDA for the specific project.,0
Disability issues (marker),miller2_brnchd,Indicates if the project addresses disability issues.,The code identifying the branch overseeing the project.,0
Disability issues (marker),miller2_brnchnm,Indicates if the project addresses disability issues.,The title of the branch responsible for project management.,0
Disability issues (marker),miller2_dvsnd,Indicates if the project addresses disability issues.,The unique code for the division in charge of the project.,0
Disability issues (marker),miller2_dvsnnm,Indicates if the project addresses disability issues.,The official name of the division handling the project.,0
Disability issues (marker),miller2_sctnd,Indicates if the project addresses disability issues.,A specific code assigned to the section managing the project.,0
Disability issues (marker),miller2_sctnnm,Indicates if the project addresses disability issues.,The name designating the section overseeing the project.,0
Disability issues (marker),miller2_rgnlprgrm(mrkr),Indicates if the project addresses disability issues.,An indication of whether the project is part of a regional program.,0
Disability issues (marker),miller2_fndcntrd,Indicates if the project addresses disability issues.,The identification code for the fund center linked to the project.,0
Disability issues (marker),miller2_fndcntrnm,Indicates if the project addresses disability issues.,The name corresponding to the fund center associated with the project.,0
Disability issues (marker),miller2_ntdmnt(prjct-lvlbdgt),Indicates if the project addresses disability issues.,The non-restricted budget allocated to the project.,0
Disability issues (marker),miller2_fstcprcnt,Indicates if the project addresses disability issues.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Disability issues (marker),miller2_rtcprcnt,Indicates if the project addresses disability issues.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Disability issues (marker),miller2_cfl(mrkr),Indicates if the project addresses disability issues.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Disability issues (marker),miller2_cdbsnssdlvrmdl(ld),Indicates if the project addresses disability issues.,The previous model utilized by CIDA for project delivery.,0
Disability issues (marker),miller2_prgrmmngprcss(nw),Indicates if the project addresses disability issues.,The current process employed for project programming.,0
Disability issues (marker),miller2_bltrld(ntrntnlmrkr),Indicates if the project addresses disability issues.,An indication of whether the project involves bilateral aid.,0
Disability issues (marker),miller2_pbtp,Indicates if the project addresses disability issues.,The type of Project-Based Agreement governing the project.,0
Disability issues (marker),miller2_nvrmntlsstnblt(mrkr),Indicates if the project addresses disability issues.,A marker denoting the project's focus on environmental sustainability.,0
Disability issues (marker),miller2_clmtchngdpttn(mrkr),Indicates if the project addresses disability issues.,A marker indicating the project's involvement in climate change adaptation.,0
Disability issues (marker),miller2_clmtchngmtgtn(mrkr),Indicates if the project addresses disability issues.,A marker signifying the project's contribution to climate change mitigation.,0
Disability issues (marker),miller2_dsrtfctn(mrkr),Indicates if the project addresses disability issues.,A marker representing the project's efforts in addressing desertification.,0
Disability issues (marker),miller2_prtcptrdvlpmntndgdgvrnnc,Indicates if the project addresses disability issues.,An indication of the project's emphasis on participatory development and good governance.,0
Disability issues (marker),miller2_trddvlpmnt(mrkr),Indicates if the project addresses disability issues.,A marker denoting the project's involvement in trade development.,0
Disability issues (marker),miller2_bdvrst(mrkr),Indicates if the project addresses disability issues.,A marker indicating the project's contribution to biodiversity.,0
Disability issues (marker),miller2_rbnsss(mrkr),Indicates if the project addresses disability issues.,A marker representing the project's focus on urban issues.,0
Disability issues (marker),miller2_chldrnsss(mrkr),Indicates if the project addresses disability issues.,A marker indicating the project's concern for children's issues.,0
Disability issues (marker),miller2_thsss(mrkr),Indicates if the project addresses disability issues.,A marker signifying the project's attention to youth-related matters.,0
Disability issues (marker),miller2_ndgnssss(mrkr),Indicates if the project addresses disability issues.,A marker denoting the project's involvement in indigenous issues.,0
