source,target,des1,des2,label
Climate change adaptation (marker),OrgaTy,Indicates if the project addresses climate change adaptation.,The type of organization involved in the project.,0
Climate change adaptation (marker),OrgCl,Indicates if the project addresses climate change adaptation.,The class to which the organization belongs.,0
Climate change adaptation (marker),OrganSu,Indicates if the project addresses climate change adaptation.,A more specific classification within the organization class.,0
Climate change adaptation (marker),ConID,Indicates if the project addresses climate change adaptation.,The unique code for the continent associated with the project.,0
Climate change adaptation (marker),ContN,Indicates if the project addresses climate change adaptation.,The name of the continent linked to the project.,0
Climate change adaptation (marker),ProjBroCouID,Indicates if the project addresses climate change adaptation.,The unique identifier for the country associated with the project.,0
Climate change adaptation (marker),CoReID,Indicates if the project addresses climate change adaptation.,The identification code for the country or region related to the project.,0
Climate change adaptation (marker),CounRegNa,Indicates if the project addresses climate change adaptation.,The name of the country or region connected to the project.,0
Climate change adaptation (marker),CoRePer,Indicates if the project addresses climate change adaptation.,The percentage of the project associated with the country or region.,0
Climate change adaptation (marker),SeID,Indicates if the project addresses climate change adaptation.,A specific code assigned to the section managing the project.,0
Climate change adaptation (marker),SeNa,Indicates if the project addresses climate change adaptation.,The name designating the section overseeing the project.,0
Climate change adaptation (marker),SecPer,Indicates if the project addresses climate change adaptation.,The percentage of the project linked to the sector.,0
Climate change adaptation (marker),AmSp,Indicates if the project addresses climate change adaptation.,The total expenditure incurred on the project.,0
Climate change mitigation (marker),FiY,Indicates if the project addresses climate change mitigation.,The financial year in which the project was conducted.,0
Climate change mitigation (marker),ProNu,Indicates if the project addresses climate change mitigation.,A distinct identifier assigned to each project for reference.,0
Climate change mitigation (marker),Sta,Indicates if the project addresses climate change mitigation.,The current state or phase of the project.,0
Climate change mitigation (marker),MaCIDAContri,Indicates if the project addresses climate change mitigation.,The highest financial support provided by CIDA for the specific project.,0
Climate change mitigation (marker),BraID,Indicates if the project addresses climate change mitigation.,The code identifying the branch overseeing the project.,0
Climate change mitigation (marker),BraNa,Indicates if the project addresses climate change mitigation.,The title of the branch responsible for project management.,0
Climate change mitigation (marker),DiviID,Indicates if the project addresses climate change mitigation.,The unique code for the division in charge of the project.,0
Climate change mitigation (marker),DiNa,Indicates if the project addresses climate change mitigation.,The official name of the division handling the project.,0
Climate change mitigation (marker),SectID,Indicates if the project addresses climate change mitigation.,A specific code assigned to the section managing the project.,0
Climate change mitigation (marker),SeN,Indicates if the project addresses climate change mitigation.,The name designating the section overseeing the project.,0
Climate change mitigation (marker),RegPro,Indicates if the project addresses climate change mitigation.,An indication of whether the project is part of a regional program.,0
Climate change mitigation (marker),FuCeID,Indicates if the project addresses climate change mitigation.,The identification code for the fund center linked to the project.,0
Climate change mitigation (marker),FuCeN,Indicates if the project addresses climate change mitigation.,The name corresponding to the fund center associated with the project.,0
Climate change mitigation (marker),UnAmProBu,Indicates if the project addresses climate change mitigation.,The non-restricted budget allocated to the project.,0
Climate change mitigation (marker),FSTCPerc,Indicates if the project addresses climate change mitigation.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Climate change mitigation (marker),IRTCPerc,Indicates if the project addresses climate change mitigation.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Climate change mitigation (marker),CFLI,Indicates if the project addresses climate change mitigation.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Climate change mitigation (marker),CIDABuDeliMo,Indicates if the project addresses climate change mitigation.,The previous model utilized by CIDA for project delivery.,0
Climate change mitigation (marker),ProgrPr,Indicates if the project addresses climate change mitigation.,The current process employed for project programming.,0
Climate change mitigation (marker),BilaAiMa,Indicates if the project addresses climate change mitigation.,An indication of whether the project involves bilateral aid.,0
Climate change mitigation (marker),PBAT,Indicates if the project addresses climate change mitigation.,The type of Project-Based Agreement governing the project.,0
Climate change mitigation (marker),EnvirSust,Indicates if the project addresses climate change mitigation.,A marker denoting the project's focus on environmental sustainability.,0
Climate change mitigation (marker),ClChaAdap,Indicates if the project addresses climate change mitigation.,A marker indicating the project's involvement in climate change adaptation.,0
Climate change mitigation (marker),CliChaMiti,Indicates if the project addresses climate change mitigation.,A marker signifying the project's contribution to climate change mitigation.,1
Climate change mitigation (marker),Desertif,Indicates if the project addresses climate change mitigation.,A marker representing the project's efforts in addressing desertification.,0
Climate change mitigation (marker),PartDevAGGov,Indicates if the project addresses climate change mitigation.,An indication of the project's emphasis on participatory development and good governance.,0
Climate change mitigation (marker),TrDevelo,Indicates if the project addresses climate change mitigation.,A marker denoting the project's involvement in trade development.,0
Climate change mitigation (marker),Biodi,Indicates if the project addresses climate change mitigation.,A marker indicating the project's contribution to biodiversity.,0
Climate change mitigation (marker),UrbIs,Indicates if the project addresses climate change mitigation.,A marker representing the project's focus on urban issues.,0
Climate change mitigation (marker),ChilIs,Indicates if the project addresses climate change mitigation.,A marker indicating the project's concern for children's issues.,0
Climate change mitigation (marker),YouIs,Indicates if the project addresses climate change mitigation.,A marker signifying the project's attention to youth-related matters.,0
Climate change mitigation (marker),IndigIs,Indicates if the project addresses climate change mitigation.,A marker denoting the project's involvement in indigenous issues.,0
Climate change mitigation (marker),DisabIs,Indicates if the project addresses climate change mitigation.,A marker indicating the project's focus on disability-related concerns.,0
Climate change mitigation (marker),ICTAATFDevel,Indicates if the project addresses climate change mitigation.,A marker signifying the project's use of Information and Communication Technology for development.,0
Climate change mitigation (marker),KnowlFoDevelo,Indicates if the project addresses climate change mitigation.,A marker representing the project's contribution to knowledge for development.,0
Climate change mitigation (marker),GenEqu,Indicates if the project addresses climate change mitigation.,A marker indicating the project's commitment to promoting gender equality.,0
Climate change mitigation (marker),OrganiID,Indicates if the project addresses climate change mitigation.,The unique identifier for the organization associated with the project.,0
Climate change mitigation (marker),OrgaN,Indicates if the project addresses climate change mitigation.,The official name of the organization linked to the project.,0
Climate change mitigation (marker),OrgaTy,Indicates if the project addresses climate change mitigation.,The type of organization involved in the project.,0
Climate change mitigation (marker),OrgCl,Indicates if the project addresses climate change mitigation.,The class to which the organization belongs.,0
Climate change mitigation (marker),OrganSu,Indicates if the project addresses climate change mitigation.,A more specific classification within the organization class.,0
Climate change mitigation (marker),ConID,Indicates if the project addresses climate change mitigation.,The unique code for the continent associated with the project.,0
Climate change mitigation (marker),ContN,Indicates if the project addresses climate change mitigation.,The name of the continent linked to the project.,0
Climate change mitigation (marker),ProjBroCouID,Indicates if the project addresses climate change mitigation.,The unique identifier for the country associated with the project.,0
Climate change mitigation (marker),CoReID,Indicates if the project addresses climate change mitigation.,The identification code for the country or region related to the project.,0
Climate change mitigation (marker),CounRegNa,Indicates if the project addresses climate change mitigation.,The name of the country or region connected to the project.,0
Climate change mitigation (marker),CoRePer,Indicates if the project addresses climate change mitigation.,The percentage of the project associated with the country or region.,0
Climate change mitigation (marker),SeID,Indicates if the project addresses climate change mitigation.,A specific code assigned to the section managing the project.,0
Climate change mitigation (marker),SeNa,Indicates if the project addresses climate change mitigation.,The name designating the section overseeing the project.,0
Climate change mitigation (marker),SecPer,Indicates if the project addresses climate change mitigation.,The percentage of the project linked to the sector.,0
Climate change mitigation (marker),AmSp,Indicates if the project addresses climate change mitigation.,The total expenditure incurred on the project.,0
Desertification (marker),FiY,Indicates if the project addresses desertification.,The financial year in which the project was conducted.,0
Desertification (marker),ProNu,Indicates if the project addresses desertification.,A distinct identifier assigned to each project for reference.,0
Desertification (marker),Sta,Indicates if the project addresses desertification.,The current state or phase of the project.,0
Desertification (marker),MaCIDAContri,Indicates if the project addresses desertification.,The highest financial support provided by CIDA for the specific project.,0
Desertification (marker),BraID,Indicates if the project addresses desertification.,The code identifying the branch overseeing the project.,0
Desertification (marker),BraNa,Indicates if the project addresses desertification.,The title of the branch responsible for project management.,0
Desertification (marker),DiviID,Indicates if the project addresses desertification.,The unique code for the division in charge of the project.,0
Desertification (marker),DiNa,Indicates if the project addresses desertification.,The official name of the division handling the project.,0
Desertification (marker),SectID,Indicates if the project addresses desertification.,A specific code assigned to the section managing the project.,0
Desertification (marker),SeN,Indicates if the project addresses desertification.,The name designating the section overseeing the project.,0
Desertification (marker),RegPro,Indicates if the project addresses desertification.,An indication of whether the project is part of a regional program.,0
Desertification (marker),FuCeID,Indicates if the project addresses desertification.,The identification code for the fund center linked to the project.,0
Desertification (marker),FuCeN,Indicates if the project addresses desertification.,The name corresponding to the fund center associated with the project.,0
Desertification (marker),UnAmProBu,Indicates if the project addresses desertification.,The non-restricted budget allocated to the project.,0
Desertification (marker),FSTCPerc,Indicates if the project addresses desertification.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Desertification (marker),IRTCPerc,Indicates if the project addresses desertification.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Desertification (marker),CFLI,Indicates if the project addresses desertification.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Desertification (marker),CIDABuDeliMo,Indicates if the project addresses desertification.,The previous model utilized by CIDA for project delivery.,0
Desertification (marker),ProgrPr,Indicates if the project addresses desertification.,The current process employed for project programming.,0
Desertification (marker),BilaAiMa,Indicates if the project addresses desertification.,An indication of whether the project involves bilateral aid.,0
Desertification (marker),PBAT,Indicates if the project addresses desertification.,The type of Project-Based Agreement governing the project.,0
Desertification (marker),EnvirSust,Indicates if the project addresses desertification.,A marker denoting the project's focus on environmental sustainability.,0
Desertification (marker),ClChaAdap,Indicates if the project addresses desertification.,A marker indicating the project's involvement in climate change adaptation.,0
Desertification (marker),CliChaMiti,Indicates if the project addresses desertification.,A marker signifying the project's contribution to climate change mitigation.,0
Desertification (marker),Desertif,Indicates if the project addresses desertification.,A marker representing the project's efforts in addressing desertification.,1
Desertification (marker),PartDevAGGov,Indicates if the project addresses desertification.,An indication of the project's emphasis on participatory development and good governance.,0
Desertification (marker),TrDevelo,Indicates if the project addresses desertification.,A marker denoting the project's involvement in trade development.,0
Desertification (marker),Biodi,Indicates if the project addresses desertification.,A marker indicating the project's contribution to biodiversity.,0
Desertification (marker),UrbIs,Indicates if the project addresses desertification.,A marker representing the project's focus on urban issues.,0
Desertification (marker),ChilIs,Indicates if the project addresses desertification.,A marker indicating the project's concern for children's issues.,0
Desertification (marker),YouIs,Indicates if the project addresses desertification.,A marker signifying the project's attention to youth-related matters.,0
Desertification (marker),IndigIs,Indicates if the project addresses desertification.,A marker denoting the project's involvement in indigenous issues.,0
Desertification (marker),DisabIs,Indicates if the project addresses desertification.,A marker indicating the project's focus on disability-related concerns.,0
Desertification (marker),ICTAATFDevel,Indicates if the project addresses desertification.,A marker signifying the project's use of Information and Communication Technology for development.,0
Desertification (marker),KnowlFoDevelo,Indicates if the project addresses desertification.,A marker representing the project's contribution to knowledge for development.,0
Desertification (marker),GenEqu,Indicates if the project addresses desertification.,A marker indicating the project's commitment to promoting gender equality.,0
Desertification (marker),OrganiID,Indicates if the project addresses desertification.,The unique identifier for the organization associated with the project.,0
Desertification (marker),OrgaN,Indicates if the project addresses desertification.,The official name of the organization linked to the project.,0
Desertification (marker),OrgaTy,Indicates if the project addresses desertification.,The type of organization involved in the project.,0
Desertification (marker),OrgCl,Indicates if the project addresses desertification.,The class to which the organization belongs.,0
Desertification (marker),OrganSu,Indicates if the project addresses desertification.,A more specific classification within the organization class.,0
Desertification (marker),ConID,Indicates if the project addresses desertification.,The unique code for the continent associated with the project.,0
Desertification (marker),ContN,Indicates if the project addresses desertification.,The name of the continent linked to the project.,0
Desertification (marker),ProjBroCouID,Indicates if the project addresses desertification.,The unique identifier for the country associated with the project.,0
Desertification (marker),CoReID,Indicates if the project addresses desertification.,The identification code for the country or region related to the project.,0
Desertification (marker),CounRegNa,Indicates if the project addresses desertification.,The name of the country or region connected to the project.,0
Desertification (marker),CoRePer,Indicates if the project addresses desertification.,The percentage of the project associated with the country or region.,0
Desertification (marker),SeID,Indicates if the project addresses desertification.,A specific code assigned to the section managing the project.,0
Desertification (marker),SeNa,Indicates if the project addresses desertification.,The name designating the section overseeing the project.,0
Desertification (marker),SecPer,Indicates if the project addresses desertification.,The percentage of the project linked to the sector.,0
Desertification (marker),AmSp,Indicates if the project addresses desertification.,The total expenditure incurred on the project.,0
Participatory development and good governance,FiY,Indicates if the project focuses on participatory development and good governance.,The financial year in which the project was conducted.,0
Participatory development and good governance,ProNu,Indicates if the project focuses on participatory development and good governance.,A distinct identifier assigned to each project for reference.,0
Participatory development and good governance,Sta,Indicates if the project focuses on participatory development and good governance.,The current state or phase of the project.,0
Participatory development and good governance,MaCIDAContri,Indicates if the project focuses on participatory development and good governance.,The highest financial support provided by CIDA for the specific project.,0
Participatory development and good governance,BraID,Indicates if the project focuses on participatory development and good governance.,The code identifying the branch overseeing the project.,0
Participatory development and good governance,BraNa,Indicates if the project focuses on participatory development and good governance.,The title of the branch responsible for project management.,0
Participatory development and good governance,DiviID,Indicates if the project focuses on participatory development and good governance.,The unique code for the division in charge of the project.,0
Participatory development and good governance,DiNa,Indicates if the project focuses on participatory development and good governance.,The official name of the division handling the project.,0
Participatory development and good governance,SectID,Indicates if the project focuses on participatory development and good governance.,A specific code assigned to the section managing the project.,0
Participatory development and good governance,SeN,Indicates if the project focuses on participatory development and good governance.,The name designating the section overseeing the project.,0
Participatory development and good governance,RegPro,Indicates if the project focuses on participatory development and good governance.,An indication of whether the project is part of a regional program.,0
Participatory development and good governance,FuCeID,Indicates if the project focuses on participatory development and good governance.,The identification code for the fund center linked to the project.,0
Participatory development and good governance,FuCeN,Indicates if the project focuses on participatory development and good governance.,The name corresponding to the fund center associated with the project.,0
Participatory development and good governance,UnAmProBu,Indicates if the project focuses on participatory development and good governance.,The non-restricted budget allocated to the project.,0
Participatory development and good governance,FSTCPerc,Indicates if the project focuses on participatory development and good governance.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Participatory development and good governance,IRTCPerc,Indicates if the project focuses on participatory development and good governance.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Participatory development and good governance,CFLI,Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Participatory development and good governance,CIDABuDeliMo,Indicates if the project focuses on participatory development and good governance.,The previous model utilized by CIDA for project delivery.,0
Participatory development and good governance,ProgrPr,Indicates if the project focuses on participatory development and good governance.,The current process employed for project programming.,0
Participatory development and good governance,BilaAiMa,Indicates if the project focuses on participatory development and good governance.,An indication of whether the project involves bilateral aid.,0
Participatory development and good governance,PBAT,Indicates if the project focuses on participatory development and good governance.,The type of Project-Based Agreement governing the project.,0
Participatory development and good governance,EnvirSust,Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's focus on environmental sustainability.,0
Participatory development and good governance,ClChaAdap,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's involvement in climate change adaptation.,0
Participatory development and good governance,CliChaMiti,Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's contribution to climate change mitigation.,0
Participatory development and good governance,Desertif,Indicates if the project focuses on participatory development and good governance.,A marker representing the project's efforts in addressing desertification.,0
Participatory development and good governance,PartDevAGGov,Indicates if the project focuses on participatory development and good governance.,An indication of the project's emphasis on participatory development and good governance.,1
Participatory development and good governance,TrDevelo,Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's involvement in trade development.,0
Participatory development and good governance,Biodi,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's contribution to biodiversity.,0
Participatory development and good governance,UrbIs,Indicates if the project focuses on participatory development and good governance.,A marker representing the project's focus on urban issues.,0
Participatory development and good governance,ChilIs,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's concern for children's issues.,0
Participatory development and good governance,YouIs,Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's attention to youth-related matters.,0
Participatory development and good governance,IndigIs,Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's involvement in indigenous issues.,0
Participatory development and good governance,DisabIs,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's focus on disability-related concerns.,0
Participatory development and good governance,ICTAATFDevel,Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's use of Information and Communication Technology for development.,0
Participatory development and good governance,KnowlFoDevelo,Indicates if the project focuses on participatory development and good governance.,A marker representing the project's contribution to knowledge for development.,0
Participatory development and good governance,GenEqu,Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's commitment to promoting gender equality.,0
Participatory development and good governance,OrganiID,Indicates if the project focuses on participatory development and good governance.,The unique identifier for the organization associated with the project.,0
Participatory development and good governance,OrgaN,Indicates if the project focuses on participatory development and good governance.,The official name of the organization linked to the project.,0
Participatory development and good governance,OrgaTy,Indicates if the project focuses on participatory development and good governance.,The type of organization involved in the project.,0
Participatory development and good governance,OrgCl,Indicates if the project focuses on participatory development and good governance.,The class to which the organization belongs.,0
Participatory development and good governance,OrganSu,Indicates if the project focuses on participatory development and good governance.,A more specific classification within the organization class.,0
Participatory development and good governance,ConID,Indicates if the project focuses on participatory development and good governance.,The unique code for the continent associated with the project.,0
Participatory development and good governance,ContN,Indicates if the project focuses on participatory development and good governance.,The name of the continent linked to the project.,0
Participatory development and good governance,ProjBroCouID,Indicates if the project focuses on participatory development and good governance.,The unique identifier for the country associated with the project.,0
Participatory development and good governance,CoReID,Indicates if the project focuses on participatory development and good governance.,The identification code for the country or region related to the project.,0
Participatory development and good governance,CounRegNa,Indicates if the project focuses on participatory development and good governance.,The name of the country or region connected to the project.,0
Participatory development and good governance,CoRePer,Indicates if the project focuses on participatory development and good governance.,The percentage of the project associated with the country or region.,0
Participatory development and good governance,SeID,Indicates if the project focuses on participatory development and good governance.,A specific code assigned to the section managing the project.,0
Participatory development and good governance,SeNa,Indicates if the project focuses on participatory development and good governance.,The name designating the section overseeing the project.,0
Participatory development and good governance,SecPer,Indicates if the project focuses on participatory development and good governance.,The percentage of the project linked to the sector.,0
Participatory development and good governance,AmSp,Indicates if the project focuses on participatory development and good governance.,The total expenditure incurred on the project.,0
Trade development (marker),FiY,Indicates if the project addresses trade development.,The financial year in which the project was conducted.,0
Trade development (marker),ProNu,Indicates if the project addresses trade development.,A distinct identifier assigned to each project for reference.,0
Trade development (marker),Sta,Indicates if the project addresses trade development.,The current state or phase of the project.,0
Trade development (marker),MaCIDAContri,Indicates if the project addresses trade development.,The highest financial support provided by CIDA for the specific project.,0
Trade development (marker),BraID,Indicates if the project addresses trade development.,The code identifying the branch overseeing the project.,0
Trade development (marker),BraNa,Indicates if the project addresses trade development.,The title of the branch responsible for project management.,0
Trade development (marker),DiviID,Indicates if the project addresses trade development.,The unique code for the division in charge of the project.,0
Trade development (marker),DiNa,Indicates if the project addresses trade development.,The official name of the division handling the project.,0
Trade development (marker),SectID,Indicates if the project addresses trade development.,A specific code assigned to the section managing the project.,0
Trade development (marker),SeN,Indicates if the project addresses trade development.,The name designating the section overseeing the project.,0
Trade development (marker),RegPro,Indicates if the project addresses trade development.,An indication of whether the project is part of a regional program.,0
Trade development (marker),FuCeID,Indicates if the project addresses trade development.,The identification code for the fund center linked to the project.,0
Trade development (marker),FuCeN,Indicates if the project addresses trade development.,The name corresponding to the fund center associated with the project.,0
Trade development (marker),UnAmProBu,Indicates if the project addresses trade development.,The non-restricted budget allocated to the project.,0
Trade development (marker),FSTCPerc,Indicates if the project addresses trade development.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Trade development (marker),IRTCPerc,Indicates if the project addresses trade development.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Trade development (marker),CFLI,Indicates if the project addresses trade development.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Trade development (marker),CIDABuDeliMo,Indicates if the project addresses trade development.,The previous model utilized by CIDA for project delivery.,0
Trade development (marker),ProgrPr,Indicates if the project addresses trade development.,The current process employed for project programming.,0
Trade development (marker),BilaAiMa,Indicates if the project addresses trade development.,An indication of whether the project involves bilateral aid.,0
Trade development (marker),PBAT,Indicates if the project addresses trade development.,The type of Project-Based Agreement governing the project.,0
Trade development (marker),EnvirSust,Indicates if the project addresses trade development.,A marker denoting the project's focus on environmental sustainability.,0
Trade development (marker),ClChaAdap,Indicates if the project addresses trade development.,A marker indicating the project's involvement in climate change adaptation.,0
Trade development (marker),CliChaMiti,Indicates if the project addresses trade development.,A marker signifying the project's contribution to climate change mitigation.,0
Trade development (marker),Desertif,Indicates if the project addresses trade development.,A marker representing the project's efforts in addressing desertification.,0
Trade development (marker),PartDevAGGov,Indicates if the project addresses trade development.,An indication of the project's emphasis on participatory development and good governance.,0
Trade development (marker),TrDevelo,Indicates if the project addresses trade development.,A marker denoting the project's involvement in trade development.,1
Trade development (marker),Biodi,Indicates if the project addresses trade development.,A marker indicating the project's contribution to biodiversity.,0
Trade development (marker),UrbIs,Indicates if the project addresses trade development.,A marker representing the project's focus on urban issues.,0
Trade development (marker),ChilIs,Indicates if the project addresses trade development.,A marker indicating the project's concern for children's issues.,0
Trade development (marker),YouIs,Indicates if the project addresses trade development.,A marker signifying the project's attention to youth-related matters.,0
Trade development (marker),IndigIs,Indicates if the project addresses trade development.,A marker denoting the project's involvement in indigenous issues.,0
Trade development (marker),DisabIs,Indicates if the project addresses trade development.,A marker indicating the project's focus on disability-related concerns.,0
Trade development (marker),ICTAATFDevel,Indicates if the project addresses trade development.,A marker signifying the project's use of Information and Communication Technology for development.,0
Trade development (marker),KnowlFoDevelo,Indicates if the project addresses trade development.,A marker representing the project's contribution to knowledge for development.,0
Trade development (marker),GenEqu,Indicates if the project addresses trade development.,A marker indicating the project's commitment to promoting gender equality.,0
Trade development (marker),OrganiID,Indicates if the project addresses trade development.,The unique identifier for the organization associated with the project.,0
Trade development (marker),OrgaN,Indicates if the project addresses trade development.,The official name of the organization linked to the project.,0
Trade development (marker),OrgaTy,Indicates if the project addresses trade development.,The type of organization involved in the project.,0
Trade development (marker),OrgCl,Indicates if the project addresses trade development.,The class to which the organization belongs.,0
Trade development (marker),OrganSu,Indicates if the project addresses trade development.,A more specific classification within the organization class.,0
Trade development (marker),ConID,Indicates if the project addresses trade development.,The unique code for the continent associated with the project.,0
Trade development (marker),ContN,Indicates if the project addresses trade development.,The name of the continent linked to the project.,0
Trade development (marker),ProjBroCouID,Indicates if the project addresses trade development.,The unique identifier for the country associated with the project.,0
Trade development (marker),CoReID,Indicates if the project addresses trade development.,The identification code for the country or region related to the project.,0
Trade development (marker),CounRegNa,Indicates if the project addresses trade development.,The name of the country or region connected to the project.,0
Trade development (marker),CoRePer,Indicates if the project addresses trade development.,The percentage of the project associated with the country or region.,0
Trade development (marker),SeID,Indicates if the project addresses trade development.,A specific code assigned to the section managing the project.,0
Trade development (marker),SeNa,Indicates if the project addresses trade development.,The name designating the section overseeing the project.,0
Trade development (marker),SecPer,Indicates if the project addresses trade development.,The percentage of the project linked to the sector.,0
Trade development (marker),AmSp,Indicates if the project addresses trade development.,The total expenditure incurred on the project.,0
Biodiversity (marker),FiY,Indicates if the project addresses biodiversity.,The financial year in which the project was conducted.,0
Biodiversity (marker),ProNu,Indicates if the project addresses biodiversity.,A distinct identifier assigned to each project for reference.,0
Biodiversity (marker),Sta,Indicates if the project addresses biodiversity.,The current state or phase of the project.,0
Biodiversity (marker),MaCIDAContri,Indicates if the project addresses biodiversity.,The highest financial support provided by CIDA for the specific project.,0
Biodiversity (marker),BraID,Indicates if the project addresses biodiversity.,The code identifying the branch overseeing the project.,0
Biodiversity (marker),BraNa,Indicates if the project addresses biodiversity.,The title of the branch responsible for project management.,0
Biodiversity (marker),DiviID,Indicates if the project addresses biodiversity.,The unique code for the division in charge of the project.,0
Biodiversity (marker),DiNa,Indicates if the project addresses biodiversity.,The official name of the division handling the project.,0
Biodiversity (marker),SectID,Indicates if the project addresses biodiversity.,A specific code assigned to the section managing the project.,0
Biodiversity (marker),SeN,Indicates if the project addresses biodiversity.,The name designating the section overseeing the project.,0
Biodiversity (marker),RegPro,Indicates if the project addresses biodiversity.,An indication of whether the project is part of a regional program.,0
Biodiversity (marker),FuCeID,Indicates if the project addresses biodiversity.,The identification code for the fund center linked to the project.,0
Biodiversity (marker),FuCeN,Indicates if the project addresses biodiversity.,The name corresponding to the fund center associated with the project.,0
Biodiversity (marker),UnAmProBu,Indicates if the project addresses biodiversity.,The non-restricted budget allocated to the project.,0
Biodiversity (marker),FSTCPerc,Indicates if the project addresses biodiversity.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Biodiversity (marker),IRTCPerc,Indicates if the project addresses biodiversity.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Biodiversity (marker),CFLI,Indicates if the project addresses biodiversity.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Biodiversity (marker),CIDABuDeliMo,Indicates if the project addresses biodiversity.,The previous model utilized by CIDA for project delivery.,0
Biodiversity (marker),ProgrPr,Indicates if the project addresses biodiversity.,The current process employed for project programming.,0
Biodiversity (marker),BilaAiMa,Indicates if the project addresses biodiversity.,An indication of whether the project involves bilateral aid.,0
Biodiversity (marker),PBAT,Indicates if the project addresses biodiversity.,The type of Project-Based Agreement governing the project.,0
Biodiversity (marker),EnvirSust,Indicates if the project addresses biodiversity.,A marker denoting the project's focus on environmental sustainability.,0
Biodiversity (marker),ClChaAdap,Indicates if the project addresses biodiversity.,A marker indicating the project's involvement in climate change adaptation.,0
Biodiversity (marker),CliChaMiti,Indicates if the project addresses biodiversity.,A marker signifying the project's contribution to climate change mitigation.,0
Biodiversity (marker),Desertif,Indicates if the project addresses biodiversity.,A marker representing the project's efforts in addressing desertification.,0
Biodiversity (marker),PartDevAGGov,Indicates if the project addresses biodiversity.,An indication of the project's emphasis on participatory development and good governance.,0
Biodiversity (marker),TrDevelo,Indicates if the project addresses biodiversity.,A marker denoting the project's involvement in trade development.,0
Biodiversity (marker),Biodi,Indicates if the project addresses biodiversity.,A marker indicating the project's contribution to biodiversity.,1
Biodiversity (marker),UrbIs,Indicates if the project addresses biodiversity.,A marker representing the project's focus on urban issues.,0
Biodiversity (marker),ChilIs,Indicates if the project addresses biodiversity.,A marker indicating the project's concern for children's issues.,0
Biodiversity (marker),YouIs,Indicates if the project addresses biodiversity.,A marker signifying the project's attention to youth-related matters.,0
Biodiversity (marker),IndigIs,Indicates if the project addresses biodiversity.,A marker denoting the project's involvement in indigenous issues.,0
Biodiversity (marker),DisabIs,Indicates if the project addresses biodiversity.,A marker indicating the project's focus on disability-related concerns.,0
Biodiversity (marker),ICTAATFDevel,Indicates if the project addresses biodiversity.,A marker signifying the project's use of Information and Communication Technology for development.,0
Biodiversity (marker),KnowlFoDevelo,Indicates if the project addresses biodiversity.,A marker representing the project's contribution to knowledge for development.,0
Biodiversity (marker),GenEqu,Indicates if the project addresses biodiversity.,A marker indicating the project's commitment to promoting gender equality.,0
Biodiversity (marker),OrganiID,Indicates if the project addresses biodiversity.,The unique identifier for the organization associated with the project.,0
Biodiversity (marker),OrgaN,Indicates if the project addresses biodiversity.,The official name of the organization linked to the project.,0
Biodiversity (marker),OrgaTy,Indicates if the project addresses biodiversity.,The type of organization involved in the project.,0
Biodiversity (marker),OrgCl,Indicates if the project addresses biodiversity.,The class to which the organization belongs.,0
Biodiversity (marker),OrganSu,Indicates if the project addresses biodiversity.,A more specific classification within the organization class.,0
Biodiversity (marker),ConID,Indicates if the project addresses biodiversity.,The unique code for the continent associated with the project.,0
Biodiversity (marker),ContN,Indicates if the project addresses biodiversity.,The name of the continent linked to the project.,0
Biodiversity (marker),ProjBroCouID,Indicates if the project addresses biodiversity.,The unique identifier for the country associated with the project.,0
Biodiversity (marker),CoReID,Indicates if the project addresses biodiversity.,The identification code for the country or region related to the project.,0
Biodiversity (marker),CounRegNa,Indicates if the project addresses biodiversity.,The name of the country or region connected to the project.,0
Biodiversity (marker),CoRePer,Indicates if the project addresses biodiversity.,The percentage of the project associated with the country or region.,0
Biodiversity (marker),SeID,Indicates if the project addresses biodiversity.,A specific code assigned to the section managing the project.,0
